county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lycoming,Williamsport 8th Ward,State House,83,DEM,Write-In Totals,20,10,0,10
Lycoming,Williamsport 8th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,57,29,0,28
Lycoming,Williamsport 8th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,57,27,0,30
Lycoming,Williamsport 8th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,68,29,0,39
Lycoming,Williamsport 8th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,0,0,1
Lycoming,Williamsport 8th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,0,0,1
Lycoming,Williamsport 8th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,0,0,1
Lycoming,Williamsport 8th Ward,President,,REP,Nikki R. Haley,11,4,0,7
Lycoming,Williamsport 8th Ward,President,,REP,Donald J. Trump,60,46,0,14
Lycoming,Williamsport 8th Ward,President,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 8th Ward,U.S. Senate,,REP,Dave McCormick,59,41,0,18
Lycoming,Williamsport 8th Ward,U.S. Senate,,REP,Write-In Totals,6,6,0,0
Lycoming,Williamsport 8th Ward,Attorney General,,REP,Dave Sunday,42,34,0,8
Lycoming,Williamsport 8th Ward,Attorney General,,REP,Craig Williams,20,11,0,9
Lycoming,Williamsport 8th Ward,Attorney General,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 8th Ward,Auditor General,,REP,Tim Defoor,61,46,0,15
Lycoming,Williamsport 8th Ward,Auditor General,,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 8th Ward,State Treasurer,,REP,Stacy Garrity,62,47,0,15
Lycoming,Williamsport 8th Ward,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 8th Ward,U.S. House,9,REP,Dan Meuser,61,47,0,14
Lycoming,Williamsport 8th Ward,U.S. House,9,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 8th Ward,State Senate,23,REP,Gene Yaw,66,46,0,20
Lycoming,Williamsport 8th Ward,State Senate,23,REP,Write-In Totals,2,1,0,1
Lycoming,Williamsport 8th Ward,State House,83,REP,Jamie Flick,68,47,0,21
Lycoming,Williamsport 8th Ward,State House,83,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Eugene Bonkoski,19,16,0,3
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Tammy Delucia,16,12,0,4
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Steven Michael Wolfe,33,23,0,10
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Carolyn Bonkoski,13,8,0,5
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Laura Jane Miller,15,10,0,5
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Doug McLinko,22,15,0,7
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Dave Huffman,38,25,0,13
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Jessica Morgan,22,15,0,7
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,2,2,0,0
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 8th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 8th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,5,3,0,2
Lycoming,Williamsport 8th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,3,2,0,1
Lycoming,Williamsport 8th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,3,2,0,1
Lycoming,Williamsport 9th Ward,President,,DEM,Joseph R. Biden Jr.,69,49,0,20
Lycoming,Williamsport 9th Ward,President,,DEM,Dean Phillips,5,5,0,0
Lycoming,Williamsport 9th Ward,President,,DEM,Write-In Totals,3,3,0,0
Lycoming,Williamsport 9th Ward,U.S. Senate,,DEM,Robert P. Casey Jr.,65,49,0,16
Lycoming,Williamsport 9th Ward,U.S. Senate,,DEM,Write-In Totals,2,2,0,0
Lycoming,Williamsport 9th Ward,Attorney General,,DEM,Jack Stollsteimer,10,5,0,5
Lycoming,Williamsport 9th Ward,Attorney General,,DEM,Eugene Depasquale,19,12,0,7
Lycoming,Williamsport 9th Ward,Attorney General,,DEM,Joe Khan,13,11,0,2
Lycoming,Williamsport 9th Ward,Attorney General,,DEM,Keir Bradford-grey,18,15,0,3
Lycoming,Williamsport 9th Ward,Attorney General,,DEM,Jared Solomon,13,12,0,1
Lycoming,Williamsport 9th Ward,Attorney General,,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,Auditor General,,DEM,Malcolm Kenyatta,53,41,0,12
Lycoming,Williamsport 9th Ward,Auditor General,,DEM,Mark Pinsley,20,12,0,8
Lycoming,Williamsport 9th Ward,Auditor General,,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,State Treasurer,,DEM,Ryan Bizzarro,19,15,0,4
Lycoming,Williamsport 9th Ward,State Treasurer,,DEM,Erin McClelland,51,36,0,15
Lycoming,Williamsport 9th Ward,State Treasurer,,DEM,Write-In Totals,2,2,0,0
Lycoming,Williamsport 9th Ward,U.S. House,9,DEM,Amanda Waldman,73,53,0,20
Lycoming,Williamsport 9th Ward,U.S. House,9,DEM,Write-In Totals,3,3,0,0
Lycoming,Williamsport 9th Ward,State Senate,23,DEM,Write-In Totals,16,13,0,3
Lycoming,Williamsport 9th Ward,State House,83,DEM,Write-In Totals,9,8,0,1
Lycoming,Williamsport 9th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,56,37,0,19
Lycoming,Williamsport 9th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,51,33,0,18
Lycoming,Williamsport 9th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,63,45,0,18
Lycoming,Williamsport 9th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Williamsport 9th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Williamsport 9th Ward,President,,REP,Nikki R. Haley,7,6,0,1
Lycoming,Williamsport 9th Ward,President,,REP,Donald J. Trump,54,43,0,11
Lycoming,Williamsport 9th Ward,President,,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 9th Ward,U.S. Senate,,REP,Dave McCormick,53,41,0,12
Lycoming,Williamsport 9th Ward,U.S. Senate,,REP,Write-In Totals,2,2,0,0
Lycoming,Williamsport 9th Ward,Attorney General,,REP,Dave Sunday,42,34,0,8
Lycoming,Williamsport 9th Ward,Attorney General,,REP,Craig Williams,14,11,0,3
Lycoming,Williamsport 9th Ward,Attorney General,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,Auditor General,,REP,Tim Defoor,53,44,0,9
Lycoming,Williamsport 9th Ward,Auditor General,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,State Treasurer,,REP,Stacy Garrity,58,47,0,11
Lycoming,Williamsport 9th Ward,State Treasurer,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,U.S. House,9,REP,Dan Meuser,57,45,0,12
Lycoming,Williamsport 9th Ward,U.S. House,9,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 9th Ward,State Senate,23,REP,Gene Yaw,59,47,0,12
Lycoming,Williamsport 9th Ward,State Senate,23,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 9th Ward,State House,83,REP,Jamie Flick,61,48,0,13
Lycoming,Williamsport 9th Ward,State House,83,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Eugene Bonkoski,10,7,0,3
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Tammy Delucia,23,19,0,4
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Steven Michael Wolfe,29,26,0,3
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Carolyn Bonkoski,7,6,0,1
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Laura Jane Miller,16,14,0,2
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Doug McLinko,13,9,0,4
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Dave Huffman,43,33,0,10
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Jessica Morgan,15,9,0,6
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,4,4,0,0
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,2,2,0,0
Lycoming,Williamsport 9th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 9th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,10,8,0,2
Lycoming,Williamsport 9th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,5,4,0,1
Lycoming,Williamsport 9th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,5,4,0,1
Lycoming,Williamsport 10th Ward,President,,DEM,Joseph R. Biden Jr.,99,64,0,35
Lycoming,Williamsport 10th Ward,President,,DEM,Dean Phillips,6,6,0,0
Lycoming,Williamsport 10th Ward,President,,DEM,Write-In Totals,9,8,0,1
Lycoming,Williamsport 10th Ward,U.S. Senate,,DEM,Robert P. Casey Jr.,89,59,0,30
Lycoming,Williamsport 10th Ward,U.S. Senate,,DEM,Write-In Totals,5,3,0,2
Lycoming,Williamsport 10th Ward,Attorney General,,DEM,Jack Stollsteimer,22,15,0,7
Lycoming,Williamsport 10th Ward,Attorney General,,DEM,Eugene Depasquale,27,19,0,8
Lycoming,Williamsport 10th Ward,Attorney General,,DEM,Joe Khan,12,8,0,4
Lycoming,Williamsport 10th Ward,Attorney General,,DEM,Keir Bradford-grey,27,17,0,10
Lycoming,Williamsport 10th Ward,Attorney General,,DEM,Jared Solomon,17,12,0,5
Lycoming,Williamsport 10th Ward,Attorney General,,DEM,Write-In Totals,4,3,0,1
Lycoming,Williamsport 10th Ward,Auditor General,,DEM,Malcolm Kenyatta,75,51,0,24
Lycoming,Williamsport 10th Ward,Auditor General,,DEM,Mark Pinsley,30,21,0,9
Lycoming,Williamsport 10th Ward,Auditor General,,DEM,Write-In Totals,4,3,0,1
Lycoming,Williamsport 10th Ward,State Treasurer,,DEM,Ryan Bizzarro,39,23,0,16
Lycoming,Williamsport 10th Ward,State Treasurer,,DEM,Erin McClelland,66,49,0,17
Lycoming,Williamsport 10th Ward,State Treasurer,,DEM,Write-In Totals,4,3,0,1
Lycoming,Williamsport 10th Ward,U.S. House,9,DEM,Amanda Waldman,100,69,0,31
Lycoming,Williamsport 10th Ward,U.S. House,9,DEM,Write-In Totals,6,5,0,1
Lycoming,Williamsport 10th Ward,State Senate,23,DEM,Write-In Totals,22,18,0,4
Lycoming,Williamsport 10th Ward,State House,83,DEM,Write-In Totals,15,12,0,3
Lycoming,Williamsport 10th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,75,50,0,25
Lycoming,Williamsport 10th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,67,41,0,26
Lycoming,Williamsport 10th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,83,49,0,34
Lycoming,Williamsport 10th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,2,1,0,1
Lycoming,Williamsport 10th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,2,1,0,1
Lycoming,Williamsport 10th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,2,1,0,1
Lycoming,Williamsport 10th Ward,President,,REP,Nikki R. Haley,9,7,0,2
Lycoming,Williamsport 10th Ward,President,,REP,Donald J. Trump,66,61,0,5
Lycoming,Williamsport 10th Ward,President,,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 10th Ward,U.S. Senate,,REP,Dave McCormick,66,62,0,4
Lycoming,Williamsport 10th Ward,U.S. Senate,,REP,Write-In Totals,3,1,0,2
Lycoming,Williamsport 10th Ward,Attorney General,,REP,Dave Sunday,44,43,0,1
Lycoming,Williamsport 10th Ward,Attorney General,,REP,Craig Williams,19,17,0,2
Lycoming,Williamsport 10th Ward,Attorney General,,REP,Write-In Totals,2,1,0,1
Lycoming,Williamsport 10th Ward,Auditor General,,REP,Tim Defoor,63,59,0,4
Lycoming,Williamsport 10th Ward,Auditor General,,REP,Write-In Totals,2,1,0,1
Lycoming,Williamsport 10th Ward,State Treasurer,,REP,Stacy Garrity,65,61,0,4
Lycoming,Williamsport 10th Ward,State Treasurer,,REP,Write-In Totals,2,1,0,1
Lycoming,Williamsport 10th Ward,U.S. House,9,REP,Dan Meuser,67,63,0,4
Lycoming,Williamsport 10th Ward,U.S. House,9,REP,Write-In Totals,4,3,0,1
Lycoming,Williamsport 10th Ward,State Senate,23,REP,Gene Yaw,65,60,0,5
Lycoming,Williamsport 10th Ward,State Senate,23,REP,Write-In Totals,4,3,0,1
Lycoming,Williamsport 10th Ward,State House,83,REP,Jamie Flick,71,65,0,6
Lycoming,Williamsport 10th Ward,State House,83,REP,Write-In Totals,1,0,0,1
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Eugene Bonkoski,19,19,0,0
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Tammy Delucia,18,18,0,0
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Steven Michael Wolfe,29,28,0,1
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Carolyn Bonkoski,11,10,0,1
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Laura Jane Miller,16,14,0,2
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Doug McLinko,13,13,0,0
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Dave Huffman,45,40,0,5
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Jessica Morgan,19,17,0,2
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,2,2,0,0
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 10th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 10th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,3,3,0,0
Lycoming,Williamsport 10th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 10th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 11th Ward,President,,DEM,Joseph R. Biden Jr.,129,76,0,53
Lycoming,Williamsport 11th Ward,President,,DEM,Dean Phillips,8,8,0,0
Lycoming,Williamsport 11th Ward,President,,DEM,Write-In Totals,8,8,0,0
Lycoming,Williamsport 11th Ward,U.S. Senate,,DEM,Robert P. Casey Jr.,133,79,0,54
Lycoming,Williamsport 11th Ward,U.S. Senate,,DEM,Write-In Totals,5,5,0,0
Lycoming,Williamsport 11th Ward,Attorney General,,DEM,Jack Stollsteimer,21,11,0,10
Lycoming,Williamsport 11th Ward,Attorney General,,DEM,Eugene Depasquale,44,21,0,23
Lycoming,Williamsport 11th Ward,Attorney General,,DEM,Joe Khan,21,13,0,8
Lycoming,Williamsport 11th Ward,Attorney General,,DEM,Keir Bradford-grey,36,30,0,6
Lycoming,Williamsport 11th Ward,Attorney General,,DEM,Jared Solomon,19,14,0,5
Lycoming,Williamsport 11th Ward,Attorney General,,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,Auditor General,,DEM,Malcolm Kenyatta,99,63,0,36
Lycoming,Williamsport 11th Ward,Auditor General,,DEM,Mark Pinsley,41,28,0,13
Lycoming,Williamsport 11th Ward,Auditor General,,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,State Treasurer,,DEM,Ryan Bizzarro,61,35,0,26
Lycoming,Williamsport 11th Ward,State Treasurer,,DEM,Erin McClelland,74,51,0,23
Lycoming,Williamsport 11th Ward,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,U.S. House,9,DEM,Amanda Waldman,141,91,0,50
Lycoming,Williamsport 11th Ward,U.S. House,9,DEM,Write-In Totals,2,2,0,0
Lycoming,Williamsport 11th Ward,State Senate,23,DEM,Write-In Totals,23,15,0,8
Lycoming,Williamsport 11th Ward,State House,83,DEM,Write-In Totals,16,11,0,5
Lycoming,Williamsport 11th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,114,71,0,43
Lycoming,Williamsport 11th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,111,70,0,41
Lycoming,Williamsport 11th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,117,72,0,45
Lycoming,Williamsport 11th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,2,2,0,0
Lycoming,Williamsport 11th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,President,,REP,Nikki R. Haley,45,35,0,10
Lycoming,Williamsport 11th Ward,President,,REP,Donald J. Trump,159,149,0,10
Lycoming,Williamsport 11th Ward,President,,REP,Write-In Totals,7,3,0,4
Lycoming,Williamsport 11th Ward,U.S. Senate,,REP,Dave McCormick,187,170,0,17
Lycoming,Williamsport 11th Ward,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,Attorney General,,REP,Dave Sunday,137,123,0,14
Lycoming,Williamsport 11th Ward,Attorney General,,REP,Craig Williams,58,51,0,7
Lycoming,Williamsport 11th Ward,Attorney General,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,Auditor General,,REP,Tim Defoor,190,172,0,18
Lycoming,Williamsport 11th Ward,Auditor General,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,State Treasurer,,REP,Stacy Garrity,197,178,0,19
Lycoming,Williamsport 11th Ward,State Treasurer,,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,U.S. House,9,REP,Dan Meuser,194,174,0,20
Lycoming,Williamsport 11th Ward,U.S. House,9,REP,Write-In Totals,3,3,0,0
Lycoming,Williamsport 11th Ward,State Senate,23,REP,Gene Yaw,200,179,0,21
Lycoming,Williamsport 11th Ward,State Senate,23,REP,Write-In Totals,2,1,0,1
Lycoming,Williamsport 11th Ward,State House,83,REP,Jamie Flick,194,171,0,23
Lycoming,Williamsport 11th Ward,State House,83,REP,Write-In Totals,5,5,0,0
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Eugene Bonkoski,30,28,0,2
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Tammy Delucia,56,53,0,3
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Steven Michael Wolfe,95,88,0,7
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Carolyn Bonkoski,41,39,0,2
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Laura Jane Miller,42,39,0,3
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Doug McLinko,47,43,0,4
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Dave Huffman,109,94,0,15
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Jessica Morgan,59,49,0,10
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,4,3,0,1
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,1,1,0,0
Lycoming,Williamsport 11th Ward,Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,0,0,0,0
Lycoming,Williamsport 11th Ward,Alt Delegate To The Republican Convention (9th District),9,REP,Write-In Totals,13,12,0,1
