county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,Greencastle 2,U.S. House,,REP,Write-In Totals,3,,,
Franklin,Greencastle 2,State Senate,,REP,Doug Mastriano,169,,,
Franklin,Greencastle 2,State Senate,,REP,Write-In Totals,8,,,
Franklin,Greencastle 2,State House,,REP,Chad Gerald Reichard,72,,,
Franklin,Greencastle 2,State House,,REP,Janon R. Gray,108,,,
Franklin,Greencastle 2,State House,,REP,Write-In Totals,3,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,85,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,72,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,67,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,41,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,48,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,49,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,35,,,
Franklin,Greencastle 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,6,,,
Franklin,Greencastle 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,105,,,
Franklin,Greencastle 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,111,,,
Franklin,Greencastle 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,10,,,
Franklin,Greene 1,Registered Voters,,,,1704,,,
Franklin,Greene 1,Ballots Cast,,,,420,,,
Franklin,Greene 1,Ballots Cast Blank,,,,0,,,
Franklin,Greene 1,President,,DEM,Joseph R. Biden Jr.,100,,,
Franklin,Greene 1,President,,DEM,Dean Phillips,5,,,
Franklin,Greene 1,President,,DEM,Write-In Totals,4,,,
Franklin,Greene 1,U.S. Senate,,DEM,Robert P. Casey Jr.,100,,,
Franklin,Greene 1,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,Attorney General,,DEM,Jack Stollsteimer,2,,,
Franklin,Greene 1,Attorney General,,DEM,Eugene Depasquale,65,,,
Franklin,Greene 1,Attorney General,,DEM,Joe Khan,11,,,
Franklin,Greene 1,Attorney General,,DEM,Keir Bradford-grey,9,,,
Franklin,Greene 1,Attorney General,,DEM,Jared Solomon,17,,,
Franklin,Greene 1,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,Auditor General,,DEM,Malcolm Kenyatta,56,,,
Franklin,Greene 1,Auditor General,,DEM,Mark Pinsley,44,,,
Franklin,Greene 1,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,State Treasurer,,DEM,Ryan Bizzarro,40,,,
Franklin,Greene 1,State Treasurer,,DEM,Erin McClelland,63,,,
Franklin,Greene 1,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,U.S. House,,DEM,Beth Farnham,103,,,
Franklin,Greene 1,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,State Senate,,DEM,Cameron Schroy,103,,,
Franklin,Greene 1,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,State House,,DEM,Noah Kreischer,103,,,
Franklin,Greene 1,State House,,DEM,Write-In Totals,0,,,
Franklin,Greene 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,72,,,
Franklin,Greene 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,93,,,
Franklin,Greene 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,4,,,
Franklin,Greene 1,President,,REP,Nikki R. Haley,22,,,
Franklin,Greene 1,President,,REP,Donald J. Trump,281,,,
Franklin,Greene 1,President,,REP,Write-In Totals,6,,,
Franklin,Greene 1,U.S. Senate,,REP,Dave McCormick,283,,,
Franklin,Greene 1,U.S. Senate,,REP,Joseph J. Vodvarka,12,,,
Franklin,Greene 1,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,Greene 1,Attorney General,,REP,Dave Sunday,238,,,
Franklin,Greene 1,Attorney General,,REP,Craig Williams,47,,,
Franklin,Greene 1,Attorney General,,REP,Write-In Totals,2,,,
Franklin,Greene 1,Auditor General,,REP,Tim Defoor,274,,,
Franklin,Greene 1,Auditor General,,REP,Write-In Totals,1,,,
Franklin,Greene 1,State Treasurer,,REP,Stacy Garrity,270,,,
Franklin,Greene 1,State Treasurer,,REP,Write-In Totals,1,,,
Franklin,Greene 1,U.S. House,,REP,John Joyce,290,,,
Franklin,Greene 1,U.S. House,,REP,Write-In Totals,3,,,
Franklin,Greene 1,State Senate,,REP,Doug Mastriano,294,,,
Franklin,Greene 1,State Senate,,REP,Write-In Totals,7,,,
Franklin,Greene 1,State House,,REP,Rob Kauffman,296,,,
Franklin,Greene 1,State House,,REP,Write-In Totals,6,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,153,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,130,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,90,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,62,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,70,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,97,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,37,,,
Franklin,Greene 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,7,,,
Franklin,Greene 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,197,,,
Franklin,Greene 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,165,,,
Franklin,Greene 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,12,,,
Franklin,Greene 2,Registered Voters,,,,1600,,,
Franklin,Greene 2,Ballots Cast,,,,593,,,
Franklin,Greene 2,Ballots Cast Blank,,,,0,,,
Franklin,Greene 2,President,,DEM,Joseph R. Biden Jr.,203,,,
Franklin,Greene 2,President,,DEM,Dean Phillips,6,,,
Franklin,Greene 2,President,,DEM,Write-In Totals,3,,,
Franklin,Greene 2,U.S. Senate,,DEM,Robert P. Casey Jr.,204,,,
Franklin,Greene 2,U.S. Senate,,DEM,Write-In Totals,1,,,
Franklin,Greene 2,Attorney General,,DEM,Jack Stollsteimer,11,,,
Franklin,Greene 2,Attorney General,,DEM,Eugene Depasquale,113,,,
Franklin,Greene 2,Attorney General,,DEM,Joe Khan,20,,,
Franklin,Greene 2,Attorney General,,DEM,Keir Bradford-grey,20,,,
Franklin,Greene 2,Attorney General,,DEM,Jared Solomon,28,,,
Franklin,Greene 2,Attorney General,,DEM,Write-In Totals,1,,,
Franklin,Greene 2,Auditor General,,DEM,Malcolm Kenyatta,111,,,
Franklin,Greene 2,Auditor General,,DEM,Mark Pinsley,81,,,
Franklin,Greene 2,Auditor General,,DEM,Write-In Totals,1,,,
Franklin,Greene 2,State Treasurer,,DEM,Ryan Bizzarro,77,,,
Franklin,Greene 2,State Treasurer,,DEM,Erin McClelland,116,,,
Franklin,Greene 2,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,Greene 2,U.S. House,,DEM,Beth Farnham,195,,,
Franklin,Greene 2,U.S. House,,DEM,Write-In Totals,3,,,
Franklin,Greene 2,State Senate,,DEM,Cameron Schroy,195,,,
Franklin,Greene 2,State Senate,,DEM,Write-In Totals,1,,,
Franklin,Greene 2,State House,,DEM,Noah Kreischer,192,,,
Franklin,Greene 2,State House,,DEM,Write-In Totals,3,,,
Franklin,Greene 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,152,,,
Franklin,Greene 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,185,,,
Franklin,Greene 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,13,,,
Franklin,Greene 2,President,,REP,Nikki R. Haley,79,,,
Franklin,Greene 2,President,,REP,Donald J. Trump,282,,,
Franklin,Greene 2,President,,REP,Write-In Totals,10,,,
Franklin,Greene 2,U.S. Senate,,REP,Dave McCormick,342,,,
Franklin,Greene 2,U.S. Senate,,REP,Joseph J. Vodvarka,11,,,
Franklin,Greene 2,U.S. Senate,,REP,Write-In Totals,8,,,
Franklin,Greene 2,Attorney General,,REP,Dave Sunday,280,,,
Franklin,Greene 2,Attorney General,,REP,Craig Williams,66,,,
Franklin,Greene 2,Attorney General,,REP,Write-In Totals,3,,,
Franklin,Greene 2,Auditor General,,REP,Tim Defoor,331,,,
Franklin,Greene 2,Auditor General,,REP,Write-In Totals,2,,,
Franklin,Greene 2,State Treasurer,,REP,Stacy Garrity,329,,,
Franklin,Greene 2,State Treasurer,,REP,Write-In Totals,1,,,
Franklin,Greene 2,U.S. House,,REP,John Joyce,340,,,
Franklin,Greene 2,U.S. House,,REP,Write-In Totals,7,,,
Franklin,Greene 2,State Senate,,REP,Doug Mastriano,320,,,
Franklin,Greene 2,State Senate,,REP,Write-In Totals,16,,,
Franklin,Greene 2,State House,,REP,Rob Kauffman,348,,,
Franklin,Greene 2,State House,,REP,Write-In Totals,8,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,174,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,187,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,130,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,84,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,144,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,127,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,40,,,
Franklin,Greene 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,3,,,
Franklin,Greene 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,240,,,
Franklin,Greene 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,234,,,
Franklin,Greene 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,9,,,
Franklin,Greene 3,Registered Voters,,,,1555,,,
Franklin,Greene 3,Ballots Cast,,,,400,,,
Franklin,Greene 3,Ballots Cast Blank,,,,0,,,
Franklin,Greene 3,President,,DEM,Joseph R. Biden Jr.,84,,,
Franklin,Greene 3,President,,DEM,Dean Phillips,11,,,
Franklin,Greene 3,President,,DEM,Write-In Totals,5,,,
Franklin,Greene 3,U.S. Senate,,DEM,Robert P. Casey Jr.,96,,,
Franklin,Greene 3,U.S. Senate,,DEM,Write-In Totals,2,,,
Franklin,Greene 3,Attorney General,,DEM,Jack Stollsteimer,8,,,
Franklin,Greene 3,Attorney General,,DEM,Eugene Depasquale,51,,,
Franklin,Greene 3,Attorney General,,DEM,Joe Khan,9,,,
Franklin,Greene 3,Attorney General,,DEM,Keir Bradford-grey,16,,,
Franklin,Greene 3,Attorney General,,DEM,Jared Solomon,17,,,
Franklin,Greene 3,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Greene 3,Auditor General,,DEM,Malcolm Kenyatta,55,,,
Franklin,Greene 3,Auditor General,,DEM,Mark Pinsley,42,,,
Franklin,Greene 3,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Greene 3,State Treasurer,,DEM,Ryan Bizzarro,32,,,
Franklin,Greene 3,State Treasurer,,DEM,Erin McClelland,66,,,
Franklin,Greene 3,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Greene 3,U.S. House,,DEM,Beth Farnham,100,,,
Franklin,Greene 3,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,Greene 3,State Senate,,DEM,Cameron Schroy,101,,,
Franklin,Greene 3,State Senate,,DEM,Write-In Totals,1,,,
Franklin,Greene 3,State House,,DEM,Noah Kreischer,98,,,
Franklin,Greene 3,State House,,DEM,Write-In Totals,3,,,
Franklin,Greene 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,59,,,
Franklin,Greene 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,86,,,
Franklin,Greene 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,3,,,
Franklin,Greene 3,President,,REP,Nikki R. Haley,40,,,
Franklin,Greene 3,President,,REP,Donald J. Trump,254,,,
Franklin,Greene 3,President,,REP,Write-In Totals,1,,,
Franklin,Greene 3,U.S. Senate,,REP,Dave McCormick,276,,,
Franklin,Greene 3,U.S. Senate,,REP,Joseph J. Vodvarka,8,,,
Franklin,Greene 3,U.S. Senate,,REP,Write-In Totals,3,,,
Franklin,Greene 3,Attorney General,,REP,Dave Sunday,229,,,
Franklin,Greene 3,Attorney General,,REP,Craig Williams,52,,,
Franklin,Greene 3,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Greene 3,Auditor General,,REP,Tim Defoor,275,,,
Franklin,Greene 3,Auditor General,,REP,Write-In Totals,1,,,
Franklin,Greene 3,State Treasurer,,REP,Stacy Garrity,274,,,
Franklin,Greene 3,State Treasurer,,REP,Write-In Totals,1,,,
Franklin,Greene 3,U.S. House,,REP,John Joyce,271,,,
Franklin,Greene 3,U.S. House,,REP,Write-In Totals,2,,,
Franklin,Greene 3,State Senate,,REP,Doug Mastriano,266,,,
Franklin,Greene 3,State Senate,,REP,Write-In Totals,13,,,
Franklin,Greene 3,State House,,REP,Rob Kauffman,288,,,
Franklin,Greene 3,State House,,REP,Write-In Totals,1,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,148,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,130,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,99,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,67,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,86,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,102,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,46,,,
Franklin,Greene 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,1,,,
Franklin,Greene 3,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,205,,,
Franklin,Greene 3,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,172,,,
Franklin,Greene 3,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,12,,,
Franklin,Greene 4,Registered Voters,,,,2075,,,
Franklin,Greene 4,Ballots Cast,,,,536,,,
Franklin,Greene 4,Ballots Cast Blank,,,,0,,,
Franklin,Greene 4,President,,DEM,Joseph R. Biden Jr.,146,,,
Franklin,Greene 4,President,,DEM,Dean Phillips,10,,,
Franklin,Greene 4,President,,DEM,Write-In Totals,4,,,
Franklin,Greene 4,U.S. Senate,,DEM,Robert P. Casey Jr.,153,,,
Franklin,Greene 4,U.S. Senate,,DEM,Write-In Totals,1,,,
Franklin,Greene 4,Attorney General,,DEM,Jack Stollsteimer,6,,,
Franklin,Greene 4,Attorney General,,DEM,Eugene Depasquale,74,,,
Franklin,Greene 4,Attorney General,,DEM,Joe Khan,27,,,
Franklin,Greene 4,Attorney General,,DEM,Keir Bradford-grey,15,,,
Franklin,Greene 4,Attorney General,,DEM,Jared Solomon,38,,,
Franklin,Greene 4,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Greene 4,Auditor General,,DEM,Malcolm Kenyatta,86,,,
Franklin,Greene 4,Auditor General,,DEM,Mark Pinsley,73,,,
Franklin,Greene 4,Auditor General,,DEM,Write-In Totals,1,,,
Franklin,Greene 4,State Treasurer,,DEM,Ryan Bizzarro,60,,,
Franklin,Greene 4,State Treasurer,,DEM,Erin McClelland,97,,,
Franklin,Greene 4,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,Greene 4,U.S. House,,DEM,Beth Farnham,154,,,
Franklin,Greene 4,U.S. House,,DEM,Write-In Totals,1,,,
Franklin,Greene 4,State Senate,,DEM,Cameron Schroy,161,,,
Franklin,Greene 4,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Greene 4,State House,,DEM,Noah Kreischer,159,,,
Franklin,Greene 4,State House,,DEM,Write-In Totals,1,,,
Franklin,Greene 4,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,115,,,
Franklin,Greene 4,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,144,,,
Franklin,Greene 4,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,3,,,
Franklin,Greene 4,President,,REP,Nikki R. Haley,40,,,
Franklin,Greene 4,President,,REP,Donald J. Trump,326,,,
Franklin,Greene 4,President,,REP,Write-In Totals,3,,,
Franklin,Greene 4,U.S. Senate,,REP,Dave McCormick,346,,,
Franklin,Greene 4,U.S. Senate,,REP,Joseph J. Vodvarka,11,,,
Franklin,Greene 4,U.S. Senate,,REP,Write-In Totals,6,,,
Franklin,Greene 4,Attorney General,,REP,Dave Sunday,299,,,
Franklin,Greene 4,Attorney General,,REP,Craig Williams,55,,,
Franklin,Greene 4,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Greene 4,Auditor General,,REP,Tim Defoor,349,,,
Franklin,Greene 4,Auditor General,,REP,Write-In Totals,2,,,
Franklin,Greene 4,State Treasurer,,REP,Stacy Garrity,340,,,
Franklin,Greene 4,State Treasurer,,REP,Write-In Totals,4,,,
Franklin,Greene 4,U.S. House,,REP,John Joyce,354,,,
Franklin,Greene 4,U.S. House,,REP,Write-In Totals,3,,,
Franklin,Greene 4,State Senate,,REP,Doug Mastriano,323,,,
Franklin,Greene 4,State Senate,,REP,Write-In Totals,16,,,
Franklin,Greene 4,State House,,REP,Rob Kauffman,359,,,
Franklin,Greene 4,State House,,REP,Write-In Totals,3,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,156,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,180,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,116,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,104,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,111,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,130,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,57,,,
Franklin,Greene 4,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,6,,,
