county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 06 DISTRICT 07,Auditor General,,REP,Tim Defoor,14,,,
Erie,ERIE WARD 06 DISTRICT 08,Auditor General,,REP,Tim Defoor,17,,,
Erie,ERIE WARD 06 DISTRICT 09,Auditor General,,REP,Tim Defoor,27,,,
Erie,ERIE WARD 06 DISTRICT 10,Auditor General,,REP,Tim Defoor,31,,,
Erie,ERIE WARD 06 DISTRICT 11,Auditor General,,REP,Tim Defoor,53,,,
Erie,ERIE WARD 06 DISTRICT 12,Auditor General,,REP,Tim Defoor,89,,,
Erie,ERIE WARD 06 DISTRICT 13,Auditor General,,REP,Tim Defoor,60,,,
Erie,ERIE WARD 06 DISTRICT 14,Auditor General,,REP,Tim Defoor,76,,,
Erie,ERIE WARD 06 DISTRICT 15,Auditor General,,REP,Tim Defoor,102,,,
Erie,ERIE WARD 06 DISTRICT 16,Auditor General,,REP,Tim Defoor,71,,,
Erie,ERIE WARD 06 DISTRICT 17,Auditor General,,REP,Tim Defoor,56,,,
Erie,CORRY WARD 01,Auditor General,,REP,Tim Defoor,79,,,
Erie,CORRY WARD 02,Auditor General,,REP,Tim Defoor,81,,,
Erie,CORRY WARD 03,Auditor General,,REP,Tim Defoor,160,,,
Erie,ALBION BOR,Auditor General,,REP,Tim Defoor,110,,,
Erie,CRANESVILLE BOR,Auditor General,,REP,Tim Defoor,38,,,
Erie,EDINBORO DISTRICT 1,Auditor General,,REP,Tim Defoor,87,,,
Erie,EDINBORO DISTRICT 2,Auditor General,,REP,Tim Defoor,105,,,
Erie,ELGIN BOR,Auditor General,,REP,Tim Defoor,35,,,
Erie,GIRARD BOR,Auditor General,,REP,Tim Defoor,256,,,
Erie,LAKE CITY BOR,Auditor General,,REP,Tim Defoor,177,,,
Erie,MCKEAN BOR,Auditor General,,REP,Tim Defoor,35,,,
Erie,MILL VILLAGE BOR,Auditor General,,REP,Tim Defoor,32,,,
Erie,NORTH EAST BOR WARD 1,Auditor General,,REP,Tim Defoor,133,,,
Erie,NORTH EAST BOR WARD 2,Auditor General,,REP,Tim Defoor,145,,,
Erie,PLATEA BOR,Auditor General,,REP,Tim Defoor,42,,,
Erie,UNION CITY BOR DISTRICT 1,Auditor General,,REP,Tim Defoor,101,,,
Erie,UNION CITY BOR DISTRICT 2,Auditor General,,REP,Tim Defoor,83,,,
Erie,WATERFORD BOR,Auditor General,,REP,Tim Defoor,125,,,
Erie,WATTSBURG BOR,Auditor General,,REP,Tim Defoor,26,,,
Erie,WESLEYVILLE BOR DISTRICT 1,Auditor General,,REP,Tim Defoor,48,,,
Erie,WESLEYVILLE BOR DISTRICT 2,Auditor General,,REP,Tim Defoor,62,,,
Erie,AMITY TWP,Auditor General,,REP,Tim Defoor,87,,,
Erie,CONCORD TWP,Auditor General,,REP,Tim Defoor,111,,,
Erie,CONNEAUT TWP,Auditor General,,REP,Tim Defoor,159,,,
Erie,ELK CREEK TWP,Auditor General,,REP,Tim Defoor,159,,,
Erie,FAIRVIEW TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,235,,,
Erie,FAIRVIEW TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,230,,,
Erie,FAIRVIEW TWP DISTRICT 3,Auditor General,,REP,Tim Defoor,239,,,
Erie,FAIRVIEW TWP DISTRICT 4,Auditor General,,REP,Tim Defoor,147,,,
Erie,FAIRVIEW TWP DISTRICT 5,Auditor General,,REP,Tim Defoor,152,,,
Erie,FRANKLIN TWP,Auditor General,,REP,Tim Defoor,144,,,
Erie,GIRARD TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,100,,,
Erie,GIRARD TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,134,,,
Erie,GIRARD TWP DISTRICT 3,Auditor General,,REP,Tim Defoor,138,,,
Erie,GREENE TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,197,,,
Erie,GREENE TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,189,,,
Erie,GREENFIELD TWP,Auditor General,,REP,Tim Defoor,170,,,
Erie,HARBORCREEK TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,166,,,
Erie,HARBORCREEK TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,153,,,
Erie,HARBORCREEK TWP DISTRICT 3,Auditor General,,REP,Tim Defoor,161,,,
Erie,HARBORCREEK TWP DISTRICT 4,Auditor General,,REP,Tim Defoor,115,,,
Erie,HARBORCREEK TWP DISTRICT 5,Auditor General,,REP,Tim Defoor,215,,,
Erie,HARBORCREEK TWP DISTRICT 6,Auditor General,,REP,Tim Defoor,155,,,
Erie,HARBORCREEK TWP DISTRICT 7,Auditor General,,REP,Tim Defoor,192,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,52,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,52,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,Auditor General,,REP,Tim Defoor,80,,,
Erie,LEBOEUF TWP,Auditor General,,REP,Tim Defoor,168,,,
Erie,MCKEAN TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,187,,,
Erie,MCKEAN TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,221,,,
Erie,MILLCREEK TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,157,,,
Erie,MILLCREEK TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,166,,,
Erie,MILLCREEK TWP DISTRICT 3,Auditor General,,REP,Tim Defoor,219,,,
Erie,MILLCREEK TWP DISTRICT 4,Auditor General,,REP,Tim Defoor,135,,,
Erie,MILLCREEK TWP DISTRICT 5,Auditor General,,REP,Tim Defoor,67,,,
Erie,MILLCREEK TWP DISTRICT 6,Auditor General,,REP,Tim Defoor,207,,,
Erie,MILLCREEK TWP DISTRICT 7,Auditor General,,REP,Tim Defoor,100,,,
Erie,MILLCREEK TWP DISTRICT 8,Auditor General,,REP,Tim Defoor,126,,,
Erie,MILLCREEK TWP DISTRICT 9,Auditor General,,REP,Tim Defoor,93,,,
Erie,MILLCREEK TWP DISTRICT 10,Auditor General,,REP,Tim Defoor,116,,,
Erie,MILLCREEK TWP DISTRICT 11,Auditor General,,REP,Tim Defoor,106,,,
Erie,MILLCREEK TWP DISTRICT 12,Auditor General,,REP,Tim Defoor,178,,,
Erie,MILLCREEK TWP DISTRICT 13,Auditor General,,REP,Tim Defoor,103,,,
Erie,MILLCREEK TWP DISTRICT 14,Auditor General,,REP,Tim Defoor,81,,,
Erie,MILLCREEK TWP DISTRICT 15,Auditor General,,REP,Tim Defoor,103,,,
Erie,MILLCREEK TWP DISTRICT 16,Auditor General,,REP,Tim Defoor,146,,,
Erie,MILLCREEK TWP DISTRICT 17,Auditor General,,REP,Tim Defoor,213,,,
Erie,MILLCREEK TWP DISTRICT 18,Auditor General,,REP,Tim Defoor,94,,,
Erie,MILLCREEK TWP DISTRICT 19,Auditor General,,REP,Tim Defoor,175,,,
Erie,MILLCREEK TWP DISTRICT 20,Auditor General,,REP,Tim Defoor,174,,,
Erie,MILLCREEK TWP DISTRICT 21,Auditor General,,REP,Tim Defoor,170,,,
Erie,MILLCREEK TWP DISTRICT 22,Auditor General,,REP,Tim Defoor,220,,,
Erie,MILLCREEK TWP DISTRICT 23,Auditor General,,REP,Tim Defoor,172,,,
Erie,MILLCREEK TWP DISTRICT 24,Auditor General,,REP,Tim Defoor,202,,,
Erie,MILLCREEK TWP DISTRICT 25,Auditor General,,REP,Tim Defoor,111,,,
Erie,NORTH EAST TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,258,,,
Erie,NORTH EAST TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,307,,,
Erie,SPRINGFIELD TWP,Auditor General,,REP,Tim Defoor,243,,,
Erie,SUMMIT TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,328,,,
Erie,SUMMIT TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,282,,,
Erie,UNION TWP,Auditor General,,REP,Tim Defoor,155,,,
Erie,VENANGO TWP,Auditor General,,REP,Tim Defoor,192,,,
Erie,WASHINGTON TWP,Auditor General,,REP,Tim Defoor,416,,,
Erie,WATERFORD TWP DISTRICT 1,Auditor General,,REP,Tim Defoor,195,,,
Erie,WATERFORD TWP DISTRICT 2,Auditor General,,REP,Tim Defoor,149,,,
Erie,WAYNE TWP,Auditor General,,REP,Tim Defoor,147,,,
Erie,ERIE WARD 01 DISTRICT 01,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 01 DISTRICT 03,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 01 DISTRICT 05,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 01 DISTRICT 07,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 01 DISTRICT 08,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 02 DISTRICT 01,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 04,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 05,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 06,Auditor General,,REP,Write-In Totals,2,,,
Erie,ERIE WARD 02 DISTRICT 07,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 02 DISTRICT 08,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 01,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 02,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 03,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 03 DISTRICT 04,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 05,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 06,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 03 DISTRICT 07,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 01,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 02,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 03,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 04,Auditor General,,REP,Write-In Totals,2,,,
Erie,ERIE WARD 04 DISTRICT 06,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 07,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 04 DISTRICT 08,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 04 DISTRICT 09,Auditor General,,REP,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 01,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 02,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 03,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 04,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 05,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 06,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 07,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 08,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 09,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 10,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 11,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 12,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 13,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 14,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 15,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 16,Auditor General,,REP,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 17,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 18,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 19,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 20,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 21,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 01,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 02,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 04,Auditor General,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 06 DISTRICT 05,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 06,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 07,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 08,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 09,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 10,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 11,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 12,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 13,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 14,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 15,Auditor General,,REP,Write-In Totals,3,,,
Erie,ERIE WARD 06 DISTRICT 16,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 06 DISTRICT 17,Auditor General,,REP,Write-In Totals,0,,,
Erie,CORRY WARD 01,Auditor General,,REP,Write-In Totals,0,,,
Erie,CORRY WARD 02,Auditor General,,REP,Write-In Totals,0,,,
Erie,CORRY WARD 03,Auditor General,,REP,Write-In Totals,1,,,
Erie,ALBION BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,CRANESVILLE BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,EDINBORO DISTRICT 1,Auditor General,,REP,Write-In Totals,0,,,
Erie,EDINBORO DISTRICT 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,ELGIN BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,GIRARD BOR,Auditor General,,REP,Write-In Totals,2,,,
Erie,LAKE CITY BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,MCKEAN BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILL VILLAGE BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 1,Auditor General,,REP,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,PLATEA BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,UNION CITY BOR DISTRICT 1,Auditor General,,REP,Write-In Totals,0,,,
Erie,UNION CITY BOR DISTRICT 2,Auditor General,,REP,Write-In Totals,0,,,
Erie,WATERFORD BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,WATTSBURG BOR,Auditor General,,REP,Write-In Totals,0,,,
Erie,WESLEYVILLE BOR DISTRICT 1,Auditor General,,REP,Write-In Totals,1,,,
Erie,WESLEYVILLE BOR DISTRICT 2,Auditor General,,REP,Write-In Totals,0,,,
Erie,AMITY TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,CONCORD TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,CONNEAUT TWP,Auditor General,,REP,Write-In Totals,1,,,
Erie,ELK CREEK TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,FAIRVIEW TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,2,,,
Erie,FAIRVIEW TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,3,,,
Erie,FAIRVIEW TWP DISTRICT 3,Auditor General,,REP,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 4,Auditor General,,REP,Write-In Totals,0,,,
Erie,FAIRVIEW TWP DISTRICT 5,Auditor General,,REP,Write-In Totals,0,,,
Erie,FRANKLIN TWP,Auditor General,,REP,Write-In Totals,3,,,
Erie,GIRARD TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,1,,,
Erie,GIRARD TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,0,,,
Erie,GIRARD TWP DISTRICT 3,Auditor General,,REP,Write-In Totals,0,,,
Erie,GREENE TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,2,,,
Erie,GREENE TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,GREENFIELD TWP,Auditor General,,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 3,Auditor General,,REP,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 4,Auditor General,,REP,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 5,Auditor General,,REP,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 6,Auditor General,,REP,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 7,Auditor General,,REP,Write-In Totals,2,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,0,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,0,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,Auditor General,,REP,Write-In Totals,0,,,
Erie,LEBOEUF TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,MCKEAN TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,2,,,
Erie,MCKEAN TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 3,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 4,Auditor General,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 5,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 6,Auditor General,,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 7,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 8,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 9,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 10,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 11,Auditor General,,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 12,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 13,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 14,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 15,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 16,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 17,Auditor General,,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 18,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 19,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 20,Auditor General,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 21,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 22,Auditor General,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 23,Auditor General,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 24,Auditor General,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 25,Auditor General,,REP,Write-In Totals,0,,,
Erie,NORTH EAST TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,1,,,
Erie,NORTH EAST TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,0,,,
Erie,SPRINGFIELD TWP,Auditor General,,REP,Write-In Totals,1,,,
Erie,SUMMIT TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,1,,,
Erie,SUMMIT TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,0,,,
Erie,UNION TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,VENANGO TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,WASHINGTON TWP,Auditor General,,REP,Write-In Totals,8,,,
Erie,WATERFORD TWP DISTRICT 1,Auditor General,,REP,Write-In Totals,1,,,
Erie,WATERFORD TWP DISTRICT 2,Auditor General,,REP,Write-In Totals,1,,,
Erie,WAYNE TWP,Auditor General,,REP,Write-In Totals,0,,,
Erie,ERIE WARD 01 DISTRICT 01,State Treasurer,,DEM,Ryan Bizzarro,68,,,
Erie,ERIE WARD 01 DISTRICT 01,State Treasurer,,DEM,Erin McClelland,22,,,
Erie,ERIE WARD 01 DISTRICT 03,State Treasurer,,DEM,Ryan Bizzarro,84,,,
Erie,ERIE WARD 01 DISTRICT 03,State Treasurer,,DEM,Erin McClelland,21,,,
Erie,ERIE WARD 01 DISTRICT 05,State Treasurer,,DEM,Ryan Bizzarro,96,,,
Erie,ERIE WARD 01 DISTRICT 05,State Treasurer,,DEM,Erin McClelland,14,,,
Erie,ERIE WARD 01 DISTRICT 07,State Treasurer,,DEM,Ryan Bizzarro,53,,,
Erie,ERIE WARD 01 DISTRICT 07,State Treasurer,,DEM,Erin McClelland,19,,,
Erie,ERIE WARD 01 DISTRICT 08,State Treasurer,,DEM,Ryan Bizzarro,140,,,
Erie,ERIE WARD 01 DISTRICT 08,State Treasurer,,DEM,Erin McClelland,23,,,
Erie,ERIE WARD 02 DISTRICT 01,State Treasurer,,DEM,Ryan Bizzarro,70,,,
Erie,ERIE WARD 02 DISTRICT 01,State Treasurer,,DEM,Erin McClelland,8,,,
Erie,ERIE WARD 02 DISTRICT 04,State Treasurer,,DEM,Ryan Bizzarro,64,,,
Erie,ERIE WARD 02 DISTRICT 04,State Treasurer,,DEM,Erin McClelland,17,,,
Erie,ERIE WARD 02 DISTRICT 05,State Treasurer,,DEM,Ryan Bizzarro,19,,,
Erie,ERIE WARD 02 DISTRICT 05,State Treasurer,,DEM,Erin McClelland,8,,,
Erie,ERIE WARD 02 DISTRICT 06,State Treasurer,,DEM,Ryan Bizzarro,49,,,
Erie,ERIE WARD 02 DISTRICT 06,State Treasurer,,DEM,Erin McClelland,12,,,
Erie,ERIE WARD 02 DISTRICT 07,State Treasurer,,DEM,Ryan Bizzarro,88,,,
Erie,ERIE WARD 02 DISTRICT 07,State Treasurer,,DEM,Erin McClelland,9,,,
Erie,ERIE WARD 02 DISTRICT 08,State Treasurer,,DEM,Ryan Bizzarro,45,,,
Erie,ERIE WARD 02 DISTRICT 08,State Treasurer,,DEM,Erin McClelland,3,,,
Erie,ERIE WARD 03 DISTRICT 01,State Treasurer,,DEM,Ryan Bizzarro,43,,,
Erie,ERIE WARD 03 DISTRICT 01,State Treasurer,,DEM,Erin McClelland,8,,,
Erie,ERIE WARD 03 DISTRICT 02,State Treasurer,,DEM,Ryan Bizzarro,77,,,
Erie,ERIE WARD 03 DISTRICT 02,State Treasurer,,DEM,Erin McClelland,9,,,
Erie,ERIE WARD 03 DISTRICT 03,State Treasurer,,DEM,Ryan Bizzarro,103,,,
Erie,ERIE WARD 03 DISTRICT 03,State Treasurer,,DEM,Erin McClelland,17,,,
Erie,ERIE WARD 03 DISTRICT 04,State Treasurer,,DEM,Ryan Bizzarro,85,,,
Erie,ERIE WARD 03 DISTRICT 04,State Treasurer,,DEM,Erin McClelland,23,,,
Erie,ERIE WARD 03 DISTRICT 05,State Treasurer,,DEM,Ryan Bizzarro,96,,,
Erie,ERIE WARD 03 DISTRICT 05,State Treasurer,,DEM,Erin McClelland,17,,,
Erie,ERIE WARD 03 DISTRICT 06,State Treasurer,,DEM,Ryan Bizzarro,32,,,
Erie,ERIE WARD 03 DISTRICT 06,State Treasurer,,DEM,Erin McClelland,5,,,
Erie,ERIE WARD 03 DISTRICT 07,State Treasurer,,DEM,Ryan Bizzarro,46,,,
Erie,ERIE WARD 03 DISTRICT 07,State Treasurer,,DEM,Erin McClelland,7,,,
Erie,ERIE WARD 04 DISTRICT 01,State Treasurer,,DEM,Ryan Bizzarro,92,,,
Erie,ERIE WARD 04 DISTRICT 01,State Treasurer,,DEM,Erin McClelland,21,,,
Erie,ERIE WARD 04 DISTRICT 02,State Treasurer,,DEM,Ryan Bizzarro,38,,,
Erie,ERIE WARD 04 DISTRICT 02,State Treasurer,,DEM,Erin McClelland,15,,,
Erie,ERIE WARD 04 DISTRICT 03,State Treasurer,,DEM,Ryan Bizzarro,52,,,
Erie,ERIE WARD 04 DISTRICT 03,State Treasurer,,DEM,Erin McClelland,6,,,
Erie,ERIE WARD 04 DISTRICT 04,State Treasurer,,DEM,Ryan Bizzarro,119,,,
Erie,ERIE WARD 04 DISTRICT 04,State Treasurer,,DEM,Erin McClelland,24,,,
Erie,ERIE WARD 04 DISTRICT 06,State Treasurer,,DEM,Ryan Bizzarro,43,,,
Erie,ERIE WARD 04 DISTRICT 06,State Treasurer,,DEM,Erin McClelland,6,,,
Erie,ERIE WARD 04 DISTRICT 07,State Treasurer,,DEM,Ryan Bizzarro,132,,,
Erie,ERIE WARD 04 DISTRICT 07,State Treasurer,,DEM,Erin McClelland,19,,,
Erie,ERIE WARD 04 DISTRICT 08,State Treasurer,,DEM,Ryan Bizzarro,239,,,
Erie,ERIE WARD 04 DISTRICT 08,State Treasurer,,DEM,Erin McClelland,38,,,
Erie,ERIE WARD 04 DISTRICT 09,State Treasurer,,DEM,Ryan Bizzarro,281,,,
Erie,ERIE WARD 04 DISTRICT 09,State Treasurer,,DEM,Erin McClelland,45,,,
Erie,ERIE WARD 05 DISTRICT 01,State Treasurer,,DEM,Ryan Bizzarro,49,,,
Erie,ERIE WARD 05 DISTRICT 01,State Treasurer,,DEM,Erin McClelland,6,,,
Erie,ERIE WARD 05 DISTRICT 02,State Treasurer,,DEM,Ryan Bizzarro,91,,,
Erie,ERIE WARD 05 DISTRICT 02,State Treasurer,,DEM,Erin McClelland,32,,,
Erie,ERIE WARD 05 DISTRICT 03,State Treasurer,,DEM,Ryan Bizzarro,35,,,
Erie,ERIE WARD 05 DISTRICT 03,State Treasurer,,DEM,Erin McClelland,6,,,
Erie,ERIE WARD 05 DISTRICT 04,State Treasurer,,DEM,Ryan Bizzarro,53,,,
Erie,ERIE WARD 05 DISTRICT 04,State Treasurer,,DEM,Erin McClelland,11,,,
Erie,ERIE WARD 05 DISTRICT 05,State Treasurer,,DEM,Ryan Bizzarro,56,,,
Erie,ERIE WARD 05 DISTRICT 05,State Treasurer,,DEM,Erin McClelland,12,,,
