county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lebanon,12N Cornwall North,State House,,REP,Overvotes,0,0,0,0
Lebanon,12N Cornwall North,State House,,REP,Undervotes,38,26,0,12
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Eugene Bonkoski,67,55,0,12
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Tammy Delucia,120,101,0,19
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Steven Michael Wolfe,218,184,0,34
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Carolyn Bonkoski,78,65,0,13
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Laura Jane Miller,181,147,0,34
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Doug McLinko,81,66,0,15
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Dave Huffman,165,132,0,33
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Jessica Morgan,159,130,0,29
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Write-In Totals,10,4,0,6
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Not Assigned,10,4,0,6
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Overvotes,3,0,0,3
Lebanon,12N Cornwall North,Delegate Republican National Convention,,REP,Undervotes,424,331,0,93
Lebanon,12N Cornwall North,Alternate Delegate Republican National Convention,,REP,Write-In Totals,37,28,0,9
Lebanon,12N Cornwall North,Alternate Delegate Republican National Convention,,REP,Not Assigned,37,28,0,9
Lebanon,12N Cornwall North,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,12N Cornwall North,Alternate Delegate Republican National Convention,,REP,Undervotes,1469,1187,0,282
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Tina Tobias,182,157,0,25
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Mark Thomas,205,170,0,35
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Josh Brown,144,124,0,20
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Peter Zug,240,192,0,48
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Ruth Ann Schlegel,330,269,0,61
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Christine Thomas,143,114,0,29
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Write-In Totals,7,5,0,2
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Not Assigned,7,5,0,2
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Overvotes,6,0,0,6
Lebanon,12N Cornwall North,Member of Republican County Committee Cornwall North,,REP,Undervotes,249,184,0,65
Lebanon,12S Cornwall South,Registered Voters,,,,0,,,
Lebanon,12S Cornwall South,Ballots Cast,,,,734,443,0,291
Lebanon,12S Cornwall South,Ballots Cast Blank,,,,0,0,0,0
Lebanon,12S Cornwall South,President,,DEM,Joseph R Biden Jr,291,107,0,184
Lebanon,12S Cornwall South,President,,DEM,Dean Phillips,6,4,0,2
Lebanon,12S Cornwall South,President,,DEM,Write-In Totals,1,1,0,0
Lebanon,12S Cornwall South,President,,DEM,Not Assigned,1,1,0,0
Lebanon,12S Cornwall South,President,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,President,,DEM,Undervotes,5,3,0,2
Lebanon,12S Cornwall South,U.S. Senate,,DEM,Robert P Casey Jr,286,103,0,183
Lebanon,12S Cornwall South,U.S. Senate,,DEM,William Parker,14,11,0,3
Lebanon,12S Cornwall South,U.S. Senate,,DEM,Write-In Totals,1,0,0,1
Lebanon,12S Cornwall South,U.S. Senate,,DEM,Not Assigned,1,0,0,1
Lebanon,12S Cornwall South,U.S. Senate,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,U.S. Senate,,DEM,Undervotes,2,1,0,1
Lebanon,12S Cornwall South,Attorney General,,DEM,Jack Stollsteimer,26,12,0,14
Lebanon,12S Cornwall South,Attorney General,,DEM,Eugene Depasquale,178,55,0,123
Lebanon,12S Cornwall South,Attorney General,,DEM,Joe Khan,35,14,0,21
Lebanon,12S Cornwall South,Attorney General,,DEM,Keir Bradford-grey,20,8,0,12
Lebanon,12S Cornwall South,Attorney General,,DEM,Jared Solomon,31,22,0,9
Lebanon,12S Cornwall South,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lebanon,12S Cornwall South,Attorney General,,DEM,Not Assigned,0,0,0,0
Lebanon,12S Cornwall South,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,Attorney General,,DEM,Undervotes,13,4,0,9
Lebanon,12S Cornwall South,Auditor General,,DEM,Malcolm Kenyatta,164,64,0,100
Lebanon,12S Cornwall South,Auditor General,,DEM,Mark Pinsley,123,46,0,77
Lebanon,12S Cornwall South,Auditor General,,DEM,Write-In Totals,1,1,0,0
Lebanon,12S Cornwall South,Auditor General,,DEM,Not Assigned,1,1,0,0
Lebanon,12S Cornwall South,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,Auditor General,,DEM,Undervotes,15,4,0,11
Lebanon,12S Cornwall South,State Treasurer,,DEM,Ryan Bizzarro,135,61,0,74
Lebanon,12S Cornwall South,State Treasurer,,DEM,Erin McClelland,150,50,0,100
Lebanon,12S Cornwall South,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lebanon,12S Cornwall South,State Treasurer,,DEM,Not Assigned,0,0,0,0
Lebanon,12S Cornwall South,State Treasurer,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,State Treasurer,,DEM,Undervotes,18,4,0,14
Lebanon,12S Cornwall South,U.S. House,,DEM,Amanda Waldman,280,104,0,176
Lebanon,12S Cornwall South,U.S. House,,DEM,Write-In Totals,0,0,0,0
Lebanon,12S Cornwall South,U.S. House,,DEM,Not Assigned,0,0,0,0
Lebanon,12S Cornwall South,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,U.S. House,,DEM,Undervotes,23,11,0,12
Lebanon,12S Cornwall South,State House,,DEM,Write-In Totals,75,38,0,37
Lebanon,12S Cornwall South,State House,,DEM,Not Assigned,15,9,0,6
Lebanon,12S Cornwall South,State House,,DEM,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,State House,,DEM,Undervotes,228,77,0,151
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Todd Zimmerman,263,96,0,167
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Liz Bettinger,254,90,0,164
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,239,87,0,152
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Write-In Totals,1,0,0,1
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Not Assigned,1,0,0,1
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Overvotes,3,0,0,3
Lebanon,12S Cornwall South,Delegate Democratic National Convention,,DEM,Undervotes,149,72,0,77
Lebanon,12S Cornwall South,President,,REP,Nikki R Haley,113,67,0,46
Lebanon,12S Cornwall South,President,,REP,Donald J Trump,302,255,0,47
Lebanon,12S Cornwall South,President,,REP,Write-In Totals,6,3,0,3
Lebanon,12S Cornwall South,President,,REP,Not Assigned,6,3,0,3
Lebanon,12S Cornwall South,President,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,President,,REP,Undervotes,10,3,0,7
Lebanon,12S Cornwall South,U.S. Senate,,REP,Dave McCormick,377,301,0,76
Lebanon,12S Cornwall South,U.S. Senate,,REP,Joseph J Vodvarka,23,17,0,6
Lebanon,12S Cornwall South,U.S. Senate,,REP,Write-In Totals,6,2,0,4
Lebanon,12S Cornwall South,U.S. Senate,,REP,Not Assigned,6,2,0,4
Lebanon,12S Cornwall South,U.S. Senate,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,U.S. Senate,,REP,Undervotes,25,8,0,17
Lebanon,12S Cornwall South,Attorney General,,REP,Dave Sunday,308,249,0,59
Lebanon,12S Cornwall South,Attorney General,,REP,Craig Williams,78,51,0,27
Lebanon,12S Cornwall South,Attorney General,,REP,Write-In Totals,3,2,0,1
Lebanon,12S Cornwall South,Attorney General,,REP,Not Assigned,3,2,0,1
Lebanon,12S Cornwall South,Attorney General,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,Attorney General,,REP,Undervotes,42,26,0,16
Lebanon,12S Cornwall South,Auditor General,,REP,Tim Defoor,379,295,0,84
Lebanon,12S Cornwall South,Auditor General,,REP,Write-In Totals,6,4,0,2
Lebanon,12S Cornwall South,Auditor General,,REP,Not Assigned,6,4,0,2
Lebanon,12S Cornwall South,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,Auditor General,,REP,Undervotes,46,29,0,17
Lebanon,12S Cornwall South,State Treasurer,,REP,Stacy Garrity,386,299,0,87
Lebanon,12S Cornwall South,State Treasurer,,REP,Write-In Totals,5,4,0,1
Lebanon,12S Cornwall South,State Treasurer,,REP,Not Assigned,5,4,0,1
Lebanon,12S Cornwall South,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,State Treasurer,,REP,Undervotes,40,25,0,15
Lebanon,12S Cornwall South,U.S. House,,REP,Dan Meuser,386,308,0,78
Lebanon,12S Cornwall South,U.S. House,,REP,Write-In Totals,5,0,0,5
Lebanon,12S Cornwall South,U.S. House,,REP,Not Assigned,5,0,0,5
Lebanon,12S Cornwall South,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,U.S. House,,REP,Undervotes,40,20,0,20
Lebanon,12S Cornwall South,State House,,REP,John Schlegel,405,318,0,87
Lebanon,12S Cornwall South,State House,,REP,Write-In Totals,3,0,0,3
Lebanon,12S Cornwall South,State House,,REP,Not Assigned,3,0,0,3
Lebanon,12S Cornwall South,State House,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,State House,,REP,Undervotes,23,10,0,13
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Eugene Bonkoski,76,60,0,16
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Tammy Delucia,113,88,0,25
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Steven Michael Wolfe,184,157,0,27
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Carolyn Bonkoski,83,62,0,21
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Laura Jane Miller,143,115,0,28
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Doug McLinko,85,67,0,18
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Dave Huffman,158,127,0,31
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Jessica Morgan,151,111,0,40
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Write-In Totals,8,5,0,3
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Not Assigned,8,5,0,3
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Overvotes,3,3,0,0
Lebanon,12S Cornwall South,Delegate Republican National Convention,,REP,Undervotes,289,189,0,100
Lebanon,12S Cornwall South,Alternate Delegate Republican National Convention,,REP,Write-In Totals,46,37,0,9
Lebanon,12S Cornwall South,Alternate Delegate Republican National Convention,,REP,Not Assigned,46,37,0,9
Lebanon,12S Cornwall South,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,Alternate Delegate Republican National Convention,,REP,Undervotes,1247,947,0,300
Lebanon,12S Cornwall South,Member of Republican County Committee Cornwall South,,REP,Arthur Carpenter,357,283,0,74
Lebanon,12S Cornwall South,Member of Republican County Committee Cornwall South,,REP,Write-In Totals,34,28,0,6
Lebanon,12S Cornwall South,Member of Republican County Committee Cornwall South,,REP,Not Assigned,11,9,0,2
Lebanon,12S Cornwall South,Member of Republican County Committee Cornwall South,,REP,Overvotes,0,0,0,0
Lebanon,12S Cornwall South,Member of Republican County Committee Cornwall South,,REP,Undervotes,902,673,0,229
Lebanon,13 Jonestown,Registered Voters,,,,0,,,
Lebanon,13 Jonestown,Ballots Cast,,,,260,209,0,51
Lebanon,13 Jonestown,Ballots Cast Blank,,,,0,0,0,0
Lebanon,13 Jonestown,President,,DEM,Joseph R Biden Jr,43,18,0,25
Lebanon,13 Jonestown,President,,DEM,Dean Phillips,5,3,0,2
Lebanon,13 Jonestown,President,,DEM,Write-In Totals,5,2,0,3
Lebanon,13 Jonestown,President,,DEM,Not Assigned,5,2,0,3
Lebanon,13 Jonestown,President,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,President,,DEM,Undervotes,2,2,0,0
Lebanon,13 Jonestown,U.S. Senate,,DEM,Robert P Casey Jr,45,19,0,26
Lebanon,13 Jonestown,U.S. Senate,,DEM,William Parker,9,6,0,3
Lebanon,13 Jonestown,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lebanon,13 Jonestown,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Lebanon,13 Jonestown,U.S. Senate,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,U.S. Senate,,DEM,Undervotes,1,0,0,1
Lebanon,13 Jonestown,Attorney General,,DEM,Jack Stollsteimer,2,1,0,1
Lebanon,13 Jonestown,Attorney General,,DEM,Eugene Depasquale,26,11,0,15
Lebanon,13 Jonestown,Attorney General,,DEM,Joe Khan,10,7,0,3
Lebanon,13 Jonestown,Attorney General,,DEM,Keir Bradford-grey,10,3,0,7
Lebanon,13 Jonestown,Attorney General,,DEM,Jared Solomon,6,3,0,3
Lebanon,13 Jonestown,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lebanon,13 Jonestown,Attorney General,,DEM,Not Assigned,0,0,0,0
Lebanon,13 Jonestown,Attorney General,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,Attorney General,,DEM,Undervotes,1,0,0,1
Lebanon,13 Jonestown,Auditor General,,DEM,Malcolm Kenyatta,25,10,0,15
Lebanon,13 Jonestown,Auditor General,,DEM,Mark Pinsley,25,11,0,14
Lebanon,13 Jonestown,Auditor General,,DEM,Write-In Totals,1,1,0,0
Lebanon,13 Jonestown,Auditor General,,DEM,Not Assigned,1,1,0,0
Lebanon,13 Jonestown,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,Auditor General,,DEM,Undervotes,4,3,0,1
Lebanon,13 Jonestown,State Treasurer,,DEM,Ryan Bizzarro,24,11,0,13
Lebanon,13 Jonestown,State Treasurer,,DEM,Erin McClelland,28,12,0,16
Lebanon,13 Jonestown,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Lebanon,13 Jonestown,State Treasurer,,DEM,Not Assigned,1,1,0,0
Lebanon,13 Jonestown,State Treasurer,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,State Treasurer,,DEM,Undervotes,2,1,0,1
Lebanon,13 Jonestown,U.S. House,,DEM,Amanda Waldman,48,20,0,28
Lebanon,13 Jonestown,U.S. House,,DEM,Write-In Totals,1,1,0,0
Lebanon,13 Jonestown,U.S. House,,DEM,Not Assigned,1,1,0,0
Lebanon,13 Jonestown,U.S. House,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,U.S. House,,DEM,Undervotes,6,4,0,2
Lebanon,13 Jonestown,State House,,DEM,Write-In Totals,7,4,0,3
Lebanon,13 Jonestown,State House,,DEM,Not Assigned,7,4,0,3
Lebanon,13 Jonestown,State House,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,State House,,DEM,Undervotes,48,21,0,27
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Todd Zimmerman,32,11,0,21
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Liz Bettinger,31,11,0,20
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Denitra Michelle Moffett,33,12,0,21
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Write-In Totals,6,6,0,0
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Not Assigned,6,6,0,0
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Overvotes,0,0,0,0
Lebanon,13 Jonestown,Delegate Democratic National Convention,,DEM,Undervotes,63,35,0,28
Lebanon,13 Jonestown,President,,REP,Nikki R Haley,22,15,0,7
Lebanon,13 Jonestown,President,,REP,Donald J Trump,176,163,0,13
Lebanon,13 Jonestown,President,,REP,Write-In Totals,5,4,0,1
Lebanon,13 Jonestown,President,,REP,Not Assigned,5,4,0,1
Lebanon,13 Jonestown,President,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,President,,REP,Undervotes,2,2,0,0
Lebanon,13 Jonestown,U.S. Senate,,REP,Dave McCormick,181,164,0,17
Lebanon,13 Jonestown,U.S. Senate,,REP,Joseph J Vodvarka,12,10,0,2
Lebanon,13 Jonestown,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Lebanon,13 Jonestown,U.S. Senate,,REP,Not Assigned,1,0,0,1
Lebanon,13 Jonestown,U.S. Senate,,REP,Overvotes,1,1,0,0
Lebanon,13 Jonestown,U.S. Senate,,REP,Undervotes,10,9,0,1
Lebanon,13 Jonestown,Attorney General,,REP,Dave Sunday,143,126,0,17
Lebanon,13 Jonestown,Attorney General,,REP,Craig Williams,42,39,0,3
Lebanon,13 Jonestown,Attorney General,,REP,Write-In Totals,1,0,0,1
Lebanon,13 Jonestown,Attorney General,,REP,Not Assigned,1,0,0,1
Lebanon,13 Jonestown,Attorney General,,REP,Overvotes,1,1,0,0
Lebanon,13 Jonestown,Attorney General,,REP,Undervotes,18,18,0,0
Lebanon,13 Jonestown,Auditor General,,REP,Tim Defoor,176,157,0,19
Lebanon,13 Jonestown,Auditor General,,REP,Write-In Totals,1,0,0,1
Lebanon,13 Jonestown,Auditor General,,REP,Not Assigned,1,0,0,1
Lebanon,13 Jonestown,Auditor General,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,Auditor General,,REP,Undervotes,28,27,0,1
Lebanon,13 Jonestown,State Treasurer,,REP,Stacy Garrity,175,156,0,19
Lebanon,13 Jonestown,State Treasurer,,REP,Write-In Totals,1,0,0,1
Lebanon,13 Jonestown,State Treasurer,,REP,Not Assigned,1,0,0,1
Lebanon,13 Jonestown,State Treasurer,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,State Treasurer,,REP,Undervotes,29,28,0,1
Lebanon,13 Jonestown,U.S. House,,REP,Dan Meuser,187,167,0,20
Lebanon,13 Jonestown,U.S. House,,REP,Write-In Totals,2,1,0,1
Lebanon,13 Jonestown,U.S. House,,REP,Not Assigned,2,1,0,1
Lebanon,13 Jonestown,U.S. House,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,U.S. House,,REP,Undervotes,16,16,0,0
Lebanon,13 Jonestown,State House,,REP,Russ Diamond,155,140,0,15
Lebanon,13 Jonestown,State House,,REP,Rachel Moyer,46,41,0,5
Lebanon,13 Jonestown,State House,,REP,Write-In Totals,1,0,0,1
Lebanon,13 Jonestown,State House,,REP,Not Assigned,1,0,0,1
Lebanon,13 Jonestown,State House,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,State House,,REP,Undervotes,3,3,0,0
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Eugene Bonkoski,25,25,0,0
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Tammy Delucia,61,57,0,4
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Steven Michael Wolfe,89,79,0,10
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Carolyn Bonkoski,30,26,0,4
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Laura Jane Miller,60,52,0,8
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Doug McLinko,48,44,0,4
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Dave Huffman,86,76,0,10
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Jessica Morgan,56,50,0,6
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Write-In Totals,6,3,0,3
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Not Assigned,6,3,0,3
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Overvotes,3,0,0,3
Lebanon,13 Jonestown,Delegate Republican National Convention,,REP,Undervotes,151,140,0,11
Lebanon,13 Jonestown,Alternate Delegate Republican National Convention,,REP,Write-In Totals,24,21,0,3
Lebanon,13 Jonestown,Alternate Delegate Republican National Convention,,REP,Not Assigned,24,21,0,3
Lebanon,13 Jonestown,Alternate Delegate Republican National Convention,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,Alternate Delegate Republican National Convention,,REP,Undervotes,591,531,0,60
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Justin Shuey,158,140,0,18
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Donnette Quairoli,113,98,0,15
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Joseph Quairoli,117,102,0,15
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Write-In Totals,8,5,0,3
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Not Assigned,8,5,0,3
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Overvotes,0,0,0,0
Lebanon,13 Jonestown,Member of Republican County Committee Jonestown,,REP,Undervotes,219,207,0,12
Lebanon,14 Mount Gretna,Registered Voters,,,,0,,,
Lebanon,14 Mount Gretna,Ballots Cast,,,,66,48,0,18
Lebanon,14 Mount Gretna,Ballots Cast Blank,,,,0,0,0,0
Lebanon,14 Mount Gretna,President,,DEM,Joseph R Biden Jr,43,26,0,17
Lebanon,14 Mount Gretna,President,,DEM,Dean Phillips,1,1,0,0
Lebanon,14 Mount Gretna,President,,DEM,Write-In Totals,0,0,0,0
Lebanon,14 Mount Gretna,President,,DEM,Not Assigned,0,0,0,0
Lebanon,14 Mount Gretna,President,,DEM,Overvotes,0,0,0,0
Lebanon,14 Mount Gretna,President,,DEM,Undervotes,1,1,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,Robert P Casey Jr,40,23,0,17
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,William Parker,5,5,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,Overvotes,0,0,0,0
Lebanon,14 Mount Gretna,U.S. Senate,,DEM,Undervotes,0,0,0,0
Lebanon,14 Mount Gretna,Attorney General,,DEM,Jack Stollsteimer,3,3,0,0
Lebanon,14 Mount Gretna,Attorney General,,DEM,Eugene Depasquale,24,14,0,10
Lebanon,14 Mount Gretna,Attorney General,,DEM,Joe Khan,2,1,0,1
Lebanon,14 Mount Gretna,Attorney General,,DEM,Keir Bradford-grey,5,3,0,2
Lebanon,14 Mount Gretna,Attorney General,,DEM,Jared Solomon,7,5,0,2
Lebanon,14 Mount Gretna,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lebanon,14 Mount Gretna,Attorney General,,DEM,Not Assigned,0,0,0,0
Lebanon,14 Mount Gretna,Attorney General,,DEM,Overvotes,2,1,0,1
Lebanon,14 Mount Gretna,Attorney General,,DEM,Undervotes,2,1,0,1
Lebanon,14 Mount Gretna,Auditor General,,DEM,Malcolm Kenyatta,24,14,0,10
Lebanon,14 Mount Gretna,Auditor General,,DEM,Mark Pinsley,20,13,0,7
Lebanon,14 Mount Gretna,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lebanon,14 Mount Gretna,Auditor General,,DEM,Not Assigned,0,0,0,0
Lebanon,14 Mount Gretna,Auditor General,,DEM,Overvotes,0,0,0,0
Lebanon,14 Mount Gretna,Auditor General,,DEM,Undervotes,1,1,0,0
