county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Venango,President Twp,State Senate,,DEM,Undervotes,47,22,0,25
Venango,President Twp,State House,,DEM,No Candidate Filed,0,0,0,0
Venango,President Twp,State House,,DEM,Write-In Totals,0,0,0,0
Venango,President Twp,State House,,DEM,Not Assigned,0,0,0,0
Venango,President Twp,State House,,DEM,Overvotes,0,0,0,0
Venango,President Twp,State House,,DEM,Undervotes,47,22,0,25
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,25,10,0,15
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,26,9,0,17
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,30,12,0,18
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,30,13,0,17
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Venango,President Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,77,44,0,33
Venango,President Twp,President,,REP,Nikki R Haley,13,6,0,7
Venango,President Twp,President,,REP,Donald J Trump,70,63,0,7
Venango,President Twp,President,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,President,,REP,Not Assigned,0,0,0,0
Venango,President Twp,President,,REP,Overvotes,0,0,0,0
Venango,President Twp,President,,REP,Undervotes,1,0,0,1
Venango,President Twp,U.S. Senate,,REP,Dave McCormick,80,66,0,14
Venango,President Twp,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,U.S. Senate,,REP,Not Assigned,0,0,0,0
Venango,President Twp,U.S. Senate,,REP,Overvotes,0,0,0,0
Venango,President Twp,U.S. Senate,,REP,Undervotes,4,3,0,1
Venango,President Twp,Attorney General,,REP,Dave Sunday,46,41,0,5
Venango,President Twp,Attorney General,,REP,Craig Williams,28,22,0,6
Venango,President Twp,Attorney General,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,Attorney General,,REP,Not Assigned,0,0,0,0
Venango,President Twp,Attorney General,,REP,Overvotes,0,0,0,0
Venango,President Twp,Attorney General,,REP,Undervotes,10,6,0,4
Venango,President Twp,Auditor General,,REP,Tim Defoor,73,60,0,13
Venango,President Twp,Auditor General,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,Auditor General,,REP,Not Assigned,0,0,0,0
Venango,President Twp,Auditor General,,REP,Overvotes,0,0,0,0
Venango,President Twp,Auditor General,,REP,Undervotes,11,9,0,2
Venango,President Twp,State Treasurer,,REP,Stacy Garrity,78,64,0,14
Venango,President Twp,State Treasurer,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,State Treasurer,,REP,Not Assigned,0,0,0,0
Venango,President Twp,State Treasurer,,REP,Overvotes,0,0,0,0
Venango,President Twp,State Treasurer,,REP,Undervotes,6,5,0,1
Venango,President Twp,U.S. House,,REP,Glenn Gt Thompson,79,67,0,12
Venango,President Twp,U.S. House,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,U.S. House,,REP,Not Assigned,0,0,0,0
Venango,President Twp,U.S. House,,REP,Overvotes,0,0,0,0
Venango,President Twp,U.S. House,,REP,Undervotes,5,2,0,3
Venango,President Twp,State Senate,,REP,Scott E Hutchinson,80,66,0,14
Venango,President Twp,State Senate,,REP,Write-In Totals,1,1,0,0
Venango,President Twp,State Senate,,REP,Not Assigned,0,0,0,0
Venango,President Twp,State Senate,,REP,Overvotes,0,0,0,0
Venango,President Twp,State Senate,,REP,Undervotes,3,2,0,1
Venango,President Twp,State House,,REP,R Lee James,79,66,0,13
Venango,President Twp,State House,,REP,Write-In Totals,2,1,0,1
Venango,President Twp,State House,,REP,Not Assigned,0,0,0,0
Venango,President Twp,State House,,REP,Overvotes,0,0,0,0
Venango,President Twp,State House,,REP,Undervotes,3,2,0,1
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,27,19,0,8
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,24,22,0,2
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,32,27,0,5
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,20,16,0,4
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,12,9,0,3
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,19,15,0,4
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,4,4,0,0
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,28,25,0,3
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,President Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,85,69,0,16
Venango,President Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,51,44,0,7
Venango,President Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,44,37,0,7
Venango,President Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,President Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,President Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,President Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,157,126,0,31
Venango,President Twp,Committee Man President Twp,,REP,No Candidate Filed,0,0,0,0
Venango,President Twp,Committee Man President Twp,,REP,Write-In Totals,5,5,0,0
Venango,President Twp,Committee Man President Twp,,REP,Not Assigned,0,0,0,0
Venango,President Twp,Committee Man President Twp,,REP,Overvotes,0,0,0,0
Venango,President Twp,Committee Man President Twp,,REP,Undervotes,79,64,0,15
Venango,President Twp,Committee Woman President Twp,,REP,No Candidate Filed,0,0,0,0
Venango,President Twp,Committee Woman President Twp,,REP,Write-In Totals,5,5,0,0
Venango,President Twp,Committee Woman President Twp,,REP,Not Assigned,0,0,0,0
Venango,President Twp,Committee Woman President Twp,,REP,Overvotes,0,0,0,0
Venango,President Twp,Committee Woman President Twp,,REP,Undervotes,79,64,0,15
Venango,Richland Twp,Registered Voters,,,,416,,,
Venango,Richland Twp,Ballots Cast,,,,133,110,0,23
Venango,Richland Twp,Ballots Cast Blank,,,,0,0,0,0
Venango,Richland Twp,President,,DEM,Joseph R Biden Jr,16,6,0,10
Venango,Richland Twp,President,,DEM,Dean Phillips,3,3,0,0
Venango,Richland Twp,President,,DEM,Write-In Totals,2,2,0,0
Venango,Richland Twp,President,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,President,,DEM,Overvotes,1,1,0,0
Venango,Richland Twp,President,,DEM,Undervotes,1,0,0,1
Venango,Richland Twp,U.S. Senate,,DEM,Robert P Casey Jr,23,12,0,11
Venango,Richland Twp,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,U.S. Senate,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,U.S. Senate,,DEM,Undervotes,0,0,0,0
Venango,Richland Twp,Attorney General,,DEM,Jack Stollsteimer,6,6,0,0
Venango,Richland Twp,Attorney General,,DEM,Eugene Depasquale,13,4,0,9
Venango,Richland Twp,Attorney General,,DEM,Joe Khan,2,2,0,0
Venango,Richland Twp,Attorney General,,DEM,Keir Bradford-grey,1,0,0,1
Venango,Richland Twp,Attorney General,,DEM,Jared Solomon,0,0,0,0
Venango,Richland Twp,Attorney General,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,Attorney General,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,Attorney General,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,Attorney General,,DEM,Undervotes,1,0,0,1
Venango,Richland Twp,Auditor General,,DEM,Malcolm Kenyatta,6,4,0,2
Venango,Richland Twp,Auditor General,,DEM,Mark Pinsley,15,8,0,7
Venango,Richland Twp,Auditor General,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,Auditor General,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,Auditor General,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,Auditor General,,DEM,Undervotes,2,0,0,2
Venango,Richland Twp,State Treasurer,,DEM,Ryan Bizzarro,10,7,0,3
Venango,Richland Twp,State Treasurer,,DEM,Erin McClelland,12,5,0,7
Venango,Richland Twp,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,State Treasurer,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,State Treasurer,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,State Treasurer,,DEM,Undervotes,1,0,0,1
Venango,Richland Twp,U.S. House,,DEM,Zach Womer,20,12,0,8
Venango,Richland Twp,U.S. House,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,U.S. House,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,U.S. House,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,U.S. House,,DEM,Undervotes,3,0,0,3
Venango,Richland Twp,State Senate,,DEM,No Candidate Filed,0,0,0,0
Venango,Richland Twp,State Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,State Senate,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,State Senate,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,State Senate,,DEM,Undervotes,23,12,0,11
Venango,Richland Twp,State House,,DEM,No Candidate Filed,0,0,0,0
Venango,Richland Twp,State House,,DEM,Write-In Totals,0,0,0,0
Venango,Richland Twp,State House,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,State House,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,State House,,DEM,Undervotes,23,12,0,11
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,7,1,0,6
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Braxton White,12,6,0,6
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,8,2,0,6
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,11,5,0,6
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,1,1,0,0
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Not Assigned,0,0,0,0
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Venango,Richland Twp,Delegate to the Democratic National Convention 15th Congressional District,,DEM,Undervotes,53,33,0,20
Venango,Richland Twp,President,,REP,Nikki R Haley,19,15,0,4
Venango,Richland Twp,President,,REP,Donald J Trump,88,82,0,6
Venango,Richland Twp,President,,REP,Write-In Totals,2,0,0,2
Venango,Richland Twp,President,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,President,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,President,,REP,Undervotes,1,1,0,0
Venango,Richland Twp,U.S. Senate,,REP,Dave McCormick,105,96,0,9
Venango,Richland Twp,U.S. Senate,,REP,Write-In Totals,1,0,0,1
Venango,Richland Twp,U.S. Senate,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,U.S. Senate,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,U.S. Senate,,REP,Undervotes,4,2,0,2
Venango,Richland Twp,Attorney General,,REP,Dave Sunday,70,65,0,5
Venango,Richland Twp,Attorney General,,REP,Craig Williams,32,28,0,4
Venango,Richland Twp,Attorney General,,REP,Write-In Totals,1,0,0,1
Venango,Richland Twp,Attorney General,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,Attorney General,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,Attorney General,,REP,Undervotes,7,5,0,2
Venango,Richland Twp,Auditor General,,REP,Tim Defoor,101,92,0,9
Venango,Richland Twp,Auditor General,,REP,Write-In Totals,1,0,0,1
Venango,Richland Twp,Auditor General,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,Auditor General,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,Auditor General,,REP,Undervotes,8,6,0,2
Venango,Richland Twp,State Treasurer,,REP,Stacy Garrity,103,93,0,10
Venango,Richland Twp,State Treasurer,,REP,Write-In Totals,2,1,0,1
Venango,Richland Twp,State Treasurer,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,State Treasurer,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,State Treasurer,,REP,Undervotes,5,4,0,1
Venango,Richland Twp,U.S. House,,REP,Glenn Gt Thompson,107,96,0,11
Venango,Richland Twp,U.S. House,,REP,Write-In Totals,1,0,0,1
Venango,Richland Twp,U.S. House,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,U.S. House,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,U.S. House,,REP,Undervotes,2,2,0,0
Venango,Richland Twp,State Senate,,REP,Scott E Hutchinson,106,95,0,11
Venango,Richland Twp,State Senate,,REP,Write-In Totals,1,1,0,0
Venango,Richland Twp,State Senate,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,State Senate,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,State Senate,,REP,Undervotes,3,2,0,1
Venango,Richland Twp,State House,,REP,R Lee James,103,94,0,9
Venango,Richland Twp,State House,,REP,Write-In Totals,0,0,0,0
Venango,Richland Twp,State House,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,State House,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,State House,,REP,Undervotes,7,4,0,3
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Danny Kunselman,52,47,0,5
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Mark J Harris,27,25,0,2
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Darlene Smail,60,55,0,5
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,David H Rowe,31,29,0,2
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Matthew M Causer,20,17,0,3
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Fred Keller,25,23,0,2
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Ken Layng,8,8,0,0
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Joyce C Haas,34,32,0,2
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,73,58,0,15
Venango,Richland Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Daniel F Clark,79,73,0,6
Venango,Richland Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Irene Harris,56,51,0,5
Venango,Richland Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Write-In Totals,2,2,0,0
Venango,Richland Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,Alternate Delegate to the Republican National Convention 15th Congressional District,,REP,Undervotes,193,168,0,25
Venango,Richland Twp,Committee Man Richland Twp,,REP,No Candidate Filed,0,0,0,0
Venango,Richland Twp,Committee Man Richland Twp,,REP,Write-In Totals,2,2,0,0
Venango,Richland Twp,Committee Man Richland Twp,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,Committee Man Richland Twp,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,Committee Man Richland Twp,,REP,Undervotes,108,96,0,12
Venango,Richland Twp,Committee Woman Richland Twp,,REP,No Candidate Filed,0,0,0,0
Venango,Richland Twp,Committee Woman Richland Twp,,REP,Write-In Totals,2,2,0,0
Venango,Richland Twp,Committee Woman Richland Twp,,REP,Not Assigned,0,0,0,0
Venango,Richland Twp,Committee Woman Richland Twp,,REP,Overvotes,0,0,0,0
Venango,Richland Twp,Committee Woman Richland Twp,,REP,Undervotes,108,96,0,12
Venango,Rockland Twp,Registered Voters,,,,804,,,
Venango,Rockland Twp,Ballots Cast,,,,271,207,0,64
Venango,Rockland Twp,Ballots Cast Blank,,,,0,0,0,0
Venango,Rockland Twp,President,,DEM,Joseph R Biden Jr,70,29,0,41
Venango,Rockland Twp,President,,DEM,Dean Phillips,2,1,0,1
Venango,Rockland Twp,President,,DEM,Write-In Totals,1,1,0,0
Venango,Rockland Twp,President,,DEM,Not Assigned,0,0,0,0
Venango,Rockland Twp,President,,DEM,Overvotes,0,0,0,0
Venango,Rockland Twp,President,,DEM,Undervotes,1,1,0,0
Venango,Rockland Twp,U.S. Senate,,DEM,Robert P Casey Jr,71,31,0,40
Venango,Rockland Twp,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Venango,Rockland Twp,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Venango,Rockland Twp,U.S. Senate,,DEM,Overvotes,0,0,0,0
Venango,Rockland Twp,U.S. Senate,,DEM,Undervotes,3,1,0,2
Venango,Rockland Twp,Attorney General,,DEM,Jack Stollsteimer,7,3,0,4
Venango,Rockland Twp,Attorney General,,DEM,Eugene Depasquale,47,19,0,28
Venango,Rockland Twp,Attorney General,,DEM,Joe Khan,7,4,0,3
Venango,Rockland Twp,Attorney General,,DEM,Keir Bradford-grey,4,2,0,2
Venango,Rockland Twp,Attorney General,,DEM,Jared Solomon,6,4,0,2
Venango,Rockland Twp,Attorney General,,DEM,Write-In Totals,0,0,0,0
Venango,Rockland Twp,Attorney General,,DEM,Not Assigned,0,0,0,0
Venango,Rockland Twp,Attorney General,,DEM,Overvotes,1,0,0,1
Venango,Rockland Twp,Attorney General,,DEM,Undervotes,2,0,0,2
Venango,Rockland Twp,Auditor General,,DEM,Malcolm Kenyatta,32,17,0,15
Venango,Rockland Twp,Auditor General,,DEM,Mark Pinsley,33,11,0,22
Venango,Rockland Twp,Auditor General,,DEM,Write-In Totals,0,0,0,0
Venango,Rockland Twp,Auditor General,,DEM,Not Assigned,0,0,0,0
Venango,Rockland Twp,Auditor General,,DEM,Overvotes,0,0,0,0
Venango,Rockland Twp,Auditor General,,DEM,Undervotes,9,4,0,5
Venango,Rockland Twp,State Treasurer,,DEM,Ryan Bizzarro,32,16,0,16
Venango,Rockland Twp,State Treasurer,,DEM,Erin McClelland,38,14,0,24
Venango,Rockland Twp,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Venango,Rockland Twp,State Treasurer,,DEM,Not Assigned,0,0,0,0
Venango,Rockland Twp,State Treasurer,,DEM,Overvotes,0,0,0,0
