county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,77 SNOW SHOE WEST,U.S. Senate,,DEM,ROBERT P CASEY JR,72,50,22,0
Centre,77 SNOW SHOE WEST,U.S. Senate,,REP,DAVE MCCORMICK,237,198,38,1
Centre,77 SNOW SHOE WEST,U.S. Senate,,LIB,JOHN C THOMAS,4,4,0,0
Centre,77 SNOW SHOE WEST,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Centre,77 SNOW SHOE WEST,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Centre,77 SNOW SHOE WEST,U.S. Senate,,,Write-ins,0,0,0,0
Centre,77 SNOW SHOE WEST,Attorney General,,DEM,EUGENE DEPASQUALE,61,41,20,0
Centre,77 SNOW SHOE WEST,Attorney General,,REP,DAVE SUNDAY,241,200,40,1
Centre,77 SNOW SHOE WEST,Attorney General,,LIB,ROBERT COWBURN,6,5,1,0
Centre,77 SNOW SHOE WEST,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Centre,77 SNOW SHOE WEST,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Centre,77 SNOW SHOE WEST,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Centre,77 SNOW SHOE WEST,Attorney General,,,Write-ins,1,1,0,0
Centre,77 SNOW SHOE WEST,Auditor General,,DEM,MALCOLM KENYATTA,65,44,21,0
Centre,77 SNOW SHOE WEST,Auditor General,,REP,TIM DEFOOR,234,193,40,1
Centre,77 SNOW SHOE WEST,Auditor General,,LIB,REECE SMITH,3,3,0,0
Centre,77 SNOW SHOE WEST,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Centre,77 SNOW SHOE WEST,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Centre,77 SNOW SHOE WEST,Auditor General,,,Write-ins,1,1,0,0
Centre,77 SNOW SHOE WEST,State Treasurer,,DEM,ERIN MCCLELLAND,66,48,18,0
Centre,77 SNOW SHOE WEST,State Treasurer,,REP,STACY GARRITY,240,196,43,1
Centre,77 SNOW SHOE WEST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
Centre,77 SNOW SHOE WEST,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Centre,77 SNOW SHOE WEST,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Centre,77 SNOW SHOE WEST,State Treasurer,,,Write-ins,1,1,0,0
Centre,77 SNOW SHOE WEST,U.S. House,15,DEM,ZACH WOMER,70,47,23,0
Centre,77 SNOW SHOE WEST,U.S. House,15,REP,GLENN GT THOMPSON,245,206,38,1
Centre,77 SNOW SHOE WEST,U.S. House,15,,Write-ins,1,1,0,0
Centre,77 SNOW SHOE WEST,State Senate,25,DEM,WILLIAM MCGILL,68,46,22,0
Centre,77 SNOW SHOE WEST,State Senate,25,REP,CRIS DUSH,241,201,39,1
Centre,77 SNOW SHOE WEST,State Senate,25,,Write-ins,1,1,0,0
Centre,77 SNOW SHOE WEST,State House,82,DEM,PAUL TAKAC,96,74,22,0
Centre,77 SNOW SHOE WEST,State House,82,REP,THERESE HOLLEN,219,179,39,1
Centre,77 SNOW SHOE WEST,State House,82,,Write-ins,1,1,0,0
Centre,78 SPRING NORTH,President,,DEM,KAMALA D HARRIS,650,348,302,0
Centre,78 SPRING NORTH,President,,REP,DONALD J TRUMP,740,571,167,2
Centre,78 SPRING NORTH,President,,LIB,CHASE OLIVER,14,13,1,0
Centre,78 SPRING NORTH,President,,GRN,JILL STEIN,8,5,3,0
Centre,78 SPRING NORTH,President,,,Write-ins,6,4,2,0
Centre,78 SPRING NORTH,U.S. Senate,,DEM,ROBERT P CASEY JR,646,354,292,0
Centre,78 SPRING NORTH,U.S. Senate,,REP,DAVE MCCORMICK,717,551,164,2
Centre,78 SPRING NORTH,U.S. Senate,,LIB,JOHN C THOMAS,24,19,5,0
Centre,78 SPRING NORTH,U.S. Senate,,GRN,LEILA HAZOU,8,5,3,0
Centre,78 SPRING NORTH,U.S. Senate,,CST,MARTY SELKER,8,6,2,0
Centre,78 SPRING NORTH,U.S. Senate,,,Write-ins,0,0,0,0
Centre,78 SPRING NORTH,Attorney General,,DEM,EUGENE DEPASQUALE,589,322,267,0
Centre,78 SPRING NORTH,Attorney General,,REP,DAVE SUNDAY,768,579,187,2
Centre,78 SPRING NORTH,Attorney General,,LIB,ROBERT COWBURN,10,8,2,0
Centre,78 SPRING NORTH,Attorney General,,GRN,RICHARD L WEISS,13,10,3,0
Centre,78 SPRING NORTH,Attorney General,,CST,JUSTIN L MAGILL,9,6,3,0
Centre,78 SPRING NORTH,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Centre,78 SPRING NORTH,Attorney General,,,Write-ins,1,0,1,0
Centre,78 SPRING NORTH,Auditor General,,DEM,MALCOLM KENYATTA,578,312,266,0
Centre,78 SPRING NORTH,Auditor General,,REP,TIM DEFOOR,763,578,183,2
Centre,78 SPRING NORTH,Auditor General,,LIB,REECE SMITH,32,22,10,0
Centre,78 SPRING NORTH,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Centre,78 SPRING NORTH,Auditor General,,CST,BOB GOODRICH,6,4,2,0
Centre,78 SPRING NORTH,Auditor General,,,Write-ins,1,1,0,0
Centre,78 SPRING NORTH,State Treasurer,,DEM,ERIN MCCLELLAND,572,313,259,0
Centre,78 SPRING NORTH,State Treasurer,,REP,STACY GARRITY,776,583,191,2
Centre,78 SPRING NORTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,23,16,7,0
Centre,78 SPRING NORTH,State Treasurer,,CST,TROY BOWMAN,10,7,3,0
Centre,78 SPRING NORTH,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Centre,78 SPRING NORTH,State Treasurer,,,Write-ins,0,0,0,0
Centre,78 SPRING NORTH,U.S. House,15,DEM,ZACH WOMER,584,317,267,0
Centre,78 SPRING NORTH,U.S. House,15,REP,GLENN GT THOMPSON,810,609,199,2
Centre,78 SPRING NORTH,U.S. House,15,,Write-ins,3,3,0,0
Centre,78 SPRING NORTH,State Senate,25,DEM,WILLIAM MCGILL,620,336,284,0
Centre,78 SPRING NORTH,State Senate,25,REP,CRIS DUSH,756,578,176,2
Centre,78 SPRING NORTH,State Senate,25,,Write-ins,0,0,0,0
Centre,78 SPRING NORTH,State House,171,REP,KERRY A BENNINGHOFF,1087,775,310,2
Centre,78 SPRING NORTH,State House,171,,Write-ins,47,21,26,0
Centre,79 SPRING SOUTH,President,,DEM,KAMALA D HARRIS,356,237,118,1
Centre,79 SPRING SOUTH,President,,REP,DONALD J TRUMP,506,427,78,1
Centre,79 SPRING SOUTH,President,,LIB,CHASE OLIVER,5,5,0,0
Centre,79 SPRING SOUTH,President,,GRN,JILL STEIN,2,1,1,0
Centre,79 SPRING SOUTH,President,,,Write-ins,3,3,0,0
Centre,79 SPRING SOUTH,U.S. Senate,,DEM,ROBERT P CASEY JR,344,232,111,1
Centre,79 SPRING SOUTH,U.S. Senate,,REP,DAVE MCCORMICK,492,411,80,1
Centre,79 SPRING SOUTH,U.S. Senate,,LIB,JOHN C THOMAS,19,18,1,0
Centre,79 SPRING SOUTH,U.S. Senate,,GRN,LEILA HAZOU,8,5,3,0
Centre,79 SPRING SOUTH,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Centre,79 SPRING SOUTH,U.S. Senate,,,Write-ins,0,0,0,0
Centre,79 SPRING SOUTH,Attorney General,,DEM,EUGENE DEPASQUALE,321,217,103,1
Centre,79 SPRING SOUTH,Attorney General,,REP,DAVE SUNDAY,512,426,85,1
Centre,79 SPRING SOUTH,Attorney General,,LIB,ROBERT COWBURN,19,17,2,0
Centre,79 SPRING SOUTH,Attorney General,,GRN,RICHARD L WEISS,1,0,1,0
Centre,79 SPRING SOUTH,Attorney General,,CST,JUSTIN L MAGILL,5,5,0,0
Centre,79 SPRING SOUTH,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Centre,79 SPRING SOUTH,Attorney General,,,Write-ins,0,0,0,0
Centre,79 SPRING SOUTH,Auditor General,,DEM,MALCOLM KENYATTA,314,208,105,1
Centre,79 SPRING SOUTH,Auditor General,,REP,TIM DEFOOR,501,421,79,1
Centre,79 SPRING SOUTH,Auditor General,,LIB,REECE SMITH,29,23,6,0
Centre,79 SPRING SOUTH,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Centre,79 SPRING SOUTH,Auditor General,,CST,BOB GOODRICH,12,10,2,0
Centre,79 SPRING SOUTH,Auditor General,,,Write-ins,0,0,0,0
Centre,79 SPRING SOUTH,State Treasurer,,DEM,ERIN MCCLELLAND,310,205,103,2
Centre,79 SPRING SOUTH,State Treasurer,,REP,STACY GARRITY,512,432,80,0
Centre,79 SPRING SOUTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,23,18,5,0
Centre,79 SPRING SOUTH,State Treasurer,,CST,TROY BOWMAN,6,6,0,0
Centre,79 SPRING SOUTH,State Treasurer,,FWD,CHRIS FOSTER,2,0,2,0
Centre,79 SPRING SOUTH,State Treasurer,,,Write-ins,0,0,0,0
Centre,79 SPRING SOUTH,U.S. House,15,DEM,ZACH WOMER,307,208,98,1
Centre,79 SPRING SOUTH,U.S. House,15,REP,GLENN GT THOMPSON,556,460,95,1
Centre,79 SPRING SOUTH,U.S. House,15,,Write-ins,0,0,0,0
Centre,79 SPRING SOUTH,State Senate,25,DEM,WILLIAM MCGILL,345,230,113,2
Centre,79 SPRING SOUTH,State Senate,25,REP,CRIS DUSH,507,428,79,0
Centre,79 SPRING SOUTH,State Senate,25,,Write-ins,1,1,0,0
Centre,79 SPRING SOUTH,State House,171,REP,KERRY A BENNINGHOFF,736,592,142,2
Centre,79 SPRING SOUTH,State House,171,,Write-ins,45,24,21,0
Centre,80 SPRING WEST,President,,DEM,KAMALA D HARRIS,191,128,61,2
Centre,80 SPRING WEST,President,,REP,DONALD J TRUMP,354,297,53,4
Centre,80 SPRING WEST,President,,LIB,CHASE OLIVER,2,2,0,0
Centre,80 SPRING WEST,President,,GRN,JILL STEIN,2,2,0,0
Centre,80 SPRING WEST,President,,,Write-ins,0,0,0,0
Centre,80 SPRING WEST,U.S. Senate,,DEM,ROBERT P CASEY JR,198,135,61,2
Centre,80 SPRING WEST,U.S. Senate,,REP,DAVE MCCORMICK,331,278,49,4
Centre,80 SPRING WEST,U.S. Senate,,LIB,JOHN C THOMAS,11,10,1,0
Centre,80 SPRING WEST,U.S. Senate,,GRN,LEILA HAZOU,0,0,0,0
Centre,80 SPRING WEST,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Centre,80 SPRING WEST,U.S. Senate,,,Write-ins,0,0,0,0
Centre,80 SPRING WEST,Attorney General,,DEM,EUGENE DEPASQUALE,173,114,57,2
Centre,80 SPRING WEST,Attorney General,,REP,DAVE SUNDAY,346,288,54,4
Centre,80 SPRING WEST,Attorney General,,LIB,ROBERT COWBURN,10,10,0,0
Centre,80 SPRING WEST,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Centre,80 SPRING WEST,Attorney General,,CST,JUSTIN L MAGILL,3,3,0,0
Centre,80 SPRING WEST,Attorney General,,FWD,ERIC L SETTLE,4,4,0,0
Centre,80 SPRING WEST,Attorney General,,,Write-ins,0,0,0,0
Centre,80 SPRING WEST,Auditor General,,DEM,MALCOLM KENYATTA,179,118,59,2
Centre,80 SPRING WEST,Auditor General,,REP,TIM DEFOOR,341,286,51,4
Centre,80 SPRING WEST,Auditor General,,LIB,REECE SMITH,14,14,0,0
Centre,80 SPRING WEST,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Centre,80 SPRING WEST,Auditor General,,CST,BOB GOODRICH,1,1,0,0
Centre,80 SPRING WEST,Auditor General,,,Write-ins,0,0,0,0
Centre,80 SPRING WEST,State Treasurer,,DEM,ERIN MCCLELLAND,175,118,55,2
Centre,80 SPRING WEST,State Treasurer,,REP,STACY GARRITY,346,288,54,4
Centre,80 SPRING WEST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,11,0,0
Centre,80 SPRING WEST,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Centre,80 SPRING WEST,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Centre,80 SPRING WEST,State Treasurer,,,Write-ins,0,0,0,0
Centre,80 SPRING WEST,U.S. House,15,DEM,ZACH WOMER,176,117,57,2
Centre,80 SPRING WEST,U.S. House,15,REP,GLENN GT THOMPSON,363,305,54,4
Centre,80 SPRING WEST,U.S. House,15,,Write-ins,1,1,0,0
Centre,80 SPRING WEST,State Senate,25,DEM,WILLIAM MCGILL,184,126,56,2
Centre,80 SPRING WEST,State Senate,25,REP,CRIS DUSH,343,289,51,3
Centre,80 SPRING WEST,State Senate,25,,Write-ins,1,1,0,0
Centre,80 SPRING WEST,State House,171,REP,KERRY A BENNINGHOFF,454,369,81,4
Centre,80 SPRING WEST,State House,171,,Write-ins,23,17,6,0
Centre,81 TAYLOR TOWNSHIP,President,,DEM,KAMALA D HARRIS,99,64,35,0
Centre,81 TAYLOR TOWNSHIP,President,,REP,DONALD J TRUMP,417,366,50,1
Centre,81 TAYLOR TOWNSHIP,President,,LIB,CHASE OLIVER,2,2,0,0
Centre,81 TAYLOR TOWNSHIP,President,,GRN,JILL STEIN,1,1,0,0
Centre,81 TAYLOR TOWNSHIP,President,,,Write-ins,0,0,0,0
Centre,81 TAYLOR TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,101,63,38,0
Centre,81 TAYLOR TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,399,351,47,1
Centre,81 TAYLOR TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,11,11,0,0
Centre,81 TAYLOR TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Centre,81 TAYLOR TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Centre,81 TAYLOR TOWNSHIP,U.S. Senate,,,Write-ins,1,1,0,0
Centre,81 TAYLOR TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,92,61,31,0
Centre,81 TAYLOR TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,414,362,51,1
Centre,81 TAYLOR TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,6,3,3,0
Centre,81 TAYLOR TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Centre,81 TAYLOR TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Centre,81 TAYLOR TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Centre,81 TAYLOR TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Centre,81 TAYLOR TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,86,54,32,0
Centre,81 TAYLOR TOWNSHIP,Auditor General,,REP,TIM DEFOOR,411,359,51,1
Centre,81 TAYLOR TOWNSHIP,Auditor General,,LIB,REECE SMITH,6,5,1,0
Centre,81 TAYLOR TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Centre,81 TAYLOR TOWNSHIP,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Centre,81 TAYLOR TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Centre,81 TAYLOR TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,83,51,32,0
Centre,81 TAYLOR TOWNSHIP,State Treasurer,,REP,STACY GARRITY,411,359,51,1
Centre,81 TAYLOR TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,3,1,0
Centre,81 TAYLOR TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Centre,81 TAYLOR TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Centre,81 TAYLOR TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Centre,81 TAYLOR TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,84,52,32,0
Centre,81 TAYLOR TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,424,370,53,1
Centre,81 TAYLOR TOWNSHIP,U.S. House,15,,Write-ins,2,2,0,0
Centre,81 TAYLOR TOWNSHIP,State Senate,35,DEM,WAYNE LANGERHOLC JR,436,376,59,1
Centre,81 TAYLOR TOWNSHIP,State Senate,35,,Write-ins,7,2,5,0
Centre,81 TAYLOR TOWNSHIP,State House,77,DEM,H SCOTT CONKLIN,137,97,40,0
Centre,81 TAYLOR TOWNSHIP,State House,77,REP,MARIE LIBRIZZI,376,330,45,1
Centre,81 TAYLOR TOWNSHIP,State House,77,,Write-ins,0,0,0,0
Centre,82 UNION TOWNSHIP,President,,DEM,KAMALA D HARRIS,166,85,80,1
Centre,82 UNION TOWNSHIP,President,,REP,DONALD J TRUMP,766,670,95,1
Centre,82 UNION TOWNSHIP,President,,LIB,CHASE OLIVER,5,5,0,0
Centre,82 UNION TOWNSHIP,President,,GRN,JILL STEIN,5,5,0,0
Centre,82 UNION TOWNSHIP,President,,,Write-ins,2,1,1,0
Centre,82 UNION TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,177,97,79,1
Centre,82 UNION TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,739,644,94,1
Centre,82 UNION TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,13,13,0,0
Centre,82 UNION TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Centre,82 UNION TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,4,3,1,0
Centre,82 UNION TOWNSHIP,U.S. Senate,,,Write-ins,1,1,0,0
Centre,82 UNION TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,155,85,69,1
Centre,82 UNION TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,755,650,104,1
Centre,82 UNION TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,6,6,0,0
Centre,82 UNION TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,7,7,0,0
Centre,82 UNION TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,2,1,1,0
Centre,82 UNION TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,9,7,2,0
Centre,82 UNION TOWNSHIP,Attorney General,,,Write-ins,1,1,0,0
Centre,82 UNION TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,155,83,72,0
Centre,82 UNION TOWNSHIP,Auditor General,,REP,TIM DEFOOR,750,647,102,1
Centre,82 UNION TOWNSHIP,Auditor General,,LIB,REECE SMITH,13,13,0,0
Centre,82 UNION TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,4,4,0,0
Centre,82 UNION TOWNSHIP,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Centre,82 UNION TOWNSHIP,Auditor General,,,Write-ins,1,1,0,0
Centre,82 UNION TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,147,78,69,0
Centre,82 UNION TOWNSHIP,State Treasurer,,REP,STACY GARRITY,761,656,104,1
Centre,82 UNION TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,8,0,0
Centre,82 UNION TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,7,6,1,0
Centre,82 UNION TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,7,6,1,0
Centre,82 UNION TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Centre,82 UNION TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,154,87,66,1
Centre,82 UNION TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,775,667,107,1
Centre,82 UNION TOWNSHIP,U.S. House,15,,Write-ins,4,3,1,0
Centre,82 UNION TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,169,94,74,1
Centre,82 UNION TOWNSHIP,State Senate,25,REP,CRIS DUSH,748,648,99,1
Centre,82 UNION TOWNSHIP,State Senate,25,,Write-ins,0,0,0,0
Centre,82 UNION TOWNSHIP,State House,82,DEM,PAUL TAKAC,196,114,81,1
Centre,82 UNION TOWNSHIP,State House,82,REP,THERESE HOLLEN,737,641,95,1
Centre,82 UNION TOWNSHIP,State House,82,,Write-ins,0,0,0,0
Centre,83 WALKER EAST,President,,DEM,KAMALA D HARRIS,245,168,76,1
Centre,83 WALKER EAST,President,,REP,DONALD J TRUMP,785,669,114,2
Centre,83 WALKER EAST,President,,LIB,CHASE OLIVER,4,2,2,0
Centre,83 WALKER EAST,President,,GRN,JILL STEIN,0,0,0,0
Centre,83 WALKER EAST,President,,,Write-ins,7,6,1,0
Centre,83 WALKER EAST,U.S. Senate,,DEM,ROBERT P CASEY JR,236,159,76,1
Centre,83 WALKER EAST,U.S. Senate,,REP,DAVE MCCORMICK,759,649,108,2
Centre,83 WALKER EAST,U.S. Senate,,LIB,JOHN C THOMAS,15,12,3,0
Centre,83 WALKER EAST,U.S. Senate,,GRN,LEILA HAZOU,8,5,3,0
Centre,83 WALKER EAST,U.S. Senate,,CST,MARTY SELKER,6,5,1,0
Centre,83 WALKER EAST,U.S. Senate,,,Write-ins,2,2,0,0
Centre,83 WALKER EAST,Attorney General,,DEM,EUGENE DEPASQUALE,194,129,64,1
Centre,83 WALKER EAST,Attorney General,,REP,DAVE SUNDAY,788,667,119,2
Centre,83 WALKER EAST,Attorney General,,LIB,ROBERT COWBURN,12,8,4,0
Centre,83 WALKER EAST,Attorney General,,GRN,RICHARD L WEISS,4,3,1,0
Centre,83 WALKER EAST,Attorney General,,CST,JUSTIN L MAGILL,10,7,3,0
Centre,83 WALKER EAST,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Centre,83 WALKER EAST,Attorney General,,,Write-ins,2,2,0,0
Centre,83 WALKER EAST,Auditor General,,DEM,MALCOLM KENYATTA,198,135,62,1
Centre,83 WALKER EAST,Auditor General,,REP,TIM DEFOOR,777,652,123,2
Centre,83 WALKER EAST,Auditor General,,LIB,REECE SMITH,12,9,3,0
Centre,83 WALKER EAST,Auditor General,,ASP,ERIC K ANTON,4,3,1,0
Centre,83 WALKER EAST,Auditor General,,CST,BOB GOODRICH,7,6,1,0
Centre,83 WALKER EAST,Auditor General,,,Write-ins,3,3,0,0
Centre,83 WALKER EAST,State Treasurer,,DEM,ERIN MCCLELLAND,204,138,65,1
Centre,83 WALKER EAST,State Treasurer,,REP,STACY GARRITY,774,653,119,2
Centre,83 WALKER EAST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,9,3,0
Centre,83 WALKER EAST,State Treasurer,,CST,TROY BOWMAN,7,6,1,0
Centre,83 WALKER EAST,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Centre,83 WALKER EAST,State Treasurer,,,Write-ins,3,3,0,0
Centre,83 WALKER EAST,U.S. House,15,DEM,ZACH WOMER,222,148,73,1
Centre,83 WALKER EAST,U.S. House,15,REP,GLENN GT THOMPSON,790,669,119,2
Centre,83 WALKER EAST,U.S. House,15,,Write-ins,3,3,0,0
Centre,83 WALKER EAST,State Senate,25,DEM,WILLIAM MCGILL,229,158,70,1
Centre,83 WALKER EAST,State Senate,25,REP,CRIS DUSH,772,651,119,2
Centre,83 WALKER EAST,State Senate,25,,Write-ins,3,3,0,0
Centre,83 WALKER EAST,State House,171,REP,KERRY A BENNINGHOFF,919,753,164,2
Centre,83 WALKER EAST,State House,171,,Write-ins,19,14,5,0
Centre,84 WALKER WEST,President,,DEM,KAMALA D HARRIS,730,381,347,2
Centre,84 WALKER WEST,President,,REP,DONALD J TRUMP,1222,907,311,4
Centre,84 WALKER WEST,President,,LIB,CHASE OLIVER,12,8,4,0
Centre,84 WALKER WEST,President,,GRN,JILL STEIN,7,6,1,0
Centre,84 WALKER WEST,President,,,Write-ins,3,2,1,0
Centre,84 WALKER WEST,U.S. Senate,,DEM,ROBERT P CASEY JR,717,372,343,2
Centre,84 WALKER WEST,U.S. Senate,,REP,DAVE MCCORMICK,1207,899,304,4
Centre,84 WALKER WEST,U.S. Senate,,LIB,JOHN C THOMAS,29,19,10,0
Centre,84 WALKER WEST,U.S. Senate,,GRN,LEILA HAZOU,8,5,3,0
Centre,84 WALKER WEST,U.S. Senate,,CST,MARTY SELKER,4,2,2,0
Centre,84 WALKER WEST,U.S. Senate,,,Write-ins,1,0,1,0
Centre,84 WALKER WEST,Attorney General,,DEM,EUGENE DEPASQUALE,629,325,302,2
Centre,84 WALKER WEST,Attorney General,,REP,DAVE SUNDAY,1278,933,342,3
Centre,84 WALKER WEST,Attorney General,,LIB,ROBERT COWBURN,23,18,5,0
Centre,84 WALKER WEST,Attorney General,,GRN,RICHARD L WEISS,8,5,3,0
Centre,84 WALKER WEST,Attorney General,,CST,JUSTIN L MAGILL,6,3,3,0
Centre,84 WALKER WEST,Attorney General,,FWD,ERIC L SETTLE,3,2,1,0
Centre,84 WALKER WEST,Attorney General,,,Write-ins,0,0,0,0
Centre,84 WALKER WEST,Auditor General,,DEM,MALCOLM KENYATTA,626,319,306,1
Centre,84 WALKER WEST,Auditor General,,REP,TIM DEFOOR,1269,930,335,4
Centre,84 WALKER WEST,Auditor General,,LIB,REECE SMITH,21,17,4,0
Centre,84 WALKER WEST,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Centre,84 WALKER WEST,Auditor General,,CST,BOB GOODRICH,11,5,6,0
Centre,84 WALKER WEST,Auditor General,,,Write-ins,0,0,0,0
Centre,84 WALKER WEST,State Treasurer,,DEM,ERIN MCCLELLAND,628,317,310,1
Centre,84 WALKER WEST,State Treasurer,,REP,STACY GARRITY,1273,934,335,4
Centre,84 WALKER WEST,State Treasurer,,LIB,NICKOLAS CIESIELSKI,18,15,3,0
Centre,84 WALKER WEST,State Treasurer,,CST,TROY BOWMAN,10,5,5,0
Centre,84 WALKER WEST,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Centre,84 WALKER WEST,State Treasurer,,,Write-ins,0,0,0,0
Centre,84 WALKER WEST,U.S. House,15,DEM,ZACH WOMER,623,314,308,1
Centre,84 WALKER WEST,U.S. House,15,REP,GLENN GT THOMPSON,1325,970,350,5
Centre,84 WALKER WEST,U.S. House,15,,Write-ins,7,5,2,0
Centre,84 WALKER WEST,State Senate,25,DEM,WILLIAM MCGILL,655,340,313,2
Centre,84 WALKER WEST,State Senate,25,REP,CRIS DUSH,1266,927,335,4
Centre,84 WALKER WEST,State Senate,25,,Write-ins,0,0,0,0
Centre,84 WALKER WEST,State House,171,REP,KERRY A BENNINGHOFF,1647,1143,500,4
Centre,84 WALKER WEST,State House,171,,Write-ins,56,23,33,0
Centre,85 WORTH TOWNSHIP,President,,DEM,KAMALA D HARRIS,123,88,35,0
Centre,85 WORTH TOWNSHIP,President,,REP,DONALD J TRUMP,371,334,36,1
Centre,85 WORTH TOWNSHIP,President,,LIB,CHASE OLIVER,3,3,0,0
Centre,85 WORTH TOWNSHIP,President,,GRN,JILL STEIN,0,0,0,0
Centre,85 WORTH TOWNSHIP,President,,,Write-ins,3,3,0,0
Centre,85 WORTH TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,125,92,33,0
Centre,85 WORTH TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,358,320,37,1
Centre,85 WORTH TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,7,7,0,0
Centre,85 WORTH TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,1,0,1,0
Centre,85 WORTH TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Centre,85 WORTH TOWNSHIP,U.S. Senate,,,Write-ins,1,1,0,0
Centre,85 WORTH TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,114,83,31,0
Centre,85 WORTH TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,360,322,37,1
