county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Cumberland,SOUTH NEWTON,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SOUTH NEWTON,General Assembly,193,REP,Torren Ecker,452,415,36,1
Cumberland,SOUTH NEWTON,General Assembly,193,"",Write Ins,3,2,1,0
Cumberland,SOUTHAMPTON LOWER,Registered Voters,"","","",1049,"","",""
Cumberland,SOUTHAMPTON LOWER,Ballots Cast,"","","",683,558,125,0
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,"",DEM,John Fetterman,179,103,76,0
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,"",REP,Mehmet Oz,482,440,42,0
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,"",LIB,Erik Gerhardt,9,5,4,0
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Cumberland,SOUTHAMPTON LOWER,U.S. Senate,"","",Write Ins,3,2,1,0
Cumberland,SOUTHAMPTON LOWER,Governor,"",DEM,Josh Shapiro,219,135,84,0
Cumberland,SOUTHAMPTON LOWER,Governor,"",REP,Douglas V. Mastriano,452,415,37,0
Cumberland,SOUTHAMPTON LOWER,Governor,"",LIB,Matt Hackenburg,4,2,2,0
Cumberland,SOUTHAMPTON LOWER,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cumberland,SOUTHAMPTON LOWER,Governor,"",KEY,Joe Soloski,1,0,1,0
Cumberland,SOUTHAMPTON LOWER,Governor,"","",Write Ins,2,1,1,0
Cumberland,SOUTHAMPTON LOWER,U.S. House,13,REP,John Joyce,564,496,68,0
Cumberland,SOUTHAMPTON LOWER,U.S. House,13,"",Write Ins,20,6,14,0
Cumberland,SOUTHAMPTON LOWER,State Senate,34,DEM,Jim Massey,159,84,75,0
Cumberland,SOUTHAMPTON LOWER,State Senate,34,REP,Greg Rothman,510,461,49,0
Cumberland,SOUTHAMPTON LOWER,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SOUTHAMPTON LOWER,General Assembly,193,REP,Torren Ecker,561,492,69,0
Cumberland,SOUTHAMPTON LOWER,General Assembly,193,"",Write Ins,10,4,6,0
Cumberland,SOUTHAMPTON UPPER 1,Registered Voters,"","","",1223,"","",""
Cumberland,SOUTHAMPTON UPPER 1,Ballots Cast,"","","",655,544,111,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,"",DEM,John Fetterman,247,169,78,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,"",REP,Mehmet Oz,383,355,28,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,"",LIB,Erik Gerhardt,14,13,1,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. Senate,"","",Write Ins,2,1,1,0
Cumberland,SOUTHAMPTON UPPER 1,Governor,"",DEM,Josh Shapiro,279,199,80,0
Cumberland,SOUTHAMPTON UPPER 1,Governor,"",REP,Douglas V. Mastriano,360,332,28,0
Cumberland,SOUTHAMPTON UPPER 1,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Cumberland,SOUTHAMPTON UPPER 1,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Cumberland,SOUTHAMPTON UPPER 1,Governor,"",KEY,Joe Soloski,2,2,0,0
Cumberland,SOUTHAMPTON UPPER 1,Governor,"","",Write Ins,2,1,1,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. House,13,REP,John Joyce,483,421,62,0
Cumberland,SOUTHAMPTON UPPER 1,U.S. House,13,"",Write Ins,28,19,9,0
Cumberland,SOUTHAMPTON UPPER 1,State Senate,34,DEM,Jim Massey,239,167,72,0
Cumberland,SOUTHAMPTON UPPER 1,State Senate,34,REP,Greg Rothman,405,368,37,0
Cumberland,SOUTHAMPTON UPPER 1,State Senate,34,"",Write Ins,2,1,1,0
Cumberland,SOUTHAMPTON UPPER 1,General Assembly,193,REP,Torren Ecker,478,417,61,0
Cumberland,SOUTHAMPTON UPPER 1,General Assembly,193,"",Write Ins,21,14,7,0
Cumberland,SOUTHAMPTON UPPER 2,Registered Voters,"","","",2534,"","",""
Cumberland,SOUTHAMPTON UPPER 2,Ballots Cast,"","","",1653,1384,265,4
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,"",DEM,John Fetterman,486,305,177,4
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,"",REP,Mehmet Oz,1098,1021,77,0
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,"",LIB,Erik Gerhardt,24,20,4,0
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,"",GRN,Richard L. Weiss,10,7,3,0
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,"",KEY,Daniel Wassmer,9,8,1,0
Cumberland,SOUTHAMPTON UPPER 2,U.S. Senate,"","",Write Ins,4,4,0,0
Cumberland,SOUTHAMPTON UPPER 2,Governor,"",DEM,Josh Shapiro,607,405,198,4
Cumberland,SOUTHAMPTON UPPER 2,Governor,"",REP,Douglas V. Mastriano,993,933,60,0
Cumberland,SOUTHAMPTON UPPER 2,Governor,"",LIB,Matt Hackenburg,19,16,3,0
Cumberland,SOUTHAMPTON UPPER 2,Governor,"",GRN,Christina DiGiulio,11,10,1,0
Cumberland,SOUTHAMPTON UPPER 2,Governor,"",KEY,Joe Soloski,4,3,1,0
Cumberland,SOUTHAMPTON UPPER 2,Governor,"","",Write Ins,2,2,0,0
Cumberland,SOUTHAMPTON UPPER 2,U.S. House,13,REP,John Joyce,1292,1154,136,2
Cumberland,SOUTHAMPTON UPPER 2,U.S. House,13,"",Write Ins,43,22,21,0
Cumberland,SOUTHAMPTON UPPER 2,State Senate,34,DEM,Jim Massey,466,282,180,4
Cumberland,SOUTHAMPTON UPPER 2,State Senate,34,REP,Greg Rothman,1134,1056,78,0
Cumberland,SOUTHAMPTON UPPER 2,State Senate,34,"",Write Ins,2,2,0,0
Cumberland,SOUTHAMPTON UPPER 2,General Assembly,193,REP,Torren Ecker,1289,1147,140,2
Cumberland,SOUTHAMPTON UPPER 2,General Assembly,193,"",Write Ins,28,13,15,0
Cumberland,UPPER ALLEN 1,Registered Voters,"","","",1153,"","",""
Cumberland,UPPER ALLEN 1,Ballots Cast,"","","",870,660,209,1
Cumberland,UPPER ALLEN 1,U.S. Senate,"",DEM,John Fetterman,378,219,158,1
Cumberland,UPPER ALLEN 1,U.S. Senate,"",REP,Mehmet Oz,458,411,47,0
Cumberland,UPPER ALLEN 1,U.S. Senate,"",LIB,Erik Gerhardt,10,8,2,0
Cumberland,UPPER ALLEN 1,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Cumberland,UPPER ALLEN 1,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Cumberland,UPPER ALLEN 1,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 1,Governor,"",DEM,Josh Shapiro,453,286,167,0
Cumberland,UPPER ALLEN 1,Governor,"",REP,Douglas V. Mastriano,394,355,39,0
Cumberland,UPPER ALLEN 1,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Cumberland,UPPER ALLEN 1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,UPPER ALLEN 1,Governor,"",KEY,Joe Soloski,2,2,0,0
Cumberland,UPPER ALLEN 1,Governor,"","",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 1,U.S. House,10,DEM,Shamaine Daniels,363,211,151,1
Cumberland,UPPER ALLEN 1,U.S. House,10,REP,Scott Perry,496,442,54,0
Cumberland,UPPER ALLEN 1,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 1,General Assembly,87,DEM,Kristal Markle,353,204,148,1
Cumberland,UPPER ALLEN 1,General Assembly,87,REP,Thomas Kutz,505,447,58,0
Cumberland,UPPER ALLEN 1,General Assembly,87,"",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 2,Registered Voters,"","","",632,"","",""
Cumberland,UPPER ALLEN 2,Ballots Cast,"","","",395,295,99,1
Cumberland,UPPER ALLEN 2,U.S. Senate,"",DEM,John Fetterman,184,106,77,1
Cumberland,UPPER ALLEN 2,U.S. Senate,"",REP,Mehmet Oz,198,177,21,0
Cumberland,UPPER ALLEN 2,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Cumberland,UPPER ALLEN 2,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,UPPER ALLEN 2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Cumberland,UPPER ALLEN 2,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 2,Governor,"",DEM,Josh Shapiro,215,136,78,1
Cumberland,UPPER ALLEN 2,Governor,"",REP,Douglas V. Mastriano,171,153,18,0
Cumberland,UPPER ALLEN 2,Governor,"",LIB,Matt Hackenburg,3,2,1,0
Cumberland,UPPER ALLEN 2,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Cumberland,UPPER ALLEN 2,Governor,"",KEY,Joe Soloski,2,1,1,0
Cumberland,UPPER ALLEN 2,Governor,"","",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 2,U.S. House,10,DEM,Shamaine Daniels,184,106,78,0
Cumberland,UPPER ALLEN 2,U.S. House,10,REP,Scott Perry,209,187,21,1
Cumberland,UPPER ALLEN 2,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 2,General Assembly,87,DEM,Kristal Markle,173,97,75,1
Cumberland,UPPER ALLEN 2,General Assembly,87,REP,Thomas Kutz,216,192,24,0
Cumberland,UPPER ALLEN 2,General Assembly,87,"",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 3,Registered Voters,"","","",1439,"","",""
Cumberland,UPPER ALLEN 3,Ballots Cast,"","","",1064,829,233,2
Cumberland,UPPER ALLEN 3,U.S. Senate,"",DEM,John Fetterman,472,306,164,2
Cumberland,UPPER ALLEN 3,U.S. Senate,"",REP,Mehmet Oz,559,499,60,0
Cumberland,UPPER ALLEN 3,U.S. Senate,"",LIB,Erik Gerhardt,20,15,5,0
Cumberland,UPPER ALLEN 3,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Cumberland,UPPER ALLEN 3,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Cumberland,UPPER ALLEN 3,U.S. Senate,"","",Write Ins,2,1,1,0
Cumberland,UPPER ALLEN 3,Governor,"",DEM,Josh Shapiro,571,385,185,1
Cumberland,UPPER ALLEN 3,Governor,"",REP,Douglas V. Mastriano,469,425,44,0
Cumberland,UPPER ALLEN 3,Governor,"",LIB,Matt Hackenburg,10,9,1,0
Cumberland,UPPER ALLEN 3,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cumberland,UPPER ALLEN 3,Governor,"",KEY,Joe Soloski,1,1,0,0
Cumberland,UPPER ALLEN 3,Governor,"","",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 3,U.S. House,10,DEM,Shamaine Daniels,457,288,167,2
Cumberland,UPPER ALLEN 3,U.S. House,10,REP,Scott Perry,601,537,64,0
Cumberland,UPPER ALLEN 3,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 3,General Assembly,87,DEM,Kristal Markle,417,258,157,2
Cumberland,UPPER ALLEN 3,General Assembly,87,REP,Thomas Kutz,639,566,73,0
Cumberland,UPPER ALLEN 3,General Assembly,87,"",Write Ins,2,1,1,0
Cumberland,UPPER ALLEN 4,Registered Voters,"","","",1985,"","",""
Cumberland,UPPER ALLEN 4,Ballots Cast,"","","",1236,963,268,5
Cumberland,UPPER ALLEN 4,U.S. Senate,"",DEM,John Fetterman,635,426,205,4
Cumberland,UPPER ALLEN 4,U.S. Senate,"",REP,Mehmet Oz,554,504,50,0
Cumberland,UPPER ALLEN 4,U.S. Senate,"",LIB,Erik Gerhardt,22,17,5,0
Cumberland,UPPER ALLEN 4,U.S. Senate,"",GRN,Richard L. Weiss,7,4,3,0
Cumberland,UPPER ALLEN 4,U.S. Senate,"",KEY,Daniel Wassmer,6,4,2,0
Cumberland,UPPER ALLEN 4,U.S. Senate,"","",Write Ins,4,4,0,0
Cumberland,UPPER ALLEN 4,Governor,"",DEM,Josh Shapiro,701,479,219,3
Cumberland,UPPER ALLEN 4,Governor,"",REP,Douglas V. Mastriano,502,457,43,2
Cumberland,UPPER ALLEN 4,Governor,"",LIB,Matt Hackenburg,12,10,2,0
Cumberland,UPPER ALLEN 4,Governor,"",GRN,Christina DiGiulio,8,7,1,0
Cumberland,UPPER ALLEN 4,Governor,"",KEY,Joe Soloski,7,6,1,0
Cumberland,UPPER ALLEN 4,Governor,"","",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 4,U.S. House,10,DEM,Shamaine Daniels,615,406,205,4
Cumberland,UPPER ALLEN 4,U.S. House,10,REP,Scott Perry,610,547,62,1
Cumberland,UPPER ALLEN 4,U.S. House,10,"",Write Ins,3,3,0,0
Cumberland,UPPER ALLEN 4,General Assembly,87,DEM,Kristal Markle,600,402,194,4
Cumberland,UPPER ALLEN 4,General Assembly,87,REP,Thomas Kutz,618,551,66,1
Cumberland,UPPER ALLEN 4,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 5,Registered Voters,"","","",1483,"","",""
Cumberland,UPPER ALLEN 5,Ballots Cast,"","","",1077,852,225,0
Cumberland,UPPER ALLEN 5,U.S. Senate,"",DEM,John Fetterman,463,302,161,0
Cumberland,UPPER ALLEN 5,U.S. Senate,"",REP,Mehmet Oz,582,527,55,0
Cumberland,UPPER ALLEN 5,U.S. Senate,"",LIB,Erik Gerhardt,15,9,6,0
Cumberland,UPPER ALLEN 5,U.S. Senate,"",GRN,Richard L. Weiss,2,0,2,0
Cumberland,UPPER ALLEN 5,U.S. Senate,"",KEY,Daniel Wassmer,7,7,0,0
Cumberland,UPPER ALLEN 5,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 5,Governor,"",DEM,Josh Shapiro,546,376,170,0
Cumberland,UPPER ALLEN 5,Governor,"",REP,Douglas V. Mastriano,499,456,43,0
Cumberland,UPPER ALLEN 5,Governor,"",LIB,Matt Hackenburg,15,10,5,0
Cumberland,UPPER ALLEN 5,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Cumberland,UPPER ALLEN 5,Governor,"",KEY,Joe Soloski,3,2,1,0
Cumberland,UPPER ALLEN 5,Governor,"","",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 5,U.S. House,10,DEM,Shamaine Daniels,444,285,159,0
Cumberland,UPPER ALLEN 5,U.S. House,10,REP,Scott Perry,628,562,66,0
Cumberland,UPPER ALLEN 5,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 5,General Assembly,87,DEM,Kristal Markle,439,281,158,0
Cumberland,UPPER ALLEN 5,General Assembly,87,REP,Thomas Kutz,626,562,64,0
Cumberland,UPPER ALLEN 5,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 6,Registered Voters,"","","",1698,"","",""
Cumberland,UPPER ALLEN 6,Ballots Cast,"","","",1118,897,217,4
Cumberland,UPPER ALLEN 6,U.S. Senate,"",DEM,John Fetterman,451,297,151,3
Cumberland,UPPER ALLEN 6,U.S. Senate,"",REP,Mehmet Oz,625,568,56,1
Cumberland,UPPER ALLEN 6,U.S. Senate,"",LIB,Erik Gerhardt,15,13,2,0
Cumberland,UPPER ALLEN 6,U.S. Senate,"",GRN,Richard L. Weiss,8,4,4,0
Cumberland,UPPER ALLEN 6,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Cumberland,UPPER ALLEN 6,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 6,Governor,"",DEM,Josh Shapiro,557,384,170,3
Cumberland,UPPER ALLEN 6,Governor,"",REP,Douglas V. Mastriano,515,472,42,1
Cumberland,UPPER ALLEN 6,Governor,"",LIB,Matt Hackenburg,21,19,2,0
Cumberland,UPPER ALLEN 6,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Cumberland,UPPER ALLEN 6,Governor,"",KEY,Joe Soloski,7,7,0,0
Cumberland,UPPER ALLEN 6,Governor,"","",Write Ins,3,3,0,0
Cumberland,UPPER ALLEN 6,U.S. House,10,DEM,Shamaine Daniels,455,297,156,2
Cumberland,UPPER ALLEN 6,U.S. House,10,REP,Scott Perry,650,588,60,2
Cumberland,UPPER ALLEN 6,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 6,General Assembly,87,DEM,Kristal Markle,423,275,145,3
Cumberland,UPPER ALLEN 6,General Assembly,87,REP,Thomas Kutz,670,601,68,1
Cumberland,UPPER ALLEN 6,General Assembly,87,"",Write Ins,6,6,0,0
Cumberland,UPPER ALLEN 7,Registered Voters,"","","",1131,"","",""
Cumberland,UPPER ALLEN 7,Ballots Cast,"","","",819,441,376,2
Cumberland,UPPER ALLEN 7,U.S. Senate,"",DEM,John Fetterman,373,148,224,1
Cumberland,UPPER ALLEN 7,U.S. Senate,"",REP,Mehmet Oz,408,278,130,0
Cumberland,UPPER ALLEN 7,U.S. Senate,"",LIB,Erik Gerhardt,11,7,4,0
Cumberland,UPPER ALLEN 7,U.S. Senate,"",GRN,Richard L. Weiss,6,3,3,0
Cumberland,UPPER ALLEN 7,U.S. Senate,"",KEY,Daniel Wassmer,3,0,3,0
Cumberland,UPPER ALLEN 7,U.S. Senate,"","",Write Ins,1,0,1,0
Cumberland,UPPER ALLEN 7,Governor,"",DEM,Josh Shapiro,455,191,263,1
Cumberland,UPPER ALLEN 7,Governor,"",REP,Douglas V. Mastriano,332,235,97,0
Cumberland,UPPER ALLEN 7,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Cumberland,UPPER ALLEN 7,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Cumberland,UPPER ALLEN 7,Governor,"",KEY,Joe Soloski,4,1,3,0
Cumberland,UPPER ALLEN 7,Governor,"","",Write Ins,1,0,1,0
Cumberland,UPPER ALLEN 7,U.S. House,10,DEM,Shamaine Daniels,372,143,228,1
Cumberland,UPPER ALLEN 7,U.S. House,10,REP,Scott Perry,436,291,144,1
Cumberland,UPPER ALLEN 7,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 7,General Assembly,87,DEM,Kristal Markle,349,139,209,1
Cumberland,UPPER ALLEN 7,General Assembly,87,REP,Thomas Kutz,453,296,156,1
Cumberland,UPPER ALLEN 7,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 8,Registered Voters,"","","",3066,"","",""
Cumberland,UPPER ALLEN 8,Ballots Cast,"","","",2185,1654,521,10
Cumberland,UPPER ALLEN 8,U.S. Senate,"",DEM,John Fetterman,1047,637,400,10
Cumberland,UPPER ALLEN 8,U.S. Senate,"",REP,Mehmet Oz,1088,982,106,0
Cumberland,UPPER ALLEN 8,U.S. Senate,"",LIB,Erik Gerhardt,23,18,5,0
Cumberland,UPPER ALLEN 8,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Cumberland,UPPER ALLEN 8,U.S. Senate,"",KEY,Daniel Wassmer,9,7,2,0
Cumberland,UPPER ALLEN 8,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 8,Governor,"",DEM,Josh Shapiro,1219,785,425,9
Cumberland,UPPER ALLEN 8,Governor,"",REP,Douglas V. Mastriano,912,829,82,1
Cumberland,UPPER ALLEN 8,Governor,"",LIB,Matt Hackenburg,17,13,4,0
Cumberland,UPPER ALLEN 8,Governor,"",GRN,Christina DiGiulio,8,4,4,0
Cumberland,UPPER ALLEN 8,Governor,"",KEY,Joe Soloski,10,8,2,0
Cumberland,UPPER ALLEN 8,Governor,"","",Write Ins,4,2,2,0
Cumberland,UPPER ALLEN 8,U.S. House,10,DEM,Shamaine Daniels,994,593,392,9
Cumberland,UPPER ALLEN 8,U.S. House,10,REP,Scott Perry,1174,1050,123,1
Cumberland,UPPER ALLEN 8,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 8,General Assembly,87,DEM,Kristal Markle,973,580,385,8
Cumberland,UPPER ALLEN 8,General Assembly,87,REP,Thomas Kutz,1182,1055,125,2
Cumberland,UPPER ALLEN 8,General Assembly,87,"",Write Ins,3,3,0,0
Cumberland,UPPER ALLEN 9,Registered Voters,"","","",1698,"","",""
Cumberland,UPPER ALLEN 9,Ballots Cast,"","","",1098,866,229,3
Cumberland,UPPER ALLEN 9,U.S. Senate,"",DEM,John Fetterman,563,379,181,3
Cumberland,UPPER ALLEN 9,U.S. Senate,"",REP,Mehmet Oz,494,450,44,0
Cumberland,UPPER ALLEN 9,U.S. Senate,"",LIB,Erik Gerhardt,21,20,1,0
Cumberland,UPPER ALLEN 9,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Cumberland,UPPER ALLEN 9,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Cumberland,UPPER ALLEN 9,U.S. Senate,"","",Write Ins,3,2,1,0
Cumberland,UPPER ALLEN 9,Governor,"",DEM,Josh Shapiro,641,446,192,3
Cumberland,UPPER ALLEN 9,Governor,"",REP,Douglas V. Mastriano,422,393,29,0
Cumberland,UPPER ALLEN 9,Governor,"",LIB,Matt Hackenburg,13,12,1,0
Cumberland,UPPER ALLEN 9,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Cumberland,UPPER ALLEN 9,Governor,"",KEY,Joe Soloski,5,4,1,0
Cumberland,UPPER ALLEN 9,Governor,"","",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 9,U.S. House,10,DEM,Shamaine Daniels,544,365,176,3
Cumberland,UPPER ALLEN 9,U.S. House,10,REP,Scott Perry,541,493,48,0
Cumberland,UPPER ALLEN 9,U.S. House,10,"",Write Ins,2,1,1,0
Cumberland,UPPER ALLEN 9,General Assembly,87,DEM,Kristal Markle,530,353,174,3
Cumberland,UPPER ALLEN 9,General Assembly,87,REP,Thomas Kutz,552,501,51,0
Cumberland,UPPER ALLEN 9,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,UPPER ALLEN 10,Registered Voters,"","","",1419,"","",""
Cumberland,UPPER ALLEN 10,Ballots Cast,"","","",706,524,171,11
Cumberland,UPPER ALLEN 10,U.S. Senate,"",DEM,John Fetterman,387,250,130,7
Cumberland,UPPER ALLEN 10,U.S. Senate,"",REP,Mehmet Oz,298,258,36,4
Cumberland,UPPER ALLEN 10,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Cumberland,UPPER ALLEN 10,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Cumberland,UPPER ALLEN 10,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Cumberland,UPPER ALLEN 10,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,UPPER ALLEN 10,Governor,"",DEM,Josh Shapiro,419,276,135,8
Cumberland,UPPER ALLEN 10,Governor,"",REP,Douglas V. Mastriano,255,222,30,3
Cumberland,UPPER ALLEN 10,Governor,"",LIB,Matt Hackenburg,8,6,2,0
Cumberland,UPPER ALLEN 10,Governor,"",GRN,Christina DiGiulio,9,7,2,0
Cumberland,UPPER ALLEN 10,Governor,"",KEY,Joe Soloski,1,1,0,0
Cumberland,UPPER ALLEN 10,Governor,"","",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 10,U.S. House,10,DEM,Shamaine Daniels,377,242,129,6
Cumberland,UPPER ALLEN 10,U.S. House,10,REP,Scott Perry,319,272,42,5
Cumberland,UPPER ALLEN 10,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,UPPER ALLEN 10,General Assembly,87,DEM,Kristal Markle,381,247,128,6
Cumberland,UPPER ALLEN 10,General Assembly,87,REP,Thomas Kutz,304,259,40,5
Cumberland,UPPER ALLEN 10,General Assembly,87,"",Write Ins,3,3,0,0
Cumberland,UPPER FRANKFORD,Registered Voters,"","","",1434,"","",""
Cumberland,UPPER FRANKFORD,Ballots Cast,"","","",959,832,127,0
Cumberland,UPPER FRANKFORD,U.S. Senate,"",DEM,John Fetterman,218,141,77,0
Cumberland,UPPER FRANKFORD,U.S. Senate,"",REP,Mehmet Oz,694,649,45,0
Cumberland,UPPER FRANKFORD,U.S. Senate,"",LIB,Erik Gerhardt,21,20,1,0
Cumberland,UPPER FRANKFORD,U.S. Senate,"",GRN,Richard L. Weiss,9,7,2,0
Cumberland,UPPER FRANKFORD,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Cumberland,UPPER FRANKFORD,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,UPPER FRANKFORD,Governor,"",DEM,Josh Shapiro,271,190,81,0
Cumberland,UPPER FRANKFORD,Governor,"",REP,Douglas V. Mastriano,660,618,42,0
Cumberland,UPPER FRANKFORD,Governor,"",LIB,Matt Hackenburg,12,12,0,0
Cumberland,UPPER FRANKFORD,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Cumberland,UPPER FRANKFORD,Governor,"",KEY,Joe Soloski,5,3,2,0
Cumberland,UPPER FRANKFORD,Governor,"","",Write Ins,0,0,0,0
Cumberland,UPPER FRANKFORD,U.S. House,13,REP,John Joyce,805,728,77,0
Cumberland,UPPER FRANKFORD,U.S. House,13,"",Write Ins,19,11,8,0
Cumberland,UPPER FRANKFORD,State Senate,34,DEM,Jim Massey,198,125,73,0
Cumberland,UPPER FRANKFORD,State Senate,34,REP,Greg Rothman,741,689,52,0
Cumberland,UPPER FRANKFORD,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,UPPER FRANKFORD,General Assembly,199,DEM,Alan Howe,174,107,67,0
Cumberland,UPPER FRANKFORD,General Assembly,199,REP,Barbara Gleim,773,713,60,0
Cumberland,UPPER FRANKFORD,General Assembly,199,"",Write Ins,1,1,0,0
Cumberland,UPPER MIFFLIN,Registered Voters,"","","",830,"","",""
Cumberland,UPPER MIFFLIN,Ballots Cast,"","","",576,505,70,1
Cumberland,UPPER MIFFLIN,U.S. Senate,"",DEM,John Fetterman,112,74,37,1
Cumberland,UPPER MIFFLIN,U.S. Senate,"",REP,Mehmet Oz,435,406,29,0
Cumberland,UPPER MIFFLIN,U.S. Senate,"",LIB,Erik Gerhardt,10,8,2,0
Cumberland,UPPER MIFFLIN,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Cumberland,UPPER MIFFLIN,U.S. Senate,"",KEY,Daniel Wassmer,7,7,0,0
Cumberland,UPPER MIFFLIN,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,UPPER MIFFLIN,Governor,"",DEM,Josh Shapiro,145,103,41,1
Cumberland,UPPER MIFFLIN,Governor,"",REP,Douglas V. Mastriano,414,390,24,0
Cumberland,UPPER MIFFLIN,Governor,"",LIB,Matt Hackenburg,6,4,2,0
Cumberland,UPPER MIFFLIN,Governor,"",GRN,Christina DiGiulio,1,0,1,0
Cumberland,UPPER MIFFLIN,Governor,"",KEY,Joe Soloski,2,1,1,0
Cumberland,UPPER MIFFLIN,Governor,"","",Write Ins,1,1,0,0
Cumberland,UPPER MIFFLIN,U.S. House,13,REP,John Joyce,482,442,39,1
Cumberland,UPPER MIFFLIN,U.S. House,13,"",Write Ins,9,6,3,0
Cumberland,UPPER MIFFLIN,State Senate,34,DEM,Jim Massey,108,71,36,1
