county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Allegheny,Ohio Dist 1,Governor,,DEM,Josh Shapiro,698,413,281,4
Allegheny,Ohio Dist 1,Governor,,REP,Douglas V. Mastriano,413,362,48,3
Allegheny,Ohio Dist 1,Governor,,LIB,Matt Hackenburg,12,8,4,0
Allegheny,Ohio Dist 1,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Ohio Dist 1,Governor,,KEY,Joe Soloski,3,1,2,0
Allegheny,Ohio Dist 1,Governor,,,Write Ins,2,2,0,0
Allegheny,Ohio Dist 2,Governor,,DEM,Josh Shapiro,852,419,426,7
Allegheny,Ohio Dist 2,Governor,,REP,Douglas V. Mastriano,519,438,79,2
Allegheny,Ohio Dist 2,Governor,,LIB,Matt Hackenburg,17,11,6,0
Allegheny,Ohio Dist 2,Governor,,GRN,Christina DiGiulio,5,4,1,0
Allegheny,Ohio Dist 2,Governor,,KEY,Joe Soloski,2,0,2,0
Allegheny,Ohio Dist 2,Governor,,,Write Ins,1,1,0,0
Allegheny,Ohio Dist 3,Governor,,DEM,Josh Shapiro,948,548,384,16
Allegheny,Ohio Dist 3,Governor,,REP,Douglas V. Mastriano,457,398,52,7
Allegheny,Ohio Dist 3,Governor,,LIB,Matt Hackenburg,13,8,5,0
Allegheny,Ohio Dist 3,Governor,,GRN,Christina DiGiulio,5,4,1,0
Allegheny,Ohio Dist 3,Governor,,KEY,Joe Soloski,5,4,1,0
Allegheny,Ohio Dist 3,Governor,,,Write Ins,3,2,1,0
Allegheny,Glen Osborne,Governor,,DEM,Josh Shapiro,233,172,60,1
Allegheny,Glen Osborne,Governor,,REP,Douglas V. Mastriano,95,91,4,0
Allegheny,Glen Osborne,Governor,,LIB,Matt Hackenburg,6,5,0,1
Allegheny,Glen Osborne,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Glen Osborne,Governor,,KEY,Joe Soloski,1,0,1,0
Allegheny,Penn Hills Ward 1 Dist 1,Governor,,DEM,Josh Shapiro,346,183,156,7
Allegheny,Penn Hills Ward 1 Dist 1,Governor,,REP,Douglas V. Mastriano,12,9,3,0
Allegheny,Penn Hills Ward 1 Dist 1,Governor,,GRN,Christina DiGiulio,4,2,2,0
Allegheny,Penn Hills Ward 1 Dist 1,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 1 Dist 2,Governor,,DEM,Josh Shapiro,411,241,153,17
Allegheny,Penn Hills Ward 1 Dist 2,Governor,,REP,Douglas V. Mastriano,23,19,4,0
Allegheny,Penn Hills Ward 1 Dist 2,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 1 Dist 3,Governor,,DEM,Josh Shapiro,191,112,73,6
Allegheny,Penn Hills Ward 1 Dist 3,Governor,,REP,Douglas V. Mastriano,9,9,0,0
Allegheny,Penn Hills Ward 1 Dist 3,Governor,,LIB,Matt Hackenburg,1,1,0,0
Allegheny,Penn Hills Ward 1 Dist 3,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 1 Dist 4,Governor,,DEM,Josh Shapiro,143,79,61,3
Allegheny,Penn Hills Ward 1 Dist 4,Governor,,REP,Douglas V. Mastriano,9,8,1,0
Allegheny,Penn Hills Ward 1 Dist 4,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 1 Dist 5,Governor,,DEM,Josh Shapiro,77,43,33,1
Allegheny,Penn Hills Ward 1 Dist 5,Governor,,REP,Douglas V. Mastriano,2,1,1,0
Allegheny,Penn Hills Ward 2 Dist 1,Governor,,DEM,Josh Shapiro,360,217,134,9
Allegheny,Penn Hills Ward 2 Dist 1,Governor,,REP,Douglas V. Mastriano,26,22,4,0
Allegheny,Penn Hills Ward 2 Dist 1,Governor,,LIB,Matt Hackenburg,2,1,1,0
Allegheny,Penn Hills Ward 2 Dist 1,Governor,,GRN,Christina DiGiulio,4,3,1,0
Allegheny,Penn Hills Ward 2 Dist 1,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 2 Dist 2,Governor,,DEM,Josh Shapiro,308,207,96,5
Allegheny,Penn Hills Ward 2 Dist 2,Governor,,REP,Douglas V. Mastriano,23,20,3,0
Allegheny,Penn Hills Ward 2 Dist 2,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 2 Dist 2,Governor,,KEY,Joe Soloski,3,1,2,0
Allegheny,Penn Hills Ward 2 Dist 2,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 2 Dist 3,Governor,,DEM,Josh Shapiro,396,251,137,8
Allegheny,Penn Hills Ward 2 Dist 3,Governor,,REP,Douglas V. Mastriano,50,42,8,0
Allegheny,Penn Hills Ward 2 Dist 3,Governor,,LIB,Matt Hackenburg,1,1,0,0
Allegheny,Penn Hills Ward 2 Dist 3,Governor,,GRN,Christina DiGiulio,3,2,1,0
Allegheny,Penn Hills Ward 2 Dist 3,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 2 Dist 4,Governor,,DEM,Josh Shapiro,348,195,149,4
Allegheny,Penn Hills Ward 2 Dist 4,Governor,,REP,Douglas V. Mastriano,38,36,2,0
Allegheny,Penn Hills Ward 2 Dist 4,Governor,,LIB,Matt Hackenburg,2,1,0,1
Allegheny,Penn Hills Ward 2 Dist 4,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 2 Dist 4,Governor,,KEY,Joe Soloski,4,3,1,0
Allegheny,Penn Hills Ward 2 Dist 4,Governor,,,Write Ins,3,1,2,0
Allegheny,Penn Hills Ward 3 Dist 1,Governor,,DEM,Josh Shapiro,389,210,174,5
Allegheny,Penn Hills Ward 3 Dist 1,Governor,,REP,Douglas V. Mastriano,118,93,24,1
Allegheny,Penn Hills Ward 3 Dist 1,Governor,,LIB,Matt Hackenburg,1,1,0,0
Allegheny,Penn Hills Ward 3 Dist 1,Governor,,GRN,Christina DiGiulio,4,3,1,0
Allegheny,Penn Hills Ward 3 Dist 1,Governor,,KEY,Joe Soloski,2,2,0,0
Allegheny,Penn Hills Ward 3 Dist 1,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 3 Dist 2,Governor,,DEM,Josh Shapiro,253,174,77,2
Allegheny,Penn Hills Ward 3 Dist 2,Governor,,REP,Douglas V. Mastriano,34,33,1,0
Allegheny,Penn Hills Ward 3 Dist 2,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 3 Dist 3,Governor,,DEM,Josh Shapiro,324,159,161,4
Allegheny,Penn Hills Ward 3 Dist 3,Governor,,REP,Douglas V. Mastriano,50,42,8,0
Allegheny,Penn Hills Ward 3 Dist 3,Governor,,LIB,Matt Hackenburg,3,3,0,0
Allegheny,Penn Hills Ward 3 Dist 3,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 3 Dist 3,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 3 Dist 3,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 3 Dist 4,Governor,,DEM,Josh Shapiro,351,178,169,4
Allegheny,Penn Hills Ward 3 Dist 4,Governor,,REP,Douglas V. Mastriano,63,53,10,0
Allegheny,Penn Hills Ward 3 Dist 4,Governor,,GRN,Christina DiGiulio,3,1,2,0
Allegheny,Penn Hills Ward 3 Dist 4,Governor,,KEY,Joe Soloski,3,1,2,0
Allegheny,Penn Hills Ward 3 Dist 4,Governor,,,Write Ins,1,0,1,0
Allegheny,Penn Hills Ward 3 Dist 5,Governor,,DEM,Josh Shapiro,162,99,60,3
Allegheny,Penn Hills Ward 3 Dist 5,Governor,,REP,Douglas V. Mastriano,35,28,7,0
Allegheny,Penn Hills Ward 3 Dist 5,Governor,,LIB,Matt Hackenburg,1,1,0,0
Allegheny,Penn Hills Ward 3 Dist 5,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 3 Dist 5,Governor,,KEY,Joe Soloski,2,1,1,0
Allegheny,Penn Hills Ward 3 Dist 6,Governor,,DEM,Josh Shapiro,213,134,75,4
Allegheny,Penn Hills Ward 3 Dist 6,Governor,,REP,Douglas V. Mastriano,49,44,5,0
Allegheny,Penn Hills Ward 3 Dist 6,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 3 Dist 6,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 4 Dist 1,Governor,,DEM,Josh Shapiro,280,170,106,4
Allegheny,Penn Hills Ward 4 Dist 1,Governor,,REP,Douglas V. Mastriano,57,54,2,1
Allegheny,Penn Hills Ward 4 Dist 1,Governor,,LIB,Matt Hackenburg,4,4,0,0
Allegheny,Penn Hills Ward 4 Dist 1,Governor,,GRN,Christina DiGiulio,3,2,1,0
Allegheny,Penn Hills Ward 4 Dist 1,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 4 Dist 2,Governor,,DEM,Josh Shapiro,310,190,114,6
Allegheny,Penn Hills Ward 4 Dist 2,Governor,,REP,Douglas V. Mastriano,72,66,4,2
Allegheny,Penn Hills Ward 4 Dist 2,Governor,,LIB,Matt Hackenburg,4,4,0,0
Allegheny,Penn Hills Ward 4 Dist 2,Governor,,GRN,Christina DiGiulio,3,2,1,0
Allegheny,Penn Hills Ward 4 Dist 2,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 4 Dist 2,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 4 Dist 3,Governor,,DEM,Josh Shapiro,324,174,143,7
Allegheny,Penn Hills Ward 4 Dist 3,Governor,,REP,Douglas V. Mastriano,90,79,11,0
Allegheny,Penn Hills Ward 4 Dist 3,Governor,,LIB,Matt Hackenburg,5,4,1,0
Allegheny,Penn Hills Ward 4 Dist 3,Governor,,GRN,Christina DiGiulio,3,1,1,1
Allegheny,Penn Hills Ward 4 Dist 4,Governor,,DEM,Josh Shapiro,296,171,124,1
Allegheny,Penn Hills Ward 4 Dist 4,Governor,,REP,Douglas V. Mastriano,78,59,18,1
Allegheny,Penn Hills Ward 4 Dist 4,Governor,,LIB,Matt Hackenburg,4,1,3,0
Allegheny,Penn Hills Ward 4 Dist 4,Governor,,GRN,Christina DiGiulio,2,0,2,0
Allegheny,Penn Hills Ward 4 Dist 4,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 4 Dist 4,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 4 Dist 5,Governor,,DEM,Josh Shapiro,271,172,93,6
Allegheny,Penn Hills Ward 4 Dist 5,Governor,,REP,Douglas V. Mastriano,59,50,7,2
Allegheny,Penn Hills Ward 4 Dist 5,Governor,,LIB,Matt Hackenburg,4,2,2,0
Allegheny,Penn Hills Ward 4 Dist 5,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 5 Dist 1,Governor,,DEM,Josh Shapiro,310,199,104,7
Allegheny,Penn Hills Ward 5 Dist 1,Governor,,REP,Douglas V. Mastriano,78,74,4,0
Allegheny,Penn Hills Ward 5 Dist 1,Governor,,LIB,Matt Hackenburg,4,2,2,0
Allegheny,Penn Hills Ward 5 Dist 1,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 5 Dist 1,Governor,,KEY,Joe Soloski,2,1,1,0
Allegheny,Penn Hills Ward 5 Dist 1,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 5 Dist 2,Governor,,DEM,Josh Shapiro,235,147,86,2
Allegheny,Penn Hills Ward 5 Dist 2,Governor,,REP,Douglas V. Mastriano,84,76,8,0
Allegheny,Penn Hills Ward 5 Dist 2,Governor,,LIB,Matt Hackenburg,2,2,0,0
Allegheny,Penn Hills Ward 5 Dist 2,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 5 Dist 2,Governor,,KEY,Joe Soloski,2,2,0,0
Allegheny,Penn Hills Ward 5 Dist 3,Governor,,DEM,Josh Shapiro,335,200,129,6
Allegheny,Penn Hills Ward 5 Dist 3,Governor,,REP,Douglas V. Mastriano,105,93,11,1
Allegheny,Penn Hills Ward 5 Dist 3,Governor,,LIB,Matt Hackenburg,2,2,0,0
Allegheny,Penn Hills Ward 5 Dist 3,Governor,,GRN,Christina DiGiulio,1,0,1,0
Allegheny,Penn Hills Ward 5 Dist 3,Governor,,KEY,Joe Soloski,1,0,1,0
Allegheny,Penn Hills Ward 5 Dist 4,Governor,,DEM,Josh Shapiro,299,176,119,4
Allegheny,Penn Hills Ward 5 Dist 4,Governor,,REP,Douglas V. Mastriano,102,88,13,1
Allegheny,Penn Hills Ward 5 Dist 4,Governor,,LIB,Matt Hackenburg,4,4,0,0
Allegheny,Penn Hills Ward 5 Dist 4,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 5 Dist 4,Governor,,KEY,Joe Soloski,2,1,0,1
Allegheny,Penn Hills Ward 5 Dist 5,Governor,,DEM,Josh Shapiro,277,180,85,12
Allegheny,Penn Hills Ward 5 Dist 5,Governor,,REP,Douglas V. Mastriano,68,64,3,1
Allegheny,Penn Hills Ward 5 Dist 5,Governor,,LIB,Matt Hackenburg,3,3,0,0
Allegheny,Penn Hills Ward 5 Dist 5,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 5 Dist 5,Governor,,KEY,Joe Soloski,2,2,0,0
Allegheny,Penn Hills Ward 5 Dist 5,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 5 Dist 6,Governor,,DEM,Josh Shapiro,318,184,127,7
Allegheny,Penn Hills Ward 5 Dist 6,Governor,,REP,Douglas V. Mastriano,105,91,14,0
Allegheny,Penn Hills Ward 5 Dist 6,Governor,,LIB,Matt Hackenburg,7,5,2,0
Allegheny,Penn Hills Ward 5 Dist 6,Governor,,GRN,Christina DiGiulio,1,1,0,0
Allegheny,Penn Hills Ward 5 Dist 6,Governor,,KEY,Joe Soloski,1,0,1,0
Allegheny,Penn Hills Ward 6 Dist 1,Governor,,DEM,Josh Shapiro,224,144,73,7
Allegheny,Penn Hills Ward 6 Dist 1,Governor,,REP,Douglas V. Mastriano,88,79,7,2
Allegheny,Penn Hills Ward 6 Dist 1,Governor,,LIB,Matt Hackenburg,5,2,3,0
Allegheny,Penn Hills Ward 6 Dist 1,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 6 Dist 1,Governor,,KEY,Joe Soloski,1,0,0,1
Allegheny,Penn Hills Ward 6 Dist 2,Governor,,DEM,Josh Shapiro,275,180,87,8
Allegheny,Penn Hills Ward 6 Dist 2,Governor,,REP,Douglas V. Mastriano,68,62,5,1
Allegheny,Penn Hills Ward 6 Dist 2,Governor,,LIB,Matt Hackenburg,6,4,2,0
Allegheny,Penn Hills Ward 6 Dist 2,Governor,,GRN,Christina DiGiulio,3,3,0,0
Allegheny,Penn Hills Ward 6 Dist 2,Governor,,KEY,Joe Soloski,3,2,1,0
Allegheny,Penn Hills Ward 6 Dist 2,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 6 Dist 3,Governor,,DEM,Josh Shapiro,259,160,96,3
Allegheny,Penn Hills Ward 6 Dist 3,Governor,,REP,Douglas V. Mastriano,62,56,4,2
Allegheny,Penn Hills Ward 6 Dist 3,Governor,,LIB,Matt Hackenburg,3,3,0,0
Allegheny,Penn Hills Ward 6 Dist 3,Governor,,GRN,Christina DiGiulio,1,0,1,0
Allegheny,Penn Hills Ward 6 Dist 3,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 6 Dist 4,Governor,,DEM,Josh Shapiro,240,154,81,5
Allegheny,Penn Hills Ward 6 Dist 4,Governor,,REP,Douglas V. Mastriano,29,25,4,0
Allegheny,Penn Hills Ward 6 Dist 4,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 6 Dist 4,Governor,,KEY,Joe Soloski,2,2,0,0
Allegheny,Penn Hills Ward 6 Dist 5,Governor,,DEM,Josh Shapiro,280,169,110,1
Allegheny,Penn Hills Ward 6 Dist 5,Governor,,REP,Douglas V. Mastriano,45,36,9,0
Allegheny,Penn Hills Ward 6 Dist 5,Governor,,LIB,Matt Hackenburg,2,2,0,0
Allegheny,Penn Hills Ward 6 Dist 5,Governor,,KEY,Joe Soloski,3,2,1,0
Allegheny,Penn Hills Ward 6 Dist 5,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 6 Dist 6,Governor,,DEM,Josh Shapiro,265,162,98,5
Allegheny,Penn Hills Ward 6 Dist 6,Governor,,REP,Douglas V. Mastriano,84,76,8,0
Allegheny,Penn Hills Ward 6 Dist 6,Governor,,LIB,Matt Hackenburg,3,2,1,0
Allegheny,Penn Hills Ward 6 Dist 6,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 6 Dist 6,Governor,,KEY,Joe Soloski,2,1,1,0
Allegheny,Penn Hills Ward 7 Dist 1,Governor,,DEM,Josh Shapiro,340,205,116,19
Allegheny,Penn Hills Ward 7 Dist 1,Governor,,REP,Douglas V. Mastriano,57,50,4,3
Allegheny,Penn Hills Ward 7 Dist 1,Governor,,LIB,Matt Hackenburg,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 1,Governor,,GRN,Christina DiGiulio,3,3,0,0
Allegheny,Penn Hills Ward 7 Dist 2,Governor,,DEM,Josh Shapiro,234,118,108,8
Allegheny,Penn Hills Ward 7 Dist 2,Governor,,REP,Douglas V. Mastriano,100,90,10,0
Allegheny,Penn Hills Ward 7 Dist 2,Governor,,LIB,Matt Hackenburg,4,2,2,0
Allegheny,Penn Hills Ward 7 Dist 2,Governor,,GRN,Christina DiGiulio,3,2,1,0
Allegheny,Penn Hills Ward 7 Dist 2,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 2,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 3,Governor,,DEM,Josh Shapiro,429,266,158,5
Allegheny,Penn Hills Ward 7 Dist 3,Governor,,REP,Douglas V. Mastriano,111,103,8,0
Allegheny,Penn Hills Ward 7 Dist 3,Governor,,GRN,Christina DiGiulio,1,0,1,0
Allegheny,Penn Hills Ward 7 Dist 3,Governor,,KEY,Joe Soloski,2,1,1,0
Allegheny,Penn Hills Ward 7 Dist 3,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 4,Governor,,DEM,Josh Shapiro,267,134,124,9
Allegheny,Penn Hills Ward 7 Dist 4,Governor,,REP,Douglas V. Mastriano,107,96,9,2
Allegheny,Penn Hills Ward 7 Dist 4,Governor,,LIB,Matt Hackenburg,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 4,Governor,,GRN,Christina DiGiulio,3,2,1,0
Allegheny,Penn Hills Ward 7 Dist 4,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 4,Governor,,,Write Ins,2,1,1,0
Allegheny,Penn Hills Ward 7 Dist 5,Governor,,DEM,Josh Shapiro,320,207,113,0
Allegheny,Penn Hills Ward 7 Dist 5,Governor,,REP,Douglas V. Mastriano,98,85,12,1
Allegheny,Penn Hills Ward 7 Dist 5,Governor,,LIB,Matt Hackenburg,5,2,3,0
Allegheny,Penn Hills Ward 7 Dist 5,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 7 Dist 5,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 6,Governor,,DEM,Josh Shapiro,298,188,107,3
Allegheny,Penn Hills Ward 7 Dist 6,Governor,,REP,Douglas V. Mastriano,83,75,8,0
Allegheny,Penn Hills Ward 7 Dist 6,Governor,,LIB,Matt Hackenburg,4,4,0,0
Allegheny,Penn Hills Ward 7 Dist 6,Governor,,GRN,Christina DiGiulio,4,3,1,0
Allegheny,Penn Hills Ward 7 Dist 6,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 7 Dist 7,Governor,,DEM,Josh Shapiro,212,122,87,3
Allegheny,Penn Hills Ward 7 Dist 7,Governor,,REP,Douglas V. Mastriano,129,115,12,2
Allegheny,Penn Hills Ward 7 Dist 7,Governor,,LIB,Matt Hackenburg,5,3,2,0
Allegheny,Penn Hills Ward 7 Dist 7,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 7 Dist 7,Governor,,KEY,Joe Soloski,3,2,1,0
Allegheny,Penn Hills Ward 7 Dist 7,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 8 Dist 1,Governor,,DEM,Josh Shapiro,278,142,130,6
Allegheny,Penn Hills Ward 8 Dist 1,Governor,,REP,Douglas V. Mastriano,141,128,11,2
Allegheny,Penn Hills Ward 8 Dist 1,Governor,,LIB,Matt Hackenburg,5,3,2,0
Allegheny,Penn Hills Ward 8 Dist 1,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 8 Dist 2,Governor,,DEM,Josh Shapiro,247,170,76,1
Allegheny,Penn Hills Ward 8 Dist 2,Governor,,REP,Douglas V. Mastriano,130,122,6,2
Allegheny,Penn Hills Ward 8 Dist 2,Governor,,LIB,Matt Hackenburg,5,4,1,0
Allegheny,Penn Hills Ward 8 Dist 2,Governor,,GRN,Christina DiGiulio,1,0,0,1
Allegheny,Penn Hills Ward 8 Dist 2,Governor,,KEY,Joe Soloski,2,1,1,0
Allegheny,Penn Hills Ward 8 Dist 3,Governor,,DEM,Josh Shapiro,223,124,94,5
Allegheny,Penn Hills Ward 8 Dist 3,Governor,,REP,Douglas V. Mastriano,130,113,16,1
Allegheny,Penn Hills Ward 8 Dist 3,Governor,,LIB,Matt Hackenburg,7,7,0,0
Allegheny,Penn Hills Ward 8 Dist 3,Governor,,GRN,Christina DiGiulio,4,2,2,0
Allegheny,Penn Hills Ward 8 Dist 3,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 8 Dist 3,Governor,,,Write Ins,1,0,1,0
Allegheny,Penn Hills Ward 8 Dist 4,Governor,,DEM,Josh Shapiro,285,151,129,5
Allegheny,Penn Hills Ward 8 Dist 4,Governor,,REP,Douglas V. Mastriano,139,128,10,1
Allegheny,Penn Hills Ward 8 Dist 4,Governor,,LIB,Matt Hackenburg,2,1,1,0
Allegheny,Penn Hills Ward 8 Dist 4,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 8 Dist 5,Governor,,DEM,Josh Shapiro,401,211,183,7
Allegheny,Penn Hills Ward 8 Dist 5,Governor,,REP,Douglas V. Mastriano,165,144,19,2
Allegheny,Penn Hills Ward 8 Dist 5,Governor,,LIB,Matt Hackenburg,5,2,2,1
Allegheny,Penn Hills Ward 8 Dist 5,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 8 Dist 5,Governor,,KEY,Joe Soloski,1,1,0,0
Allegheny,Penn Hills Ward 8 Dist 5,Governor,,,Write Ins,1,0,1,0
Allegheny,Penn Hills Ward 8 Dist 6,Governor,,DEM,Josh Shapiro,205,120,82,3
Allegheny,Penn Hills Ward 8 Dist 6,Governor,,REP,Douglas V. Mastriano,103,90,13,0
Allegheny,Penn Hills Ward 8 Dist 6,Governor,,LIB,Matt Hackenburg,2,2,0,0
Allegheny,Penn Hills Ward 8 Dist 6,Governor,,GRN,Christina DiGiulio,1,0,1,0
Allegheny,Penn Hills Ward 8 Dist 6,Governor,,KEY,Joe Soloski,1,0,1,0
Allegheny,Penn Hills Ward 8 Dist 6,Governor,,,Write Ins,1,1,0,0
Allegheny,Penn Hills Ward 9 Dist 1,Governor,,DEM,Josh Shapiro,264,168,89,7
Allegheny,Penn Hills Ward 9 Dist 1,Governor,,REP,Douglas V. Mastriano,126,109,17,0
Allegheny,Penn Hills Ward 9 Dist 1,Governor,,LIB,Matt Hackenburg,4,3,1,0
Allegheny,Penn Hills Ward 9 Dist 1,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 9 Dist 2,Governor,,DEM,Josh Shapiro,244,135,108,1
Allegheny,Penn Hills Ward 9 Dist 2,Governor,,REP,Douglas V. Mastriano,116,104,12,0
Allegheny,Penn Hills Ward 9 Dist 2,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Penn Hills Ward 9 Dist 3,Governor,,DEM,Josh Shapiro,388,237,144,7
Allegheny,Penn Hills Ward 9 Dist 3,Governor,,REP,Douglas V. Mastriano,166,157,9,0
Allegheny,Penn Hills Ward 9 Dist 3,Governor,,LIB,Matt Hackenburg,8,7,1,0
Allegheny,Penn Hills Ward 9 Dist 3,Governor,,GRN,Christina DiGiulio,2,2,0,0
Allegheny,Penn Hills Ward 9 Dist 3,Governor,,KEY,Joe Soloski,5,3,2,0
Allegheny,Penn Hills Ward 9 Dist 4,Governor,,DEM,Josh Shapiro,268,168,96,4
Allegheny,Penn Hills Ward 9 Dist 4,Governor,,REP,Douglas V. Mastriano,127,115,12,0
Allegheny,Penn Hills Ward 9 Dist 4,Governor,,LIB,Matt Hackenburg,6,5,1,0
Allegheny,Penn Hills Ward 9 Dist 5,Governor,,DEM,Josh Shapiro,137,74,59,4
Allegheny,Penn Hills Ward 9 Dist 5,Governor,,REP,Douglas V. Mastriano,10,8,2,0
Allegheny,Penn Hills Ward 9 Dist 5,Governor,,LIB,Matt Hackenburg,2,1,1,0
Allegheny,Penn Hills Ward 9 Dist 5,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Pine Dist 1,Governor,,DEM,Josh Shapiro,591,339,248,4
Allegheny,Pine Dist 1,Governor,,REP,Douglas V. Mastriano,407,346,60,1
Allegheny,Pine Dist 1,Governor,,LIB,Matt Hackenburg,11,9,2,0
Allegheny,Pine Dist 1,Governor,,KEY,Joe Soloski,5,3,2,0
Allegheny,Pine Dist 1,Governor,,,Write Ins,2,2,0,0
Allegheny,Pine Dist 2,Governor,,DEM,Josh Shapiro,880,472,401,7
Allegheny,Pine Dist 2,Governor,,REP,Douglas V. Mastriano,693,590,99,4
Allegheny,Pine Dist 2,Governor,,LIB,Matt Hackenburg,22,16,6,0
Allegheny,Pine Dist 2,Governor,,GRN,Christina DiGiulio,5,2,3,0
Allegheny,Pine Dist 2,Governor,,KEY,Joe Soloski,4,3,1,0
Allegheny,Pine Dist 2,Governor,,,Write Ins,1,1,0,0
Allegheny,Pine Dist 3,Governor,,DEM,Josh Shapiro,168,91,77,0
Allegheny,Pine Dist 3,Governor,,REP,Douglas V. Mastriano,146,136,10,0
Allegheny,Pine Dist 3,Governor,,LIB,Matt Hackenburg,7,5,2,0
Allegheny,Pine Dist 4,Governor,,DEM,Josh Shapiro,585,367,208,10
Allegheny,Pine Dist 4,Governor,,REP,Douglas V. Mastriano,410,367,42,1
Allegheny,Pine Dist 4,Governor,,LIB,Matt Hackenburg,17,14,3,0
Allegheny,Pine Dist 4,Governor,,GRN,Christina DiGiulio,3,0,3,0
Allegheny,Pine Dist 4,Governor,,KEY,Joe Soloski,4,3,1,0
Allegheny,Pine Dist 5,Governor,,DEM,Josh Shapiro,690,418,258,14
Allegheny,Pine Dist 5,Governor,,REP,Douglas V. Mastriano,527,467,58,2
Allegheny,Pine Dist 5,Governor,,LIB,Matt Hackenburg,13,12,1,0
Allegheny,Pine Dist 5,Governor,,GRN,Christina DiGiulio,2,1,1,0
Allegheny,Pine Dist 5,Governor,,KEY,Joe Soloski,1,0,1,0
