county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,U.S. House,7,REP,Lisa Scheller,442,410,32,0
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,State Senate,18,DEM,Lisa Boscola,298,217,80,1
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,State Senate,18,REP,John Merhottein,431,400,31,0
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,State Senate,18,"",Write Ins,1,1,0,0
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,General Assembly,138,DEM,Gene Hunter,251,180,70,1
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,General Assembly,138,REP,Ann Flood,472,431,41,0
Northampton,310005-1 UPPER MT. BETHEL TWSP WILLIAMSBURG,General Assembly,138,"",Write Ins,2,2,0,0
Northampton,320001-1 UPPER NAZARETH EAST,Registered Voters,"","","",2726,"","",""
Northampton,320001-1 UPPER NAZARETH EAST,Ballots Cast,"","","",1831,1125,693,13
Northampton,320001-1 UPPER NAZARETH EAST,U.S. Senate,"",DEM,John Fetterman,908,395,504,9
Northampton,320001-1 UPPER NAZARETH EAST,U.S. Senate,"",REP,Mehmet Oz,849,690,156,3
Northampton,320001-1 UPPER NAZARETH EAST,U.S. Senate,"",LIB,Erik Gerhardt,28,19,9,0
Northampton,320001-1 UPPER NAZARETH EAST,U.S. Senate,"",GRN,Richard L. Weiss,19,7,11,1
Northampton,320001-1 UPPER NAZARETH EAST,U.S. Senate,"",KEY,Daniel Wassmer,14,6,8,0
Northampton,320001-1 UPPER NAZARETH EAST,U.S. Senate,"","",Write Ins,1,0,1,0
Northampton,320001-1 UPPER NAZARETH EAST,Governor,"",DEM,Josh Shapiro,1014,448,557,9
Northampton,320001-1 UPPER NAZARETH EAST,Governor,"",REP,Douglas V. Mastriano,760,639,118,3
Northampton,320001-1 UPPER NAZARETH EAST,Governor,"",LIB,Matt Hackenburg,24,16,8,0
Northampton,320001-1 UPPER NAZARETH EAST,Governor,"",GRN,Christina DiGiulio,10,4,5,1
Northampton,320001-1 UPPER NAZARETH EAST,Governor,"",KEY,Joe Soloski,6,5,1,0
Northampton,320001-1 UPPER NAZARETH EAST,Governor,"","",Write Ins,0,0,0,0
Northampton,320001-1 UPPER NAZARETH EAST,U.S. House,7,DEM,Susan Wild,922,390,522,10
Northampton,320001-1 UPPER NAZARETH EAST,U.S. House,7,REP,Lisa Scheller,894,723,168,3
Northampton,320001-1 UPPER NAZARETH EAST,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,320001-1 UPPER NAZARETH EAST,State Senate,18,DEM,Lisa Boscola,997,453,534,10
Northampton,320001-1 UPPER NAZARETH EAST,State Senate,18,REP,John Merhottein,811,659,149,3
Northampton,320001-1 UPPER NAZARETH EAST,State Senate,18,"",Write Ins,5,1,4,0
Northampton,320001-1 UPPER NAZARETH EAST,General Assembly,137,DEM,Anna Thomas,763,337,417,9
Northampton,320001-1 UPPER NAZARETH EAST,General Assembly,137,REP,Joe Emrick,1051,780,268,3
Northampton,320001-1 UPPER NAZARETH EAST,General Assembly,137,"",Write Ins,2,1,1,0
Northampton,320002-1 UPPER NAZARETH WEST,Registered Voters,"","","",2280,"","",""
Northampton,320002-1 UPPER NAZARETH WEST,Ballots Cast,"","","",1371,901,466,4
Northampton,320002-1 UPPER NAZARETH WEST,U.S. Senate,"",DEM,John Fetterman,649,300,348,1
Northampton,320002-1 UPPER NAZARETH WEST,U.S. Senate,"",REP,Mehmet Oz,668,570,95,3
Northampton,320002-1 UPPER NAZARETH WEST,U.S. Senate,"",LIB,Erik Gerhardt,21,9,12,0
Northampton,320002-1 UPPER NAZARETH WEST,U.S. Senate,"",GRN,Richard L. Weiss,13,7,6,0
Northampton,320002-1 UPPER NAZARETH WEST,U.S. Senate,"",KEY,Daniel Wassmer,6,2,4,0
Northampton,320002-1 UPPER NAZARETH WEST,U.S. Senate,"","",Write Ins,2,1,1,0
Northampton,320002-1 UPPER NAZARETH WEST,Governor,"",DEM,Josh Shapiro,728,351,376,1
Northampton,320002-1 UPPER NAZARETH WEST,Governor,"",REP,Douglas V. Mastriano,595,517,75,3
Northampton,320002-1 UPPER NAZARETH WEST,Governor,"",LIB,Matt Hackenburg,13,9,4,0
Northampton,320002-1 UPPER NAZARETH WEST,Governor,"",GRN,Christina DiGiulio,10,6,4,0
Northampton,320002-1 UPPER NAZARETH WEST,Governor,"",KEY,Joe Soloski,6,2,4,0
Northampton,320002-1 UPPER NAZARETH WEST,Governor,"","",Write Ins,2,2,0,0
Northampton,320002-1 UPPER NAZARETH WEST,U.S. House,7,DEM,Susan Wild,653,301,351,1
Northampton,320002-1 UPPER NAZARETH WEST,U.S. House,7,REP,Lisa Scheller,694,584,107,3
Northampton,320002-1 UPPER NAZARETH WEST,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,320002-1 UPPER NAZARETH WEST,State Senate,18,DEM,Lisa Boscola,697,330,366,1
Northampton,320002-1 UPPER NAZARETH WEST,State Senate,18,REP,John Merhottein,647,549,95,3
Northampton,320002-1 UPPER NAZARETH WEST,State Senate,18,"",Write Ins,1,0,1,0
Northampton,320002-1 UPPER NAZARETH WEST,General Assembly,137,DEM,Anna Thomas,592,272,320,0
Northampton,320002-1 UPPER NAZARETH WEST,General Assembly,137,REP,Joe Emrick,761,617,141,3
Northampton,320002-1 UPPER NAZARETH WEST,General Assembly,137,"",Write Ins,0,0,0,0
Northampton,330000-1 WALNUTPORT,Registered Voters,"","","",1354,"","",""
Northampton,330000-1 WALNUTPORT,Ballots Cast,"","","",735,581,154,0
Northampton,330000-1 WALNUTPORT,U.S. Senate,"",DEM,John Fetterman,320,196,124,0
Northampton,330000-1 WALNUTPORT,U.S. Senate,"",REP,Mehmet Oz,365,343,22,0
Northampton,330000-1 WALNUTPORT,U.S. Senate,"",LIB,Erik Gerhardt,25,22,3,0
Northampton,330000-1 WALNUTPORT,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Northampton,330000-1 WALNUTPORT,U.S. Senate,"",KEY,Daniel Wassmer,10,8,2,0
Northampton,330000-1 WALNUTPORT,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,330000-1 WALNUTPORT,Governor,"",DEM,Josh Shapiro,350,220,130,0
Northampton,330000-1 WALNUTPORT,Governor,"",REP,Douglas V. Mastriano,349,331,18,0
Northampton,330000-1 WALNUTPORT,Governor,"",LIB,Matt Hackenburg,14,13,1,0
Northampton,330000-1 WALNUTPORT,Governor,"",GRN,Christina DiGiulio,7,5,2,0
Northampton,330000-1 WALNUTPORT,Governor,"",KEY,Joe Soloski,6,3,3,0
Northampton,330000-1 WALNUTPORT,Governor,"","",Write Ins,1,1,0,0
Northampton,330000-1 WALNUTPORT,U.S. House,7,DEM,Susan Wild,305,175,130,0
Northampton,330000-1 WALNUTPORT,U.S. House,7,REP,Lisa Scheller,419,396,23,0
Northampton,330000-1 WALNUTPORT,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,330000-1 WALNUTPORT,State Senate,14,DEM,Nick Miller,296,184,112,0
Northampton,330000-1 WALNUTPORT,State Senate,14,REP,Dean N. Browning,417,379,38,0
Northampton,330000-1 WALNUTPORT,State Senate,14,"",Write Ins,1,1,0,0
Northampton,330000-1 WALNUTPORT,General Assembly,183,REP,Zach Mako,534,456,78,0
Northampton,330000-1 WALNUTPORT,General Assembly,183,"",Write Ins,27,6,21,0
Northampton,340001-1 WASHINGTON TWSP LOWER,Registered Voters,"","","",2916,"","",""
Northampton,340001-1 WASHINGTON TWSP LOWER,Ballots Cast,"","","",1829,1320,500,9
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. Senate,"",DEM,John Fetterman,639,279,354,6
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. Senate,"",REP,Mehmet Oz,1116,985,128,3
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. Senate,"",LIB,Erik Gerhardt,39,35,4,0
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. Senate,"",GRN,Richard L. Weiss,12,6,6,0
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. Senate,"",KEY,Daniel Wassmer,9,6,3,0
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. Senate,"","",Write Ins,3,2,1,0
Northampton,340001-1 WASHINGTON TWSP LOWER,Governor,"",DEM,Josh Shapiro,720,346,368,6
Northampton,340001-1 WASHINGTON TWSP LOWER,Governor,"",REP,Douglas V. Mastriano,1045,925,117,3
Northampton,340001-1 WASHINGTON TWSP LOWER,Governor,"",LIB,Matt Hackenburg,31,27,4,0
Northampton,340001-1 WASHINGTON TWSP LOWER,Governor,"",GRN,Christina DiGiulio,10,5,5,0
Northampton,340001-1 WASHINGTON TWSP LOWER,Governor,"",KEY,Joe Soloski,9,5,4,0
Northampton,340001-1 WASHINGTON TWSP LOWER,Governor,"","",Write Ins,3,2,1,0
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. House,7,DEM,Susan Wild,628,265,357,6
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. House,7,REP,Lisa Scheller,1170,1032,135,3
Northampton,340001-1 WASHINGTON TWSP LOWER,U.S. House,7,"",Write Ins,5,2,3,0
Northampton,340001-1 WASHINGTON TWSP LOWER,State Senate,18,DEM,Lisa Boscola,686,308,372,6
Northampton,340001-1 WASHINGTON TWSP LOWER,State Senate,18,REP,John Merhottein,1120,995,122,3
Northampton,340001-1 WASHINGTON TWSP LOWER,State Senate,18,"",Write Ins,0,0,0,0
Northampton,340001-1 WASHINGTON TWSP LOWER,General Assembly,138,DEM,Gene Hunter,563,236,321,6
Northampton,340001-1 WASHINGTON TWSP LOWER,General Assembly,138,REP,Ann Flood,1228,1061,164,3
Northampton,340001-1 WASHINGTON TWSP LOWER,General Assembly,138,"",Write Ins,0,0,0,0
Northampton,340002-1 WASHINGTON TWSP UPPER,Registered Voters,"","","",900,"","",""
Northampton,340002-1 WASHINGTON TWSP UPPER,Ballots Cast,"","","",589,448,139,2
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. Senate,"",DEM,John Fetterman,217,118,97,2
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. Senate,"",REP,Mehmet Oz,352,317,35,0
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. Senate,"",LIB,Erik Gerhardt,6,5,1,0
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. Senate,"",GRN,Richard L. Weiss,6,2,4,0
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. Senate,"",KEY,Daniel Wassmer,2,0,2,0
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,340002-1 WASHINGTON TWSP UPPER,Governor,"",DEM,Josh Shapiro,247,144,101,2
Northampton,340002-1 WASHINGTON TWSP UPPER,Governor,"",REP,Douglas V. Mastriano,322,291,31,0
Northampton,340002-1 WASHINGTON TWSP UPPER,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Northampton,340002-1 WASHINGTON TWSP UPPER,Governor,"",GRN,Christina DiGiulio,4,0,4,0
Northampton,340002-1 WASHINGTON TWSP UPPER,Governor,"",KEY,Joe Soloski,3,2,1,0
Northampton,340002-1 WASHINGTON TWSP UPPER,Governor,"","",Write Ins,3,1,2,0
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. House,7,DEM,Susan Wild,212,115,95,2
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. House,7,REP,Lisa Scheller,363,322,41,0
Northampton,340002-1 WASHINGTON TWSP UPPER,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,340002-1 WASHINGTON TWSP UPPER,State Senate,18,DEM,Lisa Boscola,237,131,104,2
Northampton,340002-1 WASHINGTON TWSP UPPER,State Senate,18,REP,John Merhottein,346,311,35,0
Northampton,340002-1 WASHINGTON TWSP UPPER,State Senate,18,"",Write Ins,0,0,0,0
Northampton,340002-1 WASHINGTON TWSP UPPER,General Assembly,138,DEM,Gene Hunter,193,102,89,2
Northampton,340002-1 WASHINGTON TWSP UPPER,General Assembly,138,REP,Ann Flood,389,340,49,0
Northampton,340002-1 WASHINGTON TWSP UPPER,General Assembly,138,"",Write Ins,0,0,0,0
Northampton,350000-1 WEST EASTON,Registered Voters,"","","",801,"","",""
Northampton,350000-1 WEST EASTON,Ballots Cast,"","","",421,348,67,6
Northampton,350000-1 WEST EASTON,U.S. Senate,"",DEM,John Fetterman,194,141,50,3
Northampton,350000-1 WEST EASTON,U.S. Senate,"",REP,Mehmet Oz,210,191,16,3
Northampton,350000-1 WEST EASTON,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Northampton,350000-1 WEST EASTON,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Northampton,350000-1 WEST EASTON,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Northampton,350000-1 WEST EASTON,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,350000-1 WEST EASTON,Governor,"",DEM,Josh Shapiro,206,148,55,3
Northampton,350000-1 WEST EASTON,Governor,"",REP,Douglas V. Mastriano,195,183,12,0
Northampton,350000-1 WEST EASTON,Governor,"",LIB,Matt Hackenburg,12,9,0,3
Northampton,350000-1 WEST EASTON,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Northampton,350000-1 WEST EASTON,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,350000-1 WEST EASTON,Governor,"","",Write Ins,0,0,0,0
Northampton,350000-1 WEST EASTON,U.S. House,7,DEM,Susan Wild,199,142,54,3
Northampton,350000-1 WEST EASTON,U.S. House,7,REP,Lisa Scheller,215,199,13,3
Northampton,350000-1 WEST EASTON,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,350000-1 WEST EASTON,State Senate,18,DEM,Lisa Boscola,204,146,55,3
Northampton,350000-1 WEST EASTON,State Senate,18,REP,John Merhottein,207,192,12,3
Northampton,350000-1 WEST EASTON,State Senate,18,"",Write Ins,0,0,0,0
Northampton,350000-1 WEST EASTON,General Assembly,136,DEM,Robert Freeman,256,194,57,5
Northampton,350000-1 WEST EASTON,General Assembly,136,"",Write Ins,1,1,0,0
Northampton,360001-1 WILLIAMS TWSP EAST,Registered Voters,"","","",1466,"","",""
Northampton,360001-1 WILLIAMS TWSP EAST,Ballots Cast,"","","",997,767,227,3
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. Senate,"",DEM,John Fetterman,434,260,173,1
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. Senate,"",REP,Mehmet Oz,535,486,47,2
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. Senate,"",LIB,Erik Gerhardt,16,14,2,0
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. Senate,"",KEY,Daniel Wassmer,5,2,3,0
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. Senate,"","",Write Ins,2,2,0,0
Northampton,360001-1 WILLIAMS TWSP EAST,Governor,"",DEM,Josh Shapiro,465,289,175,1
Northampton,360001-1 WILLIAMS TWSP EAST,Governor,"",REP,Douglas V. Mastriano,499,453,44,2
Northampton,360001-1 WILLIAMS TWSP EAST,Governor,"",LIB,Matt Hackenburg,15,11,4,0
Northampton,360001-1 WILLIAMS TWSP EAST,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Northampton,360001-1 WILLIAMS TWSP EAST,Governor,"",KEY,Joe Soloski,3,2,1,0
Northampton,360001-1 WILLIAMS TWSP EAST,Governor,"","",Write Ins,3,3,0,0
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. House,7,DEM,Susan Wild,427,255,171,1
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. House,7,REP,Lisa Scheller,553,496,55,2
Northampton,360001-1 WILLIAMS TWSP EAST,U.S. House,7,"",Write Ins,2,2,0,0
Northampton,360001-1 WILLIAMS TWSP EAST,State Senate,18,DEM,Lisa Boscola,474,299,174,1
Northampton,360001-1 WILLIAMS TWSP EAST,State Senate,18,REP,John Merhottein,507,455,50,2
Northampton,360001-1 WILLIAMS TWSP EAST,State Senate,18,"",Write Ins,0,0,0,0
Northampton,360001-1 WILLIAMS TWSP EAST,General Assembly,136,DEM,Robert Freeman,581,388,192,1
Northampton,360001-1 WILLIAMS TWSP EAST,General Assembly,136,"",Write Ins,16,11,5,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Registered Voters,"","","",1246,"","",""
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Ballots Cast,"","","",855,635,205,15
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. Senate,"",DEM,John Fetterman,342,191,145,6
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. Senate,"",REP,Mehmet Oz,489,427,56,6
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. Senate,"",LIB,Erik Gerhardt,10,6,2,2
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Governor,"",DEM,Josh Shapiro,383,222,153,8
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Governor,"",REP,Douglas V. Mastriano,444,389,50,5
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Governor,"",LIB,Matt Hackenburg,8,7,0,1
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Governor,"",GRN,Christina DiGiulio,3,1,1,1
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Governor,"",KEY,Joe Soloski,6,5,1,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,Governor,"","",Write Ins,0,0,0,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. House,7,DEM,Susan Wild,338,185,147,6
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. House,7,REP,Lisa Scheller,507,441,57,9
Northampton,360002-1 WILLIAMS TWSP MIDDLE,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,State Senate,18,DEM,Lisa Boscola,374,213,154,7
Northampton,360002-1 WILLIAMS TWSP MIDDLE,State Senate,18,REP,John Merhottein,466,409,50,7
Northampton,360002-1 WILLIAMS TWSP MIDDLE,State Senate,18,"",Write Ins,2,1,1,0
Northampton,360002-1 WILLIAMS TWSP MIDDLE,General Assembly,136,DEM,Robert Freeman,464,285,171,8
Northampton,360002-1 WILLIAMS TWSP MIDDLE,General Assembly,136,"",Write Ins,16,10,6,0
Northampton,360003-1 WILLIAMS TWSP UPPER,Registered Voters,"","","",1746,"","",""
Northampton,360003-1 WILLIAMS TWSP UPPER,Ballots Cast,"","","",928,627,299,2
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. Senate,"",DEM,John Fetterman,437,246,189,2
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. Senate,"",REP,Mehmet Oz,459,361,98,0
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. Senate,"",LIB,Erik Gerhardt,9,8,1,0
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. Senate,"",GRN,Richard L. Weiss,9,3,6,0
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. Senate,"",KEY,Daniel Wassmer,5,4,1,0
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. Senate,"","",Write Ins,1,0,1,0
Northampton,360003-1 WILLIAMS TWSP UPPER,Governor,"",DEM,Josh Shapiro,482,274,206,2
Northampton,360003-1 WILLIAMS TWSP UPPER,Governor,"",REP,Douglas V. Mastriano,415,329,86,0
Northampton,360003-1 WILLIAMS TWSP UPPER,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Northampton,360003-1 WILLIAMS TWSP UPPER,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Northampton,360003-1 WILLIAMS TWSP UPPER,Governor,"",KEY,Joe Soloski,4,4,0,0
Northampton,360003-1 WILLIAMS TWSP UPPER,Governor,"","",Write Ins,0,0,0,0
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. House,7,DEM,Susan Wild,444,243,199,2
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. House,7,REP,Lisa Scheller,467,372,95,0
Northampton,360003-1 WILLIAMS TWSP UPPER,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,360003-1 WILLIAMS TWSP UPPER,State Senate,18,DEM,Lisa Boscola,462,257,203,2
Northampton,360003-1 WILLIAMS TWSP UPPER,State Senate,18,REP,John Merhottein,447,356,91,0
Northampton,360003-1 WILLIAMS TWSP UPPER,State Senate,18,"",Write Ins,0,0,0,0
Northampton,360003-1 WILLIAMS TWSP UPPER,General Assembly,136,DEM,Robert Freeman,560,331,227,2
Northampton,360003-1 WILLIAMS TWSP UPPER,General Assembly,136,"",Write Ins,16,7,9,0
Northampton,360004-1 WILLIAMS TWSP WEST,Registered Voters,"","","",812,"","",""
Northampton,360004-1 WILLIAMS TWSP WEST,Ballots Cast,"","","",586,439,145,2
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. Senate,"",DEM,John Fetterman,249,142,106,1
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. Senate,"",REP,Mehmet Oz,320,288,31,1
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. Senate,"",LIB,Erik Gerhardt,6,2,4,0
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,360004-1 WILLIAMS TWSP WEST,Governor,"",DEM,Josh Shapiro,280,167,112,1
Northampton,360004-1 WILLIAMS TWSP WEST,Governor,"",REP,Douglas V. Mastriano,292,262,29,1
Northampton,360004-1 WILLIAMS TWSP WEST,Governor,"",LIB,Matt Hackenburg,3,2,1,0
Northampton,360004-1 WILLIAMS TWSP WEST,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Northampton,360004-1 WILLIAMS TWSP WEST,Governor,"",KEY,Joe Soloski,1,1,0,0
Northampton,360004-1 WILLIAMS TWSP WEST,Governor,"","",Write Ins,0,0,0,0
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. House,7,DEM,Susan Wild,247,138,107,2
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. House,7,REP,Lisa Scheller,333,295,38,0
Northampton,360004-1 WILLIAMS TWSP WEST,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,360004-1 WILLIAMS TWSP WEST,State Senate,18,DEM,Lisa Boscola,265,153,111,1
Northampton,360004-1 WILLIAMS TWSP WEST,State Senate,18,REP,John Merhottein,309,276,32,1
Northampton,360004-1 WILLIAMS TWSP WEST,State Senate,18,"",Write Ins,0,0,0,0
Northampton,360004-1 WILLIAMS TWSP WEST,General Assembly,136,DEM,Robert Freeman,315,195,118,2
Northampton,360004-1 WILLIAMS TWSP WEST,General Assembly,136,"",Write Ins,6,3,3,0
Northampton,370100-1 WILSON BORO 1ST WARD,Registered Voters,"","","",1646,"","",""
Northampton,370100-1 WILSON BORO 1ST WARD,Ballots Cast,"","","",757,562,191,4
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. Senate,"",DEM,John Fetterman,476,309,163,4
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. Senate,"",REP,Mehmet Oz,259,238,21,0
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. Senate,"",LIB,Erik Gerhardt,11,9,2,0
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,370100-1 WILSON BORO 1ST WARD,Governor,"",DEM,Josh Shapiro,491,325,163,3
Northampton,370100-1 WILSON BORO 1ST WARD,Governor,"",REP,Douglas V. Mastriano,241,220,21,0
Northampton,370100-1 WILSON BORO 1ST WARD,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Northampton,370100-1 WILSON BORO 1ST WARD,Governor,"",GRN,Christina DiGiulio,4,1,2,1
Northampton,370100-1 WILSON BORO 1ST WARD,Governor,"",KEY,Joe Soloski,5,3,2,0
Northampton,370100-1 WILSON BORO 1ST WARD,Governor,"","",Write Ins,1,0,1,0
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. House,7,DEM,Susan Wild,457,291,164,2
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. House,7,REP,Lisa Scheller,286,262,24,0
Northampton,370100-1 WILSON BORO 1ST WARD,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,370100-1 WILSON BORO 1ST WARD,State Senate,18,DEM,Lisa Boscola,498,328,168,2
Northampton,370100-1 WILSON BORO 1ST WARD,State Senate,18,REP,John Merhottein,239,219,19,1
Northampton,370100-1 WILSON BORO 1ST WARD,State Senate,18,"",Write Ins,3,2,1,0
Northampton,370100-1 WILSON BORO 1ST WARD,General Assembly,136,DEM,Robert Freeman,563,382,178,3
Northampton,370100-1 WILSON BORO 1ST WARD,General Assembly,136,"",Write Ins,12,8,4,0
Northampton,370200-1 WILSON BORO 2ND WARD,Registered Voters,"","","",1287,"","",""
Northampton,370200-1 WILSON BORO 2ND WARD,Ballots Cast,"","","",616,462,148,6
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. Senate,"",DEM,John Fetterman,350,237,108,5
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. Senate,"",REP,Mehmet Oz,239,209,29,1
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. Senate,"",LIB,Erik Gerhardt,9,3,6,0
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,370200-1 WILSON BORO 2ND WARD,Governor,"",DEM,Josh Shapiro,383,257,121,5
Northampton,370200-1 WILSON BORO 2ND WARD,Governor,"",REP,Douglas V. Mastriano,211,187,23,1
Northampton,370200-1 WILSON BORO 2ND WARD,Governor,"",LIB,Matt Hackenburg,7,6,1,0
Northampton,370200-1 WILSON BORO 2ND WARD,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Northampton,370200-1 WILSON BORO 2ND WARD,Governor,"",KEY,Joe Soloski,3,1,2,0
Northampton,370200-1 WILSON BORO 2ND WARD,Governor,"","",Write Ins,1,1,0,0
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. House,7,DEM,Susan Wild,353,235,113,5
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. House,7,REP,Lisa Scheller,251,218,32,1
Northampton,370200-1 WILSON BORO 2ND WARD,U.S. House,7,"",Write Ins,2,1,1,0
Northampton,370200-1 WILSON BORO 2ND WARD,State Senate,18,DEM,Lisa Boscola,394,264,125,5
