county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Snyder,Hegins Twp. - East,Governor,"",REP,Douglas V. Mastriano,542,519,23,0
Snyder,Hegins Twp. - East,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Snyder,Hegins Twp. - East,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Snyder,Hegins Twp. - East,Governor,"",KEY,Joe Soloski,5,5,0,0
Snyder,Hegins Twp. - East,Governor,"","",Write Ins,2,1,1,0
Snyder,Hegins Twp. - East,U.S. House,9,DEM,Amanda R. Waldman,138,97,41,0
Snyder,Hegins Twp. - East,U.S. House,9,REP,Dan Meuser,623,591,32,0
Snyder,Hegins Twp. - East,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Hegins Twp. - East,General Assembly,107,DEM,Ryan Mock,116,83,33,0
Snyder,Hegins Twp. - East,General Assembly,107,REP,Joanne Stehr,647,608,39,0
Snyder,Hegins Twp. - East,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Hegins Twp. - West,Registered Voters,"","","",1105,"","",""
Snyder,Hegins Twp. - West,Ballots Cast,"","","",794,714,80,0
Snyder,Hegins Twp. - West,U.S. Senate,"",DEM,John Fetterman,205,159,46,0
Snyder,Hegins Twp. - West,U.S. Senate,"",REP,Mehmet Oz,544,513,31,0
Snyder,Hegins Twp. - West,U.S. Senate,"",LIB,Erik Gerhardt,27,25,2,0
Snyder,Hegins Twp. - West,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Snyder,Hegins Twp. - West,U.S. Senate,"",KEY,Daniel Wassmer,9,9,0,0
Snyder,Hegins Twp. - West,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Hegins Twp. - West,Governor,"",DEM,Josh Shapiro,262,210,52,0
Snyder,Hegins Twp. - West,Governor,"",REP,Douglas V. Mastriano,508,485,23,0
Snyder,Hegins Twp. - West,Governor,"",LIB,Matt Hackenburg,13,12,1,0
Snyder,Hegins Twp. - West,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Snyder,Hegins Twp. - West,Governor,"",KEY,Joe Soloski,3,3,0,0
Snyder,Hegins Twp. - West,Governor,"","",Write Ins,0,0,0,0
Snyder,Hegins Twp. - West,U.S. House,9,DEM,Amanda R. Waldman,189,145,44,0
Snyder,Hegins Twp. - West,U.S. House,9,REP,Dan Meuser,599,565,34,0
Snyder,Hegins Twp. - West,U.S. House,9,"",Write Ins,1,0,1,0
Snyder,Hegins Twp. - West,General Assembly,107,DEM,Ryan Mock,158,121,37,0
Snyder,Hegins Twp. - West,General Assembly,107,REP,Joanne Stehr,628,586,42,0
Snyder,Hegins Twp. - West,General Assembly,107,"",Write Ins,2,1,1,0
Snyder,Hubley Twp.,Registered Voters,"","","",487,"","",""
Snyder,Hubley Twp.,Ballots Cast,"","","",358,317,41,0
Snyder,Hubley Twp.,U.S. Senate,"",DEM,John Fetterman,61,44,17,0
Snyder,Hubley Twp.,U.S. Senate,"",REP,Mehmet Oz,282,259,23,0
Snyder,Hubley Twp.,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
Snyder,Hubley Twp.,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Snyder,Hubley Twp.,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Snyder,Hubley Twp.,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Hubley Twp.,Governor,"",DEM,Josh Shapiro,79,59,20,0
Snyder,Hubley Twp.,Governor,"",REP,Douglas V. Mastriano,273,253,20,0
Snyder,Hubley Twp.,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Snyder,Hubley Twp.,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Snyder,Hubley Twp.,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Hubley Twp.,Governor,"","",Write Ins,0,0,0,0
Snyder,Hubley Twp.,U.S. House,9,DEM,Amanda R. Waldman,56,39,17,0
Snyder,Hubley Twp.,U.S. House,9,REP,Dan Meuser,300,277,23,0
Snyder,Hubley Twp.,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Hubley Twp.,General Assembly,107,DEM,Ryan Mock,51,34,17,0
Snyder,Hubley Twp.,General Assembly,107,REP,Joanne Stehr,305,281,24,0
Snyder,Hubley Twp.,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Mechanicsville,Registered Voters,"","","",263,"","",""
Snyder,Mechanicsville,Ballots Cast,"","","",172,135,37,0
Snyder,Mechanicsville,U.S. Senate,"",DEM,John Fetterman,70,49,21,0
Snyder,Mechanicsville,U.S. Senate,"",REP,Mehmet Oz,96,82,14,0
Snyder,Mechanicsville,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Snyder,Mechanicsville,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Snyder,Mechanicsville,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Snyder,Mechanicsville,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Mechanicsville,Governor,"",DEM,Josh Shapiro,86,61,25,0
Snyder,Mechanicsville,Governor,"",REP,Douglas V. Mastriano,83,73,10,0
Snyder,Mechanicsville,Governor,"",LIB,Matt Hackenburg,1,0,1,0
Snyder,Mechanicsville,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,Mechanicsville,Governor,"",KEY,Joe Soloski,1,0,1,0
Snyder,Mechanicsville,Governor,"","",Write Ins,0,0,0,0
Snyder,Mechanicsville,U.S. House,9,DEM,Amanda R. Waldman,68,46,22,0
Snyder,Mechanicsville,U.S. House,9,REP,Dan Meuser,101,87,14,0
Snyder,Mechanicsville,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Mechanicsville,General Assembly,123,DEM,Kathy Laughlin Benyak,63,42,21,0
Snyder,Mechanicsville,General Assembly,123,REP,Tim Twardzik,109,93,16,0
Snyder,Mechanicsville,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Mount Carbon,Registered Voters,"","","",63,"","",""
Snyder,Mount Carbon,Ballots Cast,"","","",36,31,5,0
Snyder,Mount Carbon,U.S. Senate,"",DEM,John Fetterman,17,13,4,0
Snyder,Mount Carbon,U.S. Senate,"",REP,Mehmet Oz,18,17,1,0
Snyder,Mount Carbon,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Snyder,Mount Carbon,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Snyder,Mount Carbon,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Snyder,Mount Carbon,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Mount Carbon,Governor,"",DEM,Josh Shapiro,17,12,5,0
Snyder,Mount Carbon,Governor,"",REP,Douglas V. Mastriano,17,17,0,0
Snyder,Mount Carbon,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Snyder,Mount Carbon,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Mount Carbon,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Mount Carbon,Governor,"","",Write Ins,0,0,0,0
Snyder,Mount Carbon,U.S. House,9,DEM,Amanda R. Waldman,17,13,4,0
Snyder,Mount Carbon,U.S. House,9,REP,Dan Meuser,19,18,1,0
Snyder,Mount Carbon,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Mount Carbon,General Assembly,123,DEM,Kathy Laughlin Benyak,17,13,4,0
Snyder,Mount Carbon,General Assembly,123,REP,Tim Twardzik,18,18,0,0
Snyder,Mount Carbon,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,North Manheim Twp. 3rd,Registered Voters,"","","",617,"","",""
Snyder,North Manheim Twp. 3rd,Ballots Cast,"","","",416,360,56,0
Snyder,North Manheim Twp. 3rd,U.S. Senate,"",DEM,John Fetterman,109,72,37,0
Snyder,North Manheim Twp. 3rd,U.S. Senate,"",REP,Mehmet Oz,295,277,18,0
Snyder,North Manheim Twp. 3rd,U.S. Senate,"",LIB,Erik Gerhardt,7,7,0,0
Snyder,North Manheim Twp. 3rd,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Snyder,North Manheim Twp. 3rd,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Snyder,North Manheim Twp. 3rd,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,North Manheim Twp. 3rd,Governor,"",DEM,Josh Shapiro,128,90,38,0
Snyder,North Manheim Twp. 3rd,Governor,"",REP,Douglas V. Mastriano,276,261,15,0
Snyder,North Manheim Twp. 3rd,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Snyder,North Manheim Twp. 3rd,Governor,"",GRN,Christina DiGiulio,3,0,3,0
Snyder,North Manheim Twp. 3rd,Governor,"",KEY,Joe Soloski,3,3,0,0
Snyder,North Manheim Twp. 3rd,Governor,"","",Write Ins,0,0,0,0
Snyder,North Manheim Twp. 3rd,U.S. House,9,DEM,Amanda R. Waldman,100,68,32,0
Snyder,North Manheim Twp. 3rd,U.S. House,9,REP,Dan Meuser,313,291,22,0
Snyder,North Manheim Twp. 3rd,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,North Manheim Twp. 3rd,General Assembly,123,DEM,Kathy Laughlin Benyak,87,57,30,0
Snyder,North Manheim Twp. 3rd,General Assembly,123,REP,Tim Twardzik,325,300,25,0
Snyder,North Manheim Twp. 3rd,General Assembly,123,"",Write Ins,2,2,0,0
Snyder,North Manheim Twp. 2nd,Registered Voters,"","","",935,"","",""
Snyder,North Manheim Twp. 2nd,Ballots Cast,"","","",592,481,111,0
Snyder,North Manheim Twp. 2nd,U.S. Senate,"",DEM,John Fetterman,188,127,61,0
Snyder,North Manheim Twp. 2nd,U.S. Senate,"",REP,Mehmet Oz,378,337,41,0
Snyder,North Manheim Twp. 2nd,U.S. Senate,"",LIB,Erik Gerhardt,9,6,3,0
Snyder,North Manheim Twp. 2nd,U.S. Senate,"",GRN,Richard L. Weiss,6,6,0,0
Snyder,North Manheim Twp. 2nd,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Snyder,North Manheim Twp. 2nd,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,North Manheim Twp. 2nd,Governor,"",DEM,Josh Shapiro,227,157,70,0
Snyder,North Manheim Twp. 2nd,Governor,"",REP,Douglas V. Mastriano,350,316,34,0
Snyder,North Manheim Twp. 2nd,Governor,"",LIB,Matt Hackenburg,5,2,3,0
Snyder,North Manheim Twp. 2nd,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Snyder,North Manheim Twp. 2nd,Governor,"",KEY,Joe Soloski,4,2,2,0
Snyder,North Manheim Twp. 2nd,Governor,"","",Write Ins,1,1,0,0
Snyder,North Manheim Twp. 2nd,U.S. House,9,DEM,Amanda R. Waldman,183,118,65,0
Snyder,North Manheim Twp. 2nd,U.S. House,9,REP,Dan Meuser,402,360,42,0
Snyder,North Manheim Twp. 2nd,U.S. House,9,"",Write Ins,2,2,0,0
Snyder,North Manheim Twp. 2nd,General Assembly,123,DEM,Kathy Laughlin Benyak,162,98,64,0
Snyder,North Manheim Twp. 2nd,General Assembly,123,REP,Tim Twardzik,422,377,45,0
Snyder,North Manheim Twp. 2nd,General Assembly,123,"",Write Ins,4,4,0,0
Snyder,Orwigsburg 1st,Registered Voters,"","","",905,"","",""
Snyder,Orwigsburg 1st,Ballots Cast,"","","",583,473,106,4
Snyder,Orwigsburg 1st,U.S. Senate,"",DEM,John Fetterman,205,139,62,4
Snyder,Orwigsburg 1st,U.S. Senate,"",REP,Mehmet Oz,343,312,31,0
Snyder,Orwigsburg 1st,U.S. Senate,"",LIB,Erik Gerhardt,15,11,4,0
Snyder,Orwigsburg 1st,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Snyder,Orwigsburg 1st,U.S. Senate,"",KEY,Daniel Wassmer,7,3,4,0
Snyder,Orwigsburg 1st,U.S. Senate,"","",Write Ins,2,2,0,0
Snyder,Orwigsburg 1st,Governor,"",DEM,Josh Shapiro,238,168,66,4
Snyder,Orwigsburg 1st,Governor,"",REP,Douglas V. Mastriano,313,281,32,0
Snyder,Orwigsburg 1st,Governor,"",LIB,Matt Hackenburg,15,13,2,0
Snyder,Orwigsburg 1st,Governor,"",GRN,Christina DiGiulio,7,4,3,0
Snyder,Orwigsburg 1st,Governor,"",KEY,Joe Soloski,5,3,2,0
Snyder,Orwigsburg 1st,Governor,"","",Write Ins,0,0,0,0
Snyder,Orwigsburg 1st,U.S. House,9,DEM,Amanda R. Waldman,193,126,64,3
Snyder,Orwigsburg 1st,U.S. House,9,REP,Dan Meuser,380,339,40,1
Snyder,Orwigsburg 1st,U.S. House,9,"",Write Ins,2,2,0,0
Snyder,Orwigsburg 1st,General Assembly,124,DEM,Tina Burns,178,115,60,3
Snyder,Orwigsburg 1st,General Assembly,124,REP,Jamie Barton,395,349,45,1
Snyder,Orwigsburg 1st,General Assembly,124,"",Write Ins,3,3,0,0
Snyder,Orwigsburg 2nd,Registered Voters,"","","",1181,"","",""
Snyder,Orwigsburg 2nd,Ballots Cast,"","","",793,656,136,1
Snyder,Orwigsburg 2nd,U.S. Senate,"",DEM,John Fetterman,282,185,96,1
Snyder,Orwigsburg 2nd,U.S. Senate,"",REP,Mehmet Oz,469,440,29,0
Snyder,Orwigsburg 2nd,U.S. Senate,"",LIB,Erik Gerhardt,23,18,5,0
Snyder,Orwigsburg 2nd,U.S. Senate,"",GRN,Richard L. Weiss,9,8,1,0
Snyder,Orwigsburg 2nd,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Snyder,Orwigsburg 2nd,U.S. Senate,"","",Write Ins,2,2,0,0
Snyder,Orwigsburg 2nd,Governor,"",DEM,Josh Shapiro,340,240,99,1
Snyder,Orwigsburg 2nd,Governor,"",REP,Douglas V. Mastriano,424,394,30,0
Snyder,Orwigsburg 2nd,Governor,"",LIB,Matt Hackenburg,13,11,2,0
Snyder,Orwigsburg 2nd,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Snyder,Orwigsburg 2nd,Governor,"",KEY,Joe Soloski,3,2,1,0
Snyder,Orwigsburg 2nd,Governor,"","",Write Ins,0,0,0,0
Snyder,Orwigsburg 2nd,U.S. House,9,DEM,Amanda R. Waldman,255,160,94,1
Snyder,Orwigsburg 2nd,U.S. House,9,REP,Dan Meuser,531,491,40,0
Snyder,Orwigsburg 2nd,U.S. House,9,"",Write Ins,1,0,1,0
Snyder,Orwigsburg 2nd,General Assembly,124,DEM,Tina Burns,236,145,90,1
Snyder,Orwigsburg 2nd,General Assembly,124,REP,Jamie Barton,548,503,45,0
Snyder,Orwigsburg 2nd,General Assembly,124,"",Write Ins,0,0,0,0
Snyder,Pine Grove - North,Registered Voters,"","","",745,"","",""
Snyder,Pine Grove - North,Ballots Cast,"","","",441,372,69,0
Snyder,Pine Grove - North,U.S. Senate,"",DEM,John Fetterman,157,104,53,0
Snyder,Pine Grove - North,U.S. Senate,"",REP,Mehmet Oz,257,243,14,0
Snyder,Pine Grove - North,U.S. Senate,"",LIB,Erik Gerhardt,14,14,0,0
Snyder,Pine Grove - North,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Snyder,Pine Grove - North,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Snyder,Pine Grove - North,U.S. Senate,"","",Write Ins,2,2,0,0
Snyder,Pine Grove - North,Governor,"",DEM,Josh Shapiro,181,125,56,0
Snyder,Pine Grove - North,Governor,"",REP,Douglas V. Mastriano,241,229,12,0
Snyder,Pine Grove - North,Governor,"",LIB,Matt Hackenburg,10,10,0,0
Snyder,Pine Grove - North,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Snyder,Pine Grove - North,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Pine Grove - North,Governor,"","",Write Ins,0,0,0,0
Snyder,Pine Grove - North,U.S. House,9,DEM,Amanda R. Waldman,151,100,51,0
Snyder,Pine Grove - North,U.S. House,9,REP,Dan Meuser,283,267,16,0
Snyder,Pine Grove - North,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Pine Grove - North,General Assembly,107,DEM,Ryan Mock,135,84,51,0
Snyder,Pine Grove - North,General Assembly,107,REP,Joanne Stehr,300,284,16,0
Snyder,Pine Grove - North,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Pine Grove - South,Registered Voters,"","","",485,"","",""
Snyder,Pine Grove - South,Ballots Cast,"","","",291,255,35,1
Snyder,Pine Grove - South,U.S. Senate,"",DEM,John Fetterman,78,60,18,0
Snyder,Pine Grove - South,U.S. Senate,"",REP,Mehmet Oz,195,181,13,1
Snyder,Pine Grove - South,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Snyder,Pine Grove - South,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Snyder,Pine Grove - South,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Snyder,Pine Grove - South,U.S. Senate,"","",Write Ins,3,3,0,0
Snyder,Pine Grove - South,Governor,"",DEM,Josh Shapiro,100,77,23,0
Snyder,Pine Grove - South,Governor,"",REP,Douglas V. Mastriano,178,169,8,1
Snyder,Pine Grove - South,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Snyder,Pine Grove - South,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Snyder,Pine Grove - South,Governor,"",KEY,Joe Soloski,4,4,0,0
Snyder,Pine Grove - South,Governor,"","",Write Ins,0,0,0,0
Snyder,Pine Grove - South,U.S. House,9,DEM,Amanda R. Waldman,83,64,19,0
Snyder,Pine Grove - South,U.S. House,9,REP,Dan Meuser,205,188,16,1
Snyder,Pine Grove - South,U.S. House,9,"",Write Ins,1,1,0,0
Snyder,Pine Grove - South,General Assembly,107,DEM,Ryan Mock,74,56,18,0
Snyder,Pine Grove - South,General Assembly,107,REP,Joanne Stehr,215,197,17,1
Snyder,Pine Grove - South,General Assembly,107,"",Write Ins,1,1,0,0
Snyder,Pine Grove Twp. 1st,Registered Voters,"","","",1375,"","",""
Snyder,Pine Grove Twp. 1st,Ballots Cast,"","","",893,752,141,0
Snyder,Pine Grove Twp. 1st,U.S. Senate,"",DEM,John Fetterman,202,128,74,0
Snyder,Pine Grove Twp. 1st,U.S. Senate,"",REP,Mehmet Oz,654,596,58,0
Snyder,Pine Grove Twp. 1st,U.S. Senate,"",LIB,Erik Gerhardt,22,18,4,0
Snyder,Pine Grove Twp. 1st,U.S. Senate,"",GRN,Richard L. Weiss,8,3,5,0
Snyder,Pine Grove Twp. 1st,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Snyder,Pine Grove Twp. 1st,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Pine Grove Twp. 1st,Governor,"",DEM,Josh Shapiro,250,166,84,0
Snyder,Pine Grove Twp. 1st,Governor,"",REP,Douglas V. Mastriano,624,572,52,0
Snyder,Pine Grove Twp. 1st,Governor,"",LIB,Matt Hackenburg,13,9,4,0
Snyder,Pine Grove Twp. 1st,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Snyder,Pine Grove Twp. 1st,Governor,"",KEY,Joe Soloski,1,1,0,0
Snyder,Pine Grove Twp. 1st,Governor,"","",Write Ins,1,1,0,0
Snyder,Pine Grove Twp. 1st,U.S. House,9,DEM,Amanda R. Waldman,180,107,73,0
Snyder,Pine Grove Twp. 1st,U.S. House,9,REP,Dan Meuser,709,643,66,0
Snyder,Pine Grove Twp. 1st,U.S. House,9,"",Write Ins,2,1,1,0
Snyder,Pine Grove Twp. 1st,General Assembly,107,DEM,Ryan Mock,162,92,70,0
Snyder,Pine Grove Twp. 1st,General Assembly,107,REP,Joanne Stehr,721,654,67,0
Snyder,Pine Grove Twp. 1st,General Assembly,107,"",Write Ins,2,1,1,0
Snyder,Pine Grove Twp. 2nd,Registered Voters,"","","",1353,"","",""
Snyder,Pine Grove Twp. 2nd,Ballots Cast,"","","",882,720,153,9
Snyder,Pine Grove Twp. 2nd,U.S. Senate,"",DEM,John Fetterman,192,97,93,2
Snyder,Pine Grove Twp. 2nd,U.S. Senate,"",REP,Mehmet Oz,653,595,51,7
Snyder,Pine Grove Twp. 2nd,U.S. Senate,"",LIB,Erik Gerhardt,8,5,3,0
Snyder,Pine Grove Twp. 2nd,U.S. Senate,"",GRN,Richard L. Weiss,12,12,0,0
Snyder,Pine Grove Twp. 2nd,U.S. Senate,"",KEY,Daniel Wassmer,11,8,3,0
Snyder,Pine Grove Twp. 2nd,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Pine Grove Twp. 2nd,Governor,"",DEM,Josh Shapiro,240,137,100,3
Snyder,Pine Grove Twp. 2nd,Governor,"",REP,Douglas V. Mastriano,621,567,48,6
Snyder,Pine Grove Twp. 2nd,Governor,"",LIB,Matt Hackenburg,10,8,2,0
Snyder,Pine Grove Twp. 2nd,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Snyder,Pine Grove Twp. 2nd,Governor,"",KEY,Joe Soloski,4,2,2,0
Snyder,Pine Grove Twp. 2nd,Governor,"","",Write Ins,0,0,0,0
Snyder,Pine Grove Twp. 2nd,U.S. House,9,DEM,Amanda R. Waldman,177,87,88,2
Snyder,Pine Grove Twp. 2nd,U.S. House,9,REP,Dan Meuser,699,630,62,7
Snyder,Pine Grove Twp. 2nd,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Pine Grove Twp. 2nd,General Assembly,107,DEM,Ryan Mock,156,72,82,2
Snyder,Pine Grove Twp. 2nd,General Assembly,107,REP,Joanne Stehr,717,643,67,7
Snyder,Pine Grove Twp. 2nd,General Assembly,107,"",Write Ins,0,0,0,0
Snyder,Porter Twp. - East,Registered Voters,"","","",749,"","",""
Snyder,Porter Twp. - East,Ballots Cast,"","","",496,446,49,1
Snyder,Porter Twp. - East,U.S. Senate,"",DEM,John Fetterman,101,74,27,0
Snyder,Porter Twp. - East,U.S. Senate,"",REP,Mehmet Oz,383,364,18,1
Snyder,Porter Twp. - East,U.S. Senate,"",LIB,Erik Gerhardt,6,5,1,0
Snyder,Porter Twp. - East,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Snyder,Porter Twp. - East,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Snyder,Porter Twp. - East,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Porter Twp. - East,Governor,"",DEM,Josh Shapiro,126,95,31,0
Snyder,Porter Twp. - East,Governor,"",REP,Douglas V. Mastriano,356,339,16,1
Snyder,Porter Twp. - East,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Snyder,Porter Twp. - East,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Snyder,Porter Twp. - East,Governor,"",KEY,Joe Soloski,3,2,1,0
Snyder,Porter Twp. - East,Governor,"","",Write Ins,1,1,0,0
Snyder,Porter Twp. - East,U.S. House,9,DEM,Amanda R. Waldman,84,57,27,0
Snyder,Porter Twp. - East,U.S. House,9,REP,Dan Meuser,412,389,22,1
Snyder,Porter Twp. - East,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Porter Twp. - East,General Assembly,107,DEM,Ryan Mock,78,53,25,0
Snyder,Porter Twp. - East,General Assembly,107,REP,Joanne Stehr,412,387,24,1
Snyder,Porter Twp. - East,General Assembly,107,"",Write Ins,5,5,0,0
Snyder,Porter Twp. - West,Registered Voters,"","","",643,"","",""
Snyder,Porter Twp. - West,Ballots Cast,"","","",473,415,58,0
Snyder,Porter Twp. - West,U.S. Senate,"",DEM,John Fetterman,101,61,40,0
Snyder,Porter Twp. - West,U.S. Senate,"",REP,Mehmet Oz,362,345,17,0
Snyder,Porter Twp. - West,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
Snyder,Porter Twp. - West,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Snyder,Porter Twp. - West,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Snyder,Porter Twp. - West,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Porter Twp. - West,Governor,"",DEM,Josh Shapiro,118,76,42,0
Snyder,Porter Twp. - West,Governor,"",REP,Douglas V. Mastriano,348,333,15,0
Snyder,Porter Twp. - West,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Snyder,Porter Twp. - West,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Porter Twp. - West,Governor,"",KEY,Joe Soloski,1,0,1,0
Snyder,Porter Twp. - West,Governor,"","",Write Ins,0,0,0,0
Snyder,Porter Twp. - West,U.S. House,9,DEM,Amanda R. Waldman,79,42,37,0
Snyder,Porter Twp. - West,U.S. House,9,REP,Dan Meuser,391,371,20,0
Snyder,Porter Twp. - West,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Porter Twp. - West,General Assembly,107,DEM,Ryan Mock,72,38,34,0
Snyder,Porter Twp. - West,General Assembly,107,REP,Joanne Stehr,395,371,24,0
Snyder,Porter Twp. - West,General Assembly,107,"",Write Ins,2,2,0,0
Snyder,Pottsville 1st,Registered Voters,"","","",422,"","",""
Snyder,Pottsville 1st,Ballots Cast,"","","",181,151,29,1
Snyder,Pottsville 1st,U.S. Senate,"",DEM,John Fetterman,66,50,15,1
Snyder,Pottsville 1st,U.S. Senate,"",REP,Mehmet Oz,109,100,9,0
Snyder,Pottsville 1st,U.S. Senate,"",LIB,Erik Gerhardt,5,0,5,0
Snyder,Pottsville 1st,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Snyder,Pottsville 1st,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Snyder,Pottsville 1st,U.S. Senate,"","",Write Ins,1,1,0,0
Snyder,Pottsville 1st,Governor,"",DEM,Josh Shapiro,65,49,15,1
Snyder,Pottsville 1st,Governor,"",REP,Douglas V. Mastriano,109,98,11,0
Snyder,Pottsville 1st,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Snyder,Pottsville 1st,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Snyder,Pottsville 1st,Governor,"",KEY,Joe Soloski,0,0,0,0
Snyder,Pottsville 1st,Governor,"","",Write Ins,1,1,0,0
Snyder,Pottsville 1st,U.S. House,9,DEM,Amanda R. Waldman,62,42,19,1
Snyder,Pottsville 1st,U.S. House,9,REP,Dan Meuser,119,109,10,0
Snyder,Pottsville 1st,U.S. House,9,"",Write Ins,0,0,0,0
Snyder,Pottsville 1st,General Assembly,123,DEM,Kathy Laughlin Benyak,57,40,16,1
Snyder,Pottsville 1st,General Assembly,123,REP,Tim Twardzik,123,111,12,0
Snyder,Pottsville 1st,General Assembly,123,"",Write Ins,0,0,0,0
Snyder,Pottsville 2nd,Registered Voters,"","","",686,"","",""
Snyder,Pottsville 2nd,Ballots Cast,"","","",396,324,72,0
Snyder,Pottsville 2nd,U.S. Senate,"",DEM,John Fetterman,216,157,59,0
Snyder,Pottsville 2nd,U.S. Senate,"",REP,Mehmet Oz,161,148,13,0
Snyder,Pottsville 2nd,U.S. Senate,"",LIB,Erik Gerhardt,8,8,0,0
Snyder,Pottsville 2nd,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Snyder,Pottsville 2nd,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Snyder,Pottsville 2nd,U.S. Senate,"","",Write Ins,0,0,0,0
Snyder,Pottsville 2nd,Governor,"",DEM,Josh Shapiro,244,186,58,0
Snyder,Pottsville 2nd,Governor,"",REP,Douglas V. Mastriano,144,132,12,0
Snyder,Pottsville 2nd,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Snyder,Pottsville 2nd,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Snyder,Pottsville 2nd,Governor,"",KEY,Joe Soloski,4,3,1,0
Snyder,Pottsville 2nd,Governor,"","",Write Ins,1,1,0,0
