county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Erie,CORRY WARD 02,State House,4,REP,Jake Banta,285,264,20,1
Erie,CORRY WARD 03,State House,4,DEM,Chelsea Oliver,332,211,119,2
Erie,CORRY WARD 03,State House,4,REP,Jake Banta,573,532,41,0
Erie,CORRY WARD 03,State House,4,,Write Ins,3,3,0,0
Erie,EDINBORO DISTRICT 1,State House,4,DEM,Chelsea Oliver,402,278,121,3
Erie,EDINBORO DISTRICT 1,State House,4,REP,Jake Banta,294,258,34,2
Erie,EDINBORO DISTRICT 2,State House,4,DEM,Chelsea Oliver,518,343,167,8
Erie,EDINBORO DISTRICT 2,State House,4,REP,Jake Banta,335,308,26,1
Erie,EDINBORO DISTRICT 2,State House,4,,Write Ins,1,1,0,0
Erie,ELGIN BOR,State House,4,DEM,Chelsea Oliver,23,12,11,0
Erie,ELGIN BOR,State House,4,REP,Jake Banta,71,66,5,0
Erie,GIRARD BOR,State House,4,DEM,Chelsea Oliver,620,374,239,7
Erie,GIRARD BOR,State House,4,REP,Jake Banta,711,640,67,4
Erie,GIRARD BOR,State House,4,,Write Ins,1,1,0,0
Erie,LAKE CITY BOR,State House,4,DEM,Chelsea Oliver,515,365,148,2
Erie,LAKE CITY BOR,State House,4,REP,Jake Banta,587,558,28,1
Erie,LAKE CITY BOR,State House,4,,Write Ins,3,2,1,0
Erie,MCKEAN BOR,State House,4,DEM,Chelsea Oliver,88,75,13,0
Erie,MCKEAN BOR,State House,4,REP,Jake Banta,135,120,15,0
Erie,MILL VILLAGE BOR,State House,4,DEM,Chelsea Oliver,55,46,9,0
Erie,MILL VILLAGE BOR,State House,4,REP,Jake Banta,108,104,4,0
Erie,MILL VILLAGE BOR,State House,4,,Write Ins,1,1,0,0
Erie,NORTH EAST BOR WARD 1,State House,4,DEM,Chelsea Oliver,311,227,82,2
Erie,NORTH EAST BOR WARD 1,State House,4,REP,Jake Banta,492,443,45,4
Erie,NORTH EAST BOR WARD 2,State House,4,DEM,Chelsea Oliver,330,245,84,1
Erie,NORTH EAST BOR WARD 2,State House,4,REP,Jake Banta,415,390,25,0
Erie,NORTH EAST BOR WARD 2,State House,4,,Write Ins,2,2,0,0
Erie,PLATEA BOR,State House,4,DEM,Chelsea Oliver,57,33,24,0
Erie,PLATEA BOR,State House,4,REP,Jake Banta,118,113,5,0
Erie,UNION CITY BOR DISTRICT 1,State House,4,DEM,Chelsea Oliver,136,109,26,1
Erie,UNION CITY BOR DISTRICT 1,State House,4,REP,Jake Banta,290,270,20,0
Erie,UNION CITY BOR DISTRICT 2,State House,4,DEM,Chelsea Oliver,143,109,31,3
Erie,UNION CITY BOR DISTRICT 2,State House,4,REP,Jake Banta,285,271,12,2
Erie,WATERFORD BOR,State House,4,DEM,Chelsea Oliver,217,164,51,2
Erie,WATERFORD BOR,State House,4,REP,Jake Banta,375,344,28,3
Erie,WATERFORD BOR,State House,4,,Write Ins,1,0,1,0
Erie,WATTSBURG BOR,State House,4,DEM,Chelsea Oliver,32,25,7,0
Erie,WATTSBURG BOR,State House,4,REP,Jake Banta,80,79,1,0
Erie,AMITY TWP,State House,4,DEM,Chelsea Oliver,134,83,50,1
Erie,AMITY TWP,State House,4,REP,Jake Banta,327,295,32,0
Erie,CONCORD TWP,State House,4,DEM,Chelsea Oliver,129,88,41,0
Erie,CONCORD TWP,State House,4,REP,Jake Banta,395,368,26,1
Erie,CONCORD TWP,State House,4,,Write Ins,1,1,0,0
Erie,FRANKLIN TWP,State House,4,DEM,Chelsea Oliver,273,177,96,0
Erie,FRANKLIN TWP,State House,4,REP,Jake Banta,513,476,36,1
Erie,GIRARD TWP DISTRICT 1,State House,4,DEM,Chelsea Oliver,218,140,76,2
Erie,GIRARD TWP DISTRICT 1,State House,4,REP,Jake Banta,315,290,24,1
Erie,GIRARD TWP DISTRICT 2,State House,4,DEM,Chelsea Oliver,323,185,137,1
Erie,GIRARD TWP DISTRICT 2,State House,4,REP,Jake Banta,501,450,51,0
Erie,GIRARD TWP DISTRICT 2,State House,4,,Write Ins,1,1,0,0
Erie,GIRARD TWP DISTRICT 3,State House,4,DEM,Chelsea Oliver,296,183,111,2
Erie,GIRARD TWP DISTRICT 3,State House,4,REP,Jake Banta,399,352,47,0
Erie,GIRARD TWP DISTRICT 3,State House,4,,Write Ins,1,1,0,0
Erie,GREENFIELD TWP,State House,4,DEM,Chelsea Oliver,250,155,93,2
Erie,GREENFIELD TWP,State House,4,REP,Jake Banta,574,535,35,4
Erie,GREENFIELD TWP,State House,4,,Write Ins,1,1,0,0
Erie,LEBOEUF TWP,State House,4,DEM,Chelsea Oliver,209,145,64,0
Erie,LEBOEUF TWP,State House,4,REP,Jake Banta,574,527,46,1
Erie,LEBOEUF TWP,State House,4,,Write Ins,1,1,0,0
Erie,MCKEAN TWP DISTRICT 1,State House,4,DEM,Chelsea Oliver,388,236,150,2
Erie,MCKEAN TWP DISTRICT 1,State House,4,REP,Jake Banta,635,569,66,0
Erie,MCKEAN TWP DISTRICT 1,State House,4,,Write Ins,1,1,0,0
Erie,MCKEAN TWP DISTRICT 2,State House,4,DEM,Chelsea Oliver,492,267,219,6
Erie,MCKEAN TWP DISTRICT 2,State House,4,REP,Jake Banta,703,652,49,2
Erie,MCKEAN TWP DISTRICT 2,State House,4,,Write Ins,6,6,0,0
Erie,NORTH EAST TWP DISTRICT 1,State House,4,DEM,Chelsea Oliver,470,290,177,3
Erie,NORTH EAST TWP DISTRICT 1,State House,4,REP,Jake Banta,842,745,97,0
Erie,NORTH EAST TWP DISTRICT 1,State House,4,,Write Ins,2,2,0,0
Erie,NORTH EAST TWP DISTRICT 2,State House,4,DEM,Chelsea Oliver,614,337,275,2
Erie,NORTH EAST TWP DISTRICT 2,State House,4,REP,Jake Banta,988,904,82,2
Erie,NORTH EAST TWP DISTRICT 2,State House,4,,Write Ins,2,2,0,0
Erie,UNION TWP,State House,4,DEM,Chelsea Oliver,246,155,90,1
Erie,UNION TWP,State House,4,REP,Jake Banta,488,453,33,2
Erie,UNION TWP,State House,4,,Write Ins,2,2,0,0
Erie,VENANGO TWP,State House,4,DEM,Chelsea Oliver,302,190,111,1
Erie,VENANGO TWP,State House,4,REP,Jake Banta,684,625,56,3
Erie,VENANGO TWP,State House,4,,Write Ins,2,2,0,0
Erie,WASHINGTON TWP,State House,4,DEM,Chelsea Oliver,1030,613,407,10
Erie,WASHINGTON TWP,State House,4,REP,Jake Banta,1282,1153,123,6
Erie,WASHINGTON TWP,State House,4,,Write Ins,2,2,0,0
Erie,WATERFORD TWP DISTRICT 1,State House,4,DEM,Chelsea Oliver,247,160,87,0
Erie,WATERFORD TWP DISTRICT 1,State House,4,REP,Jake Banta,643,575,67,1
Erie,WATERFORD TWP DISTRICT 2,State House,4,DEM,Chelsea Oliver,249,152,95,2
Erie,WATERFORD TWP DISTRICT 2,State House,4,REP,Jake Banta,579,546,33,0
Erie,WATERFORD TWP DISTRICT 2,State House,4,,Write Ins,1,1,0,0
Erie,WAYNE TWP,State House,4,DEM,Chelsea Oliver,187,114,72,1
Erie,WAYNE TWP,State House,4,REP,Jake Banta,507,471,35,1
Erie,WAYNE TWP,State House,4,,Write Ins,2,1,1,0
Erie,ALBION BOR,State House,6,DEM,Nerissa Galt,219,141,77,1
Erie,ALBION BOR,State House,6,REP,Brad Roae,351,323,28,0
Erie,ALBION BOR,State House,6,,Write Ins,4,3,1,0
Erie,CRANESVILLE BOR,State House,6,DEM,Nerissa Galt,60,49,9,2
Erie,CRANESVILLE BOR,State House,6,REP,Brad Roae,141,139,2,0
Erie,CONNEAUT TWP,State House,6,DEM,Nerissa Galt,235,139,94,2
Erie,CONNEAUT TWP,State House,6,REP,Brad Roae,485,448,35,2
Erie,CONNEAUT TWP,State House,6,,Write Ins,1,1,0,0
Erie,ELK CREEK TWP,State House,6,DEM,Nerissa Galt,238,124,109,5
Erie,ELK CREEK TWP,State House,6,REP,Brad Roae,592,539,52,1
Erie,SPRINGFIELD TWP,State House,6,DEM,Nerissa Galt,427,265,160,2
Erie,SPRINGFIELD TWP,State House,6,REP,Brad Roae,767,705,62,0
Erie,SPRINGFIELD TWP,State House,6,,Write Ins,1,1,0,0
Erie,ERIE WARD 01 DISTRICT 01,Registered Voters,,,,822,,,
Erie,ERIE WARD 01 DISTRICT 01,Ballots Cast,,,,290,202,84,4
Erie,ERIE WARD 01 DISTRICT 03,Registered Voters,,,,1333,,,
Erie,ERIE WARD 01 DISTRICT 03,Ballots Cast,,,,400,295,104,1
Erie,ERIE WARD 01 DISTRICT 05,Registered Voters,,,,1187,,,
Erie,ERIE WARD 01 DISTRICT 05,Ballots Cast,,,,442,329,100,13
Erie,ERIE WARD 01 DISTRICT 07,Registered Voters,,,,962,,,
Erie,ERIE WARD 01 DISTRICT 07,Ballots Cast,,,,313,216,86,11
Erie,ERIE WARD 01 DISTRICT 08,Registered Voters,,,,863,,,
Erie,ERIE WARD 01 DISTRICT 08,Ballots Cast,,,,552,398,152,2
Erie,ERIE WARD 02 DISTRICT 01,Registered Voters,,,,1104,,,
Erie,ERIE WARD 02 DISTRICT 01,Ballots Cast,,,,284,188,84,12
Erie,ERIE WARD 02 DISTRICT 04,Registered Voters,,,,876,,,
Erie,ERIE WARD 02 DISTRICT 04,Ballots Cast,,,,247,161,80,6
Erie,ERIE WARD 02 DISTRICT 05,Registered Voters,,,,277,,,
Erie,ERIE WARD 02 DISTRICT 05,Ballots Cast,,,,84,59,24,1
Erie,ERIE WARD 02 DISTRICT 06,Registered Voters,,,,641,,,
Erie,ERIE WARD 02 DISTRICT 06,Ballots Cast,,,,217,153,58,6
Erie,ERIE WARD 02 DISTRICT 07,Registered Voters,,,,945,,,
Erie,ERIE WARD 02 DISTRICT 07,Ballots Cast,,,,323,254,62,7
Erie,ERIE WARD 02 DISTRICT 08,Registered Voters,,,,474,,,
Erie,ERIE WARD 02 DISTRICT 08,Ballots Cast,,,,145,84,61,0
Erie,ERIE WARD 03 DISTRICT 01,Registered Voters,,,,750,,,
Erie,ERIE WARD 03 DISTRICT 01,Ballots Cast,,,,205,146,58,1
Erie,ERIE WARD 03 DISTRICT 02,Registered Voters,,,,655,,,
Erie,ERIE WARD 03 DISTRICT 02,Ballots Cast,,,,296,208,86,2
Erie,ERIE WARD 03 DISTRICT 03,Registered Voters,,,,760,,,
Erie,ERIE WARD 03 DISTRICT 03,Ballots Cast,,,,377,293,84,0
Erie,ERIE WARD 03 DISTRICT 04,Registered Voters,,,,763,,,
Erie,ERIE WARD 03 DISTRICT 04,Ballots Cast,,,,360,288,66,6
Erie,ERIE WARD 03 DISTRICT 05,Registered Voters,,,,757,,,
Erie,ERIE WARD 03 DISTRICT 05,Ballots Cast,,,,399,289,109,1
Erie,ERIE WARD 03 DISTRICT 06,Registered Voters,,,,458,,,
Erie,ERIE WARD 03 DISTRICT 06,Ballots Cast,,,,96,77,18,1
Erie,ERIE WARD 03 DISTRICT 07,Registered Voters,,,,586,,,
Erie,ERIE WARD 03 DISTRICT 07,Ballots Cast,,,,179,140,39,0
Erie,ERIE WARD 04 DISTRICT 01,Registered Voters,,,,734,,,
Erie,ERIE WARD 04 DISTRICT 01,Ballots Cast,,,,271,191,77,3
Erie,ERIE WARD 04 DISTRICT 02,Registered Voters,,,,783,,,
Erie,ERIE WARD 04 DISTRICT 02,Ballots Cast,,,,204,151,47,6
Erie,ERIE WARD 04 DISTRICT 03,Registered Voters,,,,542,,,
Erie,ERIE WARD 04 DISTRICT 03,Ballots Cast,,,,184,132,52,0
Erie,ERIE WARD 04 DISTRICT 04,Registered Voters,,,,874,,,
Erie,ERIE WARD 04 DISTRICT 04,Ballots Cast,,,,384,278,103,3
Erie,ERIE WARD 04 DISTRICT 06,Registered Voters,,,,410,,,
Erie,ERIE WARD 04 DISTRICT 06,Ballots Cast,,,,222,147,74,1
Erie,ERIE WARD 04 DISTRICT 07,Registered Voters,,,,995,,,
Erie,ERIE WARD 04 DISTRICT 07,Ballots Cast,,,,491,375,110,6
Erie,ERIE WARD 04 DISTRICT 08,Registered Voters,,,,1211,,,
Erie,ERIE WARD 04 DISTRICT 08,Ballots Cast,,,,908,565,335,8
Erie,ERIE WARD 04 DISTRICT 09,Registered Voters,,,,1338,,,
Erie,ERIE WARD 04 DISTRICT 09,Ballots Cast,,,,944,678,258,8
Erie,ERIE WARD 05 DISTRICT 01,Registered Voters,,,,467,,,
Erie,ERIE WARD 05 DISTRICT 01,Ballots Cast,,,,167,130,34,3
Erie,ERIE WARD 05 DISTRICT 02,Registered Voters,,,,896,,,
Erie,ERIE WARD 05 DISTRICT 02,Ballots Cast,,,,385,307,69,9
Erie,ERIE WARD 05 DISTRICT 03,Registered Voters,,,,549,,,
Erie,ERIE WARD 05 DISTRICT 03,Ballots Cast,,,,186,139,41,6
Erie,ERIE WARD 05 DISTRICT 04,Registered Voters,,,,600,,,
Erie,ERIE WARD 05 DISTRICT 04,Ballots Cast,,,,184,142,34,8
Erie,ERIE WARD 05 DISTRICT 05,Registered Voters,,,,787,,,
Erie,ERIE WARD 05 DISTRICT 05,Ballots Cast,,,,258,191,64,3
Erie,ERIE WARD 05 DISTRICT 06,Registered Voters,,,,519,,,
Erie,ERIE WARD 05 DISTRICT 06,Ballots Cast,,,,204,155,45,4
Erie,ERIE WARD 05 DISTRICT 07,Registered Voters,,,,944,,,
Erie,ERIE WARD 05 DISTRICT 07,Ballots Cast,,,,389,260,124,5
Erie,ERIE WARD 05 DISTRICT 08,Registered Voters,,,,1114,,,
Erie,ERIE WARD 05 DISTRICT 08,Ballots Cast,,,,423,315,106,2
Erie,ERIE WARD 05 DISTRICT 09,Registered Voters,,,,1140,,,
Erie,ERIE WARD 05 DISTRICT 09,Ballots Cast,,,,563,422,139,2
Erie,ERIE WARD 05 DISTRICT 10,Registered Voters,,,,991,,,
Erie,ERIE WARD 05 DISTRICT 10,Ballots Cast,,,,422,321,99,2
Erie,ERIE WARD 05 DISTRICT 11,Registered Voters,,,,812,,,
Erie,ERIE WARD 05 DISTRICT 11,Ballots Cast,,,,568,383,177,8
Erie,ERIE WARD 05 DISTRICT 12,Registered Voters,,,,815,,,
Erie,ERIE WARD 05 DISTRICT 12,Ballots Cast,,,,561,407,152,2
Erie,ERIE WARD 05 DISTRICT 13,Registered Voters,,,,579,,,
Erie,ERIE WARD 05 DISTRICT 13,Ballots Cast,,,,374,287,86,1
Erie,ERIE WARD 05 DISTRICT 14,Registered Voters,,,,1152,,,
Erie,ERIE WARD 05 DISTRICT 14,Ballots Cast,,,,497,369,127,1
Erie,ERIE WARD 05 DISTRICT 15,Registered Voters,,,,1726,,,
Erie,ERIE WARD 05 DISTRICT 15,Ballots Cast,,,,1022,660,349,13
Erie,ERIE WARD 05 DISTRICT 16,Registered Voters,,,,692,,,
Erie,ERIE WARD 05 DISTRICT 16,Ballots Cast,,,,406,305,96,5
Erie,ERIE WARD 05 DISTRICT 17,Registered Voters,,,,1809,,,
Erie,ERIE WARD 05 DISTRICT 17,Ballots Cast,,,,973,693,270,10
Erie,ERIE WARD 05 DISTRICT 18,Registered Voters,,,,1551,,,
Erie,ERIE WARD 05 DISTRICT 18,Ballots Cast,,,,929,684,233,12
Erie,ERIE WARD 05 DISTRICT 19,Registered Voters,,,,1802,,,
Erie,ERIE WARD 05 DISTRICT 19,Ballots Cast,,,,1152,844,300,8
Erie,ERIE WARD 05 DISTRICT 20,Registered Voters,,,,880,,,
Erie,ERIE WARD 05 DISTRICT 20,Ballots Cast,,,,634,470,162,2
Erie,ERIE WARD 05 DISTRICT 21,Registered Voters,,,,863,,,
Erie,ERIE WARD 05 DISTRICT 21,Ballots Cast,,,,604,424,176,4
Erie,ERIE WARD 06 DISTRICT 01,Registered Voters,,,,493,,,
Erie,ERIE WARD 06 DISTRICT 01,Ballots Cast,,,,171,139,31,1
Erie,ERIE WARD 06 DISTRICT 02,Registered Voters,,,,866,,,
Erie,ERIE WARD 06 DISTRICT 02,Ballots Cast,,,,294,188,106,0
Erie,ERIE WARD 06 DISTRICT 04,Registered Voters,,,,815,,,
Erie,ERIE WARD 06 DISTRICT 04,Ballots Cast,,,,441,329,109,3
Erie,ERIE WARD 06 DISTRICT 05,Registered Voters,,,,872,,,
Erie,ERIE WARD 06 DISTRICT 05,Ballots Cast,,,,425,313,104,8
Erie,ERIE WARD 06 DISTRICT 06,Registered Voters,,,,812,,,
Erie,ERIE WARD 06 DISTRICT 06,Ballots Cast,,,,454,355,93,6
Erie,ERIE WARD 06 DISTRICT 07,Registered Voters,,,,666,,,
Erie,ERIE WARD 06 DISTRICT 07,Ballots Cast,,,,279,221,55,3
Erie,ERIE WARD 06 DISTRICT 08,Registered Voters,,,,723,,,
Erie,ERIE WARD 06 DISTRICT 08,Ballots Cast,,,,245,174,70,1
Erie,ERIE WARD 06 DISTRICT 09,Registered Voters,,,,715,,,
Erie,ERIE WARD 06 DISTRICT 09,Ballots Cast,,,,342,262,78,2
Erie,ERIE WARD 06 DISTRICT 10,Registered Voters,,,,921,,,
Erie,ERIE WARD 06 DISTRICT 10,Ballots Cast,,,,474,351,117,6
Erie,ERIE WARD 06 DISTRICT 11,Registered Voters,,,,651,,,
Erie,ERIE WARD 06 DISTRICT 11,Ballots Cast,,,,435,320,112,3
Erie,ERIE WARD 06 DISTRICT 12,Registered Voters,,,,1433,,,
Erie,ERIE WARD 06 DISTRICT 12,Ballots Cast,,,,895,590,301,4
Erie,ERIE WARD 06 DISTRICT 13,Registered Voters,,,,1052,,,
Erie,ERIE WARD 06 DISTRICT 13,Ballots Cast,,,,616,441,170,5
Erie,ERIE WARD 06 DISTRICT 14,Registered Voters,,,,974,,,
Erie,ERIE WARD 06 DISTRICT 14,Ballots Cast,,,,628,484,139,5
Erie,ERIE WARD 06 DISTRICT 15,Registered Voters,,,,1611,,,
Erie,ERIE WARD 06 DISTRICT 15,Ballots Cast,,,,906,632,264,10
Erie,ERIE WARD 06 DISTRICT 16,Registered Voters,,,,1068,,,
Erie,ERIE WARD 06 DISTRICT 16,Ballots Cast,,,,679,484,193,2
Erie,ERIE WARD 06 DISTRICT 17,Registered Voters,,,,1127,,,
Erie,ERIE WARD 06 DISTRICT 17,Ballots Cast,,,,626,469,154,3
Erie,CORRY WARD 01,Registered Voters,,,,834,,,
Erie,CORRY WARD 01,Ballots Cast,,,,476,394,76,6
Erie,CORRY WARD 02,Registered Voters,,,,977,,,
Erie,CORRY WARD 02,Ballots Cast,,,,543,434,105,4
Erie,CORRY WARD 03,Registered Voters,,,,1664,,,
Erie,CORRY WARD 03,Ballots Cast,,,,921,756,163,2
Erie,ALBION BOR,Registered Voters,,,,979,,,
Erie,ALBION BOR,Ballots Cast,,,,590,479,110,1
Erie,CRANESVILLE BOR,Registered Voters,,,,345,,,
Erie,CRANESVILLE BOR,Ballots Cast,,,,202,189,11,2
Erie,EDINBORO DISTRICT 1,Registered Voters,,,,1203,,,
Erie,EDINBORO DISTRICT 1,Ballots Cast,,,,705,544,155,6
Erie,EDINBORO DISTRICT 2,Registered Voters,,,,2071,,,
Erie,EDINBORO DISTRICT 2,Ballots Cast,,,,860,655,194,11
Erie,ELGIN BOR,Registered Voters,,,,133,,,
Erie,ELGIN BOR,Ballots Cast,,,,98,82,16,0
Erie,GIRARD BOR,Registered Voters,,,,2150,,,
Erie,GIRARD BOR,Ballots Cast,,,,1355,1031,312,12
Erie,LAKE CITY BOR,Registered Voters,,,,1864,,,
Erie,LAKE CITY BOR,Ballots Cast,,,,1120,934,179,7
Erie,MCKEAN BOR,Registered Voters,,,,345,,,
Erie,MCKEAN BOR,Ballots Cast,,,,225,197,28,0
Erie,MILL VILLAGE BOR,Registered Voters,,,,245,,,
Erie,MILL VILLAGE BOR,Ballots Cast,,,,169,156,13,0
Erie,NORTH EAST BOR WARD 1,Registered Voters,,,,1393,,,
Erie,NORTH EAST BOR WARD 1,Ballots Cast,,,,811,674,131,6
Erie,NORTH EAST BOR WARD 2,Registered Voters,,,,1233,,,
Erie,NORTH EAST BOR WARD 2,Ballots Cast,,,,752,639,111,2
Erie,PLATEA BOR,Registered Voters,,,,263,,,
Erie,PLATEA BOR,Ballots Cast,,,,179,149,29,1
Erie,UNION CITY BOR DISTRICT 1,Registered Voters,,,,819,,,
Erie,UNION CITY BOR DISTRICT 1,Ballots Cast,,,,434,387,46,1
Erie,UNION CITY BOR DISTRICT 2,Registered Voters,,,,811,,,
Erie,UNION CITY BOR DISTRICT 2,Ballots Cast,,,,434,385,44,5
Erie,WATERFORD BOR,Registered Voters,,,,909,,,
Erie,WATERFORD BOR,Ballots Cast,,,,606,518,82,6
Erie,WATTSBURG BOR,Registered Voters,,,,214,,,
Erie,WATTSBURG BOR,Ballots Cast,,,,114,105,9,0
Erie,WESLEYVILLE BOR DISTRICT 1,Registered Voters,,,,1013,,,
Erie,WESLEYVILLE BOR DISTRICT 1,Ballots Cast,,,,489,405,81,3
Erie,WESLEYVILLE BOR DISTRICT 2,Registered Voters,,,,974,,,
Erie,WESLEYVILLE BOR DISTRICT 2,Ballots Cast,,,,563,438,117,8
Erie,AMITY TWP,Registered Voters,,,,673,,,
Erie,AMITY TWP,Ballots Cast,,,,468,383,84,1
Erie,CONCORD TWP,Registered Voters,,,,835,,,
Erie,CONCORD TWP,Ballots Cast,,,,541,473,67,1
Erie,CONNEAUT TWP,Registered Voters,,,,1186,,,
Erie,CONNEAUT TWP,Ballots Cast,,,,740,605,131,4
Erie,ELK CREEK TWP,Registered Voters,,,,1177,,,
Erie,ELK CREEK TWP,Ballots Cast,,,,837,667,164,6
Erie,FAIRVIEW TWP DISTRICT 1,Registered Voters,,,,1748,,,
Erie,FAIRVIEW TWP DISTRICT 1,Ballots Cast,,,,1249,952,292,5
Erie,FAIRVIEW TWP DISTRICT 2,Registered Voters,,,,1969,,,
Erie,FAIRVIEW TWP DISTRICT 2,Ballots Cast,,,,1470,1028,434,8
Erie,FAIRVIEW TWP DISTRICT 3,Registered Voters,,,,1826,,,
Erie,FAIRVIEW TWP DISTRICT 3,Ballots Cast,,,,1228,934,292,2
Erie,FAIRVIEW TWP DISTRICT 4,Registered Voters,,,,1127,,,
Erie,FAIRVIEW TWP DISTRICT 4,Ballots Cast,,,,815,618,191,6
Erie,FAIRVIEW TWP DISTRICT 5,Registered Voters,,,,1544,,,
Erie,FAIRVIEW TWP DISTRICT 5,Ballots Cast,,,,1030,740,278,12
Erie,FRANKLIN TWP,Registered Voters,,,,1128,,,
Erie,FRANKLIN TWP,Ballots Cast,,,,801,665,132,4
Erie,GIRARD TWP DISTRICT 1,Registered Voters,,,,879,,,
Erie,GIRARD TWP DISTRICT 1,Ballots Cast,,,,547,444,100,3
Erie,GIRARD TWP DISTRICT 2,Registered Voters,,,,1289,,,
Erie,GIRARD TWP DISTRICT 2,Ballots Cast,,,,846,655,190,1
Erie,GIRARD TWP DISTRICT 3,Registered Voters,,,,1209,,,
Erie,GIRARD TWP DISTRICT 3,Ballots Cast,,,,705,541,161,3
Erie,GREENE TWP DISTRICT 1,Registered Voters,,,,1715,,,
Erie,GREENE TWP DISTRICT 1,Ballots Cast,,,,1201,950,248,3
Erie,GREENE TWP DISTRICT 2,Registered Voters,,,,1700,,,
Erie,GREENE TWP DISTRICT 2,Ballots Cast,,,,1174,928,233,13
Erie,GREENFIELD TWP,Registered Voters,,,,1242,,,
Erie,GREENFIELD TWP,Ballots Cast,,,,836,699,131,6
Erie,HARBORCREEK TWP DISTRICT 1,Registered Voters,,,,1797,,,
Erie,HARBORCREEK TWP DISTRICT 1,Ballots Cast,,,,1191,872,314,5
Erie,HARBORCREEK TWP DISTRICT 2,Registered Voters,,,,1574,,,
Erie,HARBORCREEK TWP DISTRICT 2,Ballots Cast,,,,1141,787,342,12
Erie,HARBORCREEK TWP DISTRICT 3,Registered Voters,,,,1339,,,
Erie,HARBORCREEK TWP DISTRICT 3,Ballots Cast,,,,950,751,197,2
Erie,HARBORCREEK TWP DISTRICT 4,Registered Voters,,,,1583,,,
Erie,HARBORCREEK TWP DISTRICT 4,Ballots Cast,,,,804,593,203,8
Erie,HARBORCREEK TWP DISTRICT 5,Registered Voters,,,,2287,,,
Erie,HARBORCREEK TWP DISTRICT 5,Ballots Cast,,,,1595,1156,432,7
Erie,HARBORCREEK TWP DISTRICT 6,Registered Voters,,,,1261,,,
Erie,HARBORCREEK TWP DISTRICT 6,Ballots Cast,,,,827,601,218,8
Erie,HARBORCREEK TWP DISTRICT 7,Registered Voters,,,,1742,,,
Erie,HARBORCREEK TWP DISTRICT 7,Ballots Cast,,,,1234,919,310,5
Erie,LAWRENCE PARK TWP DISTRICT 1,Registered Voters,,,,708,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,Ballots Cast,,,,476,371,103,2
Erie,LAWRENCE PARK TWP DISTRICT 2,Registered Voters,,,,972,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,Ballots Cast,,,,567,460,103,4
Erie,LAWRENCE PARK TWP DISTRICT 3,Registered Voters,,,,888,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,Ballots Cast,,,,593,460,131,2
Erie,LEBOEUF TWP,Registered Voters,,,,1150,,,
Erie,LEBOEUF TWP,Ballots Cast,,,,798,686,110,2
Erie,MCKEAN TWP DISTRICT 1,Registered Voters,,,,1592,,,
Erie,MCKEAN TWP DISTRICT 1,Ballots Cast,,,,1041,822,217,2
Erie,MCKEAN TWP DISTRICT 2,Registered Voters,,,,1721,,,
Erie,MCKEAN TWP DISTRICT 2,Ballots Cast,,,,1215,935,270,10
Erie,MILLCREEK TWP DISTRICT 1,Registered Voters,,,,1721,,,
Erie,MILLCREEK TWP DISTRICT 1,Ballots Cast,,,,1206,864,336,6
Erie,MILLCREEK TWP DISTRICT 2,Registered Voters,,,,2012,,,
Erie,MILLCREEK TWP DISTRICT 2,Ballots Cast,,,,1177,758,406,13
Erie,MILLCREEK TWP DISTRICT 3,Registered Voters,,,,2228,,,
Erie,MILLCREEK TWP DISTRICT 3,Ballots Cast,,,,1503,1021,474,8
Erie,MILLCREEK TWP DISTRICT 4,Registered Voters,,,,1561,,,
Erie,MILLCREEK TWP DISTRICT 4,Ballots Cast,,,,913,650,251,12
Erie,MILLCREEK TWP DISTRICT 5,Registered Voters,,,,850,,,
Erie,MILLCREEK TWP DISTRICT 5,Ballots Cast,,,,592,441,147,4
Erie,MILLCREEK TWP DISTRICT 6,Registered Voters,,,,2118,,,
Erie,MILLCREEK TWP DISTRICT 6,Ballots Cast,,,,1456,1075,374,7
Erie,MILLCREEK TWP DISTRICT 7,Registered Voters,,,,1318,,,
Erie,MILLCREEK TWP DISTRICT 7,Ballots Cast,,,,841,638,198,5
Erie,MILLCREEK TWP DISTRICT 8,Registered Voters,,,,1826,,,
Erie,MILLCREEK TWP DISTRICT 8,Ballots Cast,,,,1066,794,263,9
Erie,MILLCREEK TWP DISTRICT 9,Registered Voters,,,,1008,,,
Erie,MILLCREEK TWP DISTRICT 9,Ballots Cast,,,,687,511,172,4
Erie,MILLCREEK TWP DISTRICT 10,Registered Voters,,,,1213,,,
Erie,MILLCREEK TWP DISTRICT 10,Ballots Cast,,,,816,591,221,4
Erie,MILLCREEK TWP DISTRICT 11,Registered Voters,,,,1068,,,
Erie,MILLCREEK TWP DISTRICT 11,Ballots Cast,,,,700,502,194,4
Erie,MILLCREEK TWP DISTRICT 12,Registered Voters,,,,1916,,,
Erie,MILLCREEK TWP DISTRICT 12,Ballots Cast,,,,1083,791,284,8
Erie,MILLCREEK TWP DISTRICT 13,Registered Voters,,,,1155,,,
Erie,MILLCREEK TWP DISTRICT 13,Ballots Cast,,,,748,499,246,3
Erie,MILLCREEK TWP DISTRICT 14,Registered Voters,,,,868,,,
