county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,U.S. Senate,"","",Write Ins,2,2,0,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,Governor,"",DEM,Josh Shapiro,123,72,51,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,Governor,"",REP,Douglas V. Mastriano,378,357,21,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,Governor,"",LIB,Matt Hackenburg,2,1,1,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,Governor,"",GRN,Christina DiGiulio,5,2,3,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,Governor,"","",Write Ins,0,0,0,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,U.S. House,13,REP,John Joyce,443,403,40,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,U.S. House,13,"",Write Ins,10,5,5,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,General Assembly,73,REP,Dallas Kephart,441,399,42,0
Cambria,SUSQUEHANNA TOWNSHIP - NORTH,General Assembly,73,"",Write Ins,10,5,5,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Registered Voters,"","","",465,"","",""
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Ballots Cast,"","","",339,301,35,3
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. Senate,"",DEM,John Fetterman,93,70,21,2
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. Senate,"",REP,Mehmet Oz,236,222,13,1
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. Senate,"","",Write Ins,1,1,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Governor,"",DEM,Josh Shapiro,112,87,23,2
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Governor,"",REP,Douglas V. Mastriano,221,208,12,1
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Governor,"",KEY,Joe Soloski,0,0,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,Governor,"","",Write Ins,0,0,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. House,13,REP,John Joyce,271,251,19,1
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,U.S. House,13,"",Write Ins,8,8,0,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,General Assembly,73,REP,Dallas Kephart,271,253,18,0
Cambria,SUSQUEHANNA TOWNSHIP - SOUTH,General Assembly,73,"",Write Ins,7,7,0,0
Cambria,TUNNELHILL BOROUGH,Registered Voters,"","","",142,"","",""
Cambria,TUNNELHILL BOROUGH,Ballots Cast,"","","",94,83,11,0
Cambria,TUNNELHILL BOROUGH,U.S. Senate,"",DEM,John Fetterman,23,17,6,0
Cambria,TUNNELHILL BOROUGH,U.S. Senate,"",REP,Mehmet Oz,68,63,5,0
Cambria,TUNNELHILL BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Cambria,TUNNELHILL BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Cambria,TUNNELHILL BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Cambria,TUNNELHILL BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,TUNNELHILL BOROUGH,Governor,"",DEM,Josh Shapiro,27,22,5,0
Cambria,TUNNELHILL BOROUGH,Governor,"",REP,Douglas V. Mastriano,62,57,5,0
Cambria,TUNNELHILL BOROUGH,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Cambria,TUNNELHILL BOROUGH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cambria,TUNNELHILL BOROUGH,Governor,"",KEY,Joe Soloski,4,4,0,0
Cambria,TUNNELHILL BOROUGH,Governor,"","",Write Ins,0,0,0,0
Cambria,TUNNELHILL BOROUGH,U.S. House,13,REP,John Joyce,84,78,6,0
Cambria,TUNNELHILL BOROUGH,U.S. House,13,"",Write Ins,1,1,0,0
Cambria,TUNNELHILL BOROUGH,General Assembly,71,REP,Jim Rigby,81,75,6,0
Cambria,TUNNELHILL BOROUGH,General Assembly,71,"",Write Ins,2,2,0,0
Cambria,UPPER YODER TOWNSHIP NO.1,Registered Voters,"","","",1181,"","",""
Cambria,UPPER YODER TOWNSHIP NO.1,Ballots Cast,"","","",851,680,169,2
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. Senate,"",DEM,John Fetterman,261,164,97,0
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. Senate,"",REP,Mehmet Oz,564,499,63,2
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. Senate,"",LIB,Erik Gerhardt,9,5,4,0
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. Senate,"",KEY,Daniel Wassmer,9,5,4,0
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,UPPER YODER TOWNSHIP NO.1,Governor,"",DEM,Josh Shapiro,334,223,111,0
Cambria,UPPER YODER TOWNSHIP NO.1,Governor,"",REP,Douglas V. Mastriano,500,449,49,2
Cambria,UPPER YODER TOWNSHIP NO.1,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Cambria,UPPER YODER TOWNSHIP NO.1,Governor,"",GRN,Christina DiGiulio,4,2,2,0
Cambria,UPPER YODER TOWNSHIP NO.1,Governor,"",KEY,Joe Soloski,2,0,2,0
Cambria,UPPER YODER TOWNSHIP NO.1,Governor,"","",Write Ins,1,0,1,0
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. House,13,REP,John Joyce,688,584,102,2
Cambria,UPPER YODER TOWNSHIP NO.1,U.S. House,13,"",Write Ins,32,18,14,0
Cambria,UPPER YODER TOWNSHIP NO.1,General Assembly,72,DEM,Frank Burns,426,307,118,1
Cambria,UPPER YODER TOWNSHIP NO.1,General Assembly,72,REP,Renae Billow,413,366,46,1
Cambria,UPPER YODER TOWNSHIP NO.1,General Assembly,72,"",Write Ins,5,4,1,0
Cambria,UPPER YODER TOWNSHIP NO.2,Registered Voters,"","","",665,"","",""
Cambria,UPPER YODER TOWNSHIP NO.2,Ballots Cast,"","","",442,370,72,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. Senate,"",DEM,John Fetterman,176,128,48,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. Senate,"",REP,Mehmet Oz,241,222,19,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. Senate,"",LIB,Erik Gerhardt,9,7,2,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. Senate,"","",Write Ins,2,1,1,0
Cambria,UPPER YODER TOWNSHIP NO.2,Governor,"",DEM,Josh Shapiro,223,168,55,0
Cambria,UPPER YODER TOWNSHIP NO.2,Governor,"",REP,Douglas V. Mastriano,209,194,15,0
Cambria,UPPER YODER TOWNSHIP NO.2,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cambria,UPPER YODER TOWNSHIP NO.2,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Cambria,UPPER YODER TOWNSHIP NO.2,Governor,"",KEY,Joe Soloski,3,1,2,0
Cambria,UPPER YODER TOWNSHIP NO.2,Governor,"","",Write Ins,0,0,0,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. House,13,REP,John Joyce,336,299,37,0
Cambria,UPPER YODER TOWNSHIP NO.2,U.S. House,13,"",Write Ins,16,13,3,0
Cambria,UPPER YODER TOWNSHIP NO.2,General Assembly,72,DEM,Frank Burns,235,181,54,0
Cambria,UPPER YODER TOWNSHIP NO.2,General Assembly,72,REP,Renae Billow,201,184,17,0
Cambria,UPPER YODER TOWNSHIP NO.2,General Assembly,72,"",Write Ins,2,2,0,0
Cambria,UPPER YODER TOWNSHIP NO.3,Registered Voters,"","","",807,"","",""
Cambria,UPPER YODER TOWNSHIP NO.3,Ballots Cast,"","","",530,422,106,2
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. Senate,"",DEM,John Fetterman,211,147,63,1
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. Senate,"",REP,Mehmet Oz,298,262,36,0
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. Senate,"",LIB,Erik Gerhardt,10,7,2,1
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,UPPER YODER TOWNSHIP NO.3,Governor,"",DEM,Josh Shapiro,272,193,77,2
Cambria,UPPER YODER TOWNSHIP NO.3,Governor,"",REP,Douglas V. Mastriano,241,217,24,0
Cambria,UPPER YODER TOWNSHIP NO.3,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Cambria,UPPER YODER TOWNSHIP NO.3,Governor,"",GRN,Christina DiGiulio,4,1,3,0
Cambria,UPPER YODER TOWNSHIP NO.3,Governor,"",KEY,Joe Soloski,4,3,1,0
Cambria,UPPER YODER TOWNSHIP NO.3,Governor,"","",Write Ins,2,2,0,0
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. House,13,REP,John Joyce,411,349,61,1
Cambria,UPPER YODER TOWNSHIP NO.3,U.S. House,13,"",Write Ins,30,19,11,0
Cambria,UPPER YODER TOWNSHIP NO.3,General Assembly,72,DEM,Frank Burns,286,209,75,2
Cambria,UPPER YODER TOWNSHIP NO.3,General Assembly,72,REP,Renae Billow,233,207,26,0
Cambria,UPPER YODER TOWNSHIP NO.3,General Assembly,72,"",Write Ins,3,2,1,0
Cambria,UPPER YODER TOWNSHIP NO.4,Registered Voters,"","","",781,"","",""
Cambria,UPPER YODER TOWNSHIP NO.4,Ballots Cast,"","","",531,418,106,7
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. Senate,"",DEM,John Fetterman,233,145,84,4
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. Senate,"",REP,Mehmet Oz,280,257,21,2
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. Senate,"","",Write Ins,1,1,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,Governor,"",DEM,Josh Shapiro,265,170,90,5
Cambria,UPPER YODER TOWNSHIP NO.4,Governor,"",REP,Douglas V. Mastriano,252,234,16,2
Cambria,UPPER YODER TOWNSHIP NO.4,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,Governor,"",KEY,Joe Soloski,3,3,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,Governor,"","",Write Ins,0,0,0,0
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. House,13,REP,John Joyce,382,338,42,2
Cambria,UPPER YODER TOWNSHIP NO.4,U.S. House,13,"",Write Ins,38,20,17,1
Cambria,UPPER YODER TOWNSHIP NO.4,General Assembly,72,DEM,Frank Burns,310,217,88,5
Cambria,UPPER YODER TOWNSHIP NO.4,General Assembly,72,REP,Renae Billow,211,196,14,1
Cambria,UPPER YODER TOWNSHIP NO.4,General Assembly,72,"",Write Ins,2,1,1,0
Cambria,VINTONDALE BOROUGH,Registered Voters,"","","",256,"","",""
Cambria,VINTONDALE BOROUGH,Ballots Cast,"","","",151,129,22,0
Cambria,VINTONDALE BOROUGH,U.S. Senate,"",DEM,John Fetterman,39,24,15,0
Cambria,VINTONDALE BOROUGH,U.S. Senate,"",REP,Mehmet Oz,107,102,5,0
Cambria,VINTONDALE BOROUGH,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Cambria,VINTONDALE BOROUGH,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Cambria,VINTONDALE BOROUGH,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Cambria,VINTONDALE BOROUGH,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,VINTONDALE BOROUGH,Governor,"",DEM,Josh Shapiro,46,32,14,0
Cambria,VINTONDALE BOROUGH,Governor,"",REP,Douglas V. Mastriano,96,91,5,0
Cambria,VINTONDALE BOROUGH,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Cambria,VINTONDALE BOROUGH,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cambria,VINTONDALE BOROUGH,Governor,"",KEY,Joe Soloski,4,2,2,0
Cambria,VINTONDALE BOROUGH,Governor,"","",Write Ins,1,1,0,0
Cambria,VINTONDALE BOROUGH,U.S. House,13,REP,John Joyce,125,112,13,0
Cambria,VINTONDALE BOROUGH,U.S. House,13,"",Write Ins,4,3,1,0
Cambria,VINTONDALE BOROUGH,General Assembly,72,DEM,Frank Burns,73,56,17,0
Cambria,VINTONDALE BOROUGH,General Assembly,72,REP,Renae Billow,76,72,4,0
Cambria,VINTONDALE BOROUGH,General Assembly,72,"",Write Ins,0,0,0,0
Cambria,WASHINGTON TOWNSHIP,Registered Voters,"","","",618,"","",""
Cambria,WASHINGTON TOWNSHIP,Ballots Cast,"","","",427,377,48,2
Cambria,WASHINGTON TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,119,83,34,2
Cambria,WASHINGTON TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,293,280,13,0
Cambria,WASHINGTON TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Cambria,WASHINGTON TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Cambria,WASHINGTON TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Cambria,WASHINGTON TOWNSHIP,U.S. Senate,"","",Write Ins,1,1,0,0
Cambria,WASHINGTON TOWNSHIP,Governor,"",DEM,Josh Shapiro,153,118,33,2
Cambria,WASHINGTON TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,265,252,13,0
Cambria,WASHINGTON TOWNSHIP,Governor,"",LIB,Matt Hackenburg,3,3,0,0
Cambria,WASHINGTON TOWNSHIP,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Cambria,WASHINGTON TOWNSHIP,Governor,"",KEY,Joe Soloski,2,1,1,0
Cambria,WASHINGTON TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Cambria,WASHINGTON TOWNSHIP,U.S. House,13,REP,John Joyce,352,324,28,0
Cambria,WASHINGTON TOWNSHIP,U.S. House,13,"",Write Ins,16,11,5,0
Cambria,WASHINGTON TOWNSHIP,General Assembly,71,REP,Jim Rigby,356,329,27,0
Cambria,WASHINGTON TOWNSHIP,General Assembly,71,"",Write Ins,16,10,6,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,Registered Voters,"","","",357,"","",""
Cambria,WEST CARROLL TOWNSHIP - NORTH,Ballots Cast,"","","",267,239,27,1
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. Senate,"",DEM,John Fetterman,67,50,17,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. Senate,"",REP,Mehmet Oz,193,183,10,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. Senate,"",LIB,Erik Gerhardt,6,5,0,1
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,Governor,"",DEM,Josh Shapiro,88,71,17,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,Governor,"",REP,Douglas V. Mastriano,172,162,10,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,Governor,"",LIB,Matt Hackenburg,5,4,0,1
Cambria,WEST CARROLL TOWNSHIP - NORTH,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,Governor,"","",Write Ins,0,0,0,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. House,13,REP,John Joyce,220,207,12,1
Cambria,WEST CARROLL TOWNSHIP - NORTH,U.S. House,13,"",Write Ins,7,3,4,0
Cambria,WEST CARROLL TOWNSHIP - NORTH,General Assembly,73,REP,Dallas Kephart,225,210,14,1
Cambria,WEST CARROLL TOWNSHIP - NORTH,General Assembly,73,"",Write Ins,5,4,1,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Registered Voters,"","","",423,"","",""
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Ballots Cast,"","","",266,230,36,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. Senate,"",DEM,John Fetterman,92,65,27,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. Senate,"",REP,Mehmet Oz,164,157,7,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. Senate,"",LIB,Erik Gerhardt,5,5,0,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. Senate,"",GRN,Richard L. Weiss,2,0,2,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. Senate,"","",Write Ins,1,1,0,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Governor,"",DEM,Josh Shapiro,98,71,27,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Governor,"",REP,Douglas V. Mastriano,160,153,7,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,Governor,"","",Write Ins,0,0,0,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. House,13,REP,John Joyce,203,184,19,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,U.S. House,13,"",Write Ins,4,2,2,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,General Assembly,73,REP,Dallas Kephart,203,184,19,0
Cambria,WEST CARROLL TOWNSHIP - SOUTH,General Assembly,73,"",Write Ins,5,3,2,0
Cambria,WESTMONT BOROUGH NO.1,Registered Voters,"","","",1188,"","",""
Cambria,WESTMONT BOROUGH NO.1,Ballots Cast,"","","",819,642,157,20
Cambria,WESTMONT BOROUGH NO.1,U.S. Senate,"",DEM,John Fetterman,361,230,116,15
Cambria,WESTMONT BOROUGH NO.1,U.S. Senate,"",REP,Mehmet Oz,437,392,40,5
Cambria,WESTMONT BOROUGH NO.1,U.S. Senate,"",LIB,Erik Gerhardt,9,8,1,0
Cambria,WESTMONT BOROUGH NO.1,U.S. Senate,"",GRN,Richard L. Weiss,7,7,0,0
Cambria,WESTMONT BOROUGH NO.1,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Cambria,WESTMONT BOROUGH NO.1,U.S. Senate,"","",Write Ins,2,2,0,0
Cambria,WESTMONT BOROUGH NO.1,Governor,"",DEM,Josh Shapiro,410,273,121,16
Cambria,WESTMONT BOROUGH NO.1,Governor,"",REP,Douglas V. Mastriano,389,352,33,4
Cambria,WESTMONT BOROUGH NO.1,Governor,"",LIB,Matt Hackenburg,10,7,3,0
Cambria,WESTMONT BOROUGH NO.1,Governor,"",GRN,Christina DiGiulio,6,6,0,0
Cambria,WESTMONT BOROUGH NO.1,Governor,"",KEY,Joe Soloski,1,1,0,0
Cambria,WESTMONT BOROUGH NO.1,Governor,"","",Write Ins,0,0,0,0
Cambria,WESTMONT BOROUGH NO.1,U.S. House,13,REP,John Joyce,573,497,65,11
Cambria,WESTMONT BOROUGH NO.1,U.S. House,13,"",Write Ins,63,35,26,2
Cambria,WESTMONT BOROUGH NO.1,General Assembly,72,DEM,Frank Burns,406,284,107,15
Cambria,WESTMONT BOROUGH NO.1,General Assembly,72,REP,Renae Billow,386,340,41,5
Cambria,WESTMONT BOROUGH NO.1,General Assembly,72,"",Write Ins,9,7,2,0
Cambria,WESTMONT BOROUGH NO.2,Registered Voters,"","","",1427,"","",""
Cambria,WESTMONT BOROUGH NO.2,Ballots Cast,"","","",1032,778,252,2
Cambria,WESTMONT BOROUGH NO.2,U.S. Senate,"",DEM,John Fetterman,419,243,175,1
Cambria,WESTMONT BOROUGH NO.2,U.S. Senate,"",REP,Mehmet Oz,597,520,76,1
Cambria,WESTMONT BOROUGH NO.2,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Cambria,WESTMONT BOROUGH NO.2,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Cambria,WESTMONT BOROUGH NO.2,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Cambria,WESTMONT BOROUGH NO.2,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,WESTMONT BOROUGH NO.2,Governor,"",DEM,Josh Shapiro,490,299,190,1
Cambria,WESTMONT BOROUGH NO.2,Governor,"",REP,Douglas V. Mastriano,514,460,53,1
Cambria,WESTMONT BOROUGH NO.2,Governor,"",LIB,Matt Hackenburg,12,10,2,0
Cambria,WESTMONT BOROUGH NO.2,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cambria,WESTMONT BOROUGH NO.2,Governor,"",KEY,Joe Soloski,0,0,0,0
Cambria,WESTMONT BOROUGH NO.2,Governor,"","",Write Ins,3,1,2,0
Cambria,WESTMONT BOROUGH NO.2,U.S. House,13,REP,John Joyce,788,642,144,2
Cambria,WESTMONT BOROUGH NO.2,U.S. House,13,"",Write Ins,48,31,17,0
Cambria,WESTMONT BOROUGH NO.2,General Assembly,72,DEM,Frank Burns,519,339,179,1
Cambria,WESTMONT BOROUGH NO.2,General Assembly,72,REP,Renae Billow,491,430,60,1
Cambria,WESTMONT BOROUGH NO.2,General Assembly,72,"",Write Ins,8,4,4,0
Cambria,WESTMONT BOROUGH NO.3,Registered Voters,"","","",1401,"","",""
Cambria,WESTMONT BOROUGH NO.3,Ballots Cast,"","","",977,759,213,5
Cambria,WESTMONT BOROUGH NO.3,U.S. Senate,"",DEM,John Fetterman,383,247,133,3
Cambria,WESTMONT BOROUGH NO.3,U.S. Senate,"",REP,Mehmet Oz,568,496,70,2
Cambria,WESTMONT BOROUGH NO.3,U.S. Senate,"",LIB,Erik Gerhardt,7,6,1,0
Cambria,WESTMONT BOROUGH NO.3,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Cambria,WESTMONT BOROUGH NO.3,U.S. Senate,"",KEY,Daniel Wassmer,5,1,4,0
Cambria,WESTMONT BOROUGH NO.3,U.S. Senate,"","",Write Ins,2,1,1,0
Cambria,WESTMONT BOROUGH NO.3,Governor,"",DEM,Josh Shapiro,468,315,150,3
Cambria,WESTMONT BOROUGH NO.3,Governor,"",REP,Douglas V. Mastriano,488,430,56,2
Cambria,WESTMONT BOROUGH NO.3,Governor,"",LIB,Matt Hackenburg,4,2,2,0
Cambria,WESTMONT BOROUGH NO.3,Governor,"",GRN,Christina DiGiulio,4,2,2,0
Cambria,WESTMONT BOROUGH NO.3,Governor,"",KEY,Joe Soloski,3,1,2,0
Cambria,WESTMONT BOROUGH NO.3,Governor,"","",Write Ins,0,0,0,0
Cambria,WESTMONT BOROUGH NO.3,U.S. House,13,REP,John Joyce,741,610,126,5
Cambria,WESTMONT BOROUGH NO.3,U.S. House,13,"",Write Ins,68,42,26,0
Cambria,WESTMONT BOROUGH NO.3,General Assembly,72,DEM,Frank Burns,481,329,148,4
Cambria,WESTMONT BOROUGH NO.3,General Assembly,72,REP,Renae Billow,474,411,62,1
Cambria,WESTMONT BOROUGH NO.3,General Assembly,72,"",Write Ins,4,3,1,0
Cambria,WEST TAYLOR TOWNSHIP,Registered Voters,"","","",501,"","",""
Cambria,WEST TAYLOR TOWNSHIP,Ballots Cast,"","","",328,280,48,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,94,70,24,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. Senate,"",REP,Mehmet Oz,218,198,20,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. Senate,"",LIB,Erik Gerhardt,9,7,2,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. Senate,"","",Write Ins,0,0,0,0
Cambria,WEST TAYLOR TOWNSHIP,Governor,"",DEM,Josh Shapiro,121,92,29,0
Cambria,WEST TAYLOR TOWNSHIP,Governor,"",REP,Douglas V. Mastriano,188,174,14,0
Cambria,WEST TAYLOR TOWNSHIP,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Cambria,WEST TAYLOR TOWNSHIP,Governor,"",GRN,Christina DiGiulio,3,1,2,0
Cambria,WEST TAYLOR TOWNSHIP,Governor,"",KEY,Joe Soloski,4,2,2,0
Cambria,WEST TAYLOR TOWNSHIP,Governor,"","",Write Ins,0,0,0,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. House,13,REP,John Joyce,266,237,29,0
Cambria,WEST TAYLOR TOWNSHIP,U.S. House,13,"",Write Ins,8,5,3,0
Cambria,WEST TAYLOR TOWNSHIP,General Assembly,72,DEM,Frank Burns,152,114,38,0
Cambria,WEST TAYLOR TOWNSHIP,General Assembly,72,REP,Renae Billow,170,161,9,0
Cambria,WEST TAYLOR TOWNSHIP,General Assembly,72,"",Write Ins,1,0,1,0
Cambria,WHITE TOWNSHIP,Registered Voters,"","","",648,"","",""
Cambria,WHITE TOWNSHIP,Ballots Cast,"","","",435,369,65,1
Cambria,WHITE TOWNSHIP,U.S. Senate,"",DEM,John Fetterman,114,71,43,0
