county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,24 State College East 1 - Psu,Borough Council,State College Borough,DEM,MATT HERNDON,271,,,
Centre,24 State College East 1 - Psu,Borough Council,State College Borough,DEM,EVAN MYERS,269,,,
Centre,24 State College East 1 - Psu,Borough Council,State College Borough,DEM,JOSH PORTNEY,263,,,
Centre,24 State College East 1 - Psu,Borough Council,State College Borough,DEM,KEVIN KASSAB,259,,,
Centre,24 State College East 1 - Psu,Borough Council,State College Borough,,Write-ins,14,,,
Centre,24 State College East 1 - Psu,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,291,,,
Centre,24 State College East 1 - Psu,Borough Council (2 Year),State College Borough,,Write-ins,4,,,
Centre,24 State College East 1 - Psu,School Director,State College,DEM,AMY BADER,257,,,
Centre,24 State College East 1 - Psu,School Director,State College,DEM,GRETCHEN BRANDT,245,,,
Centre,24 State College East 1 - Psu,School Director,State College,DEM,ANNE DEMO,242,,,
Centre,24 State College East 1 - Psu,School Director,State College,DEM,DANIEL KOLBE,240,,,
Centre,24 State College East 1 - Psu,School Director,State College,DEM,AARON MILLER,231,,,
Centre,24 State College East 1 - Psu,School Director,State College,REP,MICHELLE YOUNG,51,,,
Centre,24 State College East 1 - Psu,School Director,State College,REP,MEGAN LAYNG,44,,,
Centre,24 State College East 1 - Psu,School Director,State College,REP,BARRY J FENCHAK,43,,,
Centre,24 State College East 1 - Psu,School Director,State College,REP,JOHN KRAJCOVIC,43,,,
Centre,24 State College East 1 - Psu,School Director,State College,REP,NATHAN BISH,40,,,
Centre,24 State College East 1 - Psu,School Director,State College,,Write-ins,5,,,
Centre,24 State College East 1 - Psu,Superior Court Retention - Jack Panella,,,Yes,212,,,
Centre,24 State College East 1 - Psu,Superior Court Retention - Jack Panella,,,No,81,,,
Centre,24 State College East 1 - Psu,Superior Court Retention - Victor P Stabile,,,Yes,144,,,
Centre,24 State College East 1 - Psu,Superior Court Retention - Victor P Stabile,,,No,144,,,
Centre,26 State College East 3,Registered Voters,,,,2351,,,
Centre,26 State College East 3,Ballots Cast,,,,139,,,
Centre,26 State College East 3,Ballots Cast - Blank,,,,0,,,
Centre,26 State College East 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,109,,,
Centre,26 State College East 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,30,,,
Centre,26 State College East 3,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,26 State College East 3,Judge of the Superior Court,,DEM,JILL BECK,113,,,
Centre,26 State College East 3,Judge of the Superior Court,,DEM,TIMIKA LANE,100,,,
Centre,26 State College East 3,Judge of the Superior Court,,REP,MARIA BATTISTA,24,,,
Centre,26 State College East 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,23,,,
Centre,26 State College East 3,Judge of the Superior Court,,,Write-ins,0,,,
Centre,26 State College East 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,114,,,
Centre,26 State College East 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,25,,,
Centre,26 State College East 3,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,26 State College East 3,Judge of the Court of Common Pleas,,D/R,JULIA RATER,124,,,
Centre,26 State College East 3,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Centre,26 State College East 3,County Commissioner,,DEM,MARK HIGGINS,111,,,
Centre,26 State College East 3,County Commissioner,,DEM,AMBER CISTARO,106,,,
Centre,26 State College East 3,County Commissioner,,REP,MARIE LIBRIZZI,23,,,
Centre,26 State College East 3,County Commissioner,,REP,STEVEN DERSHEM,22,,,
Centre,26 State College East 3,County Commissioner,,,Write-ins,2,,,
Centre,26 State College East 3,Controller,,DEM,JASON MOSER,115,,,
Centre,26 State College East 3,Controller,,REP,TREVOR STAUFFER,23,,,
Centre,26 State College East 3,Controller,,,Write-ins,0,,,
Centre,26 State College East 3,Sheriff,,REP,BRYAN SAMPSEL,86,,,
Centre,26 State College East 3,Sheriff,,,Write-ins,1,,,
Centre,26 State College East 3,Treasurer,,DEM,COLLEEN KENNEDY,111,,,
Centre,26 State College East 3,Treasurer,,REP,JUSTIN BEHRENS,27,,,
Centre,26 State College East 3,Treasurer,,,Write-ins,0,,,
Centre,26 State College East 3,Prothonotary,,DEM,JEREMY S BREON,121,,,
Centre,26 State College East 3,Prothonotary,,,Write-ins,2,,,
Centre,26 State College East 3,Recorder of Deeds,,DEM,ROBERT ZEIGLER,106,,,
Centre,26 State College East 3,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,31,,,
Centre,26 State College East 3,Recorder of Deeds,,,Write-ins,0,,,
Centre,26 State College East 3,Register of Wills,,REP,CHRISTINE MILLINDER,87,,,
Centre,26 State College East 3,Register of Wills,,,Write-ins,0,,,
Centre,26 State College East 3,Coroner,,D/R,SCOTT A SAYERS,123,,,
Centre,26 State College East 3,Coroner,,,Write-ins,0,,,
Centre,26 State College East 3,Borough Council,State College Borough,DEM,EVAN MYERS,111,,,
Centre,26 State College East 3,Borough Council,State College Borough,DEM,JOSH PORTNEY,110,,,
Centre,26 State College East 3,Borough Council,State College Borough,DEM,MATT HERNDON,104,,,
Centre,26 State College East 3,Borough Council,State College Borough,DEM,KEVIN KASSAB,104,,,
Centre,26 State College East 3,Borough Council,State College Borough,,Write-ins,8,,,
Centre,26 State College East 3,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,117,,,
Centre,26 State College East 3,Borough Council (2 Year),State College Borough,,Write-ins,3,,,
Centre,26 State College East 3,School Director,State College,DEM,AMY BADER,110,,,
Centre,26 State College East 3,School Director,State College,DEM,GRETCHEN BRANDT,109,,,
Centre,26 State College East 3,School Director,State College,DEM,ANNE DEMO,107,,,
Centre,26 State College East 3,School Director,State College,DEM,DANIEL KOLBE,107,,,
Centre,26 State College East 3,School Director,State College,DEM,AARON MILLER,103,,,
Centre,26 State College East 3,School Director,State College,REP,MICHELLE YOUNG,26,,,
Centre,26 State College East 3,School Director,State College,REP,MEGAN LAYNG,24,,,
Centre,26 State College East 3,School Director,State College,REP,NATHAN BISH,22,,,
Centre,26 State College East 3,School Director,State College,REP,BARRY J FENCHAK,21,,,
Centre,26 State College East 3,School Director,State College,REP,JOHN KRAJCOVIC,21,,,
Centre,26 State College East 3,School Director,State College,,Write-ins,0,,,
Centre,26 State College East 3,Superior Court Retention - Jack Panella,,,Yes,97,,,
Centre,26 State College East 3,Superior Court Retention - Jack Panella,,,No,18,,,
Centre,26 State College East 3,Superior Court Retention - Victor P Stabile,,,Yes,58,,,
Centre,26 State College East 3,Superior Court Retention - Victor P Stabile,,,No,50,,,
Centre,29 State College East Central 2,Registered Voters,,,,1289,,,
Centre,29 State College East Central 2,Ballots Cast,,,,111,,,
Centre,29 State College East Central 2,Ballots Cast - Blank,,,,0,,,
Centre,29 State College East Central 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,88,,,
Centre,29 State College East Central 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,23,,,
Centre,29 State College East Central 2,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,29 State College East Central 2,Judge of the Superior Court,,DEM,JILL BECK,81,,,
Centre,29 State College East Central 2,Judge of the Superior Court,,DEM,TIMIKA LANE,81,,,
Centre,29 State College East Central 2,Judge of the Superior Court,,REP,MARIA BATTISTA,22,,,
Centre,29 State College East Central 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,20,,,
Centre,29 State College East Central 2,Judge of the Superior Court,,,Write-ins,0,,,
Centre,29 State College East Central 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,87,,,
Centre,29 State College East Central 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,24,,,
Centre,29 State College East Central 2,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,29 State College East Central 2,Judge of the Court of Common Pleas,,D/R,JULIA RATER,96,,,
Centre,29 State College East Central 2,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Centre,29 State College East Central 2,County Commissioner,,DEM,MARK HIGGINS,83,,,
Centre,29 State College East Central 2,County Commissioner,,DEM,AMBER CISTARO,83,,,
Centre,29 State College East Central 2,County Commissioner,,REP,STEVEN DERSHEM,19,,,
Centre,29 State College East Central 2,County Commissioner,,REP,MARIE LIBRIZZI,19,,,
Centre,29 State College East Central 2,County Commissioner,,,Write-ins,0,,,
Centre,29 State College East Central 2,Controller,,DEM,JASON MOSER,89,,,
Centre,29 State College East Central 2,Controller,,REP,TREVOR STAUFFER,22,,,
Centre,29 State College East Central 2,Controller,,,Write-ins,0,,,
Centre,29 State College East Central 2,Sheriff,,REP,BRYAN SAMPSEL,70,,,
Centre,29 State College East Central 2,Sheriff,,,Write-ins,4,,,
Centre,29 State College East Central 2,Treasurer,,DEM,COLLEEN KENNEDY,90,,,
Centre,29 State College East Central 2,Treasurer,,REP,JUSTIN BEHRENS,21,,,
Centre,29 State College East Central 2,Treasurer,,,Write-ins,0,,,
Centre,29 State College East Central 2,Prothonotary,,DEM,JEREMY S BREON,97,,,
Centre,29 State College East Central 2,Prothonotary,,,Write-ins,3,,,
Centre,29 State College East Central 2,Recorder of Deeds,,DEM,ROBERT ZEIGLER,86,,,
Centre,29 State College East Central 2,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,25,,,
Centre,29 State College East Central 2,Recorder of Deeds,,,Write-ins,0,,,
Centre,29 State College East Central 2,Register of Wills,,REP,CHRISTINE MILLINDER,69,,,
Centre,29 State College East Central 2,Register of Wills,,,Write-ins,2,,,
Centre,29 State College East Central 2,Coroner,,D/R,SCOTT A SAYERS,94,,,
Centre,29 State College East Central 2,Coroner,,,Write-ins,0,,,
Centre,29 State College East Central 2,Borough Council,State College Borough,DEM,MATT HERNDON,79,,,
Centre,29 State College East Central 2,Borough Council,State College Borough,DEM,EVAN MYERS,79,,,
Centre,29 State College East Central 2,Borough Council,State College Borough,DEM,JOSH PORTNEY,77,,,
Centre,29 State College East Central 2,Borough Council,State College Borough,DEM,KEVIN KASSAB,74,,,
Centre,29 State College East Central 2,Borough Council,State College Borough,,Write-ins,7,,,
Centre,29 State College East Central 2,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,94,,,
Centre,29 State College East Central 2,Borough Council (2 Year),State College Borough,,Write-ins,3,,,
Centre,29 State College East Central 2,School Director,State College,DEM,AMY BADER,78,,,
Centre,29 State College East Central 2,School Director,State College,DEM,GRETCHEN BRANDT,78,,,
Centre,29 State College East Central 2,School Director,State College,DEM,ANNE DEMO,76,,,
Centre,29 State College East Central 2,School Director,State College,DEM,AARON MILLER,75,,,
Centre,29 State College East Central 2,School Director,State College,DEM,DANIEL KOLBE,72,,,
Centre,29 State College East Central 2,School Director,State College,REP,MICHELLE YOUNG,27,,,
Centre,29 State College East Central 2,School Director,State College,REP,NATHAN BISH,21,,,
Centre,29 State College East Central 2,School Director,State College,REP,MEGAN LAYNG,21,,,
Centre,29 State College East Central 2,School Director,State College,REP,BARRY J FENCHAK,19,,,
Centre,29 State College East Central 2,School Director,State College,REP,JOHN KRAJCOVIC,19,,,
Centre,29 State College East Central 2,School Director,State College,,Write-ins,0,,,
Centre,29 State College East Central 2,Superior Court Retention - Jack Panella,,,Yes,70,,,
Centre,29 State College East Central 2,Superior Court Retention - Jack Panella,,,No,21,,,
Centre,29 State College East Central 2,Superior Court Retention - Victor P Stabile,,,No,47,,,
Centre,29 State College East Central 2,Superior Court Retention - Victor P Stabile,,,Yes,43,,,
Centre,30 State College East Central 3,Registered Voters,,,,728,,,
Centre,30 State College East Central 3,Ballots Cast,,,,58,,,
Centre,30 State College East Central 3,Ballots Cast - Blank,,,,0,,,
Centre,30 State College East Central 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,48,,,
Centre,30 State College East Central 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,9,,,
Centre,30 State College East Central 3,Justice of the Supreme Court,,,Write-ins,1,,,
Centre,30 State College East Central 3,Judge of the Superior Court,,DEM,JILL BECK,46,,,
Centre,30 State College East Central 3,Judge of the Superior Court,,DEM,TIMIKA LANE,46,,,
Centre,30 State College East Central 3,Judge of the Superior Court,,REP,MARIA BATTISTA,7,,,
Centre,30 State College East Central 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,7,,,
Centre,30 State College East Central 3,Judge of the Superior Court,,,Write-ins,2,,,
Centre,30 State College East Central 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,49,,,
Centre,30 State College East Central 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,8,,,
Centre,30 State College East Central 3,Judge of the Commonwealth Court,,,Write-ins,1,,,
Centre,30 State College East Central 3,Judge of the Court of Common Pleas,,D/R,JULIA RATER,54,,,
Centre,30 State College East Central 3,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Centre,30 State College East Central 3,County Commissioner,,DEM,MARK HIGGINS,49,,,
Centre,30 State College East Central 3,County Commissioner,,DEM,AMBER CISTARO,47,,,
Centre,30 State College East Central 3,County Commissioner,,REP,STEVEN DERSHEM,7,,,
Centre,30 State College East Central 3,County Commissioner,,REP,MARIE LIBRIZZI,7,,,
Centre,30 State College East Central 3,County Commissioner,,,Write-ins,2,,,
Centre,30 State College East Central 3,Controller,,DEM,JASON MOSER,49,,,
Centre,30 State College East Central 3,Controller,,REP,TREVOR STAUFFER,8,,,
Centre,30 State College East Central 3,Controller,,,Write-ins,1,,,
Centre,30 State College East Central 3,Sheriff,,REP,BRYAN SAMPSEL,27,,,
Centre,30 State College East Central 3,Sheriff,,,Write-ins,5,,,
Centre,30 State College East Central 3,Treasurer,,DEM,COLLEEN KENNEDY,48,,,
Centre,30 State College East Central 3,Treasurer,,REP,JUSTIN BEHRENS,9,,,
Centre,30 State College East Central 3,Treasurer,,,Write-ins,1,,,
Centre,30 State College East Central 3,Prothonotary,,DEM,JEREMY S BREON,51,,,
Centre,30 State College East Central 3,Prothonotary,,,Write-ins,1,,,
Centre,30 State College East Central 3,Recorder of Deeds,,DEM,ROBERT ZEIGLER,46,,,
Centre,30 State College East Central 3,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,10,,,
Centre,30 State College East Central 3,Recorder of Deeds,,,Write-ins,1,,,
Centre,30 State College East Central 3,Register of Wills,,REP,CHRISTINE MILLINDER,29,,,
Centre,30 State College East Central 3,Register of Wills,,,Write-ins,6,,,
Centre,30 State College East Central 3,Coroner,,D/R,SCOTT A SAYERS,52,,,
Centre,30 State College East Central 3,Coroner,,,Write-ins,1,,,
Centre,30 State College East Central 3,Borough Council,State College Borough,DEM,EVAN MYERS,45,,,
Centre,30 State College East Central 3,Borough Council,State College Borough,DEM,KEVIN KASSAB,45,,,
Centre,30 State College East Central 3,Borough Council,State College Borough,DEM,JOSH PORTNEY,45,,,
Centre,30 State College East Central 3,Borough Council,State College Borough,DEM,MATT HERNDON,43,,,
Centre,30 State College East Central 3,Borough Council,State College Borough,,Write-ins,4,,,
Centre,30 State College East Central 3,Borough Council (2 Year),State College Borough,DEM,NALINI KRISHNANKUTTY,49,,,
Centre,30 State College East Central 3,Borough Council (2 Year),State College Borough,,Write-ins,1,,,
Centre,30 State College East Central 3,School Director,State College,DEM,AMY BADER,47,,,
