county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Osceola Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Osceola Township,County Commissioner,,DEM,Joseph Druetto,11,9,2,0
Tioga,Osceola Township,County Commissioner,,DEM,Shane Nickerson,10,9,1,0
Tioga,Osceola Township,County Commissioner,,DEM,Write-ins,3,3,0,0
Tioga,Osceola Township,County Auditor,,DEM,Write-ins,1,1,0,0
Tioga,Osceola Township,Register and Recorder,,DEM,Write-ins,0,0,0,0
Tioga,Osceola Township,District Attorney,,DEM,Write-ins,1,1,0,0
Tioga,Osceola Township,Coroner,,DEM,Write-ins,0,0,0,0
Tioga,Osceola Township,Township Supervisor (6 Year),Osceola Township,DEM,Write-ins,0,0,0,0
Tioga,Osceola Township,Township Supervisor (4 Year),Osceola Township,DEM,Kevin McLean,13,11,2,0
Tioga,Osceola Township,Township Supervisor (4 Year),Osceola Township,DEM,Write-ins,1,1,0,0
Tioga,Osceola Township,Tax Collector,Osceola Township,DEM,Write-ins,5,5,0,0
Tioga,Osceola Township,Township Auditor (6 Year),Osceola Township,DEM,Write-ins,2,2,0,0
Tioga,Osceola Township,School Director Region 2,Northern Tioga,DEM,Write-ins,1,1,0,0
Tioga,Osceola Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,53,51,2,0
Tioga,Osceola Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,18,18,0,0
Tioga,Osceola Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,Judge of the Superior Court,,REP,Maria Battista,51,49,2,0
Tioga,Osceola Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,39,37,2,0
Tioga,Osceola Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,Judge of the Commonwealth Court,,REP,Megan Martin,41,39,2,0
Tioga,Osceola Township,Judge of the Commonwealth Court,,REP,Josh Prince,28,28,0,0
Tioga,Osceola Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,County Commissioner,,REP,Marc Rice,32,32,0,0
Tioga,Osceola Township,County Commissioner,,REP,Sam VanLoon,24,22,2,0
Tioga,Osceola Township,County Commissioner,,REP,Mark Hamilton,24,21,3,0
Tioga,Osceola Township,County Commissioner,,REP,Gary J. Wilson,17,17,0,0
Tioga,Osceola Township,County Commissioner,,REP,David Wilcox,16,16,0,0
Tioga,Osceola Township,County Commissioner,,REP,William Meachem,10,10,0,0
Tioga,Osceola Township,County Commissioner,,REP,Marie Y. Seymour,8,8,0,0
Tioga,Osceola Township,County Commissioner,,REP,Robin Adams,6,6,0,0
Tioga,Osceola Township,County Commissioner,,REP,Write-ins,5,4,1,0
Tioga,Osceola Township,County Auditor,,REP,Christine S. Perry,65,63,2,0
Tioga,Osceola Township,County Auditor,,REP,Elizabeth T. Craig,25,25,0,0
Tioga,Osceola Township,County Auditor,,REP,Write-ins,1,1,0,0
Tioga,Osceola Township,Register and Recorder,,REP,Keriane Chaborek,68,66,2,0
Tioga,Osceola Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,District Attorney,,REP,Krista L. Deats,44,44,0,0
Tioga,Osceola Township,District Attorney,,REP,Sandra K. Olson,40,37,3,0
Tioga,Osceola Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,Coroner,,REP,James Daugherty,59,56,3,0
Tioga,Osceola Township,Coroner,,REP,Shaun L. Johnson,18,18,0,0
Tioga,Osceola Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,Township Supervisor (6 Year),Osceola Township,REP,Melissa Perry,60,59,1,0
Tioga,Osceola Township,Township Supervisor (6 Year),Osceola Township,REP,Write-ins,11,11,0,0
Tioga,Osceola Township,Township Supervisor (4 Year),Osceola Township,REP,Write-ins,23,23,0,0
Tioga,Osceola Township,Tax Collector,Osceola Township,REP,Jennifer Rumsey,73,70,3,0
Tioga,Osceola Township,Tax Collector,Osceola Township,REP,Write-ins,0,0,0,0
Tioga,Osceola Township,Township Auditor (6 Year),Osceola Township,REP,Write-ins,8,7,1,0
Tioga,Osceola Township,School Director Region 2,Northern Tioga,REP,James R. Moyer,64,62,2,0
Tioga,Osceola Township,School Director Region 2,Northern Tioga,REP,Write-ins,8,8,0,0
Tioga,Putnam Township,Registered Voters,,,,245,,,
Tioga,Putnam Township,Ballots Cast,,,,98,92,6,0
Tioga,Putnam Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Putnam Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,12,12,0,0
Tioga,Putnam Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,9,7,2,0
Tioga,Putnam Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,Judge of the Superior Court,,DEM,Jill Beck,16,16,0,0
Tioga,Putnam Township,Judge of the Superior Court,,DEM,Pat Dugan,9,7,2,0
Tioga,Putnam Township,Judge of the Superior Court,,DEM,Timika Lane,7,7,0,0
Tioga,Putnam Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,12,11,1,0
Tioga,Putnam Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,11,10,1,0
Tioga,Putnam Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,County Commissioner,,DEM,Shane Nickerson,21,19,2,0
Tioga,Putnam Township,County Commissioner,,DEM,Joseph Druetto,13,13,0,0
Tioga,Putnam Township,County Commissioner,,DEM,Write-ins,3,3,0,0
Tioga,Putnam Township,County Auditor,,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,Register and Recorder,,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,District Attorney,,DEM,Write-ins,4,4,0,0
Tioga,Putnam Township,Coroner,,DEM,Write-ins,2,2,0,0
Tioga,Putnam Township,Township Supervisor (6 Year),Putnam Township,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,Township Auditor (6 Year),Putnam Township,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,Township Auditor (4 Year),Putnam Township,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,Township Auditor (2 Year),Putnam Township,DEM,Write-ins,0,0,0,0
Tioga,Putnam Township,School Director Region 2,Southern Tioga,DEM,Write-ins,1,1,0,0
Tioga,Putnam Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,36,34,2,0
Tioga,Putnam Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,23,23,0,0
Tioga,Putnam Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,Judge of the Superior Court,,REP,Maria Battista,42,41,1,0
Tioga,Putnam Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,35,33,2,0
Tioga,Putnam Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,Judge of the Commonwealth Court,,REP,Megan Martin,40,38,2,0
Tioga,Putnam Township,Judge of the Commonwealth Court,,REP,Josh Prince,18,18,0,0
Tioga,Putnam Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,County Commissioner,,REP,Sam VanLoon,44,42,2,0
Tioga,Putnam Township,County Commissioner,,REP,Mark Hamilton,24,23,1,0
Tioga,Putnam Township,County Commissioner,,REP,Marc Rice,16,15,1,0
Tioga,Putnam Township,County Commissioner,,REP,Gary J. Wilson,14,12,2,0
Tioga,Putnam Township,County Commissioner,,REP,David Wilcox,12,12,0,0
Tioga,Putnam Township,County Commissioner,,REP,Marie Y. Seymour,10,10,0,0
Tioga,Putnam Township,County Commissioner,,REP,William Meachem,7,7,0,0
Tioga,Putnam Township,County Commissioner,,REP,Robin Adams,2,2,0,0
Tioga,Putnam Township,County Commissioner,,REP,Write-ins,3,3,0,0
Tioga,Putnam Township,County Auditor,,REP,Elizabeth T. Craig,62,60,2,0
Tioga,Putnam Township,County Auditor,,REP,Christine S. Perry,33,30,3,0
Tioga,Putnam Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,Register and Recorder,,REP,Keriane Chaborek,64,62,2,0
Tioga,Putnam Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,District Attorney,,REP,Sandra K. Olson,48,44,4,0
Tioga,Putnam Township,District Attorney,,REP,Krista L. Deats,22,22,0,0
Tioga,Putnam Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,Coroner,,REP,Shaun L. Johnson,40,37,3,0
Tioga,Putnam Township,Coroner,,REP,James Daugherty,25,24,1,0
Tioga,Putnam Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,Township Supervisor (6 Year),Putnam Township,REP,David Kurzejewski,62,58,4,0
Tioga,Putnam Township,Township Supervisor (6 Year),Putnam Township,REP,Write-ins,4,4,0,0
Tioga,Putnam Township,Township Auditor (6 Year),Putnam Township,REP,Write-ins,4,4,0,0
Tioga,Putnam Township,Township Auditor (4 Year),Putnam Township,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,Township Auditor (2 Year),Putnam Township,REP,Write-ins,0,0,0,0
Tioga,Putnam Township,School Director Region 2,Southern Tioga,REP,Ivan J. Erway,32,32,0,0
Tioga,Putnam Township,School Director Region 2,Southern Tioga,REP,Matt Harold,20,19,1,0
Tioga,Putnam Township,School Director Region 2,Southern Tioga,REP,Write-ins,1,1,0,0
Tioga,Richmond Township,Registered Voters,,,,1517,,,
Tioga,Richmond Township,Ballots Cast,,,,551,476,75,0
Tioga,Richmond Township,Ballots Cast - Blank,,,,1,1,0,0
Tioga,Richmond Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,67,44,23,0
Tioga,Richmond Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,24,14,10,0
Tioga,Richmond Township,Justice of the Supreme Court,,DEM,Write-ins,2,2,0,0
Tioga,Richmond Township,Judge of the Superior Court,,DEM,Jill Beck,80,50,30,0
Tioga,Richmond Township,Judge of the Superior Court,,DEM,Timika Lane,37,21,16,0
Tioga,Richmond Township,Judge of the Superior Court,,DEM,Pat Dugan,22,12,10,0
Tioga,Richmond Township,Judge of the Superior Court,,DEM,Write-ins,2,1,1,0
Tioga,Richmond Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,59,42,17,0
Tioga,Richmond Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,30,14,16,0
Tioga,Richmond Township,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Tioga,Richmond Township,County Commissioner,,DEM,Shane Nickerson,89,54,35,0
Tioga,Richmond Township,County Commissioner,,DEM,Joseph Druetto,36,22,14,0
Tioga,Richmond Township,County Commissioner,,DEM,Write-ins,31,25,6,0
Tioga,Richmond Township,County Auditor,,DEM,Write-ins,7,3,4,0
Tioga,Richmond Township,Register and Recorder,,DEM,Write-ins,4,2,2,0
Tioga,Richmond Township,District Attorney,,DEM,Write-ins,30,22,8,0
Tioga,Richmond Township,Coroner,,DEM,Write-ins,10,6,4,0
Tioga,Richmond Township,Township Supervisor (6 Year),Richmond Township,DEM,Write-ins,9,7,2,0
Tioga,Richmond Township,Township Auditor (6 Year),Richmond Township,DEM,Write-ins,3,3,0,0
Tioga,Richmond Township,School Director Region 3,Southern Tioga,DEM,Gretchen C. Lawrence,79,49,30,0
Tioga,Richmond Township,School Director Region 3,Southern Tioga,DEM,Write-ins,16,16,0,0
Tioga,Richmond Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,223,205,18,0
Tioga,Richmond Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,156,143,13,0
Tioga,Richmond Township,Justice of the Supreme Court,,REP,Write-ins,2,2,0,0
Tioga,Richmond Township,Judge of the Superior Court,,REP,Maria Battista,292,266,26,0
Tioga,Richmond Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,212,193,19,0
Tioga,Richmond Township,Judge of the Superior Court,,REP,Write-ins,2,2,0,0
Tioga,Richmond Township,Judge of the Commonwealth Court,,REP,Megan Martin,255,228,27,0
Tioga,Richmond Township,Judge of the Commonwealth Court,,REP,Josh Prince,122,117,5,0
Tioga,Richmond Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Richmond Township,County Commissioner,,REP,Sam VanLoon,280,256,24,0
Tioga,Richmond Township,County Commissioner,,REP,Mark Hamilton,167,143,24,0
Tioga,Richmond Township,County Commissioner,,REP,Marie Y. Seymour,93,81,12,0
Tioga,Richmond Township,County Commissioner,,REP,Marc Rice,91,80,11,0
Tioga,Richmond Township,County Commissioner,,REP,Gary J. Wilson,69,67,2,0
Tioga,Richmond Township,County Commissioner,,REP,William Meachem,54,54,0,0
Tioga,Richmond Township,County Commissioner,,REP,David Wilcox,36,34,2,0
Tioga,Richmond Township,County Commissioner,,REP,Robin Adams,27,24,3,0
Tioga,Richmond Township,County Commissioner,,REP,Write-ins,20,19,1,0
Tioga,Richmond Township,County Auditor,,REP,Elizabeth T. Craig,310,283,27,0
Tioga,Richmond Township,County Auditor,,REP,Christine S. Perry,243,220,23,0
Tioga,Richmond Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Richmond Township,Register and Recorder,,REP,Keriane Chaborek,385,350,35,0
Tioga,Richmond Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Richmond Township,District Attorney,,REP,Sandra K. Olson,279,264,15,0
Tioga,Richmond Township,District Attorney,,REP,Krista L. Deats,155,133,22,0
Tioga,Richmond Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Richmond Township,Coroner,,REP,James Daugherty,239,209,30,0
Tioga,Richmond Township,Coroner,,REP,Shaun L. Johnson,171,165,6,0
Tioga,Richmond Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Richmond Township,Township Supervisor (6 Year),Richmond Township,REP,Tricia M. Hall,328,294,34,0
Tioga,Richmond Township,Township Supervisor (6 Year),Richmond Township,REP,Write-ins,60,60,0,0
Tioga,Richmond Township,Township Auditor (6 Year),Richmond Township,REP,Debra L. Folcarelli,383,347,36,0
Tioga,Richmond Township,Township Auditor (6 Year),Richmond Township,REP,Write-ins,3,3,0,0
Tioga,Richmond Township,School Director Region 3,Southern Tioga,REP,Gretchen C. Lawrence,160,144,16,0
Tioga,Richmond Township,School Director Region 3,Southern Tioga,REP,James A. Nobles,143,123,20,0
Tioga,Richmond Township,School Director Region 3,Southern Tioga,REP,Write-ins,311,305,6,0
Tioga,Roseville Borough,Registered Voters,,,,103,,,
Tioga,Roseville Borough,Ballots Cast,,,,37,33,4,0
Tioga,Roseville Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Roseville Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,6,3,3,0
Tioga,Roseville Borough,Justice of the Supreme Court,,DEM,Debbie Kunselman,5,5,0,0
Tioga,Roseville Borough,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Roseville Borough,Judge of the Superior Court,,DEM,Jill Beck,9,6,3,0
Tioga,Roseville Borough,Judge of the Superior Court,,DEM,Timika Lane,7,4,3,0
Tioga,Roseville Borough,Judge of the Superior Court,,DEM,Pat Dugan,3,3,0,0
Tioga,Roseville Borough,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Roseville Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,6,4,2,0
Tioga,Roseville Borough,Judge of the Commonwealth Court,,DEM,Bryan Neft,4,3,1,0
Tioga,Roseville Borough,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Roseville Borough,County Commissioner,,DEM,Joseph Druetto,9,7,2,0
Tioga,Roseville Borough,County Commissioner,,DEM,Shane Nickerson,8,6,2,0
Tioga,Roseville Borough,County Commissioner,,DEM,Write-ins,2,2,0,0
Tioga,Roseville Borough,County Auditor,,DEM,Write-ins,1,1,0,0
Tioga,Roseville Borough,Register and Recorder,,DEM,Write-ins,1,1,0,0
Tioga,Roseville Borough,District Attorney,,DEM,Write-ins,7,6,1,0
Tioga,Roseville Borough,Coroner,,DEM,Write-ins,1,1,0,0
Tioga,Roseville Borough,Borough Council (4 Year),Roseville Borough,DEM,Write-ins,1,1,0,0
Tioga,Roseville Borough,Tax Collector,Roseville Borough,DEM,Write-ins,1,1,0,0
Tioga,Roseville Borough,Township Auditor (6 Year),Roseville Borough,DEM,Write-ins,1,1,0,0
Tioga,Roseville Borough,School Director Region 2,Southern Tioga,DEM,Write-ins,2,2,0,0
Tioga,Roseville Borough,Justice of the Supreme Court,,REP,Patricia A. McCullough,15,14,1,0
Tioga,Roseville Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,10,10,0,0
Tioga,Roseville Borough,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,Judge of the Superior Court,,REP,Maria Battista,22,21,1,0
Tioga,Roseville Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,11,11,0,0
Tioga,Roseville Borough,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,Judge of the Commonwealth Court,,REP,Megan Martin,18,17,1,0
Tioga,Roseville Borough,Judge of the Commonwealth Court,,REP,Josh Prince,7,7,0,0
Tioga,Roseville Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,County Commissioner,,REP,Mark Hamilton,13,12,1,0
Tioga,Roseville Borough,County Commissioner,,REP,Marie Y. Seymour,10,9,1,0
Tioga,Roseville Borough,County Commissioner,,REP,Sam VanLoon,8,8,0,0
Tioga,Roseville Borough,County Commissioner,,REP,Marc Rice,6,6,0,0
Tioga,Roseville Borough,County Commissioner,,REP,David Wilcox,3,3,0,0
Tioga,Roseville Borough,County Commissioner,,REP,Gary J. Wilson,2,2,0,0
Tioga,Roseville Borough,County Commissioner,,REP,William Meachem,1,1,0,0
Tioga,Roseville Borough,County Commissioner,,REP,Robin Adams,1,1,0,0
Tioga,Roseville Borough,County Commissioner,,REP,Write-ins,2,2,0,0
Tioga,Roseville Borough,County Auditor,,REP,Elizabeth T. Craig,20,19,1,0
Tioga,Roseville Borough,County Auditor,,REP,Christine S. Perry,18,17,1,0
Tioga,Roseville Borough,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,Register and Recorder,,REP,Keriane Chaborek,23,22,1,0
Tioga,Roseville Borough,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,District Attorney,,REP,Sandra K. Olson,16,15,1,0
Tioga,Roseville Borough,District Attorney,,REP,Krista L. Deats,10,10,0,0
Tioga,Roseville Borough,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,Coroner,,REP,James Daugherty,15,14,1,0
Tioga,Roseville Borough,Coroner,,REP,Shaun L. Johnson,9,9,0,0
Tioga,Roseville Borough,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,Borough Council (4 Year),Roseville Borough,REP,Donna M. Baker,22,21,1,0
Tioga,Roseville Borough,Borough Council (4 Year),Roseville Borough,REP,Sherry Kennedy,19,19,0,0
Tioga,Roseville Borough,Borough Council (4 Year),Roseville Borough,REP,Write-ins,6,6,0,0
Tioga,Roseville Borough,Tax Collector,Roseville Borough,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,Township Auditor (6 Year),Roseville Borough,REP,Danielle Congdon,24,23,1,0
Tioga,Roseville Borough,Township Auditor (6 Year),Roseville Borough,REP,Write-ins,0,0,0,0
Tioga,Roseville Borough,School Director Region 2,Southern Tioga,REP,Matt Harold,14,14,0,0
Tioga,Roseville Borough,School Director Region 2,Southern Tioga,REP,Ivan J. Erway,8,8,0,0
Tioga,Roseville Borough,School Director Region 2,Southern Tioga,REP,Write-ins,0,0,0,0
Tioga,Rutland Township,Registered Voters,,,,535,,,
Tioga,Rutland Township,Ballots Cast,,,,164,140,24,0
Tioga,Rutland Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Rutland Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,25,17,8,0
Tioga,Rutland Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,6,4,0
Tioga,Rutland Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Rutland Township,Judge of the Superior Court,,DEM,Jill Beck,26,18,8,0
Tioga,Rutland Township,Judge of the Superior Court,,DEM,Timika Lane,15,9,6,0
Tioga,Rutland Township,Judge of the Superior Court,,DEM,Pat Dugan,7,4,3,0
Tioga,Rutland Township,Judge of the Superior Court,,DEM,Write-ins,1,0,1,0
Tioga,Rutland Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,21,14,7,0
Tioga,Rutland Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,14,9,5,0
Tioga,Rutland Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Rutland Township,County Commissioner,,DEM,Shane Nickerson,27,15,12,0
Tioga,Rutland Township,County Commissioner,,DEM,Joseph Druetto,20,11,9,0
Tioga,Rutland Township,County Commissioner,,DEM,Write-ins,11,10,1,0
Tioga,Rutland Township,County Auditor,,DEM,Write-ins,4,3,1,0
Tioga,Rutland Township,Register and Recorder,,DEM,Write-ins,2,1,1,0
Tioga,Rutland Township,District Attorney,,DEM,Write-ins,7,5,2,0
Tioga,Rutland Township,Coroner,,DEM,Write-ins,2,1,1,0
Tioga,Rutland Township,Township Supervisor (6 Year),Rutland Township,DEM,Write-ins,3,2,1,0
Tioga,Rutland Township,Tax Collector,Rutland Township,DEM,Write-ins,0,0,0,0
Tioga,Rutland Township,Township Auditor (6 Year),Rutland Township,DEM,Write-ins,1,0,1,0
Tioga,Rutland Township,School Director Region 2,Southern Tioga,DEM,Write-ins,3,3,0,0
Tioga,Rutland Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,64,55,9,0
