county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lawrence,Slippery Rock Twp 2,Coroner,,,Overvotes,0,0,0,0
Lawrence,Slippery Rock Twp 2,Coroner,,,Undervotes,56,44,12,0
Lawrence,Slippery Rock Twp 2,Treasurer,,REP,BILL MESSNER,256,233,23,0
Lawrence,Slippery Rock Twp 2,Treasurer,,DEM,RICHARD L RAPONE,146,82,64,0
Lawrence,Slippery Rock Twp 2,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Slippery Rock Twp 2,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Slippery Rock Twp 2,Treasurer,,,Undervotes,5,3,2,0
Lawrence,Slippery Rock Twp 2,Magisterial District Judge,53-3-1,D/R,JERRY G CARTWRIGHT JR,340,262,78,0
Lawrence,Slippery Rock Twp 2,Magisterial District Judge,53-3-1,,Write-ins,2,2,0,0
Lawrence,Slippery Rock Twp 2,Magisterial District Judge,53-3-1,,Overvotes,0,0,0,0
Lawrence,Slippery Rock Twp 2,Magisterial District Judge,53-3-1,,Undervotes,65,54,11,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (6 Year),Slippery Rock,D/R,DOUGH MICHAELS,362,286,76,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (6 Year),Slippery Rock,,Write-ins,21,16,5,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (6 Year),Slippery Rock,,Overvotes,1,1,0,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (6 Year),Slippery Rock,,Undervotes,23,15,8,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (4 Year),Slippery Rock,REP,CANDICE DUNMIRE,314,275,39,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (4 Year),Slippery Rock,DEM,BROCK BECK,82,35,47,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (4 Year),Slippery Rock,,Write-ins,6,4,2,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (4 Year),Slippery Rock,,Overvotes,2,1,1,0
Lawrence,Slippery Rock Twp 2,Township Supervisor (4 Year),Slippery Rock,,Undervotes,3,3,0,0
Lawrence,Slippery Rock Twp 2,Township Auditor (6 Year),Slippery Rock,,Write-ins,45,42,3,0
Lawrence,Slippery Rock Twp 2,Township Auditor (6 Year),Slippery Rock,,Overvotes,0,0,0,0
Lawrence,Slippery Rock Twp 2,Township Auditor (6 Year),Slippery Rock,,Undervotes,362,276,86,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,D/R,LAUREL BREST,238,183,55,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,D/R,SHERI L ELDREDGE,233,186,47,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,D/R,S SETH HILL,232,183,49,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,D/R,PHILIP KETZEL,221,173,48,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,D/R,AMY SUNSERI,220,166,54,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,,Write-ins,6,3,3,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,,Overvotes,5,5,0,0
Lawrence,Slippery Rock Twp 2,School Director,Laurel,,Undervotes,880,691,189,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Jack Panella,,,Yes,203,141,62,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Jack Panella,,,No,138,126,12,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Jack Panella,,,Undervotes,66,51,15,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Victor P Stabile,,,Yes,230,180,50,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Victor P Stabile,,,No,109,86,23,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Victor P Stabile,,,Overvotes,1,0,1,0
Lawrence,Slippery Rock Twp 2,Superior Court Retention - Victor P Stabile,,,Undervotes,67,52,15,0
Lawrence,Taylor Twp,Registered Voters,,,,598,,,
Lawrence,Taylor Twp,Ballots Cast,,,,274,211,63,0
Lawrence,Taylor Twp,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Taylor Twp,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,134,116,18,0
Lawrence,Taylor Twp,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,126,82,44,0
Lawrence,Taylor Twp,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,Taylor Twp,Justice of the Supreme Court,,,Overvotes,2,2,0,0
Lawrence,Taylor Twp,Justice of the Supreme Court,,,Undervotes,12,11,1,0
Lawrence,Taylor Twp,Judge of the Superior Court,,DEM,JILL BECK,126,80,46,0
Lawrence,Taylor Twp,Judge of the Superior Court,,REP,MARIA BATTISTA,118,100,18,0
Lawrence,Taylor Twp,Judge of the Superior Court,,REP,HARRY F SMAIL JR,102,86,16,0
Lawrence,Taylor Twp,Judge of the Superior Court,,DEM,TIMIKA LANE,88,52,36,0
Lawrence,Taylor Twp,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Taylor Twp,Judge of the Superior Court,,,Overvotes,2,2,0,0
Lawrence,Taylor Twp,Judge of the Superior Court,,,Undervotes,112,102,10,0
Lawrence,Taylor Twp,Judge of the Commonwealth Court,,DEM,MATT WOLF,129,83,46,0
Lawrence,Taylor Twp,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,127,113,14,0
Lawrence,Taylor Twp,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Taylor Twp,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Judge of the Commonwealth Court,,,Undervotes,18,15,3,0
Lawrence,Taylor Twp,County Commissioner,,DEM,CHRIS SAINATO,126,83,43,0
Lawrence,Taylor Twp,County Commissioner,,REP,DANIEL J VOGLER,118,92,26,0
Lawrence,Taylor Twp,County Commissioner,,DEM,LORETTA SPIELVOGEL,114,78,36,0
Lawrence,Taylor Twp,County Commissioner,,REP,DAN KENNEDY,87,75,12,0
Lawrence,Taylor Twp,County Commissioner,,,Write-ins,2,2,0,0
Lawrence,Taylor Twp,County Commissioner,,,Overvotes,6,4,2,0
Lawrence,Taylor Twp,County Commissioner,,,Undervotes,95,88,7,0
Lawrence,Taylor Twp,County Controller,,D/R,DAVID J PRESTOPINE,232,174,58,0
Lawrence,Taylor Twp,County Controller,,,Write-ins,2,2,0,0
Lawrence,Taylor Twp,County Controller,,,Overvotes,1,1,0,0
Lawrence,Taylor Twp,County Controller,,,Undervotes,39,34,5,0
Lawrence,Taylor Twp,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,234,176,58,0
Lawrence,Taylor Twp,Prothonotary and Clerk of Courts,,,Write-ins,0,0,0,0
Lawrence,Taylor Twp,Prothonotary and Clerk of Courts,,,Overvotes,1,1,0,0
Lawrence,Taylor Twp,Prothonotary and Clerk of Courts,,,Undervotes,39,34,5,0
Lawrence,Taylor Twp,Coroner,,D/R,RICHARD RJ JOHNSON,231,173,58,0
Lawrence,Taylor Twp,Coroner,,,Write-ins,1,1,0,0
Lawrence,Taylor Twp,Coroner,,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Coroner,,,Undervotes,42,37,5,0
Lawrence,Taylor Twp,Treasurer,,DEM,RICHARD L RAPONE,154,105,49,0
Lawrence,Taylor Twp,Treasurer,,REP,BILL MESSNER,107,97,10,0
Lawrence,Taylor Twp,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Taylor Twp,Treasurer,,,Overvotes,1,1,0,0
Lawrence,Taylor Twp,Treasurer,,,Undervotes,12,8,4,0
Lawrence,Taylor Twp,Township Supervisor (6 Year),Taylor,D/R,JOE PAULETICH,192,141,51,0
Lawrence,Taylor Twp,Township Supervisor (6 Year),Taylor,,Write-ins,49,46,3,0
Lawrence,Taylor Twp,Township Supervisor (6 Year),Taylor,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Township Supervisor (6 Year),Taylor,,Undervotes,33,24,9,0
Lawrence,Taylor Twp,Township Auditor (4 Year),Taylor,,Write-ins,16,14,2,0
Lawrence,Taylor Twp,Township Auditor (4 Year),Taylor,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Township Auditor (4 Year),Taylor,,Undervotes,258,197,61,0
Lawrence,Taylor Twp,Township Auditor (2 Year),Taylor,,Write-ins,14,11,3,0
Lawrence,Taylor Twp,Township Auditor (2 Year),Taylor,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Township Auditor (2 Year),Taylor,,Undervotes,260,200,60,0
Lawrence,Taylor Twp,School Director,New Castle Area,D/R,GEORGE GABRIEL,144,106,38,0
Lawrence,Taylor Twp,School Director,New Castle Area,REP,TERRY A MASTERS,131,105,26,0
Lawrence,Taylor Twp,School Director,New Castle Area,D/R,MARCO A BULISCO,120,88,32,0
Lawrence,Taylor Twp,School Director,New Castle Area,D/R,ANNA PASCARELLA,120,90,30,0
Lawrence,Taylor Twp,School Director,New Castle Area,D/R,KAREN HUMPHREY,118,84,34,0
Lawrence,Taylor Twp,School Director,New Castle Area,DEM,KENNY RICE,73,47,26,0
Lawrence,Taylor Twp,School Director,New Castle Area,,Write-ins,6,5,1,0
Lawrence,Taylor Twp,School Director,New Castle Area,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,School Director,New Castle Area,,Undervotes,658,530,128,0
Lawrence,Taylor Twp,Superior Court Retention - Jack Panella,,,Yes,133,91,42,0
Lawrence,Taylor Twp,Superior Court Retention - Jack Panella,,,No,72,63,9,0
Lawrence,Taylor Twp,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Superior Court Retention - Jack Panella,,,Undervotes,69,57,12,0
Lawrence,Taylor Twp,Superior Court Retention - Victor P Stabile,,,Yes,133,99,34,0
Lawrence,Taylor Twp,Superior Court Retention - Victor P Stabile,,,No,74,55,19,0
Lawrence,Taylor Twp,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Lawrence,Taylor Twp,Superior Court Retention - Victor P Stabile,,,Undervotes,67,57,10,0
Lawrence,Union Twp 1,Registered Voters,,,,838,,,
Lawrence,Union Twp 1,Ballots Cast,,,,325,241,83,1
Lawrence,Union Twp 1,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Union Twp 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,160,92,67,1
Lawrence,Union Twp 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,157,142,15,0
Lawrence,Union Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 1,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Justice of the Supreme Court,,,Undervotes,8,7,1,0
Lawrence,Union Twp 1,Judge of the Superior Court,,DEM,JILL BECK,164,98,65,1
Lawrence,Union Twp 1,Judge of the Superior Court,,REP,MARIA BATTISTA,135,116,19,0
Lawrence,Union Twp 1,Judge of the Superior Court,,DEM,TIMIKA LANE,123,73,50,0
Lawrence,Union Twp 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,120,109,11,0
Lawrence,Union Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 1,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Judge of the Superior Court,,,Undervotes,108,86,21,1
Lawrence,Union Twp 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,160,93,66,1
Lawrence,Union Twp 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,159,143,16,0
Lawrence,Union Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 1,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Judge of the Commonwealth Court,,,Undervotes,6,5,1,0
Lawrence,Union Twp 1,County Commissioner,,DEM,CHRIS SAINATO,197,129,68,0
Lawrence,Union Twp 1,County Commissioner,,DEM,LORETTA SPIELVOGEL,120,76,43,1
Lawrence,Union Twp 1,County Commissioner,,REP,DANIEL J VOGLER,118,95,23,0
Lawrence,Union Twp 1,County Commissioner,,REP,DAN KENNEDY,101,95,6,0
Lawrence,Union Twp 1,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,Union Twp 1,County Commissioner,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,County Commissioner,,,Undervotes,114,87,26,1
Lawrence,Union Twp 1,County Controller,,D/R,DAVID J PRESTOPINE,300,223,76,1
Lawrence,Union Twp 1,County Controller,,,Write-ins,2,1,1,0
Lawrence,Union Twp 1,County Controller,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,County Controller,,,Undervotes,23,17,6,0
Lawrence,Union Twp 1,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,295,219,75,1
Lawrence,Union Twp 1,Prothonotary and Clerk of Courts,,,Write-ins,1,1,0,0
Lawrence,Union Twp 1,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Prothonotary and Clerk of Courts,,,Undervotes,29,21,8,0
Lawrence,Union Twp 1,Coroner,,D/R,RICHARD RJ JOHNSON,293,217,75,1
Lawrence,Union Twp 1,Coroner,,,Write-ins,1,0,1,0
Lawrence,Union Twp 1,Coroner,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Coroner,,,Undervotes,31,24,7,0
Lawrence,Union Twp 1,Treasurer,,DEM,RICHARD L RAPONE,218,143,74,1
Lawrence,Union Twp 1,Treasurer,,REP,BILL MESSNER,107,98,9,0
Lawrence,Union Twp 1,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Union Twp 1,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Treasurer,,,Undervotes,0,0,0,0
Lawrence,Union Twp 1,Township Supervisor (6 Year),Union,DEM,LARRY W BROWN,178,114,63,1
Lawrence,Union Twp 1,Township Supervisor (6 Year),Union,REP,PATRICK DONOFRIO JR,144,125,19,0
Lawrence,Union Twp 1,Township Supervisor (6 Year),Union,,Write-ins,2,2,0,0
Lawrence,Union Twp 1,Township Supervisor (6 Year),Union,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Township Supervisor (6 Year),Union,,Undervotes,1,0,1,0
Lawrence,Union Twp 1,Township Auditor (6 Year),Union,REP,STEPHEN GALIZIA,223,183,39,1
Lawrence,Union Twp 1,Township Auditor (6 Year),Union,,Write-ins,17,12,5,0
Lawrence,Union Twp 1,Township Auditor (6 Year),Union,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Township Auditor (6 Year),Union,,Undervotes,85,46,39,0
Lawrence,Union Twp 1,School Director,Union Area,D/R,CHAZ A MACRI,213,157,55,1
Lawrence,Union Twp 1,School Director,Union Area,D/R,MICHAEL HINK,196,141,55,0
Lawrence,Union Twp 1,School Director,Union Area,D/R,RICHARD A MANGINO JR,179,130,49,0
Lawrence,Union Twp 1,School Director,Union Area,,Write-ins,50,40,10,0
Lawrence,Union Twp 1,School Director,Union Area,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,School Director,Union Area,,Undervotes,987,737,246,4
Lawrence,Union Twp 1,Superior Court Retention - Jack Panella,,,Yes,199,144,54,1
Lawrence,Union Twp 1,Superior Court Retention - Jack Panella,,,No,79,60,19,0
Lawrence,Union Twp 1,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Superior Court Retention - Jack Panella,,,Undervotes,47,37,10,0
Lawrence,Union Twp 1,Superior Court Retention - Victor P Stabile,,,Yes,183,136,46,1
Lawrence,Union Twp 1,Superior Court Retention - Victor P Stabile,,,No,94,68,26,0
Lawrence,Union Twp 1,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Lawrence,Union Twp 1,Superior Court Retention - Victor P Stabile,,,Undervotes,48,37,11,0
Lawrence,Union Twp 2,Registered Voters,,,,775,,,
Lawrence,Union Twp 2,Ballots Cast,,,,288,208,80,0
Lawrence,Union Twp 2,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Union Twp 2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,143,80,63,0
Lawrence,Union Twp 2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,133,116,17,0
Lawrence,Union Twp 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 2,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Justice of the Supreme Court,,,Undervotes,12,12,0,0
Lawrence,Union Twp 2,Judge of the Superior Court,,DEM,JILL BECK,130,72,58,0
Lawrence,Union Twp 2,Judge of the Superior Court,,REP,MARIA BATTISTA,122,103,19,0
Lawrence,Union Twp 2,Judge of the Superior Court,,DEM,TIMIKA LANE,110,62,48,0
Lawrence,Union Twp 2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,107,90,17,0
Lawrence,Union Twp 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 2,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Judge of the Superior Court,,,Undervotes,107,89,18,0
Lawrence,Union Twp 2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,142,123,19,0
Lawrence,Union Twp 2,Judge of the Commonwealth Court,,DEM,MATT WOLF,135,76,59,0
Lawrence,Union Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 2,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Judge of the Commonwealth Court,,,Undervotes,11,9,2,0
Lawrence,Union Twp 2,County Commissioner,,DEM,CHRIS SAINATO,177,114,63,0
Lawrence,Union Twp 2,County Commissioner,,DEM,LORETTA SPIELVOGEL,119,73,46,0
Lawrence,Union Twp 2,County Commissioner,,REP,DANIEL J VOGLER,100,82,18,0
Lawrence,Union Twp 2,County Commissioner,,REP,DAN KENNEDY,85,72,13,0
Lawrence,Union Twp 2,County Commissioner,,,Write-ins,1,1,0,0
Lawrence,Union Twp 2,County Commissioner,,,Overvotes,2,0,2,0
Lawrence,Union Twp 2,County Commissioner,,,Undervotes,92,74,18,0
Lawrence,Union Twp 2,County Controller,,D/R,DAVID J PRESTOPINE,254,181,73,0
Lawrence,Union Twp 2,County Controller,,,Write-ins,2,2,0,0
Lawrence,Union Twp 2,County Controller,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,County Controller,,,Undervotes,32,25,7,0
Lawrence,Union Twp 2,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,253,176,77,0
Lawrence,Union Twp 2,Prothonotary and Clerk of Courts,,,Write-ins,2,2,0,0
Lawrence,Union Twp 2,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Prothonotary and Clerk of Courts,,,Undervotes,33,30,3,0
Lawrence,Union Twp 2,Coroner,,D/R,RICHARD RJ JOHNSON,257,182,75,0
Lawrence,Union Twp 2,Coroner,,,Write-ins,0,0,0,0
Lawrence,Union Twp 2,Coroner,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Coroner,,,Undervotes,31,26,5,0
Lawrence,Union Twp 2,Treasurer,,DEM,RICHARD L RAPONE,181,115,66,0
Lawrence,Union Twp 2,Treasurer,,REP,BILL MESSNER,104,90,14,0
Lawrence,Union Twp 2,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Union Twp 2,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Treasurer,,,Undervotes,3,3,0,0
Lawrence,Union Twp 2,Township Supervisor (6 Year),Union,DEM,LARRY W BROWN,162,107,55,0
Lawrence,Union Twp 2,Township Supervisor (6 Year),Union,REP,PATRICK DONOFRIO JR,124,99,25,0
Lawrence,Union Twp 2,Township Supervisor (6 Year),Union,,Write-ins,0,0,0,0
Lawrence,Union Twp 2,Township Supervisor (6 Year),Union,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Township Supervisor (6 Year),Union,,Undervotes,2,2,0,0
Lawrence,Union Twp 2,Township Auditor (6 Year),Union,REP,STEPHEN GALIZIA,216,168,48,0
Lawrence,Union Twp 2,Township Auditor (6 Year),Union,,Write-ins,15,8,7,0
Lawrence,Union Twp 2,Township Auditor (6 Year),Union,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Township Auditor (6 Year),Union,,Undervotes,57,32,25,0
Lawrence,Union Twp 2,School Director,Union Area,D/R,CHAZ A MACRI,190,126,64,0
Lawrence,Union Twp 2,School Director,Union Area,D/R,RICHARD A MANGINO JR,178,117,61,0
Lawrence,Union Twp 2,School Director,Union Area,D/R,MICHAEL HINK,169,104,65,0
Lawrence,Union Twp 2,School Director,Union Area,,Write-ins,46,32,14,0
Lawrence,Union Twp 2,School Director,Union Area,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,School Director,Union Area,,Undervotes,857,661,196,0
Lawrence,Union Twp 2,Superior Court Retention - Jack Panella,,,Yes,187,126,61,0
Lawrence,Union Twp 2,Superior Court Retention - Jack Panella,,,No,86,67,19,0
Lawrence,Union Twp 2,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,Union Twp 2,Superior Court Retention - Jack Panella,,,Undervotes,15,15,0,0
Lawrence,Union Twp 2,Superior Court Retention - Victor P Stabile,,,Yes,174,126,48,0
Lawrence,Union Twp 2,Superior Court Retention - Victor P Stabile,,,No,94,67,27,0
Lawrence,Union Twp 2,Superior Court Retention - Victor P Stabile,,,Overvotes,3,0,3,0
Lawrence,Union Twp 2,Superior Court Retention - Victor P Stabile,,,Undervotes,17,15,2,0
Lawrence,Union Twp 3,Registered Voters,,,,850,,,
Lawrence,Union Twp 3,Ballots Cast,,,,396,264,132,0
Lawrence,Union Twp 3,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Union Twp 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,192,161,31,0
Lawrence,Union Twp 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,183,89,94,0
Lawrence,Union Twp 3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 3,Justice of the Supreme Court,,,Overvotes,1,0,1,0
Lawrence,Union Twp 3,Justice of the Supreme Court,,,Undervotes,20,14,6,0
Lawrence,Union Twp 3,Judge of the Superior Court,,DEM,JILL BECK,185,92,93,0
Lawrence,Union Twp 3,Judge of the Superior Court,,REP,MARIA BATTISTA,183,155,28,0
Lawrence,Union Twp 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,155,130,25,0
Lawrence,Union Twp 3,Judge of the Superior Court,,DEM,TIMIKA LANE,133,57,76,0
Lawrence,Union Twp 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 3,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,Judge of the Superior Court,,,Undervotes,136,94,42,0
Lawrence,Union Twp 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,192,161,31,0
Lawrence,Union Twp 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,184,88,96,0
Lawrence,Union Twp 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Union Twp 3,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,Judge of the Commonwealth Court,,,Undervotes,20,15,5,0
Lawrence,Union Twp 3,County Commissioner,,DEM,CHRIS SAINATO,207,109,98,0
Lawrence,Union Twp 3,County Commissioner,,DEM,LORETTA SPIELVOGEL,176,102,74,0
Lawrence,Union Twp 3,County Commissioner,,REP,DANIEL J VOGLER,144,107,37,0
Lawrence,Union Twp 3,County Commissioner,,REP,DAN KENNEDY,134,117,17,0
Lawrence,Union Twp 3,County Commissioner,,,Write-ins,1,0,1,0
Lawrence,Union Twp 3,County Commissioner,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,County Commissioner,,,Undervotes,130,93,37,0
Lawrence,Union Twp 3,County Controller,,D/R,DAVID J PRESTOPINE,352,230,122,0
Lawrence,Union Twp 3,County Controller,,,Write-ins,1,1,0,0
Lawrence,Union Twp 3,County Controller,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,County Controller,,,Undervotes,43,33,10,0
Lawrence,Union Twp 3,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,342,220,122,0
Lawrence,Union Twp 3,Prothonotary and Clerk of Courts,,,Write-ins,0,0,0,0
Lawrence,Union Twp 3,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,Prothonotary and Clerk of Courts,,,Undervotes,54,44,10,0
Lawrence,Union Twp 3,Coroner,,D/R,RICHARD RJ JOHNSON,340,220,120,0
Lawrence,Union Twp 3,Coroner,,,Write-ins,0,0,0,0
Lawrence,Union Twp 3,Coroner,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,Coroner,,,Undervotes,56,44,12,0
Lawrence,Union Twp 3,Treasurer,,DEM,RICHARD L RAPONE,255,145,110,0
Lawrence,Union Twp 3,Treasurer,,REP,BILL MESSNER,130,111,19,0
Lawrence,Union Twp 3,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Union Twp 3,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Union Twp 3,Treasurer,,,Undervotes,11,8,3,0
Lawrence,Union Twp 3,Township Supervisor (6 Year),Union,DEM,LARRY W BROWN,218,125,93,0
Lawrence,Union Twp 3,Township Supervisor (6 Year),Union,REP,PATRICK DONOFRIO JR,167,130,37,0
