county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bedford,Precinct 0301,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,HAVERSON (W),0,1,1
Bedford,Precinct 0301,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 0301,U.S. House,13,,Cast Votes,0,400,400
Bedford,Precinct 0301,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 0301,U.S. House,13,,Under Votes,0,6,6
Bedford,Precinct 0301,State House,78,DEM,DEB BAUGHMAN,0,65,65
Bedford,Precinct 0301,State House,78,REP,JESSE TOPPER,0,335,335
Bedford,Precinct 0301,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 0301,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 0301,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 0301,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0301,State House,78,,HAVERSON (W),0,1,1
Bedford,Precinct 0301,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 0301,State House,78,,Cast Votes,0,401,401
Bedford,Precinct 0301,State House,78,,Over Votes,0,0,0
Bedford,Precinct 0301,State House,78,,Under Votes,0,6,6
Bedford,Precinct 0401,Ballots Cast,,,,,,448
Bedford,Precinct 0401,STRAIGHT PARTY,,,DEMOCRATIC,0,75,75
Bedford,Precinct 0401,STRAIGHT PARTY,,,REPUBLICAN,0,198,198
Bedford,Precinct 0401,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 0401,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 0401,STRAIGHT PARTY,,,Cast Votes,0,274,274
Bedford,Precinct 0401,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 0401,STRAIGHT PARTY,,,Under Votes,0,174,174
Bedford,Precinct 0401,U.S. Senate,,DEM,BOB CASEY JR,0,144,144
Bedford,Precinct 0401,U.S. Senate,,REP,LOU BARLETTA,0,293,293
Bedford,Precinct 0401,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 0401,U.S. Senate,,LIB,DALE R KERNS JR,0,3,3
Bedford,Precinct 0401,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 0401,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 0401,U.S. Senate,,,Cast Votes,0,440,440
Bedford,Precinct 0401,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 0401,U.S. Senate,,,Under Votes,0,8,8
Bedford,Precinct 0401,Governor,,DEM,TOM WOLF,0,134,134
Bedford,Precinct 0401,Governor,,REP,SCOTT R WAGNER,0,307,307
Bedford,Precinct 0401,Governor,,GRN,PAUL GLOVER,0,3,3
Bedford,Precinct 0401,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 0401,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 0401,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 0401,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 0401,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 0401,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 0401,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 0401,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 0401,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 0401,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 0401,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 0401,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 0401,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0401,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 0401,Governor,,,Cast Votes,0,447,447
Bedford,Precinct 0401,Governor,,,Over Votes,0,1,1
Bedford,Precinct 0401,Governor,,,Under Votes,0,0,0
Bedford,Precinct 0401,U.S. House,13,DEM,BRENT OTTAWAY,0,115,115
Bedford,Precinct 0401,U.S. House,13,REP,JOHN JOYCE,0,325,325
Bedford,Precinct 0401,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 0401,U.S. House,13,,Cast Votes,0,440,440
Bedford,Precinct 0401,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 0401,U.S. House,13,,Under Votes,0,8,8
Bedford,Precinct 0401,State House,78,DEM,DEB BAUGHMAN,0,147,147
Bedford,Precinct 0401,State House,78,REP,JESSE TOPPER,0,298,298
Bedford,Precinct 0401,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 0401,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 0401,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 0401,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0401,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 0401,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 0401,State House,78,,Cast Votes,0,445,445
Bedford,Precinct 0401,State House,78,,Over Votes,0,0,0
Bedford,Precinct 0401,State House,78,,Under Votes,0,3,3
Bedford,Precinct 0501,Ballots Cast,,,,,,47
Bedford,Precinct 0501,STRAIGHT PARTY,,,DEMOCRATIC,0,7,7
Bedford,Precinct 0501,STRAIGHT PARTY,,,REPUBLICAN,0,17,17
Bedford,Precinct 0501,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 0501,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 0501,STRAIGHT PARTY,,,Cast Votes,0,24,24
Bedford,Precinct 0501,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 0501,STRAIGHT PARTY,,,Under Votes,0,23,23
Bedford,Precinct 0501,U.S. Senate,,DEM,BOB CASEY JR,0,19,19
Bedford,Precinct 0501,U.S. Senate,,REP,LOU BARLETTA,0,28,28
Bedford,Precinct 0501,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 0501,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 0501,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 0501,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 0501,U.S. Senate,,,Cast Votes,0,47,47
Bedford,Precinct 0501,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 0501,U.S. Senate,,,Under Votes,0,0,0
Bedford,Precinct 0501,Governor,,DEM,TOM WOLF,0,14,14
Bedford,Precinct 0501,Governor,,REP,SCOTT R WAGNER,0,31,31
Bedford,Precinct 0501,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 0501,Governor,,LIB,KEN V KRAWCHUK,0,1,1
Bedford,Precinct 0501,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 0501,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 0501,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 0501,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 0501,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 0501,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 0501,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 0501,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 0501,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 0501,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 0501,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 0501,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0501,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 0501,Governor,,,Cast Votes,0,47,47
Bedford,Precinct 0501,Governor,,,Over Votes,0,0,0
Bedford,Precinct 0501,Governor,,,Under Votes,0,0,0
Bedford,Precinct 0501,U.S. House,13,DEM,BRENT OTTAWAY,0,16,16
Bedford,Precinct 0501,U.S. House,13,REP,JOHN JOYCE,0,31,31
Bedford,Precinct 0501,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 0501,U.S. House,13,,Cast Votes,0,47,47
Bedford,Precinct 0501,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 0501,U.S. House,13,,Under Votes,0,0,0
Bedford,Precinct 0501,State House,78,DEM,DEB BAUGHMAN,0,15,15
Bedford,Precinct 0501,State House,78,REP,JESSE TOPPER,0,32,32
Bedford,Precinct 0501,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 0501,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 0501,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 0501,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0501,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 0501,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 0501,State House,78,,Cast Votes,0,47,47
Bedford,Precinct 0501,State House,78,,Over Votes,0,0,0
Bedford,Precinct 0501,State House,78,,Under Votes,0,0,0
Bedford,Precinct 0601,Ballots Cast,,,,,,515
Bedford,Precinct 0601,STRAIGHT PARTY,,,DEMOCRATIC,0,52,52
Bedford,Precinct 0601,STRAIGHT PARTY,,,REPUBLICAN,0,242,242
Bedford,Precinct 0601,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 0601,STRAIGHT PARTY,,,LIBERTARIAN,0,2,2
Bedford,Precinct 0601,STRAIGHT PARTY,,,Cast Votes,0,296,296
Bedford,Precinct 0601,STRAIGHT PARTY,,,Over Votes,0,6,6
Bedford,Precinct 0601,STRAIGHT PARTY,,,Under Votes,0,182,182
Bedford,Precinct 0601,U.S. Senate,,DEM,BOB CASEY JR,1,140,141
Bedford,Precinct 0601,U.S. Senate,,REP,LOU BARLETTA,1,357,358
Bedford,Precinct 0601,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 0601,U.S. Senate,,LIB,DALE R KERNS JR,0,4,4
Bedford,Precinct 0601,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 0601,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 0601,U.S. Senate,,,Cast Votes,2,503,505
Bedford,Precinct 0601,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 0601,U.S. Senate,,,Under Votes,0,10,10
Bedford,Precinct 0601,Governor,,DEM,TOM WOLF,1,127,128
Bedford,Precinct 0601,Governor,,REP,SCOTT R WAGNER,1,370,371
Bedford,Precinct 0601,Governor,,GRN,PAUL GLOVER,0,3,3
Bedford,Precinct 0601,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 0601,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 0601,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 0601,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 0601,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 0601,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 0601,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 0601,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 0601,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 0601,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 0601,Governor,,,MIKE TURZAI (W),0,1,1
Bedford,Precinct 0601,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 0601,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0601,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 0601,Governor,,,Cast Votes,2,504,506
Bedford,Precinct 0601,Governor,,,Over Votes,0,0,0
Bedford,Precinct 0601,Governor,,,Under Votes,0,7,7
Bedford,Precinct 0601,Ballots Cast,,,,,,515
Bedford,Precinct 0601,U.S. House,13,DEM,BRENT OTTAWAY,1,103,104
Bedford,Precinct 0601,U.S. House,13,REP,JOHN JOYCE,1,399,400
Bedford,Precinct 0601,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,ERIC SHOCK (W),0,1,1
Bedford,Precinct 0601,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 0601,U.S. House,13,,Cast Votes,2,503,505
Bedford,Precinct 0601,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 0601,U.S. House,13,,Under Votes,0,10,10
Bedford,Precinct 0601,State House,78,DEM,DEB BAUGHMAN,1,106,107
Bedford,Precinct 0601,State House,78,REP,JESSE TOPPER,1,402,403
Bedford,Precinct 0601,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 0601,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 0601,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 0601,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0601,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 0601,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 0601,State House,78,,Cast Votes,2,508,510
Bedford,Precinct 0601,State House,78,,Over Votes,0,0,0
Bedford,Precinct 0601,State House,78,,Under Votes,0,5,5
Bedford,Precinct 0701,Ballots Cast,,,,,,641
Bedford,Precinct 0701,STRAIGHT PARTY,,,DEMOCRATIC,0,74,74
Bedford,Precinct 0701,STRAIGHT PARTY,,,REPUBLICAN,0,355,355
Bedford,Precinct 0701,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 0701,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 0701,STRAIGHT PARTY,,,Cast Votes,0,430,430
Bedford,Precinct 0701,STRAIGHT PARTY,,,Over Votes,0,7,7
Bedford,Precinct 0701,STRAIGHT PARTY,,,Under Votes,0,191,191
Bedford,Precinct 0701,U.S. Senate,,DEM,BOB CASEY JR,0,130,130
Bedford,Precinct 0701,U.S. Senate,,REP,LOU BARLETTA,1,486,487
Bedford,Precinct 0701,U.S. Senate,,GRN,NEAL GALE,0,4,4
Bedford,Precinct 0701,U.S. Senate,,LIB,DALE R KERNS JR,0,9,9
Bedford,Precinct 0701,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 0701,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 0701,U.S. Senate,,,Cast Votes,1,629,630
Bedford,Precinct 0701,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 0701,U.S. Senate,,,Under Votes,0,11,11
Bedford,Precinct 0701,Governor,,DEM,TOM WOLF,0,144,144
Bedford,Precinct 0701,Governor,,REP,SCOTT R WAGNER,1,483,484
Bedford,Precinct 0701,Governor,,GRN,PAUL GLOVER,0,3,3
Bedford,Precinct 0701,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 0701,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 0701,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 0701,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 0701,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 0701,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 0701,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 0701,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 0701,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 0701,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 0701,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 0701,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 0701,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0701,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 0701,Governor,,,Cast Votes,1,633,634
Bedford,Precinct 0701,Governor,,,Over Votes,0,1,1
Bedford,Precinct 0701,Governor,,,Under Votes,0,6,6
Bedford,Precinct 0701,Ballots Cast,,,,,,641
Bedford,Precinct 0701,U.S. House,13,DEM,BRENT OTTAWAY,0,127,127
Bedford,Precinct 0701,U.S. House,13,REP,JOHN JOYCE,1,502,503
Bedford,Precinct 0701,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 0701,U.S. House,13,,Cast Votes,1,629,630
Bedford,Precinct 0701,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 0701,U.S. House,13,,Under Votes,0,11,11
Bedford,Precinct 0701,State House,69,DEM,JEFF COLE,0,132,132
Bedford,Precinct 0701,State House,69,REP,CARL WALKER METZGAR,1,500,501
Bedford,Precinct 0701,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 0701,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 0701,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 0701,State House,69,,Cast Votes,1,632,633
Bedford,Precinct 0701,State House,69,,Over Votes,0,0,0
Bedford,Precinct 0701,State House,69,,Under Votes,0,8,8
Bedford,Precinct 0801,Ballots Cast,,,,,,464
Bedford,Precinct 0801,STRAIGHT PARTY,,,DEMOCRATIC,0,48,48
Bedford,Precinct 0801,STRAIGHT PARTY,,,REPUBLICAN,0,210,210
Bedford,Precinct 0801,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 0801,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 0801,STRAIGHT PARTY,,,Cast Votes,0,259,259
Bedford,Precinct 0801,STRAIGHT PARTY,,,Over Votes,0,1,1
Bedford,Precinct 0801,STRAIGHT PARTY,,,Under Votes,0,196,196
Bedford,Precinct 0801,U.S. Senate,,DEM,BOB CASEY JR,0,128,128
Bedford,Precinct 0801,U.S. Senate,,REP,LOU BARLETTA,0,322,322
Bedford,Precinct 0801,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 0801,U.S. Senate,,LIB,DALE R KERNS JR,0,6,6
Bedford,Precinct 0801,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 0801,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 0801,U.S. Senate,,,Cast Votes,0,458,458
Bedford,Precinct 0801,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 0801,U.S. Senate,,,Under Votes,0,6,6
Bedford,Precinct 0801,Governor,,DEM,TOM WOLF,0,117,117
Bedford,Precinct 0801,Governor,,REP,SCOTT R WAGNER,0,332,332
Bedford,Precinct 0801,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 0801,Governor,,LIB,KEN V KRAWCHUK,0,4,4
