county,precinct,office,district,party,candidate,election_day,absentee,votes
Chester,659 UWCHLAN 7,Ballots Cast,,DEM,,75,433,508
Chester,659 UWCHLAN 7,Ballots Cast,,REP,,112,128,240
Chester,659 UWCHLAN 7,Ballots Cast,,NPA,,0,0,0
Chester,659 UWCHLAN 7,President,,DEM,Bernie Sanders,14,64,78
Chester,659 UWCHLAN 7,President,,DEM,Joseph R Biden,56,362,418
Chester,659 UWCHLAN 7,President,,DEM,Tulsi Gabbard,3,2,5
Chester,659 UWCHLAN 7,President,,DEM,Write-In,1,3,4
Chester,659 UWCHLAN 7,Attorney General,,DEM,Josh Shapiro,69,390,459
Chester,659 UWCHLAN 7,Attorney General,,DEM,Write-In,0,1,1
Chester,659 UWCHLAN 7,Auditor General,,DEM,H Scott Conklin,6,17,23
Chester,659 UWCHLAN 7,Auditor General,,DEM,Michael Lamb,2,22,24
Chester,659 UWCHLAN 7,Auditor General,,DEM,Tracie Fountain,3,42,45
Chester,659 UWCHLAN 7,Auditor General,,DEM,Rose Rosie Marie Davis,2,9,11
Chester,659 UWCHLAN 7,Auditor General,,DEM,Nina Ahmad,23,167,190
Chester,659 UWCHLAN 7,Auditor General,,DEM,Christina M Hartman,28,131,159
Chester,659 UWCHLAN 7,Auditor General,,DEM,Write-In,0,0,0
Chester,659 UWCHLAN 7,State Treasurer,,DEM,Joe Torsella,68,389,457
Chester,659 UWCHLAN 7,State Treasurer,,DEM,Write-In,1,1,2
Chester,659 UWCHLAN 7,U.S. House,6,DEM,Chrissy Houlahan,69,418,487
Chester,659 UWCHLAN 7,U.S. House,6,DEM,Write-In,0,1,1
Chester,659 UWCHLAN 7,General Assembly,155,DEM,Danielle Friel Otten,48,329,377
Chester,659 UWCHLAN 7,General Assembly,155,DEM,Rose Danese,20,88,108
Chester,659 UWCHLAN 7,General Assembly,155,DEM,Write-In,0,0,0
Chester,659 UWCHLAN 7,President,,REP,Donald J Trump,104,82,186
Chester,659 UWCHLAN 7,President,,REP,Roque Rocky De La Fuente,0,1,1
Chester,659 UWCHLAN 7,President,,REP,Bill Weld,1,25,26
Chester,659 UWCHLAN 7,President,,REP,Write-In,5,12,17
Chester,659 UWCHLAN 7,Attorney General,,REP,Heather Heidelbaugh,94,107,201
Chester,659 UWCHLAN 7,Attorney General,,REP,Write-In,5,4,9
Chester,659 UWCHLAN 7,Auditor General,,REP,Timothy Defoor,96,108,204
Chester,659 UWCHLAN 7,Auditor General,,REP,Write-In,4,4,8
Chester,659 UWCHLAN 7,State Treasurer,,REP,Stacy L Garrity,94,107,201
Chester,659 UWCHLAN 7,State Treasurer,,REP,Write-In,4,3,7
Chester,659 UWCHLAN 7,U.S. House,6,REP,John Emmons,104,111,215
Chester,659 UWCHLAN 7,U.S. House,6,REP,Write-In,3,4,7
Chester,659 UWCHLAN 7,General Assembly,155,REP,Michael Thomas Taylor,104,113,217
Chester,659 UWCHLAN 7,General Assembly,155,REP,Write-In,3,2,5
Chester,660 UWCHLAN 8,Registered Voters,,,,,,943
Chester,660 UWCHLAN 8,Registered Voters,,DEM,,,,351
Chester,660 UWCHLAN 8,Registered Voters,,REP,,,,415
Chester,660 UWCHLAN 8,Registered Voters,,NPA,,,,177
Chester,660 UWCHLAN 8,Ballots Cast,,,,145,199,344
Chester,660 UWCHLAN 8,Ballots Cast,,DEM,,54,127,181
Chester,660 UWCHLAN 8,Ballots Cast,,REP,,91,72,163
Chester,660 UWCHLAN 8,Ballots Cast,,NPA,,0,0,0
Chester,660 UWCHLAN 8,President,,DEM,Bernie Sanders,10,21,31
Chester,660 UWCHLAN 8,President,,DEM,Joseph R Biden,42,105,147
Chester,660 UWCHLAN 8,President,,DEM,Tulsi Gabbard,0,0,0
Chester,660 UWCHLAN 8,President,,DEM,Write-In,2,1,3
Chester,660 UWCHLAN 8,Attorney General,,DEM,Josh Shapiro,50,119,169
Chester,660 UWCHLAN 8,Attorney General,,DEM,Write-In,1,0,1
Chester,660 UWCHLAN 8,Auditor General,,DEM,H Scott Conklin,6,3,9
Chester,660 UWCHLAN 8,Auditor General,,DEM,Michael Lamb,7,11,18
Chester,660 UWCHLAN 8,Auditor General,,DEM,Tracie Fountain,1,11,12
Chester,660 UWCHLAN 8,Auditor General,,DEM,Rose Rosie Marie Davis,2,4,6
Chester,660 UWCHLAN 8,Auditor General,,DEM,Nina Ahmad,19,54,73
Chester,660 UWCHLAN 8,Auditor General,,DEM,Christina M Hartman,18,30,48
Chester,660 UWCHLAN 8,Auditor General,,DEM,Write-In,0,0,0
Chester,660 UWCHLAN 8,State Treasurer,,DEM,Joe Torsella,51,116,167
Chester,660 UWCHLAN 8,State Treasurer,,DEM,Write-In,0,0,0
Chester,660 UWCHLAN 8,U.S. House,6,DEM,Chrissy Houlahan,52,123,175
Chester,660 UWCHLAN 8,U.S. House,6,DEM,Write-In,1,0,1
Chester,660 UWCHLAN 8,General Assembly,155,DEM,Danielle Friel Otten,41,91,132
Chester,660 UWCHLAN 8,General Assembly,155,DEM,Rose Danese,12,32,44
Chester,660 UWCHLAN 8,General Assembly,155,DEM,Write-In,0,0,0
Chester,660 UWCHLAN 8,President,,REP,Donald J Trump,82,38,120
Chester,660 UWCHLAN 8,President,,REP,Roque Rocky De La Fuente,2,6,8
Chester,660 UWCHLAN 8,President,,REP,Bill Weld,4,20,24
Chester,660 UWCHLAN 8,President,,REP,Write-In,0,4,4
Chester,660 UWCHLAN 8,Attorney General,,REP,Heather Heidelbaugh,87,64,151
Chester,660 UWCHLAN 8,Attorney General,,REP,Write-In,0,1,1
Chester,660 UWCHLAN 8,Auditor General,,REP,Timothy Defoor,85,63,148
Chester,660 UWCHLAN 8,Auditor General,,REP,Write-In,0,0,0
Chester,660 UWCHLAN 8,State Treasurer,,REP,Stacy L Garrity,87,61,148
Chester,660 UWCHLAN 8,State Treasurer,,REP,Write-In,1,1,2
Chester,660 UWCHLAN 8,U.S. House,6,REP,John Emmons,89,65,154
Chester,660 UWCHLAN 8,U.S. House,6,REP,Write-In,0,0,0
Chester,660 UWCHLAN 8,General Assembly,155,REP,Michael Thomas Taylor,88,67,155
Chester,660 UWCHLAN 8,General Assembly,155,REP,Write-In,0,0,0
Chester,661 UWCHLAN 9,Registered Voters,,,,,,1358
Chester,661 UWCHLAN 9,Registered Voters,,DEM,,,,616
Chester,661 UWCHLAN 9,Registered Voters,,REP,,,,495
Chester,661 UWCHLAN 9,Registered Voters,,NPA,,,,247
Chester,661 UWCHLAN 9,Ballots Cast,,,,196,286,482
Chester,661 UWCHLAN 9,Ballots Cast,,DEM,,111,224,335
Chester,661 UWCHLAN 9,Ballots Cast,,REP,,85,62,147
Chester,661 UWCHLAN 9,Ballots Cast,,NPA,,0,0,0
Chester,661 UWCHLAN 9,President,,DEM,Bernie Sanders,21,47,68
Chester,661 UWCHLAN 9,President,,DEM,Joseph R Biden,85,171,256
Chester,661 UWCHLAN 9,President,,DEM,Tulsi Gabbard,1,4,5
Chester,661 UWCHLAN 9,President,,DEM,Write-In,3,1,4
Chester,661 UWCHLAN 9,Attorney General,,DEM,Josh Shapiro,95,210,305
Chester,661 UWCHLAN 9,Attorney General,,DEM,Write-In,1,1,2
Chester,661 UWCHLAN 9,Auditor General,,DEM,H Scott Conklin,8,10,18
Chester,661 UWCHLAN 9,Auditor General,,DEM,Michael Lamb,3,11,14
Chester,661 UWCHLAN 9,Auditor General,,DEM,Tracie Fountain,9,13,22
Chester,661 UWCHLAN 9,Auditor General,,DEM,Rose Rosie Marie Davis,6,10,16
Chester,661 UWCHLAN 9,Auditor General,,DEM,Nina Ahmad,62,101,163
Chester,661 UWCHLAN 9,Auditor General,,DEM,Christina M Hartman,13,60,73
Chester,661 UWCHLAN 9,Auditor General,,DEM,Write-In,1,0,1
Chester,661 UWCHLAN 9,State Treasurer,,DEM,Joe Torsella,92,202,294
Chester,661 UWCHLAN 9,State Treasurer,,DEM,Write-In,1,2,3
Chester,661 UWCHLAN 9,U.S. House,6,DEM,Chrissy Houlahan,99,216,315
Chester,661 UWCHLAN 9,U.S. House,6,DEM,Write-In,0,1,1
Chester,661 UWCHLAN 9,General Assembly,155,DEM,Danielle Friel Otten,64,172,236
Chester,661 UWCHLAN 9,General Assembly,155,DEM,Rose Danese,37,46,83
Chester,661 UWCHLAN 9,General Assembly,155,DEM,Write-In,1,0,1
Chester,661 UWCHLAN 9,President,,REP,Donald J Trump,76,41,117
Chester,661 UWCHLAN 9,President,,REP,Roque Rocky De La Fuente,0,2,2
Chester,661 UWCHLAN 9,President,,REP,Bill Weld,3,13,16
Chester,661 UWCHLAN 9,President,,REP,Write-In,2,5,7
Chester,661 UWCHLAN 9,Attorney General,,REP,Heather Heidelbaugh,76,55,131
Chester,661 UWCHLAN 9,Attorney General,,REP,Write-In,2,2,4
Chester,661 UWCHLAN 9,Auditor General,,REP,Timothy Defoor,75,54,129
Chester,661 UWCHLAN 9,Auditor General,,REP,Write-In,1,3,4
Chester,661 UWCHLAN 9,State Treasurer,,REP,Stacy L Garrity,75,56,131
Chester,661 UWCHLAN 9,State Treasurer,,REP,Write-In,0,1,1
Chester,661 UWCHLAN 9,U.S. House,6,REP,John Emmons,76,54,130
Chester,661 UWCHLAN 9,U.S. House,6,REP,Write-In,1,1,2
Chester,661 UWCHLAN 9,General Assembly,155,REP,Michael Thomas Taylor,76,56,132
Chester,661 UWCHLAN 9,General Assembly,155,REP,Write-In,0,1,1
Chester,665 UPPER UWCHLAN 1,Registered Voters,,,,,,1647
Chester,665 UPPER UWCHLAN 1,Registered Voters,,DEM,,,,565
Chester,665 UPPER UWCHLAN 1,Registered Voters,,REP,,,,781
Chester,665 UPPER UWCHLAN 1,Registered Voters,,NPA,,,,301
Chester,665 UPPER UWCHLAN 1,Ballots Cast,,,,205,379,584
Chester,665 UPPER UWCHLAN 1,Ballots Cast,,DEM,,55,270,325
Chester,665 UPPER UWCHLAN 1,Ballots Cast,,REP,,150,109,259
Chester,665 UPPER UWCHLAN 1,Ballots Cast,,NPA,,0,0,0
Chester,665 UPPER UWCHLAN 1,President,,DEM,Bernie Sanders,7,37,44
Chester,665 UPPER UWCHLAN 1,President,,DEM,Joseph R Biden,44,226,270
Chester,665 UPPER UWCHLAN 1,President,,DEM,Tulsi Gabbard,2,4,6
Chester,665 UPPER UWCHLAN 1,President,,DEM,Write-In,2,2,4
Chester,665 UPPER UWCHLAN 1,Attorney General,,DEM,Josh Shapiro,48,252,300
Chester,665 UPPER UWCHLAN 1,Attorney General,,DEM,Write-In,2,0,2
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,H Scott Conklin,2,9,11
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,Michael Lamb,4,20,24
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,Tracie Fountain,4,15,19
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,Rose Rosie Marie Davis,6,10,16
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,Nina Ahmad,22,101,123
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,Christina M Hartman,11,91,102
Chester,665 UPPER UWCHLAN 1,Auditor General,,DEM,Write-In,1,1,2
Chester,665 UPPER UWCHLAN 1,State Treasurer,,DEM,Joe Torsella,46,252,298
Chester,665 UPPER UWCHLAN 1,State Treasurer,,DEM,Write-In,2,0,2
Chester,665 UPPER UWCHLAN 1,U.S. House,6,DEM,Chrissy Houlahan,51,262,313
Chester,665 UPPER UWCHLAN 1,U.S. House,6,DEM,Write-In,1,0,1
Chester,665 UPPER UWCHLAN 1,General Assembly,155,DEM,Danielle Friel Otten,40,210,250
Chester,665 UPPER UWCHLAN 1,General Assembly,155,DEM,Rose Danese,13,48,61
Chester,665 UPPER UWCHLAN 1,General Assembly,155,DEM,Write-In,0,0,0
Chester,665 UPPER UWCHLAN 1,President,,REP,Donald J Trump,130,76,206
Chester,665 UPPER UWCHLAN 1,President,,REP,Roque Rocky De La Fuente,4,7,11
Chester,665 UPPER UWCHLAN 1,President,,REP,Bill Weld,7,14,21
Chester,665 UPPER UWCHLAN 1,President,,REP,Write-In,5,7,12
Chester,665 UPPER UWCHLAN 1,Attorney General,,REP,Heather Heidelbaugh,141,99,240
Chester,665 UPPER UWCHLAN 1,Attorney General,,REP,Write-In,1,1,2
Chester,665 UPPER UWCHLAN 1,Auditor General,,REP,Timothy Defoor,142,99,241
Chester,665 UPPER UWCHLAN 1,Auditor General,,REP,Write-In,0,1,1
Chester,665 UPPER UWCHLAN 1,State Treasurer,,REP,Stacy L Garrity,144,99,243
Chester,665 UPPER UWCHLAN 1,State Treasurer,,REP,Write-In,0,2,2
Chester,665 UPPER UWCHLAN 1,U.S. House,6,REP,John Emmons,146,101,247
Chester,665 UPPER UWCHLAN 1,U.S. House,6,REP,Write-In,0,2,2
Chester,665 UPPER UWCHLAN 1,General Assembly,155,REP,Michael Thomas Taylor,143,99,242
Chester,665 UPPER UWCHLAN 1,General Assembly,155,REP,Write-In,0,1,1
Chester,666 UPPER UWCHLAN 2,Registered Voters,,,,,,2513
Chester,666 UPPER UWCHLAN 2,Registered Voters,,DEM,,,,856
Chester,666 UPPER UWCHLAN 2,Registered Voters,,REP,,,,1218
Chester,666 UPPER UWCHLAN 2,Registered Voters,,NPA,,,,439
Chester,666 UPPER UWCHLAN 2,Ballots Cast,,,,297,560,857
Chester,666 UPPER UWCHLAN 2,Ballots Cast,,DEM,,107,379,486
Chester,666 UPPER UWCHLAN 2,Ballots Cast,,REP,,190,181,371
Chester,666 UPPER UWCHLAN 2,Ballots Cast,,NPA,,0,0,0
Chester,666 UPPER UWCHLAN 2,President,,DEM,Bernie Sanders,19,56,75
Chester,666 UPPER UWCHLAN 2,President,,DEM,Joseph R Biden,82,310,392
Chester,666 UPPER UWCHLAN 2,President,,DEM,Tulsi Gabbard,1,2,3
Chester,666 UPPER UWCHLAN 2,President,,DEM,Write-In,4,6,10
Chester,666 UPPER UWCHLAN 2,Attorney General,,DEM,Josh Shapiro,101,347,448
Chester,666 UPPER UWCHLAN 2,Attorney General,,DEM,Write-In,1,0,1
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,H Scott Conklin,3,14,17
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,Michael Lamb,5,22,27
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,Tracie Fountain,5,26,31
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,Rose Rosie Marie Davis,4,10,14
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,Nina Ahmad,43,136,179
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,Christina M Hartman,36,125,161
Chester,666 UPPER UWCHLAN 2,Auditor General,,DEM,Write-In,1,0,1
Chester,666 UPPER UWCHLAN 2,State Treasurer,,DEM,Joe Torsella,100,339,439
Chester,666 UPPER UWCHLAN 2,State Treasurer,,DEM,Write-In,1,1,2
Chester,666 UPPER UWCHLAN 2,U.S. House,6,DEM,Chrissy Houlahan,103,367,470
Chester,666 UPPER UWCHLAN 2,U.S. House,6,DEM,Write-In,1,1,2
Chester,666 UPPER UWCHLAN 2,General Assembly,155,DEM,Danielle Friel Otten,64,274,338
Chester,666 UPPER UWCHLAN 2,General Assembly,155,DEM,Rose Danese,39,82,121
Chester,666 UPPER UWCHLAN 2,General Assembly,155,DEM,Write-In,1,0,1
Chester,666 UPPER UWCHLAN 2,President,,REP,Donald J Trump,176,120,296
Chester,666 UPPER UWCHLAN 2,President,,REP,Roque Rocky De La Fuente,0,12,12
Chester,666 UPPER UWCHLAN 2,President,,REP,Bill Weld,9,29,38
Chester,666 UPPER UWCHLAN 2,President,,REP,Write-In,3,11,14
Chester,666 UPPER UWCHLAN 2,Attorney General,,REP,Heather Heidelbaugh,175,163,338
Chester,666 UPPER UWCHLAN 2,Attorney General,,REP,Write-In,1,2,3
Chester,666 UPPER UWCHLAN 2,Auditor General,,REP,Timothy Defoor,174,164,338
Chester,666 UPPER UWCHLAN 2,Auditor General,,REP,Write-In,0,2,2
Chester,666 UPPER UWCHLAN 2,State Treasurer,,REP,Stacy L Garrity,173,165,338
Chester,666 UPPER UWCHLAN 2,State Treasurer,,REP,Write-In,0,2,2
Chester,666 UPPER UWCHLAN 2,U.S. House,6,REP,John Emmons,180,164,344
Chester,666 UPPER UWCHLAN 2,U.S. House,6,REP,Write-In,0,5,5
Chester,666 UPPER UWCHLAN 2,General Assembly,155,REP,Michael Thomas Taylor,177,168,345
Chester,666 UPPER UWCHLAN 2,General Assembly,155,REP,Write-In,0,3,3
Chester,667 UPPER UWCHLAN 3,Registered Voters,,,,,,3843
Chester,667 UPPER UWCHLAN 3,Registered Voters,,DEM,,,,1541
Chester,667 UPPER UWCHLAN 3,Registered Voters,,REP,,,,1360
Chester,667 UPPER UWCHLAN 3,Registered Voters,,NPA,,,,942
Chester,667 UPPER UWCHLAN 3,Ballots Cast,,,,321,728,1049
Chester,667 UPPER UWCHLAN 3,Ballots Cast,,DEM,,143,541,684
Chester,667 UPPER UWCHLAN 3,Ballots Cast,,REP,,178,187,365
Chester,667 UPPER UWCHLAN 3,Ballots Cast,,NPA,,0,0,0
Chester,667 UPPER UWCHLAN 3,President,,DEM,Bernie Sanders,20,79,99
Chester,667 UPPER UWCHLAN 3,President,,DEM,Joseph R Biden,120,454,574
Chester,667 UPPER UWCHLAN 3,President,,DEM,Tulsi Gabbard,3,4,7
Chester,667 UPPER UWCHLAN 3,President,,DEM,Write-In,0,4,4
Chester,667 UPPER UWCHLAN 3,Attorney General,,DEM,Josh Shapiro,139,503,642
Chester,667 UPPER UWCHLAN 3,Attorney General,,DEM,Write-In,0,0,0
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,H Scott Conklin,6,16,22
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,Michael Lamb,6,32,38
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,Tracie Fountain,7,38,45
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,Rose Rosie Marie Davis,5,21,26
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,Nina Ahmad,74,235,309
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,Christina M Hartman,39,140,179
Chester,667 UPPER UWCHLAN 3,Auditor General,,DEM,Write-In,0,0,0
Chester,667 UPPER UWCHLAN 3,State Treasurer,,DEM,Joe Torsella,135,494,629
Chester,667 UPPER UWCHLAN 3,State Treasurer,,DEM,Write-In,0,0,0
Chester,667 UPPER UWCHLAN 3,U.S. House,6,DEM,Chrissy Houlahan,137,521,658
Chester,667 UPPER UWCHLAN 3,U.S. House,6,DEM,Write-In,0,1,1
Chester,667 UPPER UWCHLAN 3,General Assembly,155,DEM,Danielle Friel Otten,88,365,453
Chester,667 UPPER UWCHLAN 3,General Assembly,155,DEM,Rose Danese,49,141,190
Chester,667 UPPER UWCHLAN 3,General Assembly,155,DEM,Write-In,0,0,0
Chester,667 UPPER UWCHLAN 3,President,,REP,Donald J Trump,159,127,286
Chester,667 UPPER UWCHLAN 3,President,,REP,Roque Rocky De La Fuente,3,7,10
Chester,667 UPPER UWCHLAN 3,President,,REP,Bill Weld,11,26,37
Chester,667 UPPER UWCHLAN 3,President,,REP,Write-In,2,22,24
Chester,667 UPPER UWCHLAN 3,Attorney General,,REP,Heather Heidelbaugh,153,165,318
Chester,667 UPPER UWCHLAN 3,Attorney General,,REP,Write-In,2,8,10
Chester,667 UPPER UWCHLAN 3,Auditor General,,REP,Timothy Defoor,153,164,317
Chester,667 UPPER UWCHLAN 3,Auditor General,,REP,Write-In,1,8,9
Chester,667 UPPER UWCHLAN 3,State Treasurer,,REP,Stacy L Garrity,155,167,322
Chester,667 UPPER UWCHLAN 3,State Treasurer,,REP,Write-In,1,8,9
Chester,667 UPPER UWCHLAN 3,U.S. House,6,REP,John Emmons,163,165,328
Chester,667 UPPER UWCHLAN 3,U.S. House,6,REP,Write-In,2,10,12
Chester,667 UPPER UWCHLAN 3,General Assembly,155,REP,Michael Thomas Taylor,160,165,325
Chester,667 UPPER UWCHLAN 3,General Assembly,155,REP,Write-In,1,9,10
Chester,670 VALLEY N-1,Registered Voters,,,,,,1252
Chester,670 VALLEY N-1,Registered Voters,,DEM,,,,677
Chester,670 VALLEY N-1,Registered Voters,,REP,,,,399
Chester,670 VALLEY N-1,Registered Voters,,NPA,,,,176
Chester,670 VALLEY N-1,Ballots Cast,,,,177,261,438
Chester,670 VALLEY N-1,Ballots Cast,,DEM,,98,218,316
Chester,670 VALLEY N-1,Ballots Cast,,REP,,79,43,122
Chester,670 VALLEY N-1,Ballots Cast,,NPA,,0,0,0
Chester,670 VALLEY N-1,President,,DEM,Bernie Sanders,14,30,44
Chester,670 VALLEY N-1,President,,DEM,Joseph R Biden,83,183,266
Chester,670 VALLEY N-1,President,,DEM,Tulsi Gabbard,0,2,2
Chester,670 VALLEY N-1,President,,DEM,Write-In,1,0,1
Chester,670 VALLEY N-1,Attorney General,,DEM,Josh Shapiro,94,205,299
Chester,670 VALLEY N-1,Attorney General,,DEM,Write-In,0,0,0
Chester,670 VALLEY N-1,Auditor General,,DEM,H Scott Conklin,3,4,7
Chester,670 VALLEY N-1,Auditor General,,DEM,Michael Lamb,4,16,20
Chester,670 VALLEY N-1,Auditor General,,DEM,Tracie Fountain,2,13,15
Chester,670 VALLEY N-1,Auditor General,,DEM,Rose Rosie Marie Davis,1,7,8
Chester,670 VALLEY N-1,Auditor General,,DEM,Nina Ahmad,39,87,126
Chester,670 VALLEY N-1,Auditor General,,DEM,Christina M Hartman,45,79,124
Chester,670 VALLEY N-1,Auditor General,,DEM,Write-In,0,0,0
Chester,670 VALLEY N-1,State Treasurer,,DEM,Joe Torsella,92,206,298
Chester,670 VALLEY N-1,State Treasurer,,DEM,Write-In,1,0,1
Chester,670 VALLEY N-1,U.S. House,6,DEM,Chrissy Houlahan,93,207,300
Chester,670 VALLEY N-1,U.S. House,6,DEM,Write-In,0,0,0
Chester,670 VALLEY N-1,State Senate,19,DEM,Carolyn Comitta,40,127,167
Chester,670 VALLEY N-1,State Senate,19,DEM,Kyle J Boyer,17,35,52
Chester,670 VALLEY N-1,State Senate,19,DEM,Don Vymazal,38,50,88
Chester,670 VALLEY N-1,State Senate,19,DEM,Write-In,0,0,0
Chester,670 VALLEY N-1,General Assembly,74,DEM,Dan K Williams,95,211,306
Chester,670 VALLEY N-1,General Assembly,74,DEM,Write-In,0,0,0
Chester,670 VALLEY N-1,President,,REP,Donald J Trump,68,32,100
Chester,670 VALLEY N-1,President,,REP,Roque Rocky De La Fuente,4,0,4
Chester,670 VALLEY N-1,President,,REP,Bill Weld,3,4,7
Chester,670 VALLEY N-1,President,,REP,Write-In,2,4,6
Chester,670 VALLEY N-1,Attorney General,,REP,Heather Heidelbaugh,67,39,106
Chester,670 VALLEY N-1,Attorney General,,REP,Write-In,1,0,1
Chester,670 VALLEY N-1,Auditor General,,REP,Timothy Defoor,69,36,105
Chester,670 VALLEY N-1,Auditor General,,REP,Write-In,1,0,1
Chester,670 VALLEY N-1,State Treasurer,,REP,Stacy L Garrity,69,37,106
Chester,670 VALLEY N-1,State Treasurer,,REP,Write-In,1,0,1
Chester,670 VALLEY N-1,U.S. House,6,REP,John Emmons,71,38,109
Chester,670 VALLEY N-1,U.S. House,6,REP,Write-In,1,0,1
Chester,670 VALLEY N-1,State Senate,19,REP,Kevin Runey,63,37,100
Chester,670 VALLEY N-1,State Senate,19,REP,Write-In,1,0,1
Chester,670 VALLEY N-1,General Assembly,74,REP,Dale Hensel,67,35,102
Chester,670 VALLEY N-1,General Assembly,74,REP,Write-In,2,0,2
Chester,671 VALLEY N-2,Registered Voters,,,,,,1401
Chester,671 VALLEY N-2,Registered Voters,,DEM,,,,868
Chester,671 VALLEY N-2,Registered Voters,,REP,,,,328
Chester,671 VALLEY N-2,Registered Voters,,NPA,,,,205
Chester,671 VALLEY N-2,Ballots Cast,,,,197,283,480
Chester,671 VALLEY N-2,Ballots Cast,,DEM,,143,237,380
Chester,671 VALLEY N-2,Ballots Cast,,REP,,54,46,100
Chester,671 VALLEY N-2,Ballots Cast,,NPA,,0,0,0
Chester,671 VALLEY N-2,President,,DEM,Bernie Sanders,17,39,56
Chester,671 VALLEY N-2,President,,DEM,Joseph R Biden,123,189,312
Chester,671 VALLEY N-2,President,,DEM,Tulsi Gabbard,3,4,7
Chester,671 VALLEY N-2,President,,DEM,Write-In,0,3,3
Chester,671 VALLEY N-2,Attorney General,,DEM,Josh Shapiro,128,221,349
Chester,671 VALLEY N-2,Attorney General,,DEM,Write-In,1,0,1
Chester,671 VALLEY N-2,Auditor General,,DEM,H Scott Conklin,4,4,8
Chester,671 VALLEY N-2,Auditor General,,DEM,Michael Lamb,1,6,7
Chester,671 VALLEY N-2,Auditor General,,DEM,Tracie Fountain,2,13,15
Chester,671 VALLEY N-2,Auditor General,,DEM,Rose Rosie Marie Davis,3,15,18
Chester,671 VALLEY N-2,Auditor General,,DEM,Nina Ahmad,41,110,151
Chester,671 VALLEY N-2,Auditor General,,DEM,Christina M Hartman,81,69,150
Chester,671 VALLEY N-2,Auditor General,,DEM,Write-In,0,0,0
Chester,671 VALLEY N-2,State Treasurer,,DEM,Joe Torsella,125,214,339
Chester,671 VALLEY N-2,State Treasurer,,DEM,Write-In,1,0,1
Chester,671 VALLEY N-2,U.S. House,6,DEM,Chrissy Houlahan,129,227,356
Chester,671 VALLEY N-2,U.S. House,6,DEM,Write-In,0,0,0
Chester,671 VALLEY N-2,State Senate,19,DEM,Carolyn Comitta,45,139,184
Chester,671 VALLEY N-2,State Senate,19,DEM,Kyle J Boyer,21,46,67
Chester,671 VALLEY N-2,State Senate,19,DEM,Don Vymazal,68,39,107
Chester,671 VALLEY N-2,State Senate,19,DEM,Write-In,0,0,0
Chester,671 VALLEY N-2,General Assembly,74,DEM,Dan K Williams,133,224,357
Chester,671 VALLEY N-2,General Assembly,74,DEM,Write-In,1,1,2
Chester,671 VALLEY N-2,President,,REP,Donald J Trump,46,29,75
Chester,671 VALLEY N-2,President,,REP,Roque Rocky De La Fuente,3,2,5
Chester,671 VALLEY N-2,President,,REP,Bill Weld,2,9,11
Chester,671 VALLEY N-2,President,,REP,Write-In,2,4,6
Chester,671 VALLEY N-2,Attorney General,,REP,Heather Heidelbaugh,48,41,89
Chester,671 VALLEY N-2,Attorney General,,REP,Write-In,2,1,3
Chester,671 VALLEY N-2,Auditor General,,REP,Timothy Defoor,49,40,89
Chester,671 VALLEY N-2,Auditor General,,REP,Write-In,2,0,2
Chester,671 VALLEY N-2,State Treasurer,,REP,Stacy L Garrity,49,39,88
Chester,671 VALLEY N-2,State Treasurer,,REP,Write-In,2,2,4
Chester,671 VALLEY N-2,U.S. House,6,REP,John Emmons,50,39,89
Chester,671 VALLEY N-2,U.S. House,6,REP,Write-In,3,3,6
Chester,671 VALLEY N-2,State Senate,19,REP,Kevin Runey,49,39,88
Chester,671 VALLEY N-2,State Senate,19,REP,Write-In,2,3,5
Chester,671 VALLEY N-2,General Assembly,74,REP,Dale Hensel,48,39,87
Chester,671 VALLEY N-2,General Assembly,74,REP,Write-In,1,3,4
Chester,672 VALLEY N-3,Registered Voters,,,,,,1334
Chester,672 VALLEY N-3,Registered Voters,,DEM,,,,593
Chester,672 VALLEY N-3,Registered Voters,,REP,,,,559
Chester,672 VALLEY N-3,Registered Voters,,NPA,,,,182
Chester,672 VALLEY N-3,Ballots Cast,,,,162,448,610
Chester,672 VALLEY N-3,Ballots Cast,,DEM,,64,302,366
Chester,672 VALLEY N-3,Ballots Cast,,REP,,98,146,244
Chester,672 VALLEY N-3,Ballots Cast,,NPA,,0,0,0
Chester,672 VALLEY N-3,President,,DEM,Bernie Sanders,4,19,23
