county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lawrence,New Wilmington Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Wilmington Boro,Governor,,DEM,Josh Shapiro,124,65,0,59
Lawrence,New Wilmington Boro,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,New Wilmington Boro,Lieutenant Governor,,DEM,Austin Davis,122,65,0,57
Lawrence,New Wilmington Boro,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,U.S. House,16,DEM,Justin Wagner,122,66,0,56
Lawrence,New Wilmington Boro,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,State Senate,50,DEM,Write-In Totals,35,19,0,16
Lawrence,New Wilmington Boro,State House,9,DEM,Shay Micco,116,60,0,56
Lawrence,New Wilmington Boro,State House,9,DEM,Write-In Totals,2,2,0,0
Lawrence,New Wilmington Boro,Member of Democratic State Committee,,DEM,J Howard Thompson,95,49,0,46
Lawrence,New Wilmington Boro,Member of Democratic State Committee,,DEM,Juliann G Mangino,76,39,0,37
Lawrence,New Wilmington Boro,Member of Democratic State Committee,,DEM,Mira Lou Thompson,55,29,0,26
Lawrence,New Wilmington Boro,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,Member of Democratic County Committee - Male New Wilmington Boro,,DEM,James A Hines,121,62,0,59
Lawrence,New Wilmington Boro,Member of Democratic County Committee - Male New Wilmington Boro,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,Member of Democratic County Committee - Female New Wilmington Boro,,DEM,Elizabeth E Hines,121,65,0,56
Lawrence,New Wilmington Boro,Member of Democratic County Committee - Female New Wilmington Boro,,DEM,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,Governor,,REP,Stacy Garrity,78,50,0,28
Lawrence,New Wilmington Boro,Governor,,REP,Write-In Totals,5,5,0,0
Lawrence,New Wilmington Boro,Lieutenant Governor,,REP,Jason Richey,56,34,0,22
Lawrence,New Wilmington Boro,Lieutenant Governor,,REP,John Ventre,29,21,0,8
Lawrence,New Wilmington Boro,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,U.S. House,16,REP,Mike Kelly,86,54,0,32
Lawrence,New Wilmington Boro,U.S. House,16,REP,Write-In Totals,4,3,0,1
Lawrence,New Wilmington Boro,State Senate,50,REP,Michele Brooks,91,60,0,31
Lawrence,New Wilmington Boro,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,State House,9,REP,Marla Gallo Brown,88,57,0,31
Lawrence,New Wilmington Boro,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,New Wilmington Boro,Member of Republican State Committee,,REP,Marla Gallo Brown,82,50,0,32
Lawrence,New Wilmington Boro,Member of Republican State Committee,,REP,Dale Turner,68,40,0,28
Lawrence,New Wilmington Boro,Member of Republican State Committee,,REP,Gale Measel,55,34,0,21
Lawrence,New Wilmington Boro,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lawrence,S.N.P.J. Boro,Registered Voters,,,,10,,,
Lawrence,S.N.P.J. Boro,Ballots Cast,,,,5,0,0,5
Lawrence,S.N.P.J. Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,S.N.P.J. Boro,Governor,,DEM,Josh Shapiro,4,0,0,4
Lawrence,S.N.P.J. Boro,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Lieutenant Governor,,DEM,Austin Davis,4,0,0,4
Lawrence,S.N.P.J. Boro,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,U.S. House,16,DEM,Justin Wagner,4,0,0,4
Lawrence,S.N.P.J. Boro,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,State Senate,50,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,State House,9,DEM,Shay Micco,4,0,0,4
Lawrence,S.N.P.J. Boro,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Member of Democratic State Committee,,DEM,J Howard Thompson,4,0,0,4
Lawrence,S.N.P.J. Boro,Member of Democratic State Committee,,DEM,Mira Lou Thompson,2,0,0,2
Lawrence,S.N.P.J. Boro,Member of Democratic State Committee,,DEM,Juliann G Mangino,2,0,0,2
Lawrence,S.N.P.J. Boro,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Member of Democratic County Committee - Male S.n.p.j. Boro,,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Member of Democratic County Committee - Female S.n.p.j. Boro,,DEM,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Governor,,REP,Stacy Garrity,1,0,0,1
Lawrence,S.N.P.J. Boro,Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Lieutenant Governor,,REP,Jason Richey,1,0,0,1
Lawrence,S.N.P.J. Boro,Lieutenant Governor,,REP,John Ventre,0,0,0,0
Lawrence,S.N.P.J. Boro,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,U.S. House,16,REP,Mike Kelly,1,0,0,1
Lawrence,S.N.P.J. Boro,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,State Senate,50,REP,Michele Brooks,1,0,0,1
Lawrence,S.N.P.J. Boro,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,State House,9,REP,Marla Gallo Brown,1,0,0,1
Lawrence,S.N.P.J. Boro,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,S.N.P.J. Boro,Member of Republican State Committee,,REP,Gale Measel,1,0,0,1
Lawrence,S.N.P.J. Boro,Member of Republican State Committee,,REP,Marla Gallo Brown,1,0,0,1
Lawrence,S.N.P.J. Boro,Member of Republican State Committee,,REP,Dale Turner,1,0,0,1
Lawrence,S.N.P.J. Boro,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Registered Voters,,,,87,,,
Lawrence,Volant Boro,Ballots Cast,,,,19,16,0,3
Lawrence,Volant Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Volant Boro,Governor,,DEM,Josh Shapiro,9,7,0,2
Lawrence,Volant Boro,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Lieutenant Governor,,DEM,Austin Davis,9,7,0,2
Lawrence,Volant Boro,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,U.S. House,16,DEM,Justin Wagner,9,7,0,2
Lawrence,Volant Boro,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,State Senate,50,DEM,Write-In Totals,2,1,0,1
Lawrence,Volant Boro,State House,8,DEM,Rick Telesz,9,7,0,2
Lawrence,Volant Boro,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Member of Democratic State Committee,,DEM,J Howard Thompson,8,7,0,1
Lawrence,Volant Boro,Member of Democratic State Committee,,DEM,Juliann G Mangino,8,7,0,1
Lawrence,Volant Boro,Member of Democratic State Committee,,DEM,Mira Lou Thompson,1,0,0,1
Lawrence,Volant Boro,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Member of Democratic County Committee - Male Volant Boro,,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Member of Democratic County Committee - Female Volant Boro,,DEM,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Governor,,REP,Stacy Garrity,10,9,0,1
Lawrence,Volant Boro,Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Lieutenant Governor,,REP,John Ventre,6,6,0,0
Lawrence,Volant Boro,Lieutenant Governor,,REP,Jason Richey,3,2,0,1
Lawrence,Volant Boro,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,U.S. House,16,REP,Mike Kelly,10,9,0,1
Lawrence,Volant Boro,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,State Senate,50,REP,Michele Brooks,10,9,0,1
Lawrence,Volant Boro,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,State House,8,REP,Aaron Bernstine,10,9,0,1
Lawrence,Volant Boro,State House,8,REP,Write-In Totals,0,0,0,0
Lawrence,Volant Boro,Member of Republican State Committee,,REP,Gale Measel,5,4,0,1
Lawrence,Volant Boro,Member of Republican State Committee,,REP,Marla Gallo Brown,5,4,0,1
Lawrence,Volant Boro,Member of Republican State Committee,,REP,Dale Turner,4,3,0,1
Lawrence,Volant Boro,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Wampum Boro,Registered Voters,,,,406,,,
Lawrence,Wampum Boro,Ballots Cast,,,,93,66,0,27
Lawrence,Wampum Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Wampum Boro,Governor,,DEM,Josh Shapiro,42,23,0,19
Lawrence,Wampum Boro,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Wampum Boro,Lieutenant Governor,,DEM,Austin Davis,38,21,0,17
Lawrence,Wampum Boro,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Wampum Boro,U.S. House,16,DEM,Justin Wagner,39,22,0,17
Lawrence,Wampum Boro,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Wampum Boro,State House,8,DEM,Rick Telesz,40,24,0,16
Lawrence,Wampum Boro,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Wampum Boro,Member of Democratic State Committee,,DEM,J Howard Thompson,28,15,0,13
Lawrence,Wampum Boro,Member of Democratic State Committee,,DEM,Juliann G Mangino,26,12,0,14
Lawrence,Wampum Boro,Member of Democratic State Committee,,DEM,Mira Lou Thompson,13,10,0,3
Lawrence,Wampum Boro,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Wampum Boro,Member of Democratic County Committee - Male Wampum Boro,,DEM,Write-In Totals,3,2,0,1
Lawrence,Wampum Boro,Member of Democratic County Committee - Female Wampum Boro,,DEM,Write-In Totals,3,2,0,1
Lawrence,Wampum Boro,Governor,,REP,Stacy Garrity,43,37,0,6
Lawrence,Wampum Boro,Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Wampum Boro,Lieutenant Governor,,REP,Jason Richey,23,17,0,6
Lawrence,Wampum Boro,Lieutenant Governor,,REP,John Ventre,21,21,0,0
Lawrence,Wampum Boro,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Wampum Boro,U.S. House,16,REP,Mike Kelly,43,38,0,5
Lawrence,Wampum Boro,U.S. House,16,REP,Write-In Totals,1,0,0,1
Lawrence,Wampum Boro,State House,8,REP,Aaron Bernstine,35,31,0,4
Lawrence,Wampum Boro,State House,8,REP,Write-In Totals,9,8,0,1
Lawrence,Wampum Boro,Member of Republican State Committee,,REP,Marla Gallo Brown,35,31,0,4
Lawrence,Wampum Boro,Member of Republican State Committee,,REP,Dale Turner,27,22,0,5
Lawrence,Wampum Boro,Member of Republican State Committee,,REP,Gale Measel,22,16,0,6
Lawrence,Wampum Boro,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Hickory Twp 1,Registered Voters,,,,770,,,
Lawrence,Hickory Twp 1,Ballots Cast,,,,155,122,0,33
Lawrence,Hickory Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Hickory Twp 1,Governor,,DEM,Josh Shapiro,52,32,0,20
Lawrence,Hickory Twp 1,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Hickory Twp 1,Lieutenant Governor,,DEM,Austin Davis,47,27,0,20
Lawrence,Hickory Twp 1,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Hickory Twp 1,U.S. House,16,DEM,Justin Wagner,48,28,0,20
Lawrence,Hickory Twp 1,U.S. House,16,DEM,Write-In Totals,2,2,0,0
Lawrence,Hickory Twp 1,State Senate,50,DEM,Write-In Totals,12,11,0,1
Lawrence,Hickory Twp 1,State House,9,DEM,Shay Micco,45,26,0,19
Lawrence,Hickory Twp 1,State House,9,DEM,Write-In Totals,1,1,0,0
Lawrence,Hickory Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,40,23,0,17
Lawrence,Hickory Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,39,25,0,14
Lawrence,Hickory Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,19,11,0,8
Lawrence,Hickory Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Hickory Twp 1,Member of Democratic County Committee - Male Hickory Twp 1,,DEM,Write-In Totals,6,6,0,0
Lawrence,Hickory Twp 1,Member of Democratic County Committee - Female Hickory Twp 1,,DEM,Write-In Totals,7,7,0,0
Lawrence,Hickory Twp 1,Governor,,REP,Stacy Garrity,93,84,0,9
Lawrence,Hickory Twp 1,Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Hickory Twp 1,Lieutenant Governor,,REP,Jason Richey,60,55,0,5
Lawrence,Hickory Twp 1,Lieutenant Governor,,REP,John Ventre,29,26,0,3
Lawrence,Hickory Twp 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Hickory Twp 1,U.S. House,16,REP,Mike Kelly,87,78,0,9
Lawrence,Hickory Twp 1,U.S. House,16,REP,Write-In Totals,3,2,0,1
Lawrence,Hickory Twp 1,State Senate,50,REP,Michele Brooks,92,82,0,10
Lawrence,Hickory Twp 1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Hickory Twp 1,State House,9,REP,Marla Gallo Brown,90,79,0,11
Lawrence,Hickory Twp 1,State House,9,REP,Write-In Totals,2,2,0,0
Lawrence,Hickory Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,82,71,0,11
Lawrence,Hickory Twp 1,Member of Republican State Committee,,REP,Dale Turner,52,44,0,8
Lawrence,Hickory Twp 1,Member of Republican State Committee,,REP,Gale Measel,50,43,0,7
Lawrence,Hickory Twp 1,Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Lawrence,Hickory Twp 2,Registered Voters,,,,983,,,
Lawrence,Hickory Twp 2,Ballots Cast,,,,172,125,0,47
Lawrence,Hickory Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Hickory Twp 2,Governor,,DEM,Josh Shapiro,75,48,0,27
Lawrence,Hickory Twp 2,Governor,,DEM,Write-In Totals,2,0,0,2
Lawrence,Hickory Twp 2,Lieutenant Governor,,DEM,Austin Davis,69,42,0,27
Lawrence,Hickory Twp 2,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Lawrence,Hickory Twp 2,U.S. House,16,DEM,Justin Wagner,68,43,0,25
Lawrence,Hickory Twp 2,U.S. House,16,DEM,Write-In Totals,2,0,0,2
Lawrence,Hickory Twp 2,State Senate,50,DEM,Write-In Totals,12,6,0,6
Lawrence,Hickory Twp 2,State House,9,DEM,Shay Micco,69,43,0,26
Lawrence,Hickory Twp 2,State House,9,DEM,Write-In Totals,3,1,0,2
Lawrence,Hickory Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,61,39,0,22
Lawrence,Hickory Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,39,21,0,18
Lawrence,Hickory Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,20,14,0,6
Lawrence,Hickory Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,5,1,0,4
Lawrence,Hickory Twp 2,Member of Democratic County Committee - Male Hickory Twp 2,,DEM,Write-In Totals,10,9,0,1
Lawrence,Hickory Twp 2,Member of Democratic County Committee - Female Hickory Twp 2,,DEM,Loretta Spielvogel,69,44,0,25
Lawrence,Hickory Twp 2,Member of Democratic County Committee - Female Hickory Twp 2,,DEM,Write-In Totals,0,0,0,0
Lawrence,Hickory Twp 2,Governor,,REP,Stacy Garrity,79,66,0,13
Lawrence,Hickory Twp 2,Governor,,REP,Write-In Totals,6,5,0,1
Lawrence,Hickory Twp 2,Lieutenant Governor,,REP,Jason Richey,52,42,0,10
Lawrence,Hickory Twp 2,Lieutenant Governor,,REP,John Ventre,28,23,0,5
Lawrence,Hickory Twp 2,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Hickory Twp 2,U.S. House,16,REP,Mike Kelly,83,69,0,14
Lawrence,Hickory Twp 2,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Hickory Twp 2,State Senate,50,REP,Michele Brooks,84,67,0,17
Lawrence,Hickory Twp 2,State Senate,50,REP,Write-In Totals,3,2,0,1
Lawrence,Hickory Twp 2,State House,9,REP,Marla Gallo Brown,84,68,0,16
Lawrence,Hickory Twp 2,State House,9,REP,Write-In Totals,2,2,0,0
Lawrence,Hickory Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,73,61,0,12
Lawrence,Hickory Twp 2,Member of Republican State Committee,,REP,Gale Measel,60,47,0,13
Lawrence,Hickory Twp 2,Member of Republican State Committee,,REP,Dale Turner,60,46,0,14
Lawrence,Hickory Twp 2,Member of Republican State Committee,,REP,Write-In Totals,6,5,0,1
Lawrence,Little Beaver Twp,Registered Voters,,,,791,,,
Lawrence,Little Beaver Twp,Ballots Cast,,,,127,103,0,24
Lawrence,Little Beaver Twp,Ballots Cast Blank,,,,1,1,0,0
Lawrence,Little Beaver Twp,Governor,,DEM,Josh Shapiro,23,15,0,8
Lawrence,Little Beaver Twp,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Little Beaver Twp,Lieutenant Governor,,DEM,Austin Davis,22,14,0,8
Lawrence,Little Beaver Twp,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Little Beaver Twp,U.S. House,16,DEM,Justin Wagner,22,14,0,8
Lawrence,Little Beaver Twp,U.S. House,16,DEM,Write-In Totals,1,0,0,1
Lawrence,Little Beaver Twp,State House,8,DEM,Rick Telesz,24,15,0,9
Lawrence,Little Beaver Twp,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Little Beaver Twp,Member of Democratic State Committee,,DEM,J Howard Thompson,21,13,0,8
Lawrence,Little Beaver Twp,Member of Democratic State Committee,,DEM,Juliann G Mangino,14,8,0,6
Lawrence,Little Beaver Twp,Member of Democratic State Committee,,DEM,Mira Lou Thompson,12,8,0,4
Lawrence,Little Beaver Twp,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Little Beaver Twp,Member of Democratic County Committee - Male Little Beaver Twp,,DEM,Write-In Totals,2,2,0,0
Lawrence,Little Beaver Twp,Member of Democratic County Committee - Female Little Beaver Twp,,DEM,Write-In Totals,1,1,0,0
Lawrence,Little Beaver Twp,Governor,,REP,Stacy Garrity,95,81,0,14
Lawrence,Little Beaver Twp,Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Little Beaver Twp,Lieutenant Governor,,REP,Jason Richey,54,50,0,4
Lawrence,Little Beaver Twp,Lieutenant Governor,,REP,John Ventre,41,31,0,10
Lawrence,Little Beaver Twp,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,Little Beaver Twp,U.S. House,16,REP,Mike Kelly,96,82,0,14
Lawrence,Little Beaver Twp,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Little Beaver Twp,State House,8,REP,Aaron Bernstine,97,83,0,14
Lawrence,Little Beaver Twp,State House,8,REP,Write-In Totals,1,1,0,0
Lawrence,Little Beaver Twp,Member of Republican State Committee,,REP,Marla Gallo Brown,89,75,0,14
Lawrence,Little Beaver Twp,Member of Republican State Committee,,REP,Dale Turner,65,56,0,9
Lawrence,Little Beaver Twp,Member of Republican State Committee,,REP,Gale Measel,62,57,0,5
Lawrence,Little Beaver Twp,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Mahoning Twp 1,Registered Voters,,,,938,,,
Lawrence,Mahoning Twp 1,Ballots Cast,,,,154,105,0,49
Lawrence,Mahoning Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Mahoning Twp 1,Governor,,DEM,Josh Shapiro,73,32,0,41
Lawrence,Mahoning Twp 1,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Mahoning Twp 1,Lieutenant Governor,,DEM,Austin Davis,74,34,0,40
Lawrence,Mahoning Twp 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Mahoning Twp 1,U.S. House,16,DEM,Justin Wagner,75,34,0,41
Lawrence,Mahoning Twp 1,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Mahoning Twp 1,State Senate,50,DEM,Write-In Totals,18,12,0,6
Lawrence,Mahoning Twp 1,State House,9,DEM,Shay Micco,70,32,0,38
Lawrence,Mahoning Twp 1,State House,9,DEM,Write-In Totals,2,2,0,0
Lawrence,Mahoning Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,58,26,0,32
Lawrence,Mahoning Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,45,21,0,24
Lawrence,Mahoning Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,33,15,0,18
Lawrence,Mahoning Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Lawrence,Mahoning Twp 1,Member of Democratic County Committee - Male Mahoning Twp 1,,DEM,Write-In Totals,2,1,0,1
Lawrence,Mahoning Twp 1,Member of Democratic County Committee - Female Mahoning Twp 1,,DEM,Write-In Totals,5,2,0,3
Lawrence,Mahoning Twp 1,Governor,,REP,Stacy Garrity,66,58,0,8
Lawrence,Mahoning Twp 1,Governor,,REP,Write-In Totals,5,5,0,0
Lawrence,Mahoning Twp 1,Lieutenant Governor,,REP,Jason Richey,42,38,0,4
Lawrence,Mahoning Twp 1,Lieutenant Governor,,REP,John Ventre,26,23,0,3
Lawrence,Mahoning Twp 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Mahoning Twp 1,U.S. House,16,REP,Mike Kelly,71,63,0,8
Lawrence,Mahoning Twp 1,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Mahoning Twp 1,State Senate,50,REP,Michele Brooks,66,58,0,8
Lawrence,Mahoning Twp 1,State Senate,50,REP,Write-In Totals,2,2,0,0
Lawrence,Mahoning Twp 1,State House,9,REP,Marla Gallo Brown,66,59,0,7
Lawrence,Mahoning Twp 1,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,Mahoning Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,63,57,0,6
Lawrence,Mahoning Twp 1,Member of Republican State Committee,,REP,Dale Turner,36,31,0,5
Lawrence,Mahoning Twp 1,Member of Republican State Committee,,REP,Gale Measel,32,27,0,5
Lawrence,Mahoning Twp 1,Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Lawrence,Mahoning Twp 2,Registered Voters,,,,937,,,
Lawrence,Mahoning Twp 2,Ballots Cast,,,,158,118,1,39
Lawrence,Mahoning Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Mahoning Twp 2,Governor,,DEM,Josh Shapiro,71,52,0,19
Lawrence,Mahoning Twp 2,Governor,,DEM,Write-In Totals,3,2,0,1
Lawrence,Mahoning Twp 2,Lieutenant Governor,,DEM,Austin Davis,72,54,0,18
Lawrence,Mahoning Twp 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Mahoning Twp 2,U.S. House,16,DEM,Justin Wagner,71,51,0,20
Lawrence,Mahoning Twp 2,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Mahoning Twp 2,State Senate,50,DEM,Write-In Totals,14,11,0,3
Lawrence,Mahoning Twp 2,State House,9,DEM,Shay Micco,69,51,0,18
Lawrence,Mahoning Twp 2,State House,9,DEM,Write-In Totals,4,4,0,0
Lawrence,Mahoning Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,53,38,0,15
Lawrence,Mahoning Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,51,38,0,13
Lawrence,Mahoning Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,29,20,0,9
Lawrence,Mahoning Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Mahoning Twp 2,Member of Democratic County Committee - Male Mahoning Twp 2,,DEM,Write-In Totals,6,4,0,2
Lawrence,Mahoning Twp 2,Member of Democratic County Committee - Female Mahoning Twp 2,,DEM,Write-In Totals,6,4,0,2
