county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lehigh,Washington West- 0145,Member of Republican State Committee,,REP,Jeannette Wrobel,35,,,
Lehigh,Washington West- 0145,Member of Republican State Committee,,REP,Linda J Swankoski,61,,,
Lehigh,Washington West- 0145,Member of Republican State Committee,,REP,Blake Marles,72,,,
Lehigh,Washington West- 0145,Member of Republican State Committee,,REP,Bernadette Comfort,67,,,
Lehigh,Washington West- 0145,Member of Republican State Committee,,REP,Raymond P Leister,85,,,
Lehigh,Weisenberg- 0146,Governor,,DEM,Josh Shapiro,437,,,
Lehigh,Weisenberg- 0146,Lieutenant Governor,,DEM,Austin Davis,421,,,
Lehigh,Weisenberg- 0146,U.S. House,7,DEM,Carol Obando Derstine,69,,,
Lehigh,Weisenberg- 0146,U.S. House,7,DEM,Bob Brooks,163,,,
Lehigh,Weisenberg- 0146,U.S. House,7,DEM,Lamont G McClure,57,,,
Lehigh,Weisenberg- 0146,U.S. House,7,DEM,Ryan Crosswell,150,,,
Lehigh,Weisenberg- 0146,State Senate,16,DEM,Mark Pinsley,299,,,
Lehigh,Weisenberg- 0146,State Senate,16,DEM,Bradley Merkl Gump,135,,,
Lehigh,Weisenberg- 0146,State House,187,DEM,Geoffrey S Whitcomb,112,,,
Lehigh,Weisenberg- 0146,State House,187,DEM,Rachel Cuevas,311,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Danielle Shackelford,250,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Aidan Levinson,255,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,April Riddick,213,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Carmen Bell,164,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Celeste Dee,166,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Gabrielle Klotz,219,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Sarina Torres,142,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Julian Guridy,220,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Sunny Ghai,263,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Lori McFarland,217,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Ben Stemrich,227,,,
Lehigh,Weisenberg- 0146,Member of Democratic State Committee,,DEM,Kathleen Parsons,227,,,
Lehigh,Weisenberg- 0146,Governor,,REP,Stacy Garrity,480,,,
Lehigh,Weisenberg- 0146,Lieutenant Governor,,REP,John Ventre,150,,,
Lehigh,Weisenberg- 0146,Lieutenant Governor,,REP,Jason Richey,314,,,
Lehigh,Weisenberg- 0146,U.S. House,7,REP,Ryan Mackenzie,481,,,
Lehigh,Weisenberg- 0146,State Senate,16,REP,Jarrett Coleman,487,,,
Lehigh,Weisenberg- 0146,State House,187,REP,Gary Day,487,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Joe Vichot,354,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Lisa Walter,209,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Jeannette Wrobel,316,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Linda J Swankoski,186,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Blake Marles,367,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Bernadette Comfort,402,,,
Lehigh,Weisenberg- 0146,Member of Republican State Committee,,REP,Raymond P Leister,396,,,
Lehigh,Whitehall 10th District- 0156,Governor,,DEM,Josh Shapiro,296,,,
Lehigh,Whitehall 10th District- 0156,Lieutenant Governor,,DEM,Austin Davis,281,,,
Lehigh,Whitehall 10th District- 0156,U.S. House,7,DEM,Carol Obando Derstine,42,,,
Lehigh,Whitehall 10th District- 0156,U.S. House,7,DEM,Bob Brooks,135,,,
Lehigh,Whitehall 10th District- 0156,U.S. House,7,DEM,Lamont G McClure,58,,,
Lehigh,Whitehall 10th District- 0156,U.S. House,7,DEM,Ryan Crosswell,60,,,
Lehigh,Whitehall 10th District- 0156,State Senate,14,DEM,Nick Miller,293,,,
Lehigh,Whitehall 10th District- 0156,State House,133,DEM,Jeanne McNeill,290,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Danielle Shackelford,171,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Aidan Levinson,167,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,April Riddick,132,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Carmen Bell,118,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Celeste Dee,141,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Gabrielle Klotz,121,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Sarina Torres,112,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Julian Guridy,162,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Sunny Ghai,118,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Lori McFarland,109,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Ben Stemrich,174,,,
Lehigh,Whitehall 10th District- 0156,Member of Democratic State Committee,,DEM,Kathleen Parsons,106,,,
Lehigh,Whitehall 10th District- 0156,Governor,,REP,Stacy Garrity,173,,,
Lehigh,Whitehall 10th District- 0156,Lieutenant Governor,,REP,John Ventre,51,,,
Lehigh,Whitehall 10th District- 0156,Lieutenant Governor,,REP,Jason Richey,123,,,
Lehigh,Whitehall 10th District- 0156,U.S. House,7,REP,Ryan Mackenzie,177,,,
Lehigh,Whitehall 10th District- 0156,State Senate,14,REP,Omy Maldonado,153,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Joe Vichot,133,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Lisa Walter,107,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Jeannette Wrobel,92,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Linda J Swankoski,127,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Blake Marles,132,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Bob Daday,156,,,
Lehigh,Whitehall 10th District- 0156,Member of Republican State Committee,,REP,Jacqueline Rivera,122,,,
Lehigh,Whitehall 11th District- 0157,Governor,,DEM,Josh Shapiro,233,,,
Lehigh,Whitehall 11th District- 0157,Lieutenant Governor,,DEM,Austin Davis,231,,,
Lehigh,Whitehall 11th District- 0157,U.S. House,7,DEM,Carol Obando Derstine,54,,,
Lehigh,Whitehall 11th District- 0157,U.S. House,7,DEM,Bob Brooks,83,,,
Lehigh,Whitehall 11th District- 0157,U.S. House,7,DEM,Lamont G McClure,44,,,
Lehigh,Whitehall 11th District- 0157,U.S. House,7,DEM,Ryan Crosswell,53,,,
Lehigh,Whitehall 11th District- 0157,State Senate,14,DEM,Nick Miller,229,,,
Lehigh,Whitehall 11th District- 0157,State House,133,DEM,Jeanne McNeill,222,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Danielle Shackelford,138,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Aidan Levinson,109,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,April Riddick,116,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Carmen Bell,95,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Celeste Dee,114,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Gabrielle Klotz,98,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Sarina Torres,80,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Julian Guridy,133,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Sunny Ghai,74,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Lori McFarland,86,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Ben Stemrich,132,,,
Lehigh,Whitehall 11th District- 0157,Member of Democratic State Committee,,DEM,Kathleen Parsons,105,,,
Lehigh,Whitehall 11th District- 0157,Governor,,REP,Stacy Garrity,109,,,
Lehigh,Whitehall 11th District- 0157,Lieutenant Governor,,REP,John Ventre,34,,,
Lehigh,Whitehall 11th District- 0157,Lieutenant Governor,,REP,Jason Richey,71,,,
Lehigh,Whitehall 11th District- 0157,U.S. House,7,REP,Ryan Mackenzie,113,,,
Lehigh,Whitehall 11th District- 0157,State Senate,14,REP,Omy Maldonado,100,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Joe Vichot,93,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Lisa Walter,71,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Jeannette Wrobel,40,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Linda J Swankoski,85,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Blake Marles,88,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Bob Daday,101,,,
Lehigh,Whitehall 11th District- 0157,Member of Republican State Committee,,REP,Jacqueline Rivera,72,,,
Lehigh,Whitehall 12th District- 0158,Governor,,DEM,Josh Shapiro,187,,,
Lehigh,Whitehall 12th District- 0158,Lieutenant Governor,,DEM,Austin Davis,180,,,
Lehigh,Whitehall 12th District- 0158,U.S. House,7,DEM,Carol Obando Derstine,33,,,
Lehigh,Whitehall 12th District- 0158,U.S. House,7,DEM,Bob Brooks,98,,,
Lehigh,Whitehall 12th District- 0158,U.S. House,7,DEM,Lamont G McClure,24,,,
Lehigh,Whitehall 12th District- 0158,U.S. House,7,DEM,Ryan Crosswell,33,,,
Lehigh,Whitehall 12th District- 0158,State Senate,14,DEM,Nick Miller,184,,,
Lehigh,Whitehall 12th District- 0158,State House,133,DEM,Jeanne McNeill,186,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Danielle Shackelford,126,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Aidan Levinson,95,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,April Riddick,112,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Carmen Bell,95,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Celeste Dee,86,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Gabrielle Klotz,60,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Sarina Torres,67,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Julian Guridy,123,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Sunny Ghai,72,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Lori McFarland,70,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Ben Stemrich,93,,,
Lehigh,Whitehall 12th District- 0158,Member of Democratic State Committee,,DEM,Kathleen Parsons,44,,,
Lehigh,Whitehall 12th District- 0158,Governor,,REP,Stacy Garrity,68,,,
Lehigh,Whitehall 12th District- 0158,Lieutenant Governor,,REP,John Ventre,28,,,
Lehigh,Whitehall 12th District- 0158,Lieutenant Governor,,REP,Jason Richey,43,,,
Lehigh,Whitehall 12th District- 0158,U.S. House,7,REP,Ryan Mackenzie,67,,,
Lehigh,Whitehall 12th District- 0158,State Senate,14,REP,Omy Maldonado,68,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Joe Vichot,56,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Lisa Walter,44,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Jeannette Wrobel,25,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Linda J Swankoski,56,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Blake Marles,57,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Bob Daday,57,,,
Lehigh,Whitehall 12th District- 0158,Member of Republican State Committee,,REP,Jacqueline Rivera,51,,,
Lehigh,Whitehall 1st District- 0147,Governor,,DEM,Josh Shapiro,216,,,
Lehigh,Whitehall 1st District- 0147,Lieutenant Governor,,DEM,Austin Davis,210,,,
Lehigh,Whitehall 1st District- 0147,U.S. House,7,DEM,Carol Obando Derstine,55,,,
Lehigh,Whitehall 1st District- 0147,U.S. House,7,DEM,Bob Brooks,96,,,
Lehigh,Whitehall 1st District- 0147,U.S. House,7,DEM,Lamont G McClure,32,,,
Lehigh,Whitehall 1st District- 0147,U.S. House,7,DEM,Ryan Crosswell,37,,,
Lehigh,Whitehall 1st District- 0147,State Senate,14,DEM,Nick Miller,212,,,
Lehigh,Whitehall 1st District- 0147,State House,133,DEM,Jeanne McNeill,217,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Danielle Shackelford,144,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Aidan Levinson,87,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,April Riddick,118,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Carmen Bell,110,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Celeste Dee,98,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Gabrielle Klotz,62,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Sarina Torres,105,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Julian Guridy,113,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Sunny Ghai,83,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Lori McFarland,60,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Ben Stemrich,116,,,
Lehigh,Whitehall 1st District- 0147,Member of Democratic State Committee,,DEM,Kathleen Parsons,80,,,
Lehigh,Whitehall 1st District- 0147,Governor,,REP,Stacy Garrity,95,,,
Lehigh,Whitehall 1st District- 0147,Lieutenant Governor,,REP,John Ventre,27,,,
Lehigh,Whitehall 1st District- 0147,Lieutenant Governor,,REP,Jason Richey,65,,,
Lehigh,Whitehall 1st District- 0147,U.S. House,7,REP,Ryan Mackenzie,96,,,
Lehigh,Whitehall 1st District- 0147,State Senate,14,REP,Omy Maldonado,87,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Joe Vichot,77,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Lisa Walter,63,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Jeannette Wrobel,34,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Linda J Swankoski,72,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Blake Marles,72,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Bob Daday,85,,,
Lehigh,Whitehall 1st District- 0147,Member of Republican State Committee,,REP,Jacqueline Rivera,64,,,
Lehigh,Whitehall 2nd District- 0148,Governor,,DEM,Josh Shapiro,90,,,
Lehigh,Whitehall 2nd District- 0148,Lieutenant Governor,,DEM,Austin Davis,92,,,
Lehigh,Whitehall 2nd District- 0148,U.S. House,7,DEM,Carol Obando Derstine,19,,,
Lehigh,Whitehall 2nd District- 0148,U.S. House,7,DEM,Bob Brooks,38,,,
Lehigh,Whitehall 2nd District- 0148,U.S. House,7,DEM,Lamont G McClure,17,,,
Lehigh,Whitehall 2nd District- 0148,U.S. House,7,DEM,Ryan Crosswell,21,,,
Lehigh,Whitehall 2nd District- 0148,State Senate,14,DEM,Nick Miller,90,,,
Lehigh,Whitehall 2nd District- 0148,State House,133,DEM,Jeanne McNeill,94,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Danielle Shackelford,56,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Aidan Levinson,38,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,April Riddick,38,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Carmen Bell,33,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Celeste Dee,41,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Gabrielle Klotz,36,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Sarina Torres,44,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Julian Guridy,54,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Sunny Ghai,28,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Lori McFarland,36,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Ben Stemrich,52,,,
Lehigh,Whitehall 2nd District- 0148,Member of Democratic State Committee,,DEM,Kathleen Parsons,46,,,
Lehigh,Whitehall 2nd District- 0148,Governor,,REP,Stacy Garrity,37,,,
Lehigh,Whitehall 2nd District- 0148,Lieutenant Governor,,REP,John Ventre,17,,,
Lehigh,Whitehall 2nd District- 0148,Lieutenant Governor,,REP,Jason Richey,19,,,
Lehigh,Whitehall 2nd District- 0148,U.S. House,7,REP,Ryan Mackenzie,37,,,
Lehigh,Whitehall 2nd District- 0148,State Senate,14,REP,Omy Maldonado,27,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Joe Vichot,28,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Lisa Walter,24,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Jeannette Wrobel,12,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Linda J Swankoski,25,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Blake Marles,26,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Bob Daday,31,,,
Lehigh,Whitehall 2nd District- 0148,Member of Republican State Committee,,REP,Jacqueline Rivera,25,,,
Lehigh,Whitehall 3rd District- 0149,Governor,,DEM,Josh Shapiro,129,,,
Lehigh,Whitehall 3rd District- 0149,Lieutenant Governor,,DEM,Austin Davis,124,,,
Lehigh,Whitehall 3rd District- 0149,U.S. House,7,DEM,Carol Obando Derstine,30,,,
Lehigh,Whitehall 3rd District- 0149,U.S. House,7,DEM,Bob Brooks,51,,,
Lehigh,Whitehall 3rd District- 0149,U.S. House,7,DEM,Lamont G McClure,18,,,
Lehigh,Whitehall 3rd District- 0149,U.S. House,7,DEM,Ryan Crosswell,31,,,
Lehigh,Whitehall 3rd District- 0149,State Senate,14,DEM,Nick Miller,128,,,
Lehigh,Whitehall 3rd District- 0149,State House,133,DEM,Jeanne McNeill,124,,,
Lehigh,Whitehall 3rd District- 0149,Member of Democratic State Committee,,DEM,Danielle Shackelford,74,,,
Lehigh,Whitehall 3rd District- 0149,Member of Democratic State Committee,,DEM,Aidan Levinson,57,,,
Lehigh,Whitehall 3rd District- 0149,Member of Democratic State Committee,,DEM,April Riddick,60,,,
Lehigh,Whitehall 3rd District- 0149,Member of Democratic State Committee,,DEM,Carmen Bell,63,,,
