county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lackawanna,Scranton W-15 P-01,Governor,,REP,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-15 P-01,Lieutenant Governor,,REP,John Ventre,7,7,0,0
Lackawanna,Scranton W-15 P-01,Lieutenant Governor,,REP,Jason Richey,15,12,0,3
Lackawanna,Scranton W-15 P-01,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-01,U.S. House,8,REP,Rob Bresnahan Jr,20,17,0,3
Lackawanna,Scranton W-15 P-01,U.S. House,8,REP,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-15 P-01,State Senate,22,REP,Sharon Soltis Sparano,19,16,0,3
Lackawanna,Scranton W-15 P-01,State Senate,22,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-01,State House,113,REP,Lucas O Brien,18,15,0,3
Lackawanna,Scranton W-15 P-01,State House,113,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Frank Scavo,12,12,0,0
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Laureen A Cummings,14,11,0,3
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Michael A Giannetta,17,14,0,3
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Susanne Preambo Green,10,8,0,2
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Marc Pane,20,17,0,3
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,8,6,0,2
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,13,12,0,1
Lackawanna,Scranton W-15 P-01,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-01,District Committeeman Scranton W-15 P-01,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-01,District Committeewoman Scranton W-15 P-01,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,Registered Voters,,,,925,,,
Lackawanna,Scranton W-15 P-02,Ballots Cast,,,,180,103,0,77
Lackawanna,Scranton W-15 P-02,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-15 P-02,Governor,,DEM,Josh Shapiro,138,70,0,68
Lackawanna,Scranton W-15 P-02,Governor,,DEM,Write-In Totals,4,4,0,0
Lackawanna,Scranton W-15 P-02,Lieutenant Governor,,DEM,Austin Davis,131,64,0,67
Lackawanna,Scranton W-15 P-02,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,U.S. House,8,DEM,Paige Cognetti,124,60,0,64
Lackawanna,Scranton W-15 P-02,U.S. House,8,DEM,Write-In Totals,5,4,0,1
Lackawanna,Scranton W-15 P-02,State Senate,22,DEM,Marty Flynn,115,58,0,57
Lackawanna,Scranton W-15 P-02,State Senate,22,DEM,Jeffrey Lake,30,18,0,12
Lackawanna,Scranton W-15 P-02,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,State House,113,DEM,Kyle T Donahue,140,73,0,67
Lackawanna,Scranton W-15 P-02,State House,113,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Paul McNally,100,47,0,53
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Jessica J McGuigan,108,48,0,60
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Chris Gaidos,67,29,0,38
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Dwayne J Heisler,50,20,0,30
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Jessica Rothchild,107,48,0,59
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Josh Castellani,68,27,0,41
Lackawanna,Scranton W-15 P-02,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-15 P-02,District Committeeman Scranton W-15 P-02,,DEM,Kenrick Brewster,61,32,0,29
Lackawanna,Scranton W-15 P-02,District Committeeman Scranton W-15 P-02,,DEM,James Gilbert,65,29,0,36
Lackawanna,Scranton W-15 P-02,District Committeeman Scranton W-15 P-02,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,District Committeewoman Scranton W-15 P-02,,DEM,Donna Capone,127,63,0,64
Lackawanna,Scranton W-15 P-02,District Committeewoman Scranton W-15 P-02,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,Governor,,REP,Stacy Garrity,31,23,0,8
Lackawanna,Scranton W-15 P-02,Governor,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-02,Lieutenant Governor,,REP,John Ventre,9,6,0,3
Lackawanna,Scranton W-15 P-02,Lieutenant Governor,,REP,Jason Richey,19,14,0,5
Lackawanna,Scranton W-15 P-02,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,U.S. House,8,REP,Rob Bresnahan Jr,31,23,0,8
Lackawanna,Scranton W-15 P-02,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,State Senate,22,REP,Sharon Soltis Sparano,27,20,0,7
Lackawanna,Scranton W-15 P-02,State Senate,22,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,State House,113,REP,Lucas O Brien,26,18,0,8
Lackawanna,Scranton W-15 P-02,State House,113,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Frank Scavo,21,15,0,6
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Laureen A Cummings,19,13,0,6
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Michael A Giannetta,19,14,0,5
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Susanne Preambo Green,10,8,0,2
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Marc Pane,20,13,0,7
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Robin Lee Medeiros,16,13,0,3
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Lynn G Kokinda,14,9,0,5
Lackawanna,Scranton W-15 P-02,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-15 P-02,District Committeeman Scranton W-15 P-02,,REP,Jeffrey Labrosky,26,18,0,8
Lackawanna,Scranton W-15 P-02,District Committeeman Scranton W-15 P-02,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-15 P-02,District Committeewoman Scranton W-15 P-02,,REP,Lynn Labrosky,25,17,0,8
Lackawanna,Scranton W-15 P-02,District Committeewoman Scranton W-15 P-02,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,Registered Voters,,,,1065,,,
Lackawanna,Scranton W-16 P-01,Ballots Cast,,,,157,89,0,68
Lackawanna,Scranton W-16 P-01,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-16 P-01,Governor,,DEM,Josh Shapiro,119,66,0,53
Lackawanna,Scranton W-16 P-01,Governor,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,Lieutenant Governor,,DEM,Austin Davis,109,58,0,51
Lackawanna,Scranton W-16 P-01,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,U.S. House,8,DEM,Paige Cognetti,118,65,0,53
Lackawanna,Scranton W-16 P-01,U.S. House,8,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,State Senate,22,DEM,Marty Flynn,78,35,0,43
Lackawanna,Scranton W-16 P-01,State Senate,22,DEM,Jeffrey Lake,43,31,0,12
Lackawanna,Scranton W-16 P-01,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,State House,113,DEM,Kyle T Donahue,116,64,0,52
Lackawanna,Scranton W-16 P-01,State House,113,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Paul McNally,85,43,0,42
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Jessica J McGuigan,96,52,0,44
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Chris Gaidos,63,30,0,33
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Dwayne J Heisler,52,29,0,23
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Jessica Rothchild,98,48,0,50
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Josh Castellani,63,33,0,30
Lackawanna,Scranton W-16 P-01,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,District Committeeman Scranton W-16 P-01,,DEM,Devendra Dave,102,58,0,44
Lackawanna,Scranton W-16 P-01,District Committeeman Scranton W-16 P-01,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-16 P-01,District Committeewoman Scranton W-16 P-01,,DEM,Kunjal Patel,41,22,0,19
Lackawanna,Scranton W-16 P-01,District Committeewoman Scranton W-16 P-01,,DEM,Margaux O Neill Bonin,68,40,0,28
Lackawanna,Scranton W-16 P-01,District Committeewoman Scranton W-16 P-01,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,Governor,,REP,Stacy Garrity,29,16,0,13
Lackawanna,Scranton W-16 P-01,Governor,,REP,Write-In Totals,3,3,0,0
Lackawanna,Scranton W-16 P-01,Lieutenant Governor,,REP,John Ventre,10,5,0,5
Lackawanna,Scranton W-16 P-01,Lieutenant Governor,,REP,Jason Richey,21,13,0,8
Lackawanna,Scranton W-16 P-01,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,U.S. House,8,REP,Rob Bresnahan Jr,30,19,0,11
Lackawanna,Scranton W-16 P-01,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,State Senate,22,REP,Sharon Soltis Sparano,31,18,0,13
Lackawanna,Scranton W-16 P-01,State Senate,22,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,State House,113,REP,Lucas O Brien,28,16,0,12
Lackawanna,Scranton W-16 P-01,State House,113,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Frank Scavo,16,9,0,7
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Laureen A Cummings,18,10,0,8
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Michael A Giannetta,11,5,0,6
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Susanne Preambo Green,19,10,0,9
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Marc Pane,26,15,0,11
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,14,10,0,4
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,20,11,0,9
Lackawanna,Scranton W-16 P-01,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,District Committeeman Scranton W-16 P-01,,REP,Jeff Moran,27,16,0,11
Lackawanna,Scranton W-16 P-01,District Committeeman Scranton W-16 P-01,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-16 P-01,District Committeewoman Scranton W-16 P-01,,REP,Patricia Pawlikowski,30,18,0,12
Lackawanna,Scranton W-16 P-01,District Committeewoman Scranton W-16 P-01,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,Registered Voters,,,,1207,,,
Lackawanna,Scranton W-17 P-01,Ballots Cast,,,,188,122,0,66
Lackawanna,Scranton W-17 P-01,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-17 P-01,Governor,,DEM,Josh Shapiro,138,83,0,55
Lackawanna,Scranton W-17 P-01,Governor,,DEM,Write-In Totals,7,7,0,0
Lackawanna,Scranton W-17 P-01,Lieutenant Governor,,DEM,Austin Davis,133,79,0,54
Lackawanna,Scranton W-17 P-01,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,U.S. House,8,DEM,Paige Cognetti,130,79,0,51
Lackawanna,Scranton W-17 P-01,U.S. House,8,DEM,Write-In Totals,4,4,0,0
Lackawanna,Scranton W-17 P-01,State Senate,22,DEM,Marty Flynn,83,48,0,35
Lackawanna,Scranton W-17 P-01,State Senate,22,DEM,Jeffrey Lake,72,51,0,21
Lackawanna,Scranton W-17 P-01,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,State House,113,DEM,Kyle T Donahue,137,84,0,53
Lackawanna,Scranton W-17 P-01,State House,113,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Paul McNally,96,53,0,43
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Jessica J McGuigan,121,73,0,48
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Chris Gaidos,66,39,0,27
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Dwayne J Heisler,75,36,0,39
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Jessica Rothchild,110,68,0,42
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Josh Castellani,86,47,0,39
Lackawanna,Scranton W-17 P-01,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Lackawanna,Scranton W-17 P-01,District Committeeman Scranton W-17 P-01,,DEM,Mitesh Patel,48,19,0,29
Lackawanna,Scranton W-17 P-01,District Committeeman Scranton W-17 P-01,,DEM,Douglas Heller,98,73,0,25
Lackawanna,Scranton W-17 P-01,District Committeeman Scranton W-17 P-01,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-17 P-01,District Committeewoman Scranton W-17 P-01,,DEM,Mrunal Patel,103,54,0,49
Lackawanna,Scranton W-17 P-01,District Committeewoman Scranton W-17 P-01,,DEM,Write-In Totals,16,16,0,0
Lackawanna,Scranton W-17 P-01,Governor,,REP,Stacy Garrity,28,19,0,9
Lackawanna,Scranton W-17 P-01,Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,Lieutenant Governor,,REP,John Ventre,6,5,0,1
Lackawanna,Scranton W-17 P-01,Lieutenant Governor,,REP,Jason Richey,21,13,0,8
Lackawanna,Scranton W-17 P-01,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,U.S. House,8,REP,Rob Bresnahan Jr,29,19,0,10
Lackawanna,Scranton W-17 P-01,U.S. House,8,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-17 P-01,State Senate,22,REP,Sharon Soltis Sparano,27,17,0,10
Lackawanna,Scranton W-17 P-01,State Senate,22,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,State House,113,REP,Lucas O Brien,25,16,0,9
Lackawanna,Scranton W-17 P-01,State House,113,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Frank Scavo,15,9,0,6
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Laureen A Cummings,18,9,0,9
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Michael A Giannetta,14,7,0,7
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Susanne Preambo Green,13,7,0,6
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Marc Pane,23,14,0,9
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,13,9,0,4
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,15,7,0,8
Lackawanna,Scranton W-17 P-01,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lackawanna,Scranton W-17 P-01,District Committeeman Scranton W-17 P-01,,REP,Write-In Totals,5,3,0,2
Lackawanna,Scranton W-17 P-01,District Committeewoman Scranton W-17 P-01,,REP,Write-In Totals,6,3,0,3
Lackawanna,Scranton W-17 P-02,Registered Voters,,,,1135,,,
Lackawanna,Scranton W-17 P-02,Ballots Cast,,,,136,47,1,88
Lackawanna,Scranton W-17 P-02,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-17 P-02,Governor,,DEM,Josh Shapiro,101,32,0,69
Lackawanna,Scranton W-17 P-02,Governor,,DEM,Write-In Totals,1,0,0,1
Lackawanna,Scranton W-17 P-02,Lieutenant Governor,,DEM,Austin Davis,97,30,0,67
Lackawanna,Scranton W-17 P-02,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,DEM,Paige Cognetti,102,32,0,70
Lackawanna,Scranton W-17 P-02,U.S. House,8,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,State Senate,22,DEM,Marty Flynn,64,16,0,48
Lackawanna,Scranton W-17 P-02,State Senate,22,DEM,Jeffrey Lake,37,16,0,21
Lackawanna,Scranton W-17 P-02,State Senate,22,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-17 P-02,State House,113,DEM,Kyle T Donahue,100,33,0,67
Lackawanna,Scranton W-17 P-02,State House,113,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Paul McNally,64,16,0,48
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Jessica J McGuigan,80,21,0,59
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Chris Gaidos,40,14,0,26
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Dwayne J Heisler,48,14,0,34
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Jessica Rothchild,81,24,0,57
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Josh Castellani,52,20,0,32
Lackawanna,Scranton W-17 P-02,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,District Committeeman Scranton W-17 P-02,,DEM,Shashi Patel,39,15,1,23
Lackawanna,Scranton W-17 P-02,District Committeeman Scranton W-17 P-02,,DEM,Andrew Granick,51,15,0,36
Lackawanna,Scranton W-17 P-02,District Committeeman Scranton W-17 P-02,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,District Committeewoman Scranton W-17 P-02,,DEM,Varsha Patel,68,21,0,47
Lackawanna,Scranton W-17 P-02,District Committeewoman Scranton W-17 P-02,,DEM,Write-In Totals,2,1,0,1
Lackawanna,Scranton W-17 P-02,Governor,,REP,Stacy Garrity,24,9,0,15
Lackawanna,Scranton W-17 P-02,Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,Lieutenant Governor,,REP,John Ventre,16,6,0,10
Lackawanna,Scranton W-17 P-02,Lieutenant Governor,,REP,Jason Richey,7,4,0,3
Lackawanna,Scranton W-17 P-02,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,U.S. House,8,REP,Rob Bresnahan Jr,27,11,0,16
Lackawanna,Scranton W-17 P-02,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,State Senate,22,REP,Sharon Soltis Sparano,22,9,0,13
Lackawanna,Scranton W-17 P-02,State Senate,22,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,State House,113,REP,Lucas O Brien,19,6,0,13
Lackawanna,Scranton W-17 P-02,State House,113,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Frank Scavo,13,4,0,9
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Laureen A Cummings,11,5,0,6
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Michael A Giannetta,14,5,0,9
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Susanne Preambo Green,15,7,0,8
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Marc Pane,14,5,0,9
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Robin Lee Medeiros,11,4,0,7
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Lynn G Kokinda,15,7,0,8
Lackawanna,Scranton W-17 P-02,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,District Committeeman Scranton W-17 P-02,,REP,Matthew Zale,20,8,0,12
Lackawanna,Scranton W-17 P-02,District Committeeman Scranton W-17 P-02,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-17 P-02,District Committeewoman Scranton W-17 P-02,,REP,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,Registered Voters,,,,987,,,
Lackawanna,Scranton W-19 P-01,Ballots Cast,,,,134,83,0,51
Lackawanna,Scranton W-19 P-01,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Scranton W-19 P-01,Governor,,DEM,Josh Shapiro,90,48,0,42
Lackawanna,Scranton W-19 P-01,Governor,,DEM,Write-In Totals,3,3,0,0
Lackawanna,Scranton W-19 P-01,Lieutenant Governor,,DEM,Austin Davis,81,44,0,37
Lackawanna,Scranton W-19 P-01,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,U.S. House,8,DEM,Paige Cognetti,85,47,0,38
Lackawanna,Scranton W-19 P-01,U.S. House,8,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-19 P-01,State Senate,22,DEM,Marty Flynn,66,30,0,36
Lackawanna,Scranton W-19 P-01,State Senate,22,DEM,Jeffrey Lake,30,24,0,6
Lackawanna,Scranton W-19 P-01,State Senate,22,DEM,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-19 P-01,State House,113,DEM,Kyle T Donahue,93,52,0,41
Lackawanna,Scranton W-19 P-01,State House,113,DEM,Write-In Totals,0,0,0,0
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Paul McNally,51,28,0,23
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Jessica J McGuigan,76,42,0,34
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Chris Gaidos,40,21,0,19
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Dwayne J Heisler,36,23,0,13
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Jessica Rothchild,74,40,0,34
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Josh Castellani,50,26,0,24
Lackawanna,Scranton W-19 P-01,Member of Democratic State Committee,,DEM,Write-In Totals,9,9,0,0
Lackawanna,Scranton W-19 P-01,District Committeeman Scranton W-19 P-01,,DEM,Write-In Totals,19,16,0,3
Lackawanna,Scranton W-19 P-01,District Committeewoman Scranton W-19 P-01,,DEM,Write-In Totals,17,13,0,4
Lackawanna,Scranton W-19 P-01,Governor,,REP,Stacy Garrity,30,22,0,8
Lackawanna,Scranton W-19 P-01,Governor,,REP,Write-In Totals,3,3,0,0
Lackawanna,Scranton W-19 P-01,Lieutenant Governor,,REP,John Ventre,9,6,0,3
Lackawanna,Scranton W-19 P-01,Lieutenant Governor,,REP,Jason Richey,21,16,0,5
Lackawanna,Scranton W-19 P-01,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lackawanna,Scranton W-19 P-01,U.S. House,8,REP,Rob Bresnahan Jr,30,22,0,8
Lackawanna,Scranton W-19 P-01,U.S. House,8,REP,Write-In Totals,3,3,0,0
