county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,59,27,0,32
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Kristin Gerling,100,49,1,50
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,96,48,1,47
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Diane O'dwyer,68,29,0,39
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Russ Phifer,81,41,1,39
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Lani Frank,84,53,1,30
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Ashley Lahm,59,24,0,35
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,82,43,1,38
Chester,N Coventry W-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,N Coventry W-1,Democratic County Committee Member 155 N Coventry W-1,,DEM,Nancy Ann Nova,132,70,1,61
Chester,N Coventry W-1,Democratic County Committee Member 155 N Coventry W-1,,DEM,Write-In Totals,37,32,1,4
Chester,N Coventry W-1,Governor,,REP,Stacy Garrity,100,80,0,20
Chester,N Coventry W-1,Governor,,REP,Write-In Totals,7,7,0,0
Chester,N Coventry W-1,Lieutenant Governor,,REP,John Ventre,21,13,0,8
Chester,N Coventry W-1,Lieutenant Governor,,REP,Jason Richey,82,70,0,12
Chester,N Coventry W-1,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Chester,N Coventry W-1,U.S. House,6,REP,Marty Young,102,81,0,21
Chester,N Coventry W-1,U.S. House,6,REP,Write-In Totals,4,3,0,1
Chester,N Coventry W-1,State Senate,44,REP,Melissa Dicranian,102,82,0,20
Chester,N Coventry W-1,State Senate,44,REP,Write-In Totals,3,3,0,0
Chester,N Coventry W-1,State House,26,REP,Write-In Totals,62,60,0,2
Chester,N Coventry W-1,Member of Republican State Committee District 5,,REP,Sandra L. Cooper,97,76,0,21
Chester,N Coventry W-1,Member of Republican State Committee District 5,,REP,Brian D. Yanoviak,99,79,0,20
Chester,N Coventry W-1,Member of Republican State Committee District 5,,REP,Write-In Totals,4,4,0,0
Chester,N Coventry W-1,Republican County Committee Member 155 N Coventry W-1,,REP,Carol Hennessey,101,80,0,21
Chester,N Coventry W-1,Republican County Committee Member 155 N Coventry W-1,,REP,Tim Hennessey,103,82,0,21
Chester,N Coventry W-1,Republican County Committee Member 155 N Coventry W-1,,REP,Write-In Totals,5,5,0,0
Chester,N Coventry W-2,Registered Voters,,,,1525,,,
Chester,N Coventry W-2,Ballots Cast,,,,388,255,1,132
Chester,N Coventry W-2,Ballots Cast Blank,,,,2,1,0,1
Chester,N Coventry W-2,Governor,,DEM,Josh Shapiro,190,94,1,95
Chester,N Coventry W-2,Governor,,DEM,Write-In Totals,12,11,0,1
Chester,N Coventry W-2,Lieutenant Governor,,DEM,Austin Davis,197,104,1,92
Chester,N Coventry W-2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,N Coventry W-2,U.S. House,6,DEM,Chrissy Houlahan,197,103,1,93
Chester,N Coventry W-2,U.S. House,6,DEM,Write-In Totals,3,1,0,2
Chester,N Coventry W-2,State Senate,44,DEM,Katie Muth,208,112,1,95
Chester,N Coventry W-2,State Senate,44,DEM,Write-In Totals,1,1,0,0
Chester,N Coventry W-2,State House,26,DEM,Paul Friel,196,102,1,93
Chester,N Coventry W-2,State House,26,DEM,Write-In Totals,0,0,0,0
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,165,85,1,79
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Michelle Smith,148,75,1,72
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Charlotte Valyo,89,37,0,52
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Paul Lahm,148,75,1,72
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Kieran Francke,121,66,1,54
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Jenn Fenn,143,76,1,66
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,88,37,0,51
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Kristin Gerling,169,85,1,83
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,146,68,1,77
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Diane O'dwyer,94,41,0,53
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Russ Phifer,124,58,1,65
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Lani Frank,126,83,1,42
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Ashley Lahm,87,39,0,48
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,143,69,1,73
Chester,N Coventry W-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,N Coventry W-2,Democratic County Committee Member 156 N Coventry W-2,,DEM,Susan L. Scholl,194,104,1,89
Chester,N Coventry W-2,Democratic County Committee Member 156 N Coventry W-2,,DEM,Paula M. Terrell,192,101,1,90
Chester,N Coventry W-2,Democratic County Committee Member 156 N Coventry W-2,,DEM,Write-In Totals,0,0,0,0
Chester,N Coventry W-2,Governor,,REP,Stacy Garrity,157,126,0,31
Chester,N Coventry W-2,Governor,,REP,Write-In Totals,10,8,0,2
Chester,N Coventry W-2,Lieutenant Governor,,REP,John Ventre,34,24,0,10
Chester,N Coventry W-2,Lieutenant Governor,,REP,Jason Richey,125,102,0,23
Chester,N Coventry W-2,Lieutenant Governor,,REP,Write-In Totals,5,5,0,0
Chester,N Coventry W-2,U.S. House,6,REP,Marty Young,165,131,0,34
Chester,N Coventry W-2,U.S. House,6,REP,Write-In Totals,5,5,0,0
Chester,N Coventry W-2,State Senate,44,REP,Melissa Dicranian,162,129,0,33
Chester,N Coventry W-2,State Senate,44,REP,Write-In Totals,6,5,0,1
Chester,N Coventry W-2,State House,26,REP,Write-In Totals,84,74,0,10
Chester,N Coventry W-2,Member of Republican State Committee District 5,,REP,Sandra L. Cooper,146,120,0,26
Chester,N Coventry W-2,Member of Republican State Committee District 5,,REP,Brian D. Yanoviak,150,121,0,29
Chester,N Coventry W-2,Member of Republican State Committee District 5,,REP,Write-In Totals,2,2,0,0
Chester,N Coventry W-2,Republican County Committee Member 156 N Coventry W-2,,REP,Write-In Totals,98,95,0,3
Chester,E Coventry 1,Registered Voters,,,,3499,,,
Chester,E Coventry 1,Ballots Cast,,,,704,431,1,272
Chester,E Coventry 1,Ballots Cast Blank,,,,1,1,0,0
Chester,E Coventry 1,Governor,,DEM,Josh Shapiro,375,187,0,188
Chester,E Coventry 1,Governor,,DEM,Write-In Totals,22,12,0,10
Chester,E Coventry 1,Lieutenant Governor,,DEM,Austin Davis,394,197,0,197
Chester,E Coventry 1,Lieutenant Governor,,DEM,Write-In Totals,3,2,0,1
Chester,E Coventry 1,U.S. House,6,DEM,Chrissy Houlahan,395,199,0,196
Chester,E Coventry 1,U.S. House,6,DEM,Write-In Totals,5,2,0,3
Chester,E Coventry 1,State Senate,44,DEM,Katie Muth,397,200,0,197
Chester,E Coventry 1,State Senate,44,DEM,Write-In Totals,3,2,0,1
Chester,E Coventry 1,State House,26,DEM,Paul Friel,399,201,0,198
Chester,E Coventry 1,State House,26,DEM,Write-In Totals,1,1,0,0
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,314,161,0,153
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Michelle Smith,315,168,0,147
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Charlotte Valyo,177,76,0,101
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Paul Lahm,302,157,0,145
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Kieran Francke,278,145,0,133
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Jenn Fenn,289,153,0,136
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,174,80,0,94
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Kristin Gerling,331,165,0,166
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,298,155,0,143
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Diane O'dwyer,171,79,0,92
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Russ Phifer,260,136,0,124
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Lani Frank,261,135,0,126
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Ashley Lahm,180,82,0,98
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,271,148,0,123
Chester,E Coventry 1,Member of Democratic State Committee,,DEM,Write-In Totals,5,3,0,2
Chester,E Coventry 1,Democratic County Committee Member 160 E Coventry 1,,DEM,Stephen Schur,342,173,0,169
Chester,E Coventry 1,Democratic County Committee Member 160 E Coventry 1,,DEM,Lorraine Schur,374,189,0,185
Chester,E Coventry 1,Democratic County Committee Member 160 E Coventry 1,,DEM,Write-In Totals,9,7,0,2
Chester,E Coventry 1,Governor,,REP,Stacy Garrity,282,216,0,66
Chester,E Coventry 1,Governor,,REP,Write-In Totals,14,9,1,4
Chester,E Coventry 1,Lieutenant Governor,,REP,John Ventre,51,28,0,23
Chester,E Coventry 1,Lieutenant Governor,,REP,Jason Richey,232,187,0,45
Chester,E Coventry 1,Lieutenant Governor,,REP,Write-In Totals,12,9,1,2
Chester,E Coventry 1,U.S. House,6,REP,Marty Young,283,213,0,70
Chester,E Coventry 1,U.S. House,6,REP,Write-In Totals,14,11,1,2
Chester,E Coventry 1,State Senate,44,REP,Melissa Dicranian,278,211,0,67
Chester,E Coventry 1,State Senate,44,REP,Write-In Totals,16,12,1,3
Chester,E Coventry 1,State House,26,REP,Write-In Totals,174,141,1,32
Chester,E Coventry 1,Member of Republican State Committee District 7,,REP,Beverly Buckta,262,195,0,67
Chester,E Coventry 1,Member of Republican State Committee District 7,,REP,James K. Overstreet,260,200,0,60
Chester,E Coventry 1,Member of Republican State Committee District 7,,REP,Write-In Totals,17,13,0,4
Chester,E Coventry 1,Republican County Committee Member 160 E Coventry 1,,REP,Michael Albert Moyer,269,200,0,69
Chester,E Coventry 1,Republican County Committee Member 160 E Coventry 1,,REP,Write-In Totals,148,122,0,26
Chester,E Coventry 2,Registered Voters,,,,1709,,,
Chester,E Coventry 2,Ballots Cast,,,,291,205,0,86
Chester,E Coventry 2,Ballots Cast Blank,,,,1,0,0,1
Chester,E Coventry 2,Governor,,DEM,Josh Shapiro,146,88,0,58
Chester,E Coventry 2,Governor,,DEM,Write-In Totals,14,9,0,5
Chester,E Coventry 2,Lieutenant Governor,,DEM,Austin Davis,155,95,0,60
Chester,E Coventry 2,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Chester,E Coventry 2,U.S. House,6,DEM,Chrissy Houlahan,160,98,0,62
Chester,E Coventry 2,U.S. House,6,DEM,Write-In Totals,2,1,0,1
Chester,E Coventry 2,State Senate,44,DEM,Katie Muth,164,100,0,64
Chester,E Coventry 2,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,E Coventry 2,State House,26,DEM,Paul Friel,157,97,0,60
Chester,E Coventry 2,State House,26,DEM,Write-In Totals,2,1,0,1
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,130,86,0,44
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Michelle Smith,137,84,0,53
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Charlotte Valyo,83,49,0,34
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Paul Lahm,121,74,0,47
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Kieran Francke,100,64,0,36
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Jenn Fenn,113,72,0,41
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,75,45,0,30
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Kristin Gerling,130,82,0,48
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,113,63,0,50
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Diane O'dwyer,71,42,0,29
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Russ Phifer,108,61,0,47
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Lani Frank,106,69,0,37
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Ashley Lahm,68,43,0,25
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,113,71,0,42
Chester,E Coventry 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,E Coventry 2,Democratic County Committee Member 165 E Coventry 2,,DEM,Charles W. Davis,150,93,0,57
Chester,E Coventry 2,Democratic County Committee Member 165 E Coventry 2,,DEM,S. Graeme Thomson,131,78,0,53
Chester,E Coventry 2,Democratic County Committee Member 165 E Coventry 2,,DEM,Write-In Totals,1,1,0,0
Chester,E Coventry 2,Governor,,REP,Stacy Garrity,111,93,0,18
Chester,E Coventry 2,Governor,,REP,Write-In Totals,7,6,0,1
Chester,E Coventry 2,Lieutenant Governor,,REP,John Ventre,33,24,0,9
Chester,E Coventry 2,Lieutenant Governor,,REP,Jason Richey,88,78,0,10
Chester,E Coventry 2,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Chester,E Coventry 2,U.S. House,6,REP,Marty Young,117,98,0,19
Chester,E Coventry 2,U.S. House,6,REP,Write-In Totals,3,2,0,1
Chester,E Coventry 2,State Senate,44,REP,Melissa Dicranian,115,96,0,19
Chester,E Coventry 2,State Senate,44,REP,Write-In Totals,4,3,0,1
Chester,E Coventry 2,State House,26,REP,Write-In Totals,39,36,0,3
Chester,E Coventry 2,Member of Republican State Committee District 7,,REP,Beverly Buckta,100,81,0,19
Chester,E Coventry 2,Member of Republican State Committee District 7,,REP,James K. Overstreet,108,91,0,17
Chester,E Coventry 2,Member of Republican State Committee District 7,,REP,Write-In Totals,2,2,0,0
Chester,E Coventry 2,Republican County Committee Member 165 E Coventry 2,,REP,Write-In Totals,43,39,0,4
Chester,S Coventry,Registered Voters,,,,2023,,,
Chester,S Coventry,Ballots Cast,,,,458,331,1,126
Chester,S Coventry,Ballots Cast Blank,,,,2,0,0,2
Chester,S Coventry,Governor,,DEM,Josh Shapiro,246,152,1,93
Chester,S Coventry,Governor,,DEM,Write-In Totals,6,6,0,0
Chester,S Coventry,Lieutenant Governor,,DEM,Austin Davis,248,154,1,93
Chester,S Coventry,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,S Coventry,U.S. House,6,DEM,Chrissy Houlahan,250,155,1,94
Chester,S Coventry,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,S Coventry,State Senate,44,DEM,Katie Muth,254,159,1,94
Chester,S Coventry,State Senate,44,DEM,Write-In Totals,1,1,0,0
Chester,S Coventry,State House,26,DEM,Paul Friel,248,155,1,92
Chester,S Coventry,State House,26,DEM,Write-In Totals,1,1,0,0
Chester,S Coventry,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,193,126,0,67
Chester,S Coventry,Member of Democratic State Committee,,DEM,Michelle Smith,199,127,0,72
Chester,S Coventry,Member of Democratic State Committee,,DEM,Charlotte Valyo,130,75,0,55
Chester,S Coventry,Member of Democratic State Committee,,DEM,Paul Lahm,192,125,0,67
Chester,S Coventry,Member of Democratic State Committee,,DEM,Kieran Francke,151,103,0,48
Chester,S Coventry,Member of Democratic State Committee,,DEM,Jenn Fenn,175,121,0,54
Chester,S Coventry,Member of Democratic State Committee,,DEM,Brian J. McGinnis,131,70,0,61
Chester,S Coventry,Member of Democratic State Committee,,DEM,Kristin Gerling,201,127,0,74
Chester,S Coventry,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,181,117,0,64
Chester,S Coventry,Member of Democratic State Committee,,DEM,Diane O'dwyer,136,70,0,66
Chester,S Coventry,Member of Democratic State Committee,,DEM,Russ Phifer,152,102,0,50
Chester,S Coventry,Member of Democratic State Committee,,DEM,Lani Frank,151,105,0,46
Chester,S Coventry,Member of Democratic State Committee,,DEM,Ashley Lahm,116,62,0,54
Chester,S Coventry,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,166,109,0,57
Chester,S Coventry,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,S Coventry,Democratic County Committee Member 170 S Coventry,,DEM,Cathie N. Whitlock,233,143,0,90
Chester,S Coventry,Democratic County Committee Member 170 S Coventry,,DEM,Nicola C. Whitlock,232,144,0,88
Chester,S Coventry,Democratic County Committee Member 170 S Coventry,,DEM,Write-In Totals,4,3,0,1
Chester,S Coventry,Governor,,REP,Stacy Garrity,188,160,0,28
Chester,S Coventry,Governor,,REP,Write-In Totals,5,5,0,0
Chester,S Coventry,Lieutenant Governor,,REP,John Ventre,37,26,0,11
Chester,S Coventry,Lieutenant Governor,,REP,Jason Richey,159,140,0,19
Chester,S Coventry,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Chester,S Coventry,U.S. House,6,REP,Marty Young,195,165,0,30
Chester,S Coventry,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,S Coventry,State Senate,44,REP,Melissa Dicranian,193,163,0,30
Chester,S Coventry,State Senate,44,REP,Write-In Totals,1,1,0,0
Chester,S Coventry,State House,26,REP,Write-In Totals,117,105,0,12
Chester,S Coventry,Member of Republican State Committee District 5,,REP,Sandra L. Cooper,183,154,0,29
Chester,S Coventry,Member of Republican State Committee District 5,,REP,Brian D. Yanoviak,179,154,0,25
Chester,S Coventry,Member of Republican State Committee District 5,,REP,Write-In Totals,1,1,0,0
Chester,S Coventry,Republican County Committee Member 170 S Coventry,,REP,Mark Wolfrey,176,152,0,24
Chester,S Coventry,Republican County Committee Member 170 S Coventry,,REP,Rick Cameron,185,157,0,28
Chester,S Coventry,Republican County Committee Member 170 S Coventry,,REP,Write-In Totals,4,4,0,0
Chester,E Downingtown E,Registered Voters,,,,2057,,,
Chester,E Downingtown E,Ballots Cast,,,,338,241,1,96
Chester,E Downingtown E,Ballots Cast Blank,,,,0,0,0,0
Chester,E Downingtown E,Governor,,DEM,Josh Shapiro,254,176,1,77
Chester,E Downingtown E,Governor,,DEM,Write-In Totals,4,3,0,1
Chester,E Downingtown E,Lieutenant Governor,,DEM,Austin Davis,253,174,1,78
Chester,E Downingtown E,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,E Downingtown E,U.S. House,6,DEM,Chrissy Houlahan,252,174,1,77
Chester,E Downingtown E,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,E Downingtown E,State House,155,DEM,Danielle Friel Otten,253,175,1,77
Chester,E Downingtown E,State House,155,DEM,Write-In Totals,0,0,0,0
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,179,126,0,53
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Michelle Smith,217,154,1,62
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Charlotte Valyo,110,84,0,26
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Paul Lahm,195,132,1,62
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Kieran Francke,108,79,1,28
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Jenn Fenn,212,146,1,65
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Brian J. McGinnis,168,118,1,49
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Kristin Gerling,215,150,0,65
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,180,124,1,55
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Diane O'dwyer,188,133,1,54
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Russ Phifer,133,93,0,40
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Lani Frank,110,80,1,29
Chester,E Downingtown E,Member of Democratic State Committee,,DEM,Ashley Lahm,197,140,1,56
