county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 03 DISTRICT 02,Member of Republican State Committee,,REP,Brian Shank,12,10,0,2
Erie,ERIE WARD 03 DISTRICT 02,Member of Republican State Committee,,REP,Kolleen Sweeney,4,3,0,1
Erie,ERIE WARD 03 DISTRICT 02,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Michelle Previte,13,10,0,3
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Donna Reese,9,6,0,3
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,10,10,0,0
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Matt Strupczewski,12,9,0,3
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Kimberly A Hunter,7,7,0,0
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Tim Kuzma,17,14,0,3
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Brian Shank,15,12,0,3
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Kolleen Sweeney,8,5,0,3
Erie,ERIE WARD 03 DISTRICT 03,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Michelle Previte,15,10,0,5
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Donna Reese,10,7,0,3
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,11,8,0,3
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Matt Strupczewski,18,10,0,8
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Kimberly A Hunter,14,11,0,3
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Tim Kuzma,24,16,0,8
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Brian Shank,22,14,0,8
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Kolleen Sweeney,11,7,0,4
Erie,ERIE WARD 03 DISTRICT 04,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Michelle Previte,19,16,0,3
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Donna Reese,26,19,0,7
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,10,9,0,1
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Matt Strupczewski,28,22,1,5
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Kimberly A Hunter,21,16,0,5
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Tim Kuzma,30,22,1,7
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Brian Shank,28,22,1,5
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Kolleen Sweeney,14,11,0,3
Erie,ERIE WARD 03 DISTRICT 05,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Michelle Previte,4,3,0,1
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Donna Reese,3,2,0,1
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,3,3,0,0
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Matt Strupczewski,3,2,0,1
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Kimberly A Hunter,2,2,0,0
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Tim Kuzma,4,3,0,1
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Brian Shank,3,2,0,1
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Kolleen Sweeney,2,1,0,1
Erie,ERIE WARD 03 DISTRICT 06,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Michelle Previte,6,4,0,2
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Donna Reese,7,5,0,2
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,5,3,0,2
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Matt Strupczewski,10,7,0,3
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Kimberly A Hunter,9,7,0,2
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Tim Kuzma,8,5,0,3
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Brian Shank,12,9,0,3
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Kolleen Sweeney,3,2,0,1
Erie,ERIE WARD 03 DISTRICT 07,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Michelle Previte,4,3,0,1
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Donna Reese,5,4,0,1
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,5,5,0,0
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Matt Strupczewski,5,4,0,1
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Kimberly A Hunter,2,1,0,1
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Tim Kuzma,6,5,0,1
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Brian Shank,6,5,0,1
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Kolleen Sweeney,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 01,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Michelle Previte,4,1,0,3
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Donna Reese,7,3,0,4
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,1,0,0,1
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Matt Strupczewski,6,1,0,5
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Kimberly A Hunter,7,2,0,5
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Tim Kuzma,8,2,0,6
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Brian Shank,4,1,0,3
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Kolleen Sweeney,5,0,0,5
Erie,ERIE WARD 04 DISTRICT 02,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Michelle Previte,5,4,0,1
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Donna Reese,4,3,0,1
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Matt Strupczewski,5,3,0,2
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Kimberly A Hunter,4,2,0,2
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Tim Kuzma,5,3,0,2
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Brian Shank,5,3,0,2
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Kolleen Sweeney,5,3,0,2
Erie,ERIE WARD 04 DISTRICT 03,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Michelle Previte,6,5,0,1
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Donna Reese,13,10,0,3
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,5,5,0,0
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Matt Strupczewski,12,10,0,2
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Kimberly A Hunter,13,10,0,3
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Tim Kuzma,16,13,0,3
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Brian Shank,13,10,0,3
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Kolleen Sweeney,5,4,0,1
Erie,ERIE WARD 04 DISTRICT 04,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Michelle Previte,10,3,0,7
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Donna Reese,10,4,0,6
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,9,2,0,7
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Matt Strupczewski,12,1,0,11
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Kimberly A Hunter,7,3,0,4
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Tim Kuzma,15,5,0,10
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Brian Shank,13,3,0,10
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Kolleen Sweeney,7,1,0,6
Erie,ERIE WARD 04 DISTRICT 06,Member of Republican State Committee,,REP,Write-In Totals,5,4,0,1
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Michelle Previte,24,17,0,7
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Donna Reese,24,19,0,5
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,17,13,0,4
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Matt Strupczewski,30,23,0,7
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Kimberly A Hunter,21,14,0,7
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Tim Kuzma,32,24,0,8
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Brian Shank,27,20,0,7
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Kolleen Sweeney,18,10,0,8
Erie,ERIE WARD 04 DISTRICT 07,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Michelle Previte,51,28,0,23
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Donna Reese,67,37,0,30
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,46,26,0,20
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Matt Strupczewski,59,32,0,27
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Kimberly A Hunter,42,25,0,17
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Tim Kuzma,70,40,0,30
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Brian Shank,63,35,0,28
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Kolleen Sweeney,34,16,0,18
Erie,ERIE WARD 04 DISTRICT 08,Member of Republican State Committee,,REP,Write-In Totals,5,4,0,1
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Michelle Previte,48,35,0,13
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Donna Reese,51,39,0,12
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,26,21,0,5
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Matt Strupczewski,50,39,0,11
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Kimberly A Hunter,40,29,0,11
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Tim Kuzma,61,45,0,16
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Brian Shank,61,46,0,15
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Kolleen Sweeney,33,27,0,6
Erie,ERIE WARD 04 DISTRICT 09,Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Michelle Previte,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Donna Reese,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Matt Strupczewski,2,1,0,1
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Kimberly A Hunter,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Tim Kuzma,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Brian Shank,5,3,0,2
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Kolleen Sweeney,2,1,0,1
Erie,ERIE WARD 05 DISTRICT 01,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Michelle Previte,11,8,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Donna Reese,15,12,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,9,6,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Matt Strupczewski,9,6,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Kimberly A Hunter,7,7,0,0
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Tim Kuzma,14,11,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Brian Shank,13,10,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Kolleen Sweeney,7,4,0,3
Erie,ERIE WARD 05 DISTRICT 02,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Michelle Previte,5,5,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Donna Reese,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Matt Strupczewski,4,4,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Kimberly A Hunter,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Tim Kuzma,4,4,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Brian Shank,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Kolleen Sweeney,4,4,0,0
Erie,ERIE WARD 05 DISTRICT 03,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Michelle Previte,5,2,0,3
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Donna Reese,6,3,0,3
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,4,3,0,1
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Matt Strupczewski,10,5,0,5
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Kimberly A Hunter,7,2,0,5
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Tim Kuzma,7,2,0,5
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Brian Shank,10,5,0,5
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Kolleen Sweeney,6,3,0,3
Erie,ERIE WARD 05 DISTRICT 04,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Michelle Previte,9,8,0,1
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Donna Reese,5,5,0,0
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,5,4,0,1
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Matt Strupczewski,10,9,0,1
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Kimberly A Hunter,9,8,0,1
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Tim Kuzma,11,10,0,1
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Brian Shank,11,10,0,1
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Kolleen Sweeney,7,7,0,0
Erie,ERIE WARD 05 DISTRICT 05,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Michelle Previte,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Donna Reese,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Matt Strupczewski,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Kimberly A Hunter,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Tim Kuzma,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Brian Shank,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Kolleen Sweeney,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 06,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Michelle Previte,7,4,0,3
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Donna Reese,8,4,0,4
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,9,7,0,2
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Matt Strupczewski,12,8,0,4
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Kimberly A Hunter,6,6,0,0
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Tim Kuzma,13,8,0,5
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Brian Shank,13,8,0,5
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Kolleen Sweeney,5,2,0,3
Erie,ERIE WARD 05 DISTRICT 07,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Michelle Previte,7,3,0,4
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Donna Reese,10,5,0,5
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,7,3,0,4
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Matt Strupczewski,7,3,0,4
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Kimberly A Hunter,7,3,0,4
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Tim Kuzma,8,4,0,4
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Brian Shank,7,3,0,4
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Kolleen Sweeney,2,1,0,1
Erie,ERIE WARD 05 DISTRICT 08,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Michelle Previte,26,17,0,9
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Donna Reese,20,16,0,4
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,16,14,0,2
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Matt Strupczewski,30,21,0,9
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Kimberly A Hunter,21,16,0,5
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Tim Kuzma,33,24,0,9
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Brian Shank,32,26,0,6
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Kolleen Sweeney,20,15,0,5
Erie,ERIE WARD 05 DISTRICT 09,Member of Republican State Committee,,REP,Write-In Totals,4,2,0,2
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Michelle Previte,13,7,0,6
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Donna Reese,13,7,0,6
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Sheila Fitzgerald Sterrett,5,2,0,3
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Matt Strupczewski,14,9,0,5
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Kimberly A Hunter,9,7,0,2
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Tim Kuzma,16,11,0,5
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Brian Shank,13,7,1,5
Erie,ERIE WARD 05 DISTRICT 10,Member of Republican State Committee,,REP,Kolleen Sweeney,10,6,0,4
