county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Butler,SEVEN FIELDS BORO,Lieutenant Governor,,REP,John Ventre,83,70,2,11
Butler,SEVEN FIELDS BORO,Lieutenant Governor,,REP,Jason Richey,139,115,0,24
Butler,SEVEN FIELDS BORO,Lieutenant Governor,,REP,Undervotes,13,11,0,2
Butler,SEVEN FIELDS BORO,U.S. House,,REP,Mike Kelly,219,183,2,34
Butler,SEVEN FIELDS BORO,U.S. House,,REP,Undervotes,12,8,0,4
Butler,SEVEN FIELDS BORO,State House,,REP,Ethan Nicholas,84,62,0,22
Butler,SEVEN FIELDS BORO,State House,,REP,Scott Timko,148,132,2,14
Butler,SEVEN FIELDS BORO,State House,,REP,Undervotes,4,2,0,2
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Ed Natali,124,103,0,21
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Marci Mustello,117,98,0,19
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Michele Mustello,66,59,0,7
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Sylvia Maxwell,59,47,0,12
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Shana J Reinhart,168,133,2,33
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Ryan B Martin,69,62,0,7
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Frederick W Hensel,67,57,2,8
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Mike Slupe,106,96,0,10
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Chester Jack,134,106,2,26
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Aaron Rose,153,127,2,24
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Thomas E Breth,63,52,0,11
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Donna M Hensel,115,96,2,17
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Denise Tabacchi,81,70,2,9
Butler,SEVEN FIELDS BORO,Member of the Republican State Committee,,REP,Undervotes,334,270,2,62
Butler,SEVEN FIELDS BORO,Republican Precinct Committeeman Seven Fields Boro,,REP,Undervotes,224,184,2,38
Butler,SEVEN FIELDS BORO,Republican Precinct Committeewoman Seven Fields Boro,,REP,Undervotes,231,191,2,38
Butler,SLIPPERY ROCK BORO,Registered Voters,,,,1650,,,
Butler,SLIPPERY ROCK BORO,Ballots Cast,,,,296,182,1,113
Butler,SLIPPERY ROCK BORO,Governor,,DEM,Josh Shapiro,162,87,0,75
Butler,SLIPPERY ROCK BORO,Governor,,DEM,Undervotes,0,0,0,0
Butler,SLIPPERY ROCK BORO,Lieutenant Governor,,DEM,Austin Davis,161,88,0,73
Butler,SLIPPERY ROCK BORO,Lieutenant Governor,,DEM,Undervotes,4,1,0,3
Butler,SLIPPERY ROCK BORO,U.S. House,,DEM,Justin Wagner,162,89,0,73
Butler,SLIPPERY ROCK BORO,U.S. House,,DEM,Undervotes,4,1,0,3
Butler,SLIPPERY ROCK BORO,State House,,DEM,Undervotes,151,77,0,74
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Karen Barbati,86,51,0,35
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Kevin E Boozel,141,72,0,69
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Heidi Priest,102,56,0,46
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Lou Hancherick,26,12,0,14
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Robert L Vigue,15,10,0,5
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Phil C Heasley,65,38,0,27
Butler,SLIPPERY ROCK BORO,Member of the Democratic State Committee,,DEM,Undervotes,60,28,0,32
Butler,SLIPPERY ROCK BORO,Democratic Precinct Committeeman Slippery Rock Boro,,DEM,Douglas Cook,162,89,0,73
Butler,SLIPPERY ROCK BORO,Democratic Precinct Committeeman Slippery Rock Boro,,DEM,Undervotes,2,0,0,2
Butler,SLIPPERY ROCK BORO,Democratic Precinct Committeewoman Slippery Rock Boro,,DEM,Regina Greenwald,158,86,0,72
Butler,SLIPPERY ROCK BORO,Democratic Precinct Committeewoman Slippery Rock Boro,,DEM,Undervotes,7,3,0,4
Butler,SLIPPERY ROCK BORO,Governor,,REP,Stacy Garrity,117,87,1,29
Butler,SLIPPERY ROCK BORO,Governor,,REP,Undervotes,9,3,0,6
Butler,SLIPPERY ROCK BORO,Lieutenant Governor,,REP,John Ventre,30,20,0,10
Butler,SLIPPERY ROCK BORO,Lieutenant Governor,,REP,Jason Richey,88,68,0,20
Butler,SLIPPERY ROCK BORO,Lieutenant Governor,,REP,Undervotes,8,2,1,5
Butler,SLIPPERY ROCK BORO,U.S. House,,REP,Mike Kelly,111,80,1,30
Butler,SLIPPERY ROCK BORO,U.S. House,,REP,Undervotes,6,1,0,5
Butler,SLIPPERY ROCK BORO,State House,,REP,Tim Bonner,116,83,0,33
Butler,SLIPPERY ROCK BORO,State House,,REP,Undervotes,8,3,1,4
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Ed Natali,72,50,1,21
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Marci Mustello,83,55,1,27
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Michele Mustello,62,44,0,18
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Sylvia Maxwell,35,25,1,9
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Shana J Reinhart,51,37,1,13
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Ryan B Martin,64,46,0,18
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Frederick W Hensel,34,28,1,5
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Mike Slupe,91,65,0,26
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Chester Jack,41,30,0,11
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Aaron Rose,39,26,0,13
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Thomas E Breth,68,52,0,16
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Donna M Hensel,67,49,1,17
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Denise Tabacchi,54,41,1,12
Butler,SLIPPERY ROCK BORO,Member of the Republican State Committee,,REP,Undervotes,140,89,0,51
Butler,SLIPPERY ROCK BORO,Republican Precinct Committeeman Slippery Rock Boro,,REP,Jondavid Longo,114,85,0,29
Butler,SLIPPERY ROCK BORO,Republican Precinct Committeeman Slippery Rock Boro,,REP,Undervotes,8,2,1,5
Butler,SLIPPERY ROCK BORO,Republican Precinct Committeewoman Slippery Rock Boro,,REP,Jennifer Ravert,117,87,0,30
Butler,SLIPPERY ROCK BORO,Republican Precinct Committeewoman Slippery Rock Boro,,REP,Undervotes,9,2,1,6
Butler,VALENCIA BORO,Registered Voters,,,,429,,,
Butler,VALENCIA BORO,Ballots Cast,,,,177,100,1,76
Butler,VALENCIA BORO,Governor,,DEM,Josh Shapiro,82,29,0,53
Butler,VALENCIA BORO,Governor,,DEM,Undervotes,1,1,0,0
Butler,VALENCIA BORO,Lieutenant Governor,,DEM,Austin Davis,80,29,0,51
Butler,VALENCIA BORO,Lieutenant Governor,,DEM,Undervotes,3,1,0,2
Butler,VALENCIA BORO,U.S. House,,DEM,Justin Wagner,72,29,0,43
Butler,VALENCIA BORO,U.S. House,,DEM,Undervotes,12,2,0,10
Butler,VALENCIA BORO,State House,,DEM,Brandon Dukes,78,30,0,48
Butler,VALENCIA BORO,State House,,DEM,Undervotes,6,1,0,5
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Karen Barbati,49,19,0,30
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Kevin E Boozel,26,11,0,15
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Heidi Priest,56,22,0,34
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Lou Hancherick,8,1,0,7
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Robert L Vigue,65,25,0,40
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Phil C Heasley,12,7,0,5
Butler,VALENCIA BORO,Member of the Democratic State Committee,,DEM,Undervotes,36,8,0,28
Butler,VALENCIA BORO,Democratic Precinct Committeeman Valencia Boro,,DEM,Robert L Vigue,76,30,0,46
Butler,VALENCIA BORO,Democratic Precinct Committeeman Valencia Boro,,DEM,Undervotes,7,0,0,7
Butler,VALENCIA BORO,Democratic Precinct Committeewoman Valencia Boro,,DEM,Undervotes,74,25,0,49
Butler,VALENCIA BORO,Governor,,REP,Stacy Garrity,88,65,0,23
Butler,VALENCIA BORO,Governor,,REP,Undervotes,5,4,1,0
Butler,VALENCIA BORO,Lieutenant Governor,,REP,John Ventre,29,21,0,8
Butler,VALENCIA BORO,Lieutenant Governor,,REP,Jason Richey,53,39,1,13
Butler,VALENCIA BORO,Lieutenant Governor,,REP,Undervotes,10,8,0,2
Butler,VALENCIA BORO,U.S. House,,REP,Mike Kelly,86,64,1,21
Butler,VALENCIA BORO,U.S. House,,REP,Undervotes,6,4,0,2
Butler,VALENCIA BORO,State House,,REP,Ethan Nicholas,39,27,0,12
Butler,VALENCIA BORO,State House,,REP,Scott Timko,54,42,1,11
Butler,VALENCIA BORO,State House,,REP,Undervotes,0,0,0,0
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Ed Natali,41,33,1,7
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Marci Mustello,41,28,1,12
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Michele Mustello,21,15,1,5
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Sylvia Maxwell,28,23,0,5
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Shana J Reinhart,55,41,0,14
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Ryan B Martin,37,29,1,7
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Frederick W Hensel,32,26,1,5
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Mike Slupe,34,28,0,6
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Chester Jack,51,36,1,14
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Aaron Rose,61,45,0,16
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Thomas E Breth,24,15,0,9
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Donna M Hensel,43,31,1,11
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Denise Tabacchi,35,28,0,7
Butler,VALENCIA BORO,Member of the Republican State Committee,,REP,Undervotes,147,105,0,42
Butler,VALENCIA BORO,Republican Precinct Committeeman Valencia Boro,,REP,Undervotes,86,63,1,22
Butler,VALENCIA BORO,Republican Precinct Committeewoman Valencia Boro,,REP,Undervotes,82,59,1,22
Butler,WEST LIBERTY BORO,Registered Voters,,,,235,,,
Butler,WEST LIBERTY BORO,Ballots Cast,,,,52,41,0,11
Butler,WEST LIBERTY BORO,Governor,,DEM,Josh Shapiro,18,11,0,7
Butler,WEST LIBERTY BORO,Governor,,DEM,Undervotes,0,0,0,0
Butler,WEST LIBERTY BORO,Lieutenant Governor,,DEM,Austin Davis,18,11,0,7
Butler,WEST LIBERTY BORO,Lieutenant Governor,,DEM,Undervotes,0,0,0,0
Butler,WEST LIBERTY BORO,U.S. House,,DEM,Justin Wagner,15,10,0,5
Butler,WEST LIBERTY BORO,U.S. House,,DEM,Undervotes,3,1,0,2
Butler,WEST LIBERTY BORO,State House,,DEM,Rick Telesz,14,9,0,5
Butler,WEST LIBERTY BORO,State House,,DEM,Undervotes,4,2,0,2
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Karen Barbati,11,6,0,5
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Kevin E Boozel,15,9,0,6
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Heidi Priest,6,5,0,1
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Lou Hancherick,3,2,0,1
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Robert L Vigue,2,2,0,0
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Phil C Heasley,7,3,0,4
Butler,WEST LIBERTY BORO,Member of the Democratic State Committee,,DEM,Undervotes,10,6,0,4
Butler,WEST LIBERTY BORO,Democratic Precinct Committeeman West Liberty Boro,,DEM,Undervotes,17,10,0,7
Butler,WEST LIBERTY BORO,Democratic Precinct Committeewoman West Liberty Boro,,DEM,Undervotes,17,10,0,7
Butler,WEST LIBERTY BORO,Governor,,REP,Stacy Garrity,31,28,0,3
Butler,WEST LIBERTY BORO,Governor,,REP,Undervotes,3,2,0,1
Butler,WEST LIBERTY BORO,Lieutenant Governor,,REP,John Ventre,18,17,0,1
Butler,WEST LIBERTY BORO,Lieutenant Governor,,REP,Jason Richey,14,12,0,2
Butler,WEST LIBERTY BORO,Lieutenant Governor,,REP,Undervotes,2,1,0,1
Butler,WEST LIBERTY BORO,U.S. House,,REP,Mike Kelly,29,26,0,3
Butler,WEST LIBERTY BORO,U.S. House,,REP,Undervotes,4,3,0,1
Butler,WEST LIBERTY BORO,State House,,REP,Aaron Bernstine,33,29,0,4
Butler,WEST LIBERTY BORO,State House,,REP,Undervotes,1,1,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Ed Natali,19,18,0,1
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Marci Mustello,25,22,0,3
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Michele Mustello,17,15,0,2
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Sylvia Maxwell,10,9,0,1
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Shana J Reinhart,6,6,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Ryan B Martin,13,13,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Frederick W Hensel,10,10,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Mike Slupe,25,23,0,2
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Chester Jack,4,4,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Aaron Rose,7,7,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Thomas E Breth,10,8,0,2
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Donna M Hensel,13,12,0,1
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Denise Tabacchi,11,11,0,0
Butler,WEST LIBERTY BORO,Member of the Republican State Committee,,REP,Undervotes,61,45,0,16
Butler,WEST LIBERTY BORO,Republican Precinct Committeeman West Liberty Boro,,REP,Undervotes,33,29,0,4
Butler,WEST LIBERTY BORO,Republican Precinct Committeewoman West Liberty Boro,,REP,Undervotes,33,29,0,4
Butler,WEST SUNBURY BORO,Registered Voters,,,,108,,,
Butler,WEST SUNBURY BORO,Ballots Cast,,,,27,23,0,4
Butler,WEST SUNBURY BORO,Governor,,DEM,Josh Shapiro,8,4,0,4
Butler,WEST SUNBURY BORO,Governor,,DEM,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,Lieutenant Governor,,DEM,Austin Davis,8,4,0,4
Butler,WEST SUNBURY BORO,Lieutenant Governor,,DEM,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,U.S. House,,DEM,Justin Wagner,8,4,0,4
Butler,WEST SUNBURY BORO,U.S. House,,DEM,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,State House,,DEM,Rick Telesz,8,4,0,4
Butler,WEST SUNBURY BORO,State House,,DEM,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Karen Barbati,5,2,0,3
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Kevin E Boozel,7,4,0,3
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Heidi Priest,4,2,0,2
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Lou Hancherick,0,0,0,0
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Robert L Vigue,1,0,0,1
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Phil C Heasley,3,3,0,0
Butler,WEST SUNBURY BORO,Member of the Democratic State Committee,,DEM,Undervotes,1,1,0,0
Butler,WEST SUNBURY BORO,Democratic Precinct Committeeman West Sunbury Boro,,DEM,Undervotes,6,3,0,3
Butler,WEST SUNBURY BORO,Democratic Precinct Committeewoman West Sunbury Boro,,DEM,Undervotes,7,4,0,3
Butler,WEST SUNBURY BORO,Governor,,REP,Stacy Garrity,19,19,0,0
Butler,WEST SUNBURY BORO,Governor,,REP,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,Lieutenant Governor,,REP,John Ventre,9,9,0,0
Butler,WEST SUNBURY BORO,Lieutenant Governor,,REP,Jason Richey,10,10,0,0
Butler,WEST SUNBURY BORO,Lieutenant Governor,,REP,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,U.S. House,,REP,Mike Kelly,19,19,0,0
Butler,WEST SUNBURY BORO,U.S. House,,REP,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,State House,,REP,Aaron Bernstine,19,19,0,0
Butler,WEST SUNBURY BORO,State House,,REP,Undervotes,0,0,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Ed Natali,11,11,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Marci Mustello,12,12,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Michele Mustello,11,11,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Sylvia Maxwell,2,2,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Shana J Reinhart,7,7,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Ryan B Martin,7,7,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Frederick W Hensel,5,5,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Mike Slupe,13,13,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Chester Jack,3,3,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Aaron Rose,4,4,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Thomas E Breth,9,9,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Donna M Hensel,6,6,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Denise Tabacchi,6,6,0,0
Butler,WEST SUNBURY BORO,Member of the Republican State Committee,,REP,Undervotes,30,30,0,0
Butler,WEST SUNBURY BORO,Republican Precinct Committeeman West Sunbury Boro,,REP,Undervotes,17,17,0,0
Butler,WEST SUNBURY BORO,Republican Precinct Committeewoman West Sunbury Boro,,REP,Undervotes,18,18,0,0
Butler,ZELIENOPLE BORO 1,Registered Voters,,,,867,,,
Butler,ZELIENOPLE BORO 1,Ballots Cast,,,,222,162,0,60
Butler,ZELIENOPLE BORO 1,Governor,,DEM,Josh Shapiro,88,50,0,38
Butler,ZELIENOPLE BORO 1,Governor,,DEM,Undervotes,3,3,0,0
Butler,ZELIENOPLE BORO 1,Lieutenant Governor,,DEM,Austin Davis,88,50,0,38
Butler,ZELIENOPLE BORO 1,Lieutenant Governor,,DEM,Undervotes,4,4,0,0
Butler,ZELIENOPLE BORO 1,U.S. House,,DEM,Justin Wagner,86,50,0,36
Butler,ZELIENOPLE BORO 1,U.S. House,,DEM,Undervotes,6,4,0,2
Butler,ZELIENOPLE BORO 1,State House,,DEM,Brandon Dukes,85,48,0,37
Butler,ZELIENOPLE BORO 1,State House,,DEM,Undervotes,7,6,0,1
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Karen Barbati,75,45,0,30
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Kevin E Boozel,45,28,0,17
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Heidi Priest,52,33,0,19
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Lou Hancherick,44,24,0,20
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Robert L Vigue,25,12,0,13
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Phil C Heasley,9,6,0,3
Butler,ZELIENOPLE BORO 1,Member of the Democratic State Committee,,DEM,Undervotes,20,11,0,9
Butler,ZELIENOPLE BORO 1,Democratic Precinct Committeeman Zelienople Boro 1,,DEM,Undervotes,82,47,0,35
Butler,ZELIENOPLE BORO 1,Democratic Precinct Committeewoman Zelienople Boro 1,,DEM,Shari Foehringer,84,49,0,35
Butler,ZELIENOPLE BORO 1,Democratic Precinct Committeewoman Zelienople Boro 1,,DEM,Undervotes,7,5,0,2
Butler,ZELIENOPLE BORO 1,Governor,,REP,Stacy Garrity,118,101,0,17
Butler,ZELIENOPLE BORO 1,Governor,,REP,Undervotes,7,4,0,3
Butler,ZELIENOPLE BORO 1,Lieutenant Governor,,REP,John Ventre,44,43,0,1
Butler,ZELIENOPLE BORO 1,Lieutenant Governor,,REP,Jason Richey,75,59,0,16
Butler,ZELIENOPLE BORO 1,Lieutenant Governor,,REP,Undervotes,7,5,0,2
Butler,ZELIENOPLE BORO 1,U.S. House,,REP,Mike Kelly,120,102,0,18
Butler,ZELIENOPLE BORO 1,U.S. House,,REP,Undervotes,7,4,0,3
Butler,ZELIENOPLE BORO 1,State House,,REP,Ethan Nicholas,67,57,0,10
Butler,ZELIENOPLE BORO 1,State House,,REP,Scott Timko,59,50,0,9
Butler,ZELIENOPLE BORO 1,State House,,REP,Undervotes,1,0,0,1
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Ed Natali,68,60,0,8
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Marci Mustello,72,61,0,11
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Michele Mustello,47,38,0,9
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Sylvia Maxwell,36,30,0,6
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Shana J Reinhart,58,52,0,6
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Ryan B Martin,54,46,0,8
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Frederick W Hensel,57,47,0,10
Butler,ZELIENOPLE BORO 1,Member of the Republican State Committee,,REP,Mike Slupe,64,57,0,7
