county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Mercer,Pine Township 3,School Director,Grove City,REP,RAY ABPLANALP,255,219,36,0,4
Mercer,Pine Township 3,School Director,Grove City,REP,AUGIE HURST,245,219,26,0,4
Mercer,Pine Township 3,School Director,Grove City,REP,MITCHELL AUGUSTINE,244,216,28,0,4
Mercer,Pine Township 3,School Director,Grove City,D/R,SANDY PHIPPS,204,142,61,1,4
Mercer,Pine Township 3,School Director,Grove City,DEM,PATTY WILSON,160,105,53,2,4
Mercer,Pine Township 3,School Director,Grove City,DEM,ANGELA NAVARRO,143,92,50,1,4
Mercer,Pine Township 3,School Director,Grove City,DEM,AMANDA MACISAAC,136,87,48,1,4
Mercer,Pine Township 3,School Director,Grove City,,Write-ins,5,5,0,0,4
Mercer,Pine Township 3,Township Supervisor,Pine Township,REP,TODD SPEARS,302,275,27,0,1
Mercer,Pine Township 3,Township Supervisor,Pine Township,DEM,ANTHONY W CONSBRUCK,127,72,53,2,1
Mercer,Pine Township 3,Township Supervisor,Pine Township,,Write-ins,0,0,0,0,1
Mercer,Pine Township 3,Township Auditor,Pine Township,,Write-ins,17,16,1,0,1
Mercer,Pine Township 3,Tax Collector,Pine Township,D/R,SANDY MCDOWELL,349,272,75,2,1
Mercer,Pine Township 3,Tax Collector,Pine Township,,Write-ins,3,3,0,0,1
Mercer,Pine Township 3,Judge of Elections,,REP,CHRISTINE HENDERSON,337,292,44,1,1
Mercer,Pine Township 3,Judge of Elections,,,Write-ins,5,3,2,0,1
Mercer,Pine Township 3,Inspector of Elections,,,Write-ins,16,12,4,0,1
Mercer,Pine Township 3,Supreme Court Retention - Christine Donohue,,,No,267,247,20,0,1
Mercer,Pine Township 3,Supreme Court Retention - Christine Donohue,,,Yes,164,101,61,2,1
Mercer,Pine Township 3,Supreme Court Retention - Kevin M Dougherty,,,No,263,243,20,0,1
Mercer,Pine Township 3,Supreme Court Retention - Kevin M Dougherty,,,Yes,167,105,60,2,1
Mercer,Pine Township 3,Supreme Court Retention - David Wecht,,,No,272,249,23,0,1
Mercer,Pine Township 3,Supreme Court Retention - David Wecht,,,Yes,159,99,58,2,1
Mercer,Pine Township 3,Superior Court Retention - Alice Beck Dubow,,,No,228,210,18,0,1
Mercer,Pine Township 3,Superior Court Retention - Alice Beck Dubow,,,Yes,192,130,60,2,1
Mercer,Pine Township 3,Commonwealth Court Retention - Michael H Wojcik,,,No,222,204,18,0,1
Mercer,Pine Township 3,Commonwealth Court Retention - Michael H Wojcik,,,Yes,194,132,60,2,1
Mercer,Pymatuning Township 1,Registered Voters,,,,919,,,,
Mercer,Pymatuning Township 1,Ballots Cast,,,,363,311,52,0,
Mercer,Pymatuning Township 1,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Pymatuning Township 1,Judge of the Superior Court,,REP,MARIA BATTISTA,210,198,12,0,1
Mercer,Pymatuning Township 1,Judge of the Superior Court,,DEM,BRANDON NEUMAN,133,96,37,0,1
Mercer,Pymatuning Township 1,Judge of the Superior Court,,LBR,DANIEL WASSMER,8,6,2,0,1
Mercer,Pymatuning Township 1,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 1,Judge of the Commonwealth Court,,REP,MATT WOLFORD,218,206,12,0,1
Mercer,Pymatuning Township 1,Judge of the Commonwealth Court,,DEM,STELLA TSAI,129,89,40,0,1
Mercer,Pymatuning Township 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 1,Controller,,REP,STEPHEN J SHERMAN II,225,211,14,0,1
Mercer,Pymatuning Township 1,Controller,,DEM,DEBORAH FISCHER,129,91,38,0,1
Mercer,Pymatuning Township 1,Controller,,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 1,Treasurer,,REP,AMBER WHITE,273,250,23,0,1
Mercer,Pymatuning Township 1,Treasurer,,,Write-ins,4,2,2,0,1
Mercer,Pymatuning Township 1,School Director Region B,Reynolds,D/R,DANIEL W MORRISON,206,174,32,0,1
Mercer,Pymatuning Township 1,School Director Region B,Reynolds,REP,DEBRA WOLFORD,148,131,17,0,1
Mercer,Pymatuning Township 1,School Director Region B,Reynolds,,Write-ins,2,1,1,0,1
Mercer,Pymatuning Township 1,Township Supervisor,Pymatuning Township,REP,CHRIS MACFARLANE,185,171,14,0,1
Mercer,Pymatuning Township 1,Township Supervisor,Pymatuning Township,DEM,JOHN TOFANI,174,137,37,0,1
Mercer,Pymatuning Township 1,Township Supervisor,Pymatuning Township,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 1,Township Auditor,Pymatuning Township,,Write-ins,55,55,0,0,1
Mercer,Pymatuning Township 1,Tax Collector,Pymatuning Township,D/R,NIKI TOFANI-GIARDINA,322,275,47,0,1
Mercer,Pymatuning Township 1,Tax Collector,Pymatuning Township,,Write-ins,1,1,0,0,1
Mercer,Pymatuning Township 1,Judge of Elections,,REP,RICK WHITTEN,268,246,22,0,1
Mercer,Pymatuning Township 1,Judge of Elections,,,Write-ins,3,3,0,0,1
Mercer,Pymatuning Township 1,Inspector of Elections,,,Write-ins,14,13,1,0,1
Mercer,Pymatuning Township 1,Supreme Court Retention - Christine Donohue,,,No,197,184,13,0,1
Mercer,Pymatuning Township 1,Supreme Court Retention - Christine Donohue,,,Yes,134,98,36,0,1
Mercer,Pymatuning Township 1,Supreme Court Retention - Kevin M Dougherty,,,No,196,184,12,0,1
Mercer,Pymatuning Township 1,Supreme Court Retention - Kevin M Dougherty,,,Yes,136,99,37,0,1
Mercer,Pymatuning Township 1,Supreme Court Retention - David Wecht,,,No,194,181,13,0,1
Mercer,Pymatuning Township 1,Supreme Court Retention - David Wecht,,,Yes,135,99,36,0,1
Mercer,Pymatuning Township 1,Superior Court Retention - Alice Beck Dubow,,,No,178,167,11,0,1
Mercer,Pymatuning Township 1,Superior Court Retention - Alice Beck Dubow,,,Yes,147,111,36,0,1
Mercer,Pymatuning Township 1,Commonwealth Court Retention - Michael H Wojcik,,,No,180,169,11,0,1
Mercer,Pymatuning Township 1,Commonwealth Court Retention - Michael H Wojcik,,,Yes,143,108,35,0,1
Mercer,Pymatuning Township 2,Registered Voters,,,,1040,,,,
Mercer,Pymatuning Township 2,Ballots Cast,,,,326,245,81,0,
Mercer,Pymatuning Township 2,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Pymatuning Township 2,Judge of the Superior Court,,REP,MARIA BATTISTA,194,157,37,0,1
Mercer,Pymatuning Township 2,Judge of the Superior Court,,DEM,BRANDON NEUMAN,120,80,40,0,1
Mercer,Pymatuning Township 2,Judge of the Superior Court,,LBR,DANIEL WASSMER,7,4,3,0,1
Mercer,Pymatuning Township 2,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 2,Judge of the Commonwealth Court,,REP,MATT WOLFORD,201,163,38,0,1
Mercer,Pymatuning Township 2,Judge of the Commonwealth Court,,DEM,STELLA TSAI,120,78,42,0,1
Mercer,Pymatuning Township 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 2,Controller,,REP,STEPHEN J SHERMAN II,209,169,40,0,1
Mercer,Pymatuning Township 2,Controller,,DEM,DEBORAH FISCHER,115,75,40,0,1
Mercer,Pymatuning Township 2,Controller,,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 2,Treasurer,,REP,AMBER WHITE,252,203,49,0,1
Mercer,Pymatuning Township 2,Treasurer,,,Write-ins,4,2,2,0,1
Mercer,Pymatuning Township 2,School Director Region B,Reynolds,REP,DEBRA WOLFORD,177,144,33,0,1
Mercer,Pymatuning Township 2,School Director Region B,Reynolds,D/R,DANIEL W MORRISON,144,97,47,0,1
Mercer,Pymatuning Township 2,School Director Region B,Reynolds,,Write-ins,2,2,0,0,1
Mercer,Pymatuning Township 2,Township Supervisor,Pymatuning Township,DEM,JOHN TOFANI,175,119,56,0,1
Mercer,Pymatuning Township 2,Township Supervisor,Pymatuning Township,REP,CHRIS MACFARLANE,147,124,23,0,1
Mercer,Pymatuning Township 2,Township Supervisor,Pymatuning Township,,Write-ins,0,0,0,0,1
Mercer,Pymatuning Township 2,Township Auditor,Pymatuning Township,,Write-ins,17,14,3,0,1
Mercer,Pymatuning Township 2,Tax Collector,Pymatuning Township,D/R,NIKI TOFANI-GIARDINA,298,226,72,0,1
Mercer,Pymatuning Township 2,Tax Collector,Pymatuning Township,,Write-ins,3,2,1,0,1
Mercer,Pymatuning Township 2,Judge of Elections,,REP,KEITH LESKOVEC,249,203,46,0,1
Mercer,Pymatuning Township 2,Judge of Elections,,,Write-ins,5,2,3,0,1
Mercer,Pymatuning Township 2,Inspector of Elections,,D/R,MARGARET FOUST,285,217,68,0,1
Mercer,Pymatuning Township 2,Inspector of Elections,,,Write-ins,5,3,2,0,1
Mercer,Pymatuning Township 2,Supreme Court Retention - Christine Donohue,,,Yes,161,107,54,0,1
Mercer,Pymatuning Township 2,Supreme Court Retention - Christine Donohue,,,No,154,129,25,0,1
Mercer,Pymatuning Township 2,Supreme Court Retention - Kevin M Dougherty,,,Yes,163,109,54,0,1
Mercer,Pymatuning Township 2,Supreme Court Retention - Kevin M Dougherty,,,No,153,128,25,0,1
Mercer,Pymatuning Township 2,Supreme Court Retention - David Wecht,,,Yes,163,110,53,0,1
Mercer,Pymatuning Township 2,Supreme Court Retention - David Wecht,,,No,151,126,25,0,1
Mercer,Pymatuning Township 2,Superior Court Retention - Alice Beck Dubow,,,Yes,162,113,49,0,1
Mercer,Pymatuning Township 2,Superior Court Retention - Alice Beck Dubow,,,No,150,121,29,0,1
Mercer,Pymatuning Township 2,Commonwealth Court Retention - Michael H Wojcik,,,Yes,156,106,50,0,1
Mercer,Pymatuning Township 2,Commonwealth Court Retention - Michael H Wojcik,,,No,151,124,27,0,1
Mercer,Salem Township,Registered Voters,,,,464,,,,
Mercer,Salem Township,Ballots Cast,,,,198,167,31,0,
Mercer,Salem Township,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Salem Township,Judge of the Superior Court,,REP,MARIA BATTISTA,143,131,12,0,1
Mercer,Salem Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,50,32,18,0,1
Mercer,Salem Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,4,3,1,0,1
Mercer,Salem Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Salem Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,151,137,14,0,1
Mercer,Salem Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,47,30,17,0,1
Mercer,Salem Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Salem Township,Controller,,REP,STEPHEN J SHERMAN II,140,131,9,0,1
Mercer,Salem Township,Controller,,DEM,DEBORAH FISCHER,58,36,22,0,1
Mercer,Salem Township,Controller,,,Write-ins,0,0,0,0,1
Mercer,Salem Township,Treasurer,,REP,AMBER WHITE,169,149,20,0,1
Mercer,Salem Township,Treasurer,,,Write-ins,1,1,0,0,1
Mercer,Salem Township,School Director Region C,Commodore Perry,REP,JASON EDWARD OSBORN,121,108,13,0,2
Mercer,Salem Township,School Director Region C,Commodore Perry,REP,RYAN D GRUVER,101,93,8,0,2
Mercer,Salem Township,School Director Region C,Commodore Perry,,Write-ins,11,8,3,0,2
Mercer,Salem Township,Township Supervisor,Salem Township,REP,CHRISTOPHER J OSBORN,133,124,9,0,1
Mercer,Salem Township,Township Supervisor,Salem Township,,Write-ins,26,16,10,0,1
Mercer,Salem Township,Township Auditor,Salem Township,REP,DEBORAH KAY HELSTERN,172,150,22,0,1
Mercer,Salem Township,Township Auditor,Salem Township,,Write-ins,1,0,1,0,1
Mercer,Salem Township,Tax Collector,Salem Township,REP,MICHELE MEYER,166,144,22,0,1
Mercer,Salem Township,Tax Collector,Salem Township,,Write-ins,2,2,0,0,1
Mercer,Salem Township,Judge of Elections,,REP,AMY STEVENSON,173,151,22,0,1
Mercer,Salem Township,Judge of Elections,,,Write-ins,2,2,0,0,1
Mercer,Salem Township,Inspector of Elections,,REP,CAROL L SMITH,149,131,18,0,1
Mercer,Salem Township,Inspector of Elections,,DEM,LINDA D ROTH,48,35,13,0,1
Mercer,Salem Township,Inspector of Elections,,,Write-ins,0,0,0,0,1
Mercer,Salem Township,Supreme Court Retention - Christine Donohue,,,No,132,123,9,0,1
Mercer,Salem Township,Supreme Court Retention - Christine Donohue,,,Yes,61,41,20,0,1
Mercer,Salem Township,Supreme Court Retention - Kevin M Dougherty,,,No,128,119,9,0,1
Mercer,Salem Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,63,43,20,0,1
Mercer,Salem Township,Supreme Court Retention - David Wecht,,,No,130,122,8,0,1
Mercer,Salem Township,Supreme Court Retention - David Wecht,,,Yes,60,40,20,0,1
Mercer,Salem Township,Superior Court Retention - Alice Beck Dubow,,,No,119,108,11,0,1
Mercer,Salem Township,Superior Court Retention - Alice Beck Dubow,,,Yes,71,54,17,0,1
Mercer,Salem Township,Commonwealth Court Retention - Michael H Wojcik,,,No,123,112,11,0,1
Mercer,Salem Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,65,48,17,0,1
Mercer,Sandy Creek Township,Registered Voters,,,,493,,,,
Mercer,Sandy Creek Township,Ballots Cast,,,,206,187,19,0,
Mercer,Sandy Creek Township,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Sandy Creek Township,Judge of the Superior Court,,REP,MARIA BATTISTA,159,150,9,0,1
Mercer,Sandy Creek Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,39,30,9,0,1
Mercer,Sandy Creek Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,5,4,1,0,1
Mercer,Sandy Creek Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Sandy Creek Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,164,155,9,0,1
Mercer,Sandy Creek Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,40,30,10,0,1
Mercer,Sandy Creek Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Sandy Creek Township,Controller,,REP,STEPHEN J SHERMAN II,162,153,9,0,1
Mercer,Sandy Creek Township,Controller,,DEM,DEBORAH FISCHER,44,34,10,0,1
Mercer,Sandy Creek Township,Controller,,,Write-ins,0,0,0,0,1
Mercer,Sandy Creek Township,Treasurer,,REP,AMBER WHITE,183,172,11,0,1
Mercer,Sandy Creek Township,Treasurer,,,Write-ins,1,1,0,0,1
Mercer,Sandy Creek Township,School Director Region A,Commodore Perry,D/R,HEIDI C GRINNELL,156,139,17,0,1
Mercer,Sandy Creek Township,School Director Region A,Commodore Perry,,Write-ins,2,2,0,0,1
Mercer,Sandy Creek Township,Township Supervisor,Sandy Creek Township,,Write-ins,10,10,0,0,1
Mercer,Sandy Creek Township,Township Auditor,Sandy Creek Township,,Write-ins,2,2,0,0,1
Mercer,Sandy Creek Township,Township Auditor (4 Year),Sandy Creek Township,,Write-ins,3,3,0,0,1
Mercer,Sandy Creek Township,Township Auditor (2 Year),Sandy Creek Township,,Write-ins,2,2,0,0,1
Mercer,Sandy Creek Township,Tax Collector,Sandy Creek Township,REP,C SUE CHESS,180,166,14,0,1
Mercer,Sandy Creek Township,Tax Collector,Sandy Creek Township,,Write-ins,0,0,0,0,1
Mercer,Sandy Creek Township,Judge of Elections,,REP,JANETTE SCRIVEN,182,170,12,0,1
Mercer,Sandy Creek Township,Judge of Elections,,,Write-ins,1,1,0,0,1
Mercer,Sandy Creek Township,Inspector of Elections,,,Write-ins,3,3,0,0,1
Mercer,Sandy Creek Township,Supreme Court Retention - Christine Donohue,,,No,141,133,8,0,1
Mercer,Sandy Creek Township,Supreme Court Retention - Christine Donohue,,,Yes,59,51,8,0,1
Mercer,Sandy Creek Township,Supreme Court Retention - Kevin M Dougherty,,,No,145,137,8,0,1
Mercer,Sandy Creek Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,55,47,8,0,1
Mercer,Sandy Creek Township,Supreme Court Retention - David Wecht,,,No,144,136,8,0,1
Mercer,Sandy Creek Township,Supreme Court Retention - David Wecht,,,Yes,56,48,8,0,1
Mercer,Sandy Creek Township,Superior Court Retention - Alice Beck Dubow,,,No,136,132,4,0,1
Mercer,Sandy Creek Township,Superior Court Retention - Alice Beck Dubow,,,Yes,62,53,9,0,1
Mercer,Sandy Creek Township,Commonwealth Court Retention - Michael H Wojcik,,,No,132,127,5,0,1
Mercer,Sandy Creek Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,62,54,8,0,1
Mercer,Sandy Lake Borough,Registered Voters,,,,443,,,,
Mercer,Sandy Lake Borough,Ballots Cast,,,,169,150,19,0,
Mercer,Sandy Lake Borough,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Sandy Lake Borough,Judge of the Superior Court,,REP,MARIA BATTISTA,104,97,7,0,1
Mercer,Sandy Lake Borough,Judge of the Superior Court,,DEM,BRANDON NEUMAN,57,46,11,0,1
Mercer,Sandy Lake Borough,Judge of the Superior Court,,LBR,DANIEL WASSMER,6,5,1,0,1
Mercer,Sandy Lake Borough,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Sandy Lake Borough,Judge of the Commonwealth Court,,REP,MATT WOLFORD,106,100,6,0,1
Mercer,Sandy Lake Borough,Judge of the Commonwealth Court,,DEM,STELLA TSAI,59,47,12,0,1
Mercer,Sandy Lake Borough,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Sandy Lake Borough,Controller,,REP,STEPHEN J SHERMAN II,105,99,6,0,1
Mercer,Sandy Lake Borough,Controller,,DEM,DEBORAH FISCHER,63,50,13,0,1
Mercer,Sandy Lake Borough,Controller,,,Write-ins,0,0,0,0,1
Mercer,Sandy Lake Borough,Treasurer,,REP,AMBER WHITE,138,127,11,0,1
Mercer,Sandy Lake Borough,Treasurer,,,Write-ins,6,6,0,0,1
Mercer,Sandy Lake Borough,School Director,Lakeview,REP,BETTY MOORE,95,89,6,0,4
Mercer,Sandy Lake Borough,School Director,Lakeview,D/R,JASON POWERS,78,65,13,0,4
Mercer,Sandy Lake Borough,School Director,Lakeview,D/R,DAN SAVOLSKIS,75,61,14,0,4
Mercer,Sandy Lake Borough,School Director,Lakeview,REP,MICHAEL ROTZ,69,63,6,0,4
Mercer,Sandy Lake Borough,School Director,Lakeview,,Write-ins,79,79,0,0,4
Mercer,Sandy Lake Borough,Mayor,Sandy Lake Borough,REP,DONALD C OAKES,136,121,15,0,1
Mercer,Sandy Lake Borough,Mayor,Sandy Lake Borough,,Write-ins,5,5,0,0,1
Mercer,Sandy Lake Borough,Borough Council,Sandy Lake Borough,REP,VERNON L MARKWOOD JR,117,106,11,0,4
Mercer,Sandy Lake Borough,Borough Council,Sandy Lake Borough,REP,TIMOTHY H CLARK,103,94,9,0,4
Mercer,Sandy Lake Borough,Borough Council,Sandy Lake Borough,REP,DAVID J PATTERSON,95,88,7,0,4
Mercer,Sandy Lake Borough,Borough Council,Sandy Lake Borough,,Write-ins,19,19,0,0,4
Mercer,Sandy Lake Borough,Tax Collector,Sandy Lake Borough,REP,CHRISTINE A DAVIS,155,139,16,0,1
Mercer,Sandy Lake Borough,Tax Collector,Sandy Lake Borough,,Write-ins,1,1,0,0,1
Mercer,Sandy Lake Borough,Judge of Elections,,REP,SANDRA J CLARK,138,126,12,0,1
Mercer,Sandy Lake Borough,Judge of Elections,,,Write-ins,3,3,0,0,1
Mercer,Sandy Lake Borough,Inspector of Elections,,,Write-ins,9,9,0,0,1
Mercer,Sandy Lake Borough,Supreme Court Retention - Christine Donohue,,,No,83,78,5,0,1
Mercer,Sandy Lake Borough,Supreme Court Retention - Christine Donohue,,,Yes,76,63,13,0,1
Mercer,Sandy Lake Borough,Supreme Court Retention - Kevin M Dougherty,,,No,82,77,5,0,1
Mercer,Sandy Lake Borough,Supreme Court Retention - Kevin M Dougherty,,,Yes,77,64,13,0,1
Mercer,Sandy Lake Borough,Supreme Court Retention - David Wecht,,,No,86,80,6,0,1
Mercer,Sandy Lake Borough,Supreme Court Retention - David Wecht,,,Yes,72,60,12,0,1
Mercer,Sandy Lake Borough,Superior Court Retention - Alice Beck Dubow,,,No,78,74,4,0,1
Mercer,Sandy Lake Borough,Superior Court Retention - Alice Beck Dubow,,,Yes,77,66,11,0,1
Mercer,Sandy Lake Borough,Commonwealth Court Retention - Michael H Wojcik,,,No,77,73,4,0,1
Mercer,Sandy Lake Borough,Commonwealth Court Retention - Michael H Wojcik,,,Yes,76,65,11,0,1
Mercer,Sandy Lake Township,Registered Voters,,,,819,,,,
Mercer,Sandy Lake Township,Ballots Cast,,,,359,314,45,0,
Mercer,Sandy Lake Township,Ballots Cast Blank,,,,0,0,0,0,
Mercer,Sandy Lake Township,Judge of the Superior Court,,REP,MARIA BATTISTA,258,248,10,0,1
Mercer,Sandy Lake Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,86,53,33,0,1
Mercer,Sandy Lake Township,Judge of the Superior Court,,LBR,DANIEL WASSMER,8,8,0,0,1
Mercer,Sandy Lake Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Mercer,Sandy Lake Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,268,258,10,0,1
Mercer,Sandy Lake Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,85,51,34,0,1
Mercer,Sandy Lake Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Mercer,Sandy Lake Township,Controller,,REP,STEPHEN J SHERMAN II,262,252,10,0,1
Mercer,Sandy Lake Township,Controller,,DEM,DEBORAH FISCHER,89,56,33,0,1
Mercer,Sandy Lake Township,Controller,,,Write-ins,0,0,0,0,1
Mercer,Sandy Lake Township,Treasurer,,REP,AMBER WHITE,294,269,25,0,1
Mercer,Sandy Lake Township,Treasurer,,,Write-ins,3,3,0,0,1
Mercer,Sandy Lake Township,School Director,Lakeview,REP,BETTY MOORE,205,190,15,0,4
Mercer,Sandy Lake Township,School Director,Lakeview,REP,MICHAEL ROTZ,183,169,14,0,4
Mercer,Sandy Lake Township,School Director,Lakeview,D/R,JASON POWERS,144,116,28,0,4
Mercer,Sandy Lake Township,School Director,Lakeview,D/R,DAN SAVOLSKIS,124,93,31,0,4
Mercer,Sandy Lake Township,School Director,Lakeview,,Write-ins,179,177,2,0,4
Mercer,Sandy Lake Township,Township Supervisor,Sandy Lake Township,REP,RAYMOND G SCOFIELD,308,280,28,0,1
Mercer,Sandy Lake Township,Township Supervisor,Sandy Lake Township,,Write-ins,4,4,0,0,1
Mercer,Sandy Lake Township,Township Auditor,Sandy Lake Township,,Write-ins,12,10,2,0,1
Mercer,Sandy Lake Township,Tax Collector,Sandy Lake Township,REP,HEATHER K BACHER,312,282,30,0,1
Mercer,Sandy Lake Township,Tax Collector,Sandy Lake Township,,Write-ins,2,2,0,0,1
Mercer,Sandy Lake Township,Judge of Elections,,REP,VALERIE SACHSE,303,274,29,0,1
