county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Centre,77 Snow Shoe West,Judge of the Superior Court,,,MARIA BATTISTA,97,93,4,0,1
Centre,77 Snow Shoe West,Judge of the Superior Court,,,DANIEL WASSMER,0,0,0,0,1
Centre,77 Snow Shoe West,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,77 Snow Shoe West,Judge of the Commonwealth Court,,,STELLA TSAI,42,30,12,0,1
Centre,77 Snow Shoe West,Judge of the Commonwealth Court,,,MATT WOLFORD,95,92,3,0,1
Centre,77 Snow Shoe West,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Centre,77 Snow Shoe West,District Attorney,,,BERNIE CANTORNA,88,73,15,0,1
Centre,77 Snow Shoe West,District Attorney,,,Write-ins,9,8,1,0,1
Centre,77 Snow Shoe West,Jury Commissioner,,,SHELLEY L THOMPSON,50,37,13,0,1
Centre,77 Snow Shoe West,Jury Commissioner,,,HOPE P MILLER,88,85,3,0,1
Centre,77 Snow Shoe West,Jury Commissioner,,,Write-ins,0,0,0,0,1
Centre,77 Snow Shoe West,Township Supervisor,Snow Shoe Township,,JIM SCHALL,85,71,14,0,1
Centre,77 Snow Shoe West,Township Supervisor,Snow Shoe Township,,Write-ins,20,20,0,0,1
Centre,77 Snow Shoe West,Tax Collector,Snow Shoe Township,,TARA L GUENOT,134,118,16,0,1
Centre,77 Snow Shoe West,Tax Collector,Snow Shoe Township,,Write-ins,1,1,0,0,1
Centre,77 Snow Shoe West,Township Auditor,Snow Shoe Township,,Write-ins,6,6,0,0,1
Centre,77 Snow Shoe West,Township Auditor (4 Year),Snow Shoe Township,,JEANNE E BACON,111,104,7,0,1
Centre,77 Snow Shoe West,Township Auditor (4 Year),Snow Shoe Township,,Write-ins,0,0,0,0,1
Centre,77 Snow Shoe West,Township Auditor (2 Year),Snow Shoe Township,,Write-ins,4,4,0,0,1
Centre,77 Snow Shoe West,School Director Region 1,Bald Eagle,,MARY ANN HAMILTON,105,94,11,0,2
Centre,77 Snow Shoe West,School Director Region 1,Bald Eagle,,TIMOTHY E NILSON,90,77,13,0,2
Centre,77 Snow Shoe West,School Director Region 1,Bald Eagle,,Write-ins,4,4,0,0,2
Centre,77 Snow Shoe West,Judge of Elections,,,BETH WATSON,120,112,8,0,1
Centre,77 Snow Shoe West,Judge of Elections,,,Write-ins,1,1,0,0,1
Centre,77 Snow Shoe West,Inspector of Elections,,,SALLY FLICK,119,111,8,0,1
Centre,77 Snow Shoe West,Inspector of Elections,,,Write-ins,3,2,1,0,1
Centre,77 Snow Shoe West,Supreme Court Retention - Christine Donohue,,,Yes,45,33,12,0,1
Centre,77 Snow Shoe West,Supreme Court Retention - Christine Donohue,,,No,86,82,4,0,1
Centre,77 Snow Shoe West,Supreme Court Retention - Kevin M Dougherty,,,Yes,37,26,11,0,1
Centre,77 Snow Shoe West,Supreme Court Retention - Kevin M Dougherty,,,No,93,88,5,0,1
Centre,77 Snow Shoe West,Supreme Court Retention - David Wecht,,,Yes,41,30,11,0,1
Centre,77 Snow Shoe West,Supreme Court Retention - David Wecht,,,No,90,85,5,0,1
Centre,77 Snow Shoe West,Superior Court Retention - Alice Beck Dubow,,,Yes,49,37,12,0,1
Centre,77 Snow Shoe West,Superior Court Retention - Alice Beck Dubow,,,No,82,78,4,0,1
Centre,77 Snow Shoe West,Commonwealth Court Retention - Michael H Wojcik,,,Yes,49,37,12,0,1
Centre,77 Snow Shoe West,Commonwealth Court Retention - Michael H Wojcik,,,No,82,78,4,0,1
Centre,77 Snow Shoe West,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,Yes,57,43,14,0,1
Centre,77 Snow Shoe West,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,No,74,72,2,0,1
Centre,78 Spring North,Ballots Cast,,,,856,632,220,4,
Centre,78 Spring North,Judge of the Superior Court,,,BRANDON NEUMAN,437,269,166,2,1
Centre,78 Spring North,Judge of the Superior Court,,,MARIA BATTISTA,388,337,49,2,1
Centre,78 Spring North,Judge of the Superior Court,,,DANIEL WASSMER,20,15,5,0,1
Centre,78 Spring North,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,78 Spring North,Judge of the Commonwealth Court,,,STELLA TSAI,449,275,172,2,1
Centre,78 Spring North,Judge of the Commonwealth Court,,,MATT WOLFORD,398,348,48,2,1
Centre,78 Spring North,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Centre,78 Spring North,District Attorney,,,BERNIE CANTORNA,663,464,195,4,1
Centre,78 Spring North,District Attorney,,,Write-ins,21,17,4,0,1
Centre,78 Spring North,Jury Commissioner,,,SHELLEY L THOMPSON,440,274,164,2,1
Centre,78 Spring North,Jury Commissioner,,,HOPE P MILLER,403,347,54,2,1
Centre,78 Spring North,Jury Commissioner,,,Write-ins,1,1,0,0,1
Centre,78 Spring North,Magisterial District Judge,49-3-02,,KELLEY GILLETTE-WALKER,729,531,194,4,1
Centre,78 Spring North,Magisterial District Judge,49-3-02,,Write-ins,9,8,1,0,1
Centre,78 Spring North,Township Supervisor,Spring Township,,KORENA DEFURIO,552,379,171,2,1
Centre,78 Spring North,Township Supervisor,Spring Township,,FRANK W ROYER,286,239,45,2,1
Centre,78 Spring North,Township Supervisor,Spring Township,,Write-ins,1,1,0,0,1
Centre,78 Spring North,Tax Collector,Spring Township,,ALICE HINTON,764,559,201,4,1
Centre,78 Spring North,Tax Collector,Spring Township,,Write-ins,6,5,1,0,1
Centre,78 Spring North,Township Auditor,Spring Township,,Write-ins,25,24,1,0,1
Centre,78 Spring North,School Director,Bellefonte,,JOE YECH,473,312,160,1,4
Centre,78 Spring North,School Director,Bellefonte,,KRISTIN LYONS,522,379,140,3,4
Centre,78 Spring North,School Director,Bellefonte,,NATE CAMPBELL,470,341,128,1,4
Centre,78 Spring North,School Director,Bellefonte,,JON GUIZAR,432,308,123,1,4
Centre,78 Spring North,School Director,Bellefonte,,Write-ins,243,208,34,1,4
Centre,78 Spring North,Judge of Elections,,,MICHAEL EDWARDS,635,442,189,4,1
Centre,78 Spring North,Judge of Elections,,,Write-ins,16,15,1,0,1
Centre,78 Spring North,Inspector of Elections,,,ROBERTA HARDIN,633,442,187,4,1
Centre,78 Spring North,Inspector of Elections,,,Write-ins,21,20,1,0,1
Centre,78 Spring North,Supreme Court Retention - Christine Donohue,,,Yes,483,306,175,2,1
Centre,78 Spring North,Supreme Court Retention - Christine Donohue,,,No,358,315,41,2,1
Centre,78 Spring North,Supreme Court Retention - Kevin M Dougherty,,,Yes,481,303,176,2,1
Centre,78 Spring North,Supreme Court Retention - Kevin M Dougherty,,,No,353,311,40,2,1
Centre,78 Spring North,Supreme Court Retention - David Wecht,,,Yes,482,304,176,2,1
Centre,78 Spring North,Supreme Court Retention - David Wecht,,,No,357,315,40,2,1
Centre,78 Spring North,Superior Court Retention - Alice Beck Dubow,,,Yes,482,310,170,2,1
Centre,78 Spring North,Superior Court Retention - Alice Beck Dubow,,,No,343,297,44,2,1
Centre,78 Spring North,Commonwealth Court Retention - Michael H Wojcik,,,Yes,486,312,173,1,1
Centre,78 Spring North,Commonwealth Court Retention - Michael H Wojcik,,,No,338,295,40,3,1
Centre,78 Spring North,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,Yes,514,337,175,2,1
Centre,78 Spring North,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,No,311,272,37,2,1
Centre,79 Spring South,Ballots Cast,,,,501,404,95,2,
Centre,79 Spring South,Judge of the Superior Court,,,BRANDON NEUMAN,234,168,65,1,1
Centre,79 Spring South,Judge of the Superior Court,,,MARIA BATTISTA,254,224,29,1,1
Centre,79 Spring South,Judge of the Superior Court,,,DANIEL WASSMER,10,9,1,0,1
Centre,79 Spring South,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,79 Spring South,Judge of the Commonwealth Court,,,STELLA TSAI,233,169,63,1,1
Centre,79 Spring South,Judge of the Commonwealth Court,,,MATT WOLFORD,263,230,32,1,1
Centre,79 Spring South,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Centre,79 Spring South,District Attorney,,,BERNIE CANTORNA,356,282,73,1,1
Centre,79 Spring South,District Attorney,,,Write-ins,19,11,8,0,1
Centre,79 Spring South,Jury Commissioner,,,SHELLEY L THOMPSON,225,163,61,1,1
Centre,79 Spring South,Jury Commissioner,,,HOPE P MILLER,270,235,34,1,1
Centre,79 Spring South,Jury Commissioner,,,Write-ins,0,0,0,0,1
Centre,79 Spring South,Township Supervisor,Spring Township,,KORENA DEFURIO,277,204,73,0,1
Centre,79 Spring South,Township Supervisor,Spring Township,,FRANK W ROYER,211,189,21,1,1
Centre,79 Spring South,Township Supervisor,Spring Township,,Write-ins,3,2,1,0,1
Centre,79 Spring South,Tax Collector,Spring Township,,ALICE HINTON,444,359,85,0,1
Centre,79 Spring South,Tax Collector,Spring Township,,Write-ins,7,5,2,0,1
Centre,79 Spring South,Township Auditor,Spring Township,,Write-ins,25,15,10,0,1
Centre,79 Spring South,School Director,Bellefonte,,JOE YECH,248,184,64,0,4
Centre,79 Spring South,School Director,Bellefonte,,KRISTIN LYONS,321,264,57,0,4
Centre,79 Spring South,School Director,Bellefonte,,NATE CAMPBELL,281,229,52,0,4
Centre,79 Spring South,School Director,Bellefonte,,JON GUIZAR,258,215,43,0,4
Centre,79 Spring South,School Director,Bellefonte,,Write-ins,170,146,24,0,4
Centre,79 Spring South,Judge of Elections,,,Write-ins,35,26,9,0,1
Centre,79 Spring South,Inspector of Elections,,,Write-ins,28,18,10,0,1
Centre,79 Spring South,Supreme Court Retention - Christine Donohue,,,Yes,254,189,64,1,1
Centre,79 Spring South,Supreme Court Retention - Christine Donohue,,,No,226,198,27,1,1
Centre,79 Spring South,Supreme Court Retention - Kevin M Dougherty,,,Yes,255,189,65,1,1
Centre,79 Spring South,Supreme Court Retention - Kevin M Dougherty,,,No,227,199,27,1,1
Centre,79 Spring South,Supreme Court Retention - David Wecht,,,Yes,250,187,63,0,1
Centre,79 Spring South,Supreme Court Retention - David Wecht,,,No,233,202,29,2,1
Centre,79 Spring South,Superior Court Retention - Alice Beck Dubow,,,Yes,262,193,68,1,1
Centre,79 Spring South,Superior Court Retention - Alice Beck Dubow,,,No,216,191,24,1,1
Centre,79 Spring South,Commonwealth Court Retention - Michael H Wojcik,,,Yes,257,190,67,0,1
Centre,79 Spring South,Commonwealth Court Retention - Michael H Wojcik,,,No,222,195,25,2,1
Centre,79 Spring South,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,Yes,278,209,69,0,1
Centre,79 Spring South,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,No,204,179,23,2,1
Centre,80 Spring West,Ballots Cast,,,,269,217,52,0,
Centre,80 Spring West,Judge of the Superior Court,,,BRANDON NEUMAN,123,86,37,0,1
Centre,80 Spring West,Judge of the Superior Court,,,MARIA BATTISTA,137,125,12,0,1
Centre,80 Spring West,Judge of the Superior Court,,,DANIEL WASSMER,8,5,3,0,1
Centre,80 Spring West,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,80 Spring West,Judge of the Commonwealth Court,,,STELLA TSAI,125,85,40,0,1
Centre,80 Spring West,Judge of the Commonwealth Court,,,MATT WOLFORD,140,128,12,0,1
Centre,80 Spring West,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Centre,80 Spring West,District Attorney,,,BERNIE CANTORNA,200,154,46,0,1
Centre,80 Spring West,District Attorney,,,Write-ins,3,3,0,0,1
Centre,80 Spring West,Jury Commissioner,,,SHELLEY L THOMPSON,129,88,41,0,1
Centre,80 Spring West,Jury Commissioner,,,HOPE P MILLER,139,128,11,0,1
Centre,80 Spring West,Jury Commissioner,,,Write-ins,0,0,0,0,1
Centre,80 Spring West,Magisterial District Judge,49-3-02,,KELLEY GILLETTE-WALKER,231,185,46,0,1
Centre,80 Spring West,Magisterial District Judge,49-3-02,,Write-ins,5,5,0,0,1
Centre,80 Spring West,Township Supervisor,Spring Township,,KORENA DEFURIO,125,84,41,0,1
Centre,80 Spring West,Township Supervisor,Spring Township,,FRANK W ROYER,140,130,10,0,1
Centre,80 Spring West,Township Supervisor,Spring Township,,Write-ins,1,1,0,0,1
Centre,80 Spring West,Tax Collector,Spring Township,,ALICE HINTON,241,194,47,0,1
Centre,80 Spring West,Tax Collector,Spring Township,,Write-ins,3,3,0,0,1
Centre,80 Spring West,Township Auditor,Spring Township,,Write-ins,8,6,2,0,1
Centre,80 Spring West,School Director,Bellefonte,,JOE YECH,150,116,34,0,4
Centre,80 Spring West,School Director,Bellefonte,,KRISTIN LYONS,168,139,29,0,4
Centre,80 Spring West,School Director,Bellefonte,,NATE CAMPBELL,152,124,28,0,4
Centre,80 Spring West,School Director,Bellefonte,,JON GUIZAR,133,108,25,0,4
Centre,80 Spring West,School Director,Bellefonte,,Write-ins,55,47,8,0,4
Centre,80 Spring West,Judge of Elections,,,Write-ins,8,5,3,0,1
Centre,80 Spring West,Inspector of Elections,,,Write-ins,9,6,3,0,1
Centre,80 Spring West,Supreme Court Retention - Christine Donohue,,,Yes,141,98,43,0,1
Centre,80 Spring West,Supreme Court Retention - Christine Donohue,,,No,125,117,8,0,1
Centre,80 Spring West,Supreme Court Retention - Kevin M Dougherty,,,Yes,135,96,39,0,1
Centre,80 Spring West,Supreme Court Retention - Kevin M Dougherty,,,No,130,120,10,0,1
Centre,80 Spring West,Supreme Court Retention - David Wecht,,,Yes,129,90,39,0,1
Centre,80 Spring West,Supreme Court Retention - David Wecht,,,No,133,122,11,0,1
Centre,80 Spring West,Superior Court Retention - Alice Beck Dubow,,,Yes,138,97,41,0,1
Centre,80 Spring West,Superior Court Retention - Alice Beck Dubow,,,No,127,119,8,0,1
Centre,80 Spring West,Commonwealth Court Retention - Michael H Wojcik,,,Yes,131,92,39,0,1
Centre,80 Spring West,Commonwealth Court Retention - Michael H Wojcik,,,No,133,123,10,0,1
Centre,80 Spring West,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,Yes,146,107,39,0,1
Centre,80 Spring West,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,No,118,109,9,0,1
Centre,81 Taylor Township,Ballots Cast,,,,243,206,37,0,
Centre,81 Taylor Township,Judge of the Superior Court,,,BRANDON NEUMAN,54,35,19,0,1
Centre,81 Taylor Township,Judge of the Superior Court,,,MARIA BATTISTA,183,165,18,0,1
Centre,81 Taylor Township,Judge of the Superior Court,,,DANIEL WASSMER,1,1,0,0,1
Centre,81 Taylor Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,81 Taylor Township,Judge of the Commonwealth Court,,,STELLA TSAI,54,35,19,0,1
Centre,81 Taylor Township,Judge of the Commonwealth Court,,,MATT WOLFORD,185,167,18,0,1
Centre,81 Taylor Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Centre,81 Taylor Township,District Attorney,,,BERNIE CANTORNA,119,90,29,0,1
Centre,81 Taylor Township,District Attorney,,,Write-ins,6,6,0,0,1
Centre,81 Taylor Township,Jury Commissioner,,,SHELLEY L THOMPSON,57,37,20,0,1
Centre,81 Taylor Township,Jury Commissioner,,,HOPE P MILLER,181,164,17,0,1
Centre,81 Taylor Township,Jury Commissioner,,,Write-ins,0,0,0,0,1
Centre,81 Taylor Township,Township Supervisor,Taylor Township,,TIMOTHY REESE,194,170,24,0,1
Centre,81 Taylor Township,Township Supervisor,Taylor Township,,Write-ins,8,5,3,0,1
Centre,81 Taylor Township,Tax Collector,Taylor Township,,MICHELE REESE,207,177,30,0,1
Centre,81 Taylor Township,Tax Collector,Taylor Township,,Write-ins,2,2,0,0,1
Centre,81 Taylor Township,Township Auditor,Taylor Township,,Write-ins,3,3,0,0,1
Centre,81 Taylor Township,School Director,Tyrone,,ROSE A BLACK,181,157,24,0,4
Centre,81 Taylor Township,School Director,Tyrone,,KRIS LAIRD,163,136,27,0,4
Centre,81 Taylor Township,School Director,Tyrone,,HEIDI JANE HOWARD,147,123,24,0,4
Centre,81 Taylor Township,School Director,Tyrone,,GUNTER VOLDERS,148,122,26,0,4
Centre,81 Taylor Township,School Director,Tyrone,,Write-ins,2,2,0,0,4
Centre,81 Taylor Township,Judge of Elections,,,Write-ins,5,5,0,0,1
Centre,81 Taylor Township,Inspector of Elections,,,Write-ins,5,5,0,0,1
Centre,81 Taylor Township,Supreme Court Retention - Christine Donohue,,,Yes,72,47,25,0,1
Centre,81 Taylor Township,Supreme Court Retention - Christine Donohue,,,No,161,150,11,0,1
Centre,81 Taylor Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,72,47,25,0,1
Centre,81 Taylor Township,Supreme Court Retention - Kevin M Dougherty,,,No,160,149,11,0,1
Centre,81 Taylor Township,Supreme Court Retention - David Wecht,,,Yes,71,46,25,0,1
Centre,81 Taylor Township,Supreme Court Retention - David Wecht,,,No,161,150,11,0,1
Centre,81 Taylor Township,Superior Court Retention - Alice Beck Dubow,,,Yes,76,51,25,0,1
Centre,81 Taylor Township,Superior Court Retention - Alice Beck Dubow,,,No,152,143,9,0,1
Centre,81 Taylor Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,69,46,23,0,1
Centre,81 Taylor Township,Commonwealth Court Retention - Michael H Wojcik,,,No,156,146,10,0,1
Centre,81 Taylor Township,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,Yes,74,50,24,0,1
Centre,81 Taylor Township,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,No,150,141,9,0,1
Centre,82 Union Township,Ballots Cast,,,,530,433,96,1,
Centre,82 Union Township,Judge of the Superior Court,,,BRANDON NEUMAN,126,67,58,1,1
Centre,82 Union Township,Judge of the Superior Court,,,MARIA BATTISTA,388,353,35,0,1
Centre,82 Union Township,Judge of the Superior Court,,,DANIEL WASSMER,4,3,1,0,1
Centre,82 Union Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,82 Union Township,Judge of the Commonwealth Court,,,STELLA TSAI,125,64,60,1,1
Centre,82 Union Township,Judge of the Commonwealth Court,,,MATT WOLFORD,390,355,35,0,1
Centre,82 Union Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Centre,82 Union Township,District Attorney,,,BERNIE CANTORNA,266,192,73,1,1
Centre,82 Union Township,District Attorney,,,Write-ins,31,30,1,0,1
Centre,82 Union Township,Jury Commissioner,,,SHELLEY L THOMPSON,132,72,59,1,1
Centre,82 Union Township,Jury Commissioner,,,HOPE P MILLER,394,357,37,0,1
Centre,82 Union Township,Jury Commissioner,,,Write-ins,0,0,0,0,1
Centre,82 Union Township,Magisterial District Judge,49-3-02,,KELLEY GILLETTE-WALKER,416,335,80,1,1
Centre,82 Union Township,Magisterial District Judge,49-3-02,,Write-ins,13,12,1,0,1
Centre,82 Union Township,Township Supervisor,Union Township,,Write-ins,103,91,12,0,1
Centre,82 Union Township,Tax Collector,Union Township,,Write-ins,200,185,15,0,1
Centre,82 Union Township,Township Auditor,Union Township,,SARAH M LETTERMAN,252,183,68,1,1
Centre,82 Union Township,Township Auditor,Union Township,,Write-ins,25,23,2,0,1
Centre,82 Union Township,School Director Region 2,Bald Eagle,,MARK S KRESOVICH,426,352,73,1,1
Centre,82 Union Township,School Director Region 2,Bald Eagle,,Write-ins,17,15,2,0,1
Centre,82 Union Township,Judge of Elections,,,LUCY KREPS,432,371,61,0,1
Centre,82 Union Township,Judge of Elections,,,Write-ins,6,3,3,0,1
Centre,82 Union Township,Inspector of Elections,,,JOANN SENGLE,295,221,73,1,1
Centre,82 Union Township,Inspector of Elections,,,Write-ins,21,21,0,0,1
Centre,82 Union Township,Supreme Court Retention - Christine Donohue,,,Yes,149,90,59,0,1
Centre,82 Union Township,Supreme Court Retention - Christine Donohue,,,No,360,327,32,1,1
Centre,82 Union Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,145,85,60,0,1
Centre,82 Union Township,Supreme Court Retention - Kevin M Dougherty,,,No,362,329,32,1,1
Centre,82 Union Township,Supreme Court Retention - David Wecht,,,Yes,151,92,59,0,1
Centre,82 Union Township,Supreme Court Retention - David Wecht,,,No,357,323,33,1,1
Centre,82 Union Township,Superior Court Retention - Alice Beck Dubow,,,Yes,160,100,60,0,1
Centre,82 Union Township,Superior Court Retention - Alice Beck Dubow,,,No,343,311,31,1,1
Centre,82 Union Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,161,100,61,0,1
Centre,82 Union Township,Commonwealth Court Retention - Michael H Wojcik,,,No,343,311,31,1,1
Centre,82 Union Township,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,Yes,174,112,62,0,1
Centre,82 Union Township,Court of Common Pleas Retention - Jonathan D Grine Oliver,,,No,333,302,30,1,1
Centre,83 Walker East,Ballots Cast,,,,570,485,82,3,
Centre,83 Walker East,Judge of the Superior Court,,,BRANDON NEUMAN,156,112,44,0,1
Centre,83 Walker East,Judge of the Superior Court,,,MARIA BATTISTA,387,351,33,3,1
Centre,83 Walker East,Judge of the Superior Court,,,DANIEL WASSMER,9,5,4,0,1
Centre,83 Walker East,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Centre,83 Walker East,Judge of the Commonwealth Court,,,STELLA TSAI,155,114,41,0,1
Centre,83 Walker East,Judge of the Commonwealth Court,,,MATT WOLFORD,398,355,40,3,1
