county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Berks,Amity Twp 4,School Director Region 1 (4 Year),Daniel Boone Area,D/R,Beverly Albright,497,386,110,1,2
Berks,Amity Twp 4,School Director Region 1 (4 Year),Daniel Boone Area,REP,Valerie Fekelman,399,372,27,0,2
Berks,Amity Twp 4,School Director Region 1 (4 Year),Daniel Boone Area,,Write-ins,14,11,3,0,2
Berks,Amity Twp 4,School Director Region 1 (2 Year),Daniel Boone Area,DEM,Lelayna A. Yarnall,485,375,109,1,1
Berks,Amity Twp 4,School Director Region 1 (2 Year),Daniel Boone Area,REP,Rich Martino,371,343,28,0,1
Berks,Amity Twp 4,School Director Region 1 (2 Year),Daniel Boone Area,,Write-ins,1,1,0,0,1
Berks,Amity Twp 4,Township Supervisor,Amity Twp,DEM,Steven Chrismer,418,310,107,1,1
Berks,Amity Twp 4,Township Supervisor,Amity Twp,REP,Nathaniel Halter,443,413,30,0,1
Berks,Amity Twp 4,Township Supervisor,Amity Twp,,Write-ins,0,0,0,0,1
Berks,Amity Twp 4,Tax Collector,Amity Twp,D/R,Lisa B. Bingaman,737,611,125,1,1
Berks,Amity Twp 4,Tax Collector,Amity Twp,,Write-ins,5,4,1,0,1
Berks,Amity Twp 4,Township Auditor,Amity Twp,,Write-ins,23,20,3,0,1
Berks,Amity Twp 4,Judge of Elections,,,Write-ins,28,20,8,0,1
Berks,Amity Twp 4,Inspector of Elections,,,Write-ins,27,18,9,0,1
Berks,Amity Twp 4,Supreme Court Retention - Donohue,,,Yes,493,381,112,0,1
Berks,Amity Twp 4,Supreme Court Retention - Donohue,,,No,353,328,25,0,1
Berks,Amity Twp 4,Supreme Court Retention - Dougherty,,,Yes,501,388,113,0,1
Berks,Amity Twp 4,Supreme Court Retention - Dougherty,,,No,339,315,24,0,1
Berks,Amity Twp 4,Supreme Court Retention - Wecht,,,Yes,498,387,111,0,1
Berks,Amity Twp 4,Supreme Court Retention - Wecht,,,No,347,322,25,0,1
Berks,Amity Twp 4,Superior Court Retention - Beck Dubow,,,Yes,486,374,112,0,1
Berks,Amity Twp 4,Superior Court Retention - Beck Dubow,,,No,321,299,22,0,1
Berks,Amity Twp 4,Commonwealth Court Retention - Wojcik,,,Yes,494,382,112,0,1
Berks,Amity Twp 4,Commonwealth Court Retention - Wojcik,,,No,319,294,25,0,1
Berks,Amity Twp 4,Court of Common Pleas Retention - Barrett,,,Yes,480,382,98,0,1
Berks,Amity Twp 4,Court of Common Pleas Retention - Barrett,,,No,314,280,34,0,1
Berks,Amity Twp 4,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,499,401,98,0,1
Berks,Amity Twp 4,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,310,274,36,0,1
Berks,Amity Twp 4,Court of Common Pleas Retention - Lillis,,,Yes,491,399,92,0,1
Berks,Amity Twp 4,Court of Common Pleas Retention - Lillis,,,No,308,270,38,0,1
Berks,Amity Twp 5,Registered Voters,,,,1511,,,,
Berks,Amity Twp 5,Ballots Cast,,,,586,463,122,1,
Berks,Amity Twp 5,Judge of the Superior Court,,DEM,Brandon Neuman,274,190,83,1,1
Berks,Amity Twp 5,Judge of the Superior Court,,REP,Maria Battista,296,260,36,0,1
Berks,Amity Twp 5,Judge of the Superior Court,,LBR,Daniel Wassmer,11,8,3,0,1
Berks,Amity Twp 5,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Amity Twp 5,Judge of the Commonwealth Court,,DEM,Stella Tsai,283,198,84,1,1
Berks,Amity Twp 5,Judge of the Commonwealth Court,,REP,Matt Wolford,297,259,38,0,1
Berks,Amity Twp 5,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,278,195,82,1,1
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,302,262,40,0,1
Berks,Amity Twp 5,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Amity Twp 5,Prothonotary,,D/R,Jonathan K. Del Collo,471,367,103,1,1
Berks,Amity Twp 5,Prothonotary,,,Write-ins,3,3,0,0,1
Berks,Amity Twp 5,County Treasurer,,D/R,Mitchell Darcourt,472,369,102,1,1
Berks,Amity Twp 5,County Treasurer,,,Write-ins,3,3,0,0,1
Berks,Amity Twp 5,Coroner,,D/R,Matt Stitzel,473,370,102,1,1
Berks,Amity Twp 5,Coroner,,,Write-ins,3,3,0,0,1
Berks,Amity Twp 5,Sheriff,,D/R,Mandy Miller,476,374,101,1,1
Berks,Amity Twp 5,Sheriff,,,Write-ins,3,3,0,0,1
Berks,Amity Twp 5,School Director Region 2 (4 Year),Daniel Boone Area,D/R,Bucky Scott,455,356,98,1,1
Berks,Amity Twp 5,School Director Region 2 (4 Year),Daniel Boone Area,,Write-ins,8,7,1,0,1
Berks,Amity Twp 5,School Director Region 2 (2 Year),Daniel Boone Area,D/R,Tanya Bell,456,358,97,1,1
Berks,Amity Twp 5,School Director Region 2 (2 Year),Daniel Boone Area,,Write-ins,4,4,0,0,1
Berks,Amity Twp 5,Township Supervisor,Amity Twp,DEM,Steven Chrismer,265,187,77,1,1
Berks,Amity Twp 5,Township Supervisor,Amity Twp,REP,Nathaniel Halter,306,261,45,0,1
Berks,Amity Twp 5,Township Supervisor,Amity Twp,,Write-ins,1,1,0,0,1
Berks,Amity Twp 5,Tax Collector,Amity Twp,D/R,Lisa B. Bingaman,472,368,103,1,1
Berks,Amity Twp 5,Tax Collector,Amity Twp,,Write-ins,6,6,0,0,1
Berks,Amity Twp 5,Township Auditor,Amity Twp,,Write-ins,28,19,9,0,1
Berks,Amity Twp 5,Judge of Elections,,REP,Eric Ressler,379,314,64,1,1
Berks,Amity Twp 5,Judge of Elections,,,Write-ins,22,14,8,0,1
Berks,Amity Twp 5,Inspector of Elections,,DEM,Thomas Fili,340,267,72,1,1
Berks,Amity Twp 5,Inspector of Elections,,,Write-ins,24,21,3,0,1
Berks,Amity Twp 5,Supreme Court Retention - Donohue,,,Yes,302,221,80,1,1
Berks,Amity Twp 5,Supreme Court Retention - Donohue,,,No,251,216,35,0,1
Berks,Amity Twp 5,Supreme Court Retention - Dougherty,,,Yes,304,222,81,1,1
Berks,Amity Twp 5,Supreme Court Retention - Dougherty,,,No,250,216,34,0,1
Berks,Amity Twp 5,Supreme Court Retention - Wecht,,,Yes,298,217,80,1,1
Berks,Amity Twp 5,Supreme Court Retention - Wecht,,,No,254,219,35,0,1
Berks,Amity Twp 5,Superior Court Retention - Beck Dubow,,,Yes,307,221,85,1,1
Berks,Amity Twp 5,Superior Court Retention - Beck Dubow,,,No,228,198,30,0,1
Berks,Amity Twp 5,Commonwealth Court Retention - Wojcik,,,Yes,311,227,83,1,1
Berks,Amity Twp 5,Commonwealth Court Retention - Wojcik,,,No,225,193,32,0,1
Berks,Amity Twp 5,Court of Common Pleas Retention - Barrett,,,Yes,317,235,81,1,1
Berks,Amity Twp 5,Court of Common Pleas Retention - Barrett,,,No,211,184,27,0,1
Berks,Amity Twp 5,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,319,235,83,1,1
Berks,Amity Twp 5,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,206,182,24,0,1
Berks,Amity Twp 5,Court of Common Pleas Retention - Lillis,,,Yes,315,237,77,1,1
Berks,Amity Twp 5,Court of Common Pleas Retention - Lillis,,,No,208,179,29,0,1
Berks,Amity Twp 6,Registered Voters,,,,1615,,,,
Berks,Amity Twp 6,Ballots Cast,,,,670,555,115,0,
Berks,Amity Twp 6,Judge of the Superior Court,,DEM,Brandon Neuman,340,253,87,0,1
Berks,Amity Twp 6,Judge of the Superior Court,,REP,Maria Battista,296,271,25,0,1
Berks,Amity Twp 6,Judge of the Superior Court,,LBR,Daniel Wassmer,17,15,2,0,1
Berks,Amity Twp 6,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Berks,Amity Twp 6,Judge of the Commonwealth Court,,DEM,Stella Tsai,346,257,89,0,1
Berks,Amity Twp 6,Judge of the Commonwealth Court,,REP,Matt Wolford,310,285,25,0,1
Berks,Amity Twp 6,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Berks,Amity Twp 6,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,331,247,84,0,1
Berks,Amity Twp 6,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,330,299,31,0,1
Berks,Amity Twp 6,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Amity Twp 6,Prothonotary,,D/R,Jonathan K. Del Collo,539,445,94,0,1
Berks,Amity Twp 6,Prothonotary,,,Write-ins,3,1,2,0,1
Berks,Amity Twp 6,County Treasurer,,D/R,Mitchell Darcourt,535,443,92,0,1
Berks,Amity Twp 6,County Treasurer,,,Write-ins,2,1,1,0,1
Berks,Amity Twp 6,Coroner,,D/R,Matt Stitzel,541,449,92,0,1
Berks,Amity Twp 6,Coroner,,,Write-ins,3,1,2,0,1
Berks,Amity Twp 6,Sheriff,,D/R,Mandy Miller,542,446,96,0,1
Berks,Amity Twp 6,Sheriff,,,Write-ins,4,2,2,0,1
Berks,Amity Twp 6,School Director Region 1 (4 Year),Daniel Boone Area,D/R,Beverly Albright,371,284,87,0,2
Berks,Amity Twp 6,School Director Region 1 (4 Year),Daniel Boone Area,REP,Valerie Fekelman,314,287,27,0,2
Berks,Amity Twp 6,School Director Region 1 (4 Year),Daniel Boone Area,,Write-ins,3,1,2,0,2
Berks,Amity Twp 6,School Director Region 1 (2 Year),Daniel Boone Area,DEM,Lelayna A. Yarnall,380,288,92,0,1
Berks,Amity Twp 6,School Director Region 1 (2 Year),Daniel Boone Area,REP,Rich Martino,275,253,22,0,1
Berks,Amity Twp 6,School Director Region 1 (2 Year),Daniel Boone Area,,Write-ins,0,0,0,0,1
Berks,Amity Twp 6,Township Supervisor,Amity Twp,DEM,Steven Chrismer,316,233,83,0,1
Berks,Amity Twp 6,Township Supervisor,Amity Twp,REP,Nathaniel Halter,342,310,32,0,1
Berks,Amity Twp 6,Township Supervisor,Amity Twp,,Write-ins,1,1,0,0,1
Berks,Amity Twp 6,Tax Collector,Amity Twp,D/R,Lisa B. Bingaman,542,449,93,0,1
Berks,Amity Twp 6,Tax Collector,Amity Twp,,Write-ins,5,2,3,0,1
Berks,Amity Twp 6,Township Auditor,Amity Twp,,Write-ins,17,11,6,0,1
Berks,Amity Twp 6,Judge of Elections,,DEM,Lawrence J. Boyle,448,350,98,0,1
Berks,Amity Twp 6,Judge of Elections,,,Write-ins,9,7,2,0,1
Berks,Amity Twp 6,Inspector of Elections,,,Write-ins,18,13,5,0,1
Berks,Amity Twp 6,Supreme Court Retention - Donohue,,,Yes,375,283,92,0,1
Berks,Amity Twp 6,Supreme Court Retention - Donohue,,,No,271,252,19,0,1
Berks,Amity Twp 6,Supreme Court Retention - Dougherty,,,Yes,369,280,89,0,1
Berks,Amity Twp 6,Supreme Court Retention - Dougherty,,,No,276,253,23,0,1
Berks,Amity Twp 6,Supreme Court Retention - Wecht,,,Yes,374,284,90,0,1
Berks,Amity Twp 6,Supreme Court Retention - Wecht,,,No,271,250,21,0,1
Berks,Amity Twp 6,Superior Court Retention - Beck Dubow,,,Yes,359,270,89,0,1
Berks,Amity Twp 6,Superior Court Retention - Beck Dubow,,,No,258,236,22,0,1
Berks,Amity Twp 6,Commonwealth Court Retention - Wojcik,,,Yes,370,284,86,0,1
Berks,Amity Twp 6,Commonwealth Court Retention - Wojcik,,,No,246,222,24,0,1
Berks,Amity Twp 6,Court of Common Pleas Retention - Barrett,,,Yes,362,285,77,0,1
Berks,Amity Twp 6,Court of Common Pleas Retention - Barrett,,,No,247,218,29,0,1
Berks,Amity Twp 6,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,373,295,78,0,1
Berks,Amity Twp 6,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,244,212,32,0,1
Berks,Amity Twp 6,Court of Common Pleas Retention - Lillis,,,Yes,358,292,66,0,1
Berks,Amity Twp 6,Court of Common Pleas Retention - Lillis,,,No,251,212,39,0,1
Berks,Bally Boro,Registered Voters,,,,874,,,,
Berks,Bally Boro,Ballots Cast,,,,410,353,55,2,
Berks,Bally Boro,Judge of the Superior Court,,DEM,Brandon Neuman,173,134,37,2,1
Berks,Bally Boro,Judge of the Superior Court,,REP,Maria Battista,211,195,16,0,1
Berks,Bally Boro,Judge of the Superior Court,,LBR,Daniel Wassmer,12,10,2,0,1
Berks,Bally Boro,Judge of the Superior Court,,,Write-ins,2,2,0,0,1
Berks,Bally Boro,Judge of the Commonwealth Court,,DEM,Stella Tsai,175,135,38,2,1
Berks,Bally Boro,Judge of the Commonwealth Court,,REP,Matt Wolford,220,203,17,0,1
Berks,Bally Boro,Judge of the Commonwealth Court,,,Write-ins,2,2,0,0,1
Berks,Bally Boro,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,174,136,36,2,1
Berks,Bally Boro,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,218,199,19,0,1
Berks,Bally Boro,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0,1
Berks,Bally Boro,Prothonotary,,D/R,Jonathan K. Del Collo,325,278,46,1,1
Berks,Bally Boro,Prothonotary,,,Write-ins,6,5,0,1,1
Berks,Bally Boro,County Treasurer,,D/R,Mitchell Darcourt,324,277,46,1,1
Berks,Bally Boro,County Treasurer,,,Write-ins,4,3,0,1,1
Berks,Bally Boro,Coroner,,D/R,Matt Stitzel,334,286,47,1,1
Berks,Bally Boro,Coroner,,,Write-ins,4,3,0,1,1
Berks,Bally Boro,Sheriff,,D/R,Mandy Miller,330,283,46,1,1
Berks,Bally Boro,Sheriff,,,Write-ins,5,4,0,1,1
Berks,Bally Boro,School Director Region 1,Boyertown Area,DEM,Michelle R. Wiley,187,148,37,2,2
Berks,Bally Boro,School Director Region 1,Boyertown Area,D/R,Ruth A. Dierolf,166,135,31,0,2
Berks,Bally Boro,School Director Region 1,Boyertown Area,REP,Matthew J. Weir,208,188,20,0,2
Berks,Bally Boro,School Director Region 1,Boyertown Area,,Write-ins,2,2,0,0,2
Berks,Bally Boro,Mayor,Bally Boro,DEM,"Sherman Ellis, Jr.",143,118,23,2,1
Berks,Bally Boro,Mayor,Bally Boro,REP,David Carl Schott,259,229,30,0,1
Berks,Bally Boro,Mayor,Bally Boro,,Write-ins,2,2,0,0,1
Berks,Bally Boro,Borough Council,Bally Boro,DEM,Michael B. Bauman,234,192,41,1,4
Berks,Bally Boro,Borough Council,Bally Boro,DEM,Glenn A. Mutter,204,173,30,1,4
Berks,Bally Boro,Borough Council,Bally Boro,REP,Matthew J. Gehman,240,213,27,0,4
Berks,Bally Boro,Borough Council,Bally Boro,REP,Michael David Moll,249,220,29,0,4
Berks,Bally Boro,Borough Council,Bally Boro,,Write-ins,19,19,0,0,4
Berks,Bally Boro,Tax Collector,Bally Boro,REP,Beth Spaid,348,303,45,0,1
Berks,Bally Boro,Tax Collector,Bally Boro,,Write-ins,5,4,0,1,1
Berks,Bally Boro,Judge of Elections,,,Write-ins,11,9,1,1,1
Berks,Bally Boro,Inspector of Elections,,,Write-ins,15,12,2,1,1
Berks,Bally Boro,Supreme Court Retention - Donohue,,,Yes,205,167,36,2,1
Berks,Bally Boro,Supreme Court Retention - Donohue,,,No,179,162,17,0,1
Berks,Bally Boro,Supreme Court Retention - Dougherty,,,Yes,202,164,36,2,1
Berks,Bally Boro,Supreme Court Retention - Dougherty,,,No,176,159,17,0,1
Berks,Bally Boro,Supreme Court Retention - Wecht,,,Yes,200,162,36,2,1
Berks,Bally Boro,Supreme Court Retention - Wecht,,,No,179,162,17,0,1
Berks,Bally Boro,Superior Court Retention - Beck Dubow,,,Yes,185,147,36,2,1
Berks,Bally Boro,Superior Court Retention - Beck Dubow,,,No,165,150,15,0,1
Berks,Bally Boro,Commonwealth Court Retention - Wojcik,,,Yes,188,151,35,2,1
Berks,Bally Boro,Commonwealth Court Retention - Wojcik,,,No,165,149,16,0,1
Berks,Bally Boro,Court of Common Pleas Retention - Barrett,,,Yes,205,169,34,2,1
Berks,Bally Boro,Court of Common Pleas Retention - Barrett,,,No,144,130,14,0,1
Berks,Bally Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,204,167,35,2,1
Berks,Bally Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,147,134,13,0,1
Berks,Bally Boro,Court of Common Pleas Retention - Lillis,,,Yes,214,171,41,2,1
Berks,Bally Boro,Court of Common Pleas Retention - Lillis,,,No,136,130,6,0,1
Berks,Bechtelsville Boro,Registered Voters,,,,577,,,,
Berks,Bechtelsville Boro,Ballots Cast,,,,225,203,22,0,
Berks,Bechtelsville Boro,Judge of the Superior Court,,DEM,Brandon Neuman,99,85,14,0,1
Berks,Bechtelsville Boro,Judge of the Superior Court,,REP,Maria Battista,115,110,5,0,1
Berks,Bechtelsville Boro,Judge of the Superior Court,,LBR,Daniel Wassmer,7,5,2,0,1
Berks,Bechtelsville Boro,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Bechtelsville Boro,Judge of the Commonwealth Court,,DEM,Stella Tsai,106,90,16,0,1
Berks,Bechtelsville Boro,Judge of the Commonwealth Court,,REP,Matt Wolford,116,110,6,0,1
Berks,Bechtelsville Boro,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Bechtelsville Boro,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,106,90,16,0,1
Berks,Bechtelsville Boro,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,114,108,6,0,1
Berks,Bechtelsville Boro,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Bechtelsville Boro,Prothonotary,,D/R,Jonathan K. Del Collo,191,174,17,0,1
Berks,Bechtelsville Boro,Prothonotary,,,Write-ins,0,0,0,0,1
Berks,Bechtelsville Boro,County Treasurer,,D/R,Mitchell Darcourt,194,178,16,0,1
Berks,Bechtelsville Boro,County Treasurer,,,Write-ins,2,2,0,0,1
Berks,Bechtelsville Boro,Coroner,,D/R,Matt Stitzel,193,177,16,0,1
Berks,Bechtelsville Boro,Coroner,,,Write-ins,0,0,0,0,1
Berks,Bechtelsville Boro,Sheriff,,D/R,Mandy Miller,186,171,15,0,1
Berks,Bechtelsville Boro,Sheriff,,,Write-ins,3,1,2,0,1
Berks,Bechtelsville Boro,School Director Region 1,Boyertown Area,DEM,Michelle R. Wiley,103,87,16,0,2
Berks,Bechtelsville Boro,School Director Region 1,Boyertown Area,D/R,Ruth A. Dierolf,90,79,11,0,2
Berks,Bechtelsville Boro,School Director Region 1,Boyertown Area,REP,Matthew J. Weir,118,112,6,0,2
Berks,Bechtelsville Boro,School Director Region 1,Boyertown Area,,Write-ins,1,1,0,0,2
Berks,Bechtelsville Boro,Mayor,Bechtelsville Boro,,Write-ins,27,26,1,0,1
Berks,Bechtelsville Boro,Borough Council (4 Year),Bechtelsville Boro,DEM,Joel T. Weller,132,113,19,0,4
Berks,Bechtelsville Boro,Borough Council (4 Year),Bechtelsville Boro,REP,Joshua R. Schmale,123,116,7,0,4
Berks,Bechtelsville Boro,Borough Council (4 Year),Bechtelsville Boro,REP,"James F. Powers, Jr.",109,102,7,0,4
Berks,Bechtelsville Boro,Borough Council (4 Year),Bechtelsville Boro,,Write-ins,11,11,0,0,4
Berks,Bechtelsville Boro,Borough Council (2 Year),Bechtelsville Boro,,Write-ins,11,11,0,0,1
Berks,Bechtelsville Boro,Tax Collector,Bechtelsville Boro,,Write-ins,14,13,1,0,1
Berks,Bechtelsville Boro,Judge of Elections,,REP,Donald G. Reinert,160,149,11,0,1
Berks,Bechtelsville Boro,Judge of Elections,,,Write-ins,0,0,0,0,1
Berks,Bechtelsville Boro,Inspector of Elections,,REP,Mary Jane Reinert,165,155,10,0,1
Berks,Bechtelsville Boro,Inspector of Elections,,,Write-ins,1,1,0,0,1
Berks,Bechtelsville Boro,Supreme Court Retention - Donohue,,,Yes,117,102,15,0,1
Berks,Bechtelsville Boro,Supreme Court Retention - Donohue,,,No,90,84,6,0,1
Berks,Bechtelsville Boro,Supreme Court Retention - Dougherty,,,Yes,116,101,15,0,1
Berks,Bechtelsville Boro,Supreme Court Retention - Dougherty,,,No,88,82,6,0,1
Berks,Bechtelsville Boro,Supreme Court Retention - Wecht,,,Yes,118,104,14,0,1
Berks,Bechtelsville Boro,Supreme Court Retention - Wecht,,,No,90,83,7,0,1
Berks,Bechtelsville Boro,Superior Court Retention - Beck Dubow,,,Yes,112,99,13,0,1
Berks,Bechtelsville Boro,Superior Court Retention - Beck Dubow,,,No,81,75,6,0,1
Berks,Bechtelsville Boro,Commonwealth Court Retention - Wojcik,,,Yes,118,103,15,0,1
Berks,Bechtelsville Boro,Commonwealth Court Retention - Wojcik,,,No,79,75,4,0,1
Berks,Bechtelsville Boro,Court of Common Pleas Retention - Barrett,,,Yes,120,104,16,0,1
Berks,Bechtelsville Boro,Court of Common Pleas Retention - Barrett,,,No,75,71,4,0,1
Berks,Bechtelsville Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,120,107,13,0,1
Berks,Bechtelsville Boro,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,78,71,7,0,1
Berks,Bechtelsville Boro,Court of Common Pleas Retention - Lillis,,,Yes,124,111,13,0,1
Berks,Bechtelsville Boro,Court of Common Pleas Retention - Lillis,,,No,75,69,6,0,1
Berks,Bern Twp 1,Registered Voters,,,,2075,,,,
Berks,Bern Twp 1,Ballots Cast,,,,963,657,306,0,
Berks,Bern Twp 1,Judge of the Superior Court,,DEM,Brandon Neuman,415,207,208,0,1
Berks,Bern Twp 1,Judge of the Superior Court,,REP,Maria Battista,494,406,88,0,1
Berks,Bern Twp 1,Judge of the Superior Court,,LBR,Daniel Wassmer,17,14,3,0,1
Berks,Bern Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Bern Twp 1,Judge of the Commonwealth Court,,DEM,Stella Tsai,415,205,210,0,1
Berks,Bern Twp 1,Judge of the Commonwealth Court,,REP,Matt Wolford,511,420,91,0,1
Berks,Bern Twp 1,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Berks,Bern Twp 1,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,394,193,201,0,1
Berks,Bern Twp 1,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,534,435,99,0,1
Berks,Bern Twp 1,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0,1
Berks,Bern Twp 1,Prothonotary,,D/R,Jonathan K. Del Collo,751,503,248,0,1
Berks,Bern Twp 1,Prothonotary,,,Write-ins,0,0,0,0,1
Berks,Bern Twp 1,County Treasurer,,D/R,Mitchell Darcourt,739,498,241,0,1
Berks,Bern Twp 1,County Treasurer,,,Write-ins,0,0,0,0,1
Berks,Bern Twp 1,Coroner,,D/R,Matt Stitzel,771,521,250,0,1
Berks,Bern Twp 1,Coroner,,,Write-ins,2,2,0,0,1
Berks,Bern Twp 1,Sheriff,,D/R,Mandy Miller,763,517,246,0,1
Berks,Bern Twp 1,Sheriff,,,Write-ins,3,3,0,0,1
Berks,Bern Twp 1,School Director Region 1,Schuylkill Valley,DEM,Linda R. Lash,414,213,201,0,2
Berks,Bern Twp 1,School Director Region 1,Schuylkill Valley,D/R,Thomas Egan,445,304,141,0,2
Berks,Bern Twp 1,School Director Region 1,Schuylkill Valley,REP,Joe Brown,480,380,100,0,2
Berks,Bern Twp 1,School Director Region 1,Schuylkill Valley,,Write-ins,58,55,3,0,2
Berks,Bern Twp 1,Township Supervisor,Bern Twp,REP,Brian S. Eveland,554,393,161,0,2
Berks,Bern Twp 1,Township Supervisor,Bern Twp,REP,Theresa Stork,525,386,139,0,2
Berks,Bern Twp 1,Township Supervisor,Bern Twp,,Write-ins,17,9,8,0,2
Berks,Bern Twp 1,Tax Collector,Bern Twp,D/R,Jami D. Jamison,805,550,255,0,1
Berks,Bern Twp 1,Tax Collector,Bern Twp,,Write-ins,4,3,1,0,1
Berks,Bern Twp 1,Township Auditor (6 Year),Bern Twp,REP,William Bundy,627,455,172,0,1
Berks,Bern Twp 1,Township Auditor (6 Year),Bern Twp,,Write-ins,15,9,6,0,1
Berks,Bern Twp 1,Township Auditor (4 Year),Bern Twp,REP,Emily L. Bundy,629,455,174,0,1
Berks,Bern Twp 1,Township Auditor (4 Year),Bern Twp,,Write-ins,11,5,6,0,1
Berks,Bern Twp 1,Township Auditor (2 Year),Bern Twp,,Write-ins,86,80,6,0,1
Berks,Bern Twp 1,Judge of Elections,,,Write-ins,27,18,9,0,1
Berks,Bern Twp 1,Inspector of Elections,,REP,Beverly L. Miller,622,466,156,0,1
Berks,Bern Twp 1,Inspector of Elections,,,Write-ins,9,4,5,0,1
Berks,Bern Twp 1,Supreme Court Retention - Donohue,,,Yes,476,254,222,0,1
Berks,Bern Twp 1,Supreme Court Retention - Donohue,,,No,422,347,75,0,1
Berks,Bern Twp 1,Supreme Court Retention - Dougherty,,,Yes,471,251,220,0,1
Berks,Bern Twp 1,Supreme Court Retention - Dougherty,,,No,418,342,76,0,1
Berks,Bern Twp 1,Supreme Court Retention - Wecht,,,Yes,477,256,221,0,1
Berks,Bern Twp 1,Supreme Court Retention - Wecht,,,No,418,343,75,0,1
Berks,Bern Twp 1,Superior Court Retention - Beck Dubow,,,Yes,459,250,209,0,1
Berks,Bern Twp 1,Superior Court Retention - Beck Dubow,,,No,380,311,69,0,1
Berks,Bern Twp 1,Commonwealth Court Retention - Wojcik,,,Yes,466,257,209,0,1
Berks,Bern Twp 1,Commonwealth Court Retention - Wojcik,,,No,381,311,70,0,1
Berks,Bern Twp 1,Court of Common Pleas Retention - Barrett,,,Yes,483,277,206,0,1
Berks,Bern Twp 1,Court of Common Pleas Retention - Barrett,,,No,345,281,64,0,1
Berks,Bern Twp 1,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,535,318,217,0,1
Berks,Bern Twp 1,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,305,249,56,0,1
