county,office,district,party,candidate,votes
Allegheny,School Director Pine Richland Region 3,,,Overvotes,0
Allegheny,School Director Pine Richland Region 3,,,Undervotes,0
Allegheny,School Director Plum,,DEM,Jill Klipa,4846
Allegheny,School Director Plum,,DEM,Adam Hill,4527
Allegheny,School Director Plum,,DEM,Tiffany Hyde,4412
Allegheny,School Director Plum,,DEM,"Geter R. Sloan, III",4199
Allegheny,School Director Plum,,REP,Angela Anderson,3648
Allegheny,School Director Plum,,REP,Thomas Feeney,3599
Allegheny,School Director Plum,,REP,Beverly Purcell,3587
Allegheny,School Director Plum,,REP,Megan Chuderewicz,3525
Allegheny,School Director Plum,,NON,Write-in,16
Allegheny,School Director Plum,,,Overvotes,0
Allegheny,School Director Plum,,,Undervotes,0
Allegheny,School Director Quaker Valley Region 1,,D/R,Daniela Sauro Helkowski,962
Allegheny,School Director Quaker Valley Region 1,,D/R,Ellen Stevenson,846
Allegheny,School Director Quaker Valley Region 1,,NON,Write-in,31
Allegheny,School Director Quaker Valley Region 1,,,Overvotes,0
Allegheny,School Director Quaker Valley Region 1,,,Undervotes,0
Allegheny,School Director Quaker Valley Region 2,,D/R,Stratton Nash,1114
Allegheny,School Director Quaker Valley Region 2,,NON,Write-in,29
Allegheny,School Director Quaker Valley Region 2,,,Overvotes,0
Allegheny,School Director Quaker Valley Region 2,,,Undervotes,0
Allegheny,School Director Quaker Valley Region 3,,D/R,Kathryn Doebler,1751
Allegheny,School Director Quaker Valley Region 3,,NON,Write-in,65
Allegheny,School Director Quaker Valley Region 3,,,Overvotes,0
Allegheny,School Director Quaker Valley Region 3,,,Undervotes,0
Allegheny,School Director Riverview,,DEM,Bridget Seery,2081
Allegheny,School Director Riverview,,DEM,Christopher Conard,2027
Allegheny,School Director Riverview,,DEM,Adeshewa Metzger,1975
Allegheny,School Director Riverview,,DEM,Michael Smales,1959
Allegheny,School Director Riverview,,REP,Nick Paradise,1407
Allegheny,School Director Riverview,,REP,Wendy Wilton,1271
Allegheny,School Director Riverview,,NON,Write-in,29
Allegheny,School Director Riverview,,,Overvotes,0
Allegheny,School Director Riverview,,,Undervotes,0
Allegheny,School Director Shaler Area Region 1,,DEM,Daeja Baker,2257
Allegheny,School Director Shaler Area Region 1,,D/R,Amy B. Goldberg,2048
Allegheny,School Director Shaler Area Region 1,,REP,Ken Vybiral,1794
Allegheny,School Director Shaler Area Region 1,,NON,Write-in,22
Allegheny,School Director Shaler Area Region 1,,,Overvotes,0
Allegheny,School Director Shaler Area Region 1,,,Undervotes,0
Allegheny,School Director Shaler Area Region 2,,DEM,Elizabeth Dunn,3021
Allegheny,School Director Shaler Area Region 2,,REP,Ralph P. Koch,1536
Allegheny,School Director Shaler Area Region 2,,NON,Write-in,7
Allegheny,School Director Shaler Area Region 2,,,Overvotes,0
Allegheny,School Director Shaler Area Region 2,,,Undervotes,0
Allegheny,School Director Shaler Area Region 3 (4 Year Term),,D/R,Robert S. Cessar,3922
Allegheny,School Director Shaler Area Region 3 (4 Year Term),,NON,Write-in,95
Allegheny,School Director Shaler Area Region 3 (4 Year Term),,,Overvotes,0
Allegheny,School Director Shaler Area Region 3 (4 Year Term),,,Undervotes,0
Allegheny,School Director Shaler Area Region 3 (2 Year Term),,D/R,Edward J. Kress,3870
Allegheny,School Director Shaler Area Region 3 (2 Year Term),,NON,Write-in,78
Allegheny,School Director Shaler Area Region 3 (2 Year Term),,,Overvotes,0
Allegheny,School Director Shaler Area Region 3 (2 Year Term),,,Undervotes,0
Allegheny,School Director South Allegheny,,D/R,Sheri Campbell,1533
Allegheny,School Director South Allegheny,,D/R,Elaina Skiba,1351
Allegheny,School Director South Allegheny,,D/R,Shawn DeVerse,1332
Allegheny,School Director South Allegheny,,D/R,Ed Stockett,1257
Allegheny,School Director South Allegheny,,NON,Write-in,96
Allegheny,School Director South Allegheny,,,Overvotes,0
Allegheny,School Director South Allegheny,,,Undervotes,0
Allegheny,School Director South Fayette,,D/R,Joseph Welch,2975
Allegheny,School Director South Fayette,,D/R,Jason T. Olexa,2859
Allegheny,School Director South Fayette,,D/R,Michael Ghilani,2829
Allegheny,School Director South Fayette,,D/R,Leonard Fornella,2741
Allegheny,School Director South Fayette,,NON,Write-in,80
Allegheny,School Director South Fayette,,,Overvotes,0
Allegheny,School Director South Fayette,,,Undervotes,0
Allegheny,School Director South Park,,D/R,John P. Innocenti,2901
Allegheny,School Director South Park,,D/R,Wayne Perry,2609
Allegheny,School Director South Park,,D/R,Christopher Miller,2438
Allegheny,School Director South Park,,D/R,Patrick M. Sable,2409
Allegheny,School Director South Park,,NON,Write-in,65
Allegheny,School Director South Park,,,Overvotes,0
Allegheny,School Director South Park,,,Undervotes,0
Allegheny,School Director At-Large Steel Valley,,DEM,Stephanie Hughes,2912
Allegheny,School Director At-Large Steel Valley,,D/R,Mary Yuhas,2424
Allegheny,School Director At-Large Steel Valley,,D/R,Cara Karstetter,2025
Allegheny,School Director At-Large Steel Valley,,REP,James A. Deutsch,1240
Allegheny,School Director At-Large Steel Valley,,NON,Write-in,36
Allegheny,School Director At-Large Steel Valley,,,Overvotes,0
Allegheny,School Director At-Large Steel Valley,,,Undervotes,0
Allegheny,School Director Steel Valley Region 1 (4 Year Term),,DEM,Robyn Harris Guy,1161
Allegheny,School Director Steel Valley Region 1 (4 Year Term),,NON,Write-in,15
Allegheny,School Director Steel Valley Region 1 (4 Year Term),,,Overvotes,0
Allegheny,School Director Steel Valley Region 1 (4 Year Term),,,Undervotes,0
Allegheny,School Director Steel Valley Region 2 (2 Year Term),,DEM,"Eugene W. Zortea, Jr.",819
Allegheny,School Director Steel Valley Region 2 (2 Year Term),,REP,Victoria Reusch,459
Allegheny,School Director Steel Valley Region 2 (2 Year Term),,NON,Write-in,1
Allegheny,School Director Steel Valley Region 2 (2 Year Term),,,Overvotes,0
Allegheny,School Director Steel Valley Region 2 (2 Year Term),,,Undervotes,0
Allegheny,School Director At-Large Sto-Rox (4 Year Term),,DEM,Adrienne Roberts,1601
Allegheny,School Director At-Large Sto-Rox (4 Year Term),,NON,Write-in,55
Allegheny,School Director At-Large Sto-Rox (4 Year Term),,,Overvotes,0
Allegheny,School Director At-Large Sto-Rox (4 Year Term),,,Undervotes,0
Allegheny,School Director At-Large Sto-Rox (2 Year Term),,DEM,Alice E. Cooper,1577
Allegheny,School Director At-Large Sto-Rox (2 Year Term),,NON,Write-in,32
Allegheny,School Director At-Large Sto-Rox (2 Year Term),,,Overvotes,0
Allegheny,School Director At-Large Sto-Rox (2 Year Term),,,Undervotes,0
Allegheny,School Director Sto-Rox Region 1 (4 Year Term),,DEM,Cameron Mandela Culliver,620
Allegheny,School Director Sto-Rox Region 1 (4 Year Term),,DEM,DaLisha Hoszowski,374
Allegheny,School Director Sto-Rox Region 1 (4 Year Term),,NON,Write-in,19
Allegheny,School Director Sto-Rox Region 1 (4 Year Term),,,Overvotes,0
Allegheny,School Director Sto-Rox Region 1 (4 Year Term),,,Undervotes,0
Allegheny,School Director Sto-Rox Region 1 (2 Year Term),,NON,Write-in,59
Allegheny,School Director Sto-Rox Region 1 (2 Year Term),,,Overvotes,0
Allegheny,School Director Sto-Rox Region 1 (2 Year Term),,,Undervotes,0
Allegheny,School Director Sto-Rox Region 2 (4 Year Term),,NON,Write-in,70
Allegheny,School Director Sto-Rox Region 2 (4 Year Term),,,Overvotes,0
Allegheny,School Director Sto-Rox Region 2 (4 Year Term),,,Undervotes,0
Allegheny,School Director Sto-Rox Region 2 (2 Year Term),,NON,Write-in,41
Allegheny,School Director Sto-Rox Region 2 (2 Year Term),,,Overvotes,0
Allegheny,School Director Sto-Rox Region 2 (2 Year Term),,,Undervotes,0
Allegheny,School Director Upper Saint Clair,,D/R,Jennifer Schnore,5034
Allegheny,School Director Upper Saint Clair,,D/R,Michael R. Mascaro,4673
Allegheny,School Director Upper Saint Clair,,D/R,David S. Kyle,4441
Allegheny,School Director Upper Saint Clair,,D/R,Danielle Zawodny-Wetzel,4433
Allegheny,School Director Upper Saint Clair,,NON,Write-in,147
Allegheny,School Director Upper Saint Clair,,,Overvotes,0
Allegheny,School Director Upper Saint Clair,,,Undervotes,0
Allegheny,School Director West Allegheny Region 1,,D/R,George Bartha,1190
Allegheny,School Director West Allegheny Region 1,,NON,Write-in,36
Allegheny,School Director West Allegheny Region 1,,,Overvotes,0
Allegheny,School Director West Allegheny Region 1,,,Undervotes,0
Allegheny,School Director West Allegheny Region 2,,D/R,Tracy L. Pustover,1766
Allegheny,School Director West Allegheny Region 2,,DEM,Mildred L. Johnson,1586
Allegheny,School Director West Allegheny Region 2,,REP,Anna Brailey,1378
Allegheny,School Director West Allegheny Region 2,,NON,Write-in,15
Allegheny,School Director West Allegheny Region 2,,,Overvotes,0
Allegheny,School Director West Allegheny Region 2,,,Undervotes,0
Allegheny,School Director West Allegheny Region 3,,D/R,Tammy Adams,1706
Allegheny,School Director West Allegheny Region 3,,NON,Write-in,22
Allegheny,School Director West Allegheny Region 3,,,Overvotes,0
Allegheny,School Director West Allegheny Region 3,,,Undervotes,0
Allegheny,School Director West Jefferson Hills (4 Year Term),,D/R,Kimberley S. Finnerty,3783
Allegheny,School Director West Jefferson Hills (4 Year Term),,D/R,Kristin D. Shoemaker,3720
Allegheny,School Director West Jefferson Hills (4 Year Term),,D/R,Adam Rice,3642
Allegheny,School Director West Jefferson Hills (4 Year Term),,DEM,Katie Noel,3556
Allegheny,School Director West Jefferson Hills (4 Year Term),,REP,Chris Zacur,3126
Allegheny,School Director West Jefferson Hills (4 Year Term),,NON,Write-in,67
Allegheny,School Director West Jefferson Hills (4 Year Term),,,Overvotes,0
Allegheny,School Director West Jefferson Hills (4 Year Term),,,Undervotes,0
Allegheny,School Director West Jefferson Hills (2 Year Term),,DEM,Katie Noel,3501
Allegheny,School Director West Jefferson Hills (2 Year Term),,REP,Ashley Malley,3106
Allegheny,School Director West Jefferson Hills (2 Year Term),,NON,Write-in,6
Allegheny,School Director West Jefferson Hills (2 Year Term),,,Overvotes,0
Allegheny,School Director West Jefferson Hills (2 Year Term),,,Undervotes,0
Allegheny,School Director West Mifflin Area,,DEM,Nicholas Alexandroff,3364
Allegheny,School Director West Mifflin Area,,D/R,Judith M. Ahern,3294
Allegheny,School Director West Mifflin Area,,D/R,Kevin Squires,3283
Allegheny,School Director West Mifflin Area,,D/R,Mark Donahoe,3049
Allegheny,School Director West Mifflin Area,,REP,Steven Arbasak,2343
Allegheny,School Director West Mifflin Area,,NON,Write-in,66
Allegheny,School Director West Mifflin Area,,,Overvotes,0
Allegheny,School Director West Mifflin Area,,,Undervotes,0
Allegheny,School Director Wilkinsburg (4 Year Term),,DEM,Felicia Davis,3655
Allegheny,School Director Wilkinsburg (4 Year Term),,DEM,Patrick Cooper,3024
Allegheny,School Director Wilkinsburg (4 Year Term),,DEM,Timothy Isaac,2907
Allegheny,School Director Wilkinsburg (4 Year Term),,DEM,Alexander F. Guminski,2825
Allegheny,School Director Wilkinsburg (4 Year Term),,NON,Write-in,56
Allegheny,School Director Wilkinsburg (4 Year Term),,,Overvotes,0
Allegheny,School Director Wilkinsburg (4 Year Term),,,Undervotes,0
Allegheny,School Director Wilkinsburg (2 Year Term),,DEM,Patrick Cooper,3828
Allegheny,School Director Wilkinsburg (2 Year Term),,NON,Write-in,55
Allegheny,School Director Wilkinsburg (2 Year Term),,,Overvotes,0
Allegheny,School Director Wilkinsburg (2 Year Term),,,Undervotes,0
Allegheny,School Director Woodland Hills Region 1,,DEM,Darnika Reed,3357
Allegheny,School Director Woodland Hills Region 1,,REP,Carlton J. Scott,1598
Allegheny,School Director Woodland Hills Region 1,,NON,Write-in,13
Allegheny,School Director Woodland Hills Region 1,,,Overvotes,0
Allegheny,School Director Woodland Hills Region 1,,,Undervotes,0
Allegheny,School Director Woodland Hills Region 2,,D/R,Ashley Brown,4401
Allegheny,School Director Woodland Hills Region 2,,NON,Write-in,70
Allegheny,School Director Woodland Hills Region 2,,,Overvotes,0
Allegheny,School Director Woodland Hills Region 2,,,Undervotes,0
Allegheny,School Director Woodland Hills Region 3,,DEM,Cynthia M. Wallace,3301
Allegheny,School Director Woodland Hills Region 3,,DEM,Karen Lyons,2802
Allegheny,School Director Woodland Hills Region 3,,NON,Write-in,71
Allegheny,School Director Woodland Hills Region 3,,,Overvotes,0
Allegheny,School Director Woodland Hills Region 3,,,Undervotes,0
Allegheny,Tax Collector Aleppo,,REP,Clayton R. Steup,456
Allegheny,Tax Collector Aleppo,,NON,Write-in,11
Allegheny,Tax Collector Aleppo,,,Overvotes,0
Allegheny,Tax Collector Aleppo,,,Undervotes,0
Allegheny,Commissioner Aleppo,,REP,George Jones,370
Allegheny,Commissioner Aleppo,,REP,Daniel M. Darragh,284
Allegheny,Commissioner Aleppo,,NON,Write-in,131
Allegheny,Commissioner Aleppo,,,Overvotes,0
Allegheny,Commissioner Aleppo,,,Undervotes,0
Allegheny,Mayor Aspinwall,,DEM,Scott Zimmermann,689
Allegheny,Mayor Aspinwall,,REP,Joseph D. Noro,608
Allegheny,Mayor Aspinwall,,NON,Write-in,2
Allegheny,Mayor Aspinwall,,,Overvotes,0
Allegheny,Mayor Aspinwall,,,Undervotes,0
Allegheny,Tax Collector Aspinwall,,DEM,Dawn E. Eastley,1101
Allegheny,Tax Collector Aspinwall,,NON,Write-in,18
Allegheny,Tax Collector Aspinwall,,,Overvotes,0
Allegheny,Tax Collector Aspinwall,,,Undervotes,0
Allegheny,Member of Council Aspinwall,,DEM,Jeff Harris,959
Allegheny,Member of Council Aspinwall,,D/R,Andrew Corey-O'Connor,849
Allegheny,Member of Council Aspinwall,,DEM,Patti McCaffrey,841
Allegheny,Member of Council Aspinwall,,DEM,Lara Voytko,787
Allegheny,Member of Council Aspinwall,,REP,Aggie Lotz,370
Allegheny,Member of Council Aspinwall,,REP,Donald Mazreku,365
Allegheny,Member of Council Aspinwall,,REP,Terry Nelson Taylor,263
Allegheny,Member of Council Aspinwall,,NON,Write-in,11
Allegheny,Member of Council Aspinwall,,,Overvotes,0
Allegheny,Member of Council Aspinwall,,,Undervotes,0
Allegheny,Mayor Avalon,,DEM,Heather Weleski,1191
Allegheny,Mayor Avalon,,REP,Brigitte Jackson,373
Allegheny,Mayor Avalon,,NON,Write-in,2
Allegheny,Mayor Avalon,,,Overvotes,0
Allegheny,Mayor Avalon,,,Undervotes,0
Allegheny,Tax Collector Avalon,,NON,Write-in,62
Allegheny,Tax Collector Avalon,,,Overvotes,0
Allegheny,Tax Collector Avalon,,,Undervotes,0
Allegheny,Member of Council Avalon Ward 1,,DEM,Maxwell Swartwout,365
Allegheny,Member of Council Avalon Ward 1,,NON,Write-in,15
Allegheny,Member of Council Avalon Ward 1,,,Overvotes,0
Allegheny,Member of Council Avalon Ward 1,,,Undervotes,0
Allegheny,Member of Council Avalon Ward 2,,DEM,Tia Morris,374
Allegheny,Member of Council Avalon Ward 2,,REP,Lee Nelson,159
Allegheny,Member of Council Avalon Ward 2,,NON,Write-in,7
Allegheny,Member of Council Avalon Ward 2,,,Overvotes,0
Allegheny,Member of Council Avalon Ward 2,,,Undervotes,0
Allegheny,Member of Council Avalon Ward 3,,DEM,Luke Meyer,460
Allegheny,Member of Council Avalon Ward 3,,REP,Michael Packard,154
Allegheny,Member of Council Avalon Ward 3,,NON,Write-in,12
Allegheny,Member of Council Avalon Ward 3,,,Overvotes,0
Allegheny,Member of Council Avalon Ward 3,,,Undervotes,0
Allegheny,Mayor Baldwin Borough,,DEM,David M. Depretis,4744
Allegheny,Mayor Baldwin Borough,,NON,Write-in,98
Allegheny,Mayor Baldwin Borough,,,Overvotes,0
Allegheny,Mayor Baldwin Borough,,,Undervotes,0
Allegheny,Tax Collector Baldwin Borough,,DEM,Gail Mikush,4889
Allegheny,Tax Collector Baldwin Borough,,NON,Write-in,67
Allegheny,Tax Collector Baldwin Borough,,,Overvotes,0
Allegheny,Tax Collector Baldwin Borough,,,Undervotes,0
Allegheny,Member of Council Baldwin Borough,,DEM,Brian Meador,3906
Allegheny,Member of Council Baldwin Borough,,DEM,E. John Egger,3752
Allegheny,Member of Council Baldwin Borough,,DEM,Raymond G. Dee,3739
Allegheny,Member of Council Baldwin Borough,,DEM,Donald Brown,3711
Allegheny,Member of Council Baldwin Borough,,NON,Write-in,161
Allegheny,Member of Council Baldwin Borough,,,Overvotes,0
Allegheny,Member of Council Baldwin Borough,,,Undervotes,0
Allegheny,Tax Collector Baldwin Township,,NON,Write-in,31
Allegheny,Tax Collector Baldwin Township,,,Overvotes,0
Allegheny,Tax Collector Baldwin Township,,,Undervotes,0
Allegheny,Commissioner Baldwin Township,,DEM,Eileen Frisoli,488
Allegheny,Commissioner Baldwin Township,,DEM,"Robert F. Downey, Jr.",436
Allegheny,Commissioner Baldwin Township,,NON,Write-in,14
Allegheny,Commissioner Baldwin Township,,,Overvotes,0
Allegheny,Commissioner Baldwin Township,,,Undervotes,0
