county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Clearfield,Sandy Township - Sabula,City Council,Dubois City,REP,RICHARD A WHITAKER,152,136,16,0,7
Clearfield,Sandy Township - Sabula,City Council,Dubois City,REP,J BARRY ABBOTT SR,132,121,11,0,7
Clearfield,Sandy Township - Sabula,City Council,Dubois City,REP,MARK T SULLIVAN,164,147,17,0,7
Clearfield,Sandy Township - Sabula,City Council,Dubois City,REP,DAVID ALAN VOLPE,143,133,10,0,7
Clearfield,Sandy Township - Sabula,City Council,Dubois City,REP,WILLIAM A BEERS JR,179,164,15,0,7
Clearfield,Sandy Township - Sabula,City Council,Dubois City,,Write-ins,13,13,0,0,7
Clearfield,Sandy Township - Sabula,City Treasurer,Dubois City,,Write-ins,82,79,3,0,1
Clearfield,Sandy Township - Sabula,School Director District B,Dubois Area,D/R,KRISTEN WILLIAMS,89,74,15,0,2
Clearfield,Sandy Township - Sabula,School Director District B,Dubois Area,REP,BRIAN FREDERICK LEECH,220,205,15,0,2
Clearfield,Sandy Township - Sabula,School Director District B,Dubois Area,,Write-ins,2,2,0,0,2
Clearfield,Sandy Township - Sabula,Judge of Elections,,REP,DEBRA DEE SHANNON,249,231,18,0,1
Clearfield,Sandy Township - Sabula,Judge of Elections,,,Write-ins,7,6,1,0,1
Clearfield,Sandy Township - Sabula,Inspector of Elections,,REP,LAURA BETH SHERWOOD,252,233,19,0,1
Clearfield,Sandy Township - Sabula,Inspector of Elections,,,Write-ins,4,3,1,0,1
Clearfield,Sandy Township - Sabula,Supreme Court Retention - Christine Donohue,,,Yes,77,60,17,0,1
Clearfield,Sandy Township - Sabula,Supreme Court Retention - Christine Donohue,,,No,204,192,12,0,1
Clearfield,Sandy Township - Sabula,Supreme Court Retention - Kevin M Dougherty,,,Yes,76,60,16,0,1
Clearfield,Sandy Township - Sabula,Supreme Court Retention - Kevin M Dougherty,,,No,205,192,13,0,1
Clearfield,Sandy Township - Sabula,Supreme Court Retention - David Wecht,,,Yes,76,60,16,0,1
Clearfield,Sandy Township - Sabula,Supreme Court Retention - David Wecht,,,No,205,192,13,0,1
Clearfield,Sandy Township - Sabula,Superior Court Retention - Alice Beck Dubow,,,Yes,84,70,14,0,1
Clearfield,Sandy Township - Sabula,Superior Court Retention - Alice Beck Dubow,,,No,192,177,15,0,1
Clearfield,Sandy Township - Sabula,Commonwealth Court Retention - Michael H Wojcik,,,Yes,84,69,15,0,1
Clearfield,Sandy Township - Sabula,Commonwealth Court Retention - Michael H Wojcik,,,No,190,176,14,0,1
Clearfield,Sandy Township - Treasure Lake,Registered Voters,,,,3306,,,,
Clearfield,Sandy Township - Treasure Lake,Ballots Cast,,,,1353,1086,263,4,
Clearfield,Sandy Township - Treasure Lake,Ballots Cast Blank,,,,0,0,0,0,
Clearfield,Sandy Township - Treasure Lake,Judge of the Superior Court,,DEM,BRANDON NEUMAN,454,296,155,3,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Superior Court,,REP,MARIA BATTISTA,836,738,97,1,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Superior Court,,LIB,DANIEL WASSMER,24,20,4,0,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Superior Court,,,Write-ins,2,1,1,0,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Commonwealth Court,,DEM,STELLA TSAI,454,290,161,3,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Commonwealth Court,,REP,MATT WOLFORD,859,761,97,1,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Court of Common Pleas,,DEM,JOSH MAINES,628,449,176,3,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Court of Common Pleas,,REP,RYAN P SAYERS,715,630,84,1,1
Clearfield,Sandy Township - Treasure Lake,Judge of the Court of Common Pleas,,,Write-ins,2,0,2,0,1
Clearfield,Sandy Township - Treasure Lake,Sheriff,,D/R,CHESTER A HAWKINS,1110,891,215,4,1
Clearfield,Sandy Township - Treasure Lake,Sheriff,,,Write-ins,19,12,7,0,1
Clearfield,Sandy Township - Treasure Lake,Prothonotary and Clerk of Courts,,REP,BRIAN K SPENCER,1040,883,156,1,1
Clearfield,Sandy Township - Treasure Lake,Prothonotary and Clerk of Courts,,,Write-ins,22,16,6,0,1
Clearfield,Sandy Township - Treasure Lake,Controller,,REP,ROBERT M EDWARDS JR,1010,855,154,1,1
Clearfield,Sandy Township - Treasure Lake,Controller,,,Write-ins,23,17,6,0,1
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,DEM,MELISSA G KEEN,505,336,167,2,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,DEM,MICHAEL J PICCIRILLO,626,459,164,3,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,DEM,DEBORAH F MECHLING,498,342,154,2,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,DEM,DUANE PATRICK REASINGER,540,377,160,3,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,SHIRLEY M DAHROUGE,700,605,95,0,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,SAMUEL J MOLLICA III,649,547,102,0,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,RICHARD A WHITAKER,683,590,90,3,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,J BARRY ABBOTT SR,718,622,94,2,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,MARK T SULLIVAN,707,613,92,2,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,DAVID ALAN VOLPE,559,481,77,1,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,REP,WILLIAM A BEERS JR,580,492,86,2,7
Clearfield,Sandy Township - Treasure Lake,City Council,Dubois City,,Write-ins,24,13,11,0,7
Clearfield,Sandy Township - Treasure Lake,City Treasurer,Dubois City,,Write-ins,74,64,10,0,1
Clearfield,Sandy Township - Treasure Lake,School Director District B,Dubois Area,D/R,KRISTEN WILLIAMS,643,459,181,3,2
Clearfield,Sandy Township - Treasure Lake,School Director District B,Dubois Area,REP,BRIAN FREDERICK LEECH,819,708,110,1,2
Clearfield,Sandy Township - Treasure Lake,School Director District B,Dubois Area,,Write-ins,10,6,4,0,2
Clearfield,Sandy Township - Treasure Lake,Judge of Elections,,REP,BARBARA ELLEN DODD,1041,881,159,1,1
Clearfield,Sandy Township - Treasure Lake,Judge of Elections,,,Write-ins,22,17,5,0,1
Clearfield,Sandy Township - Treasure Lake,Inspector of Elections,,REP,PAMELA R BAKER,1045,882,161,2,1
Clearfield,Sandy Township - Treasure Lake,Inspector of Elections,,,Write-ins,26,24,2,0,1
Clearfield,Sandy Township - Treasure Lake,Supreme Court Retention - Christine Donohue,,,Yes,574,408,163,3,1
Clearfield,Sandy Township - Treasure Lake,Supreme Court Retention - Christine Donohue,,,No,711,621,89,1,1
Clearfield,Sandy Township - Treasure Lake,Supreme Court Retention - Kevin M Dougherty,,,Yes,566,400,163,3,1
Clearfield,Sandy Township - Treasure Lake,Supreme Court Retention - Kevin M Dougherty,,,No,717,627,89,1,1
Clearfield,Sandy Township - Treasure Lake,Supreme Court Retention - David Wecht,,,Yes,578,412,163,3,1
Clearfield,Sandy Township - Treasure Lake,Supreme Court Retention - David Wecht,,,No,708,616,91,1,1
Clearfield,Sandy Township - Treasure Lake,Superior Court Retention - Alice Beck Dubow,,,Yes,559,410,147,2,1
Clearfield,Sandy Township - Treasure Lake,Superior Court Retention - Alice Beck Dubow,,,No,700,593,106,1,1
Clearfield,Sandy Township - Treasure Lake,Commonwealth Court Retention - Michael H Wojcik,,,Yes,578,429,147,2,1
Clearfield,Sandy Township - Treasure Lake,Commonwealth Court Retention - Michael H Wojcik,,,No,678,574,103,1,1
Clearfield,Sandy Township - West Sandy,Registered Voters,,,,1740,,,,
Clearfield,Sandy Township - West Sandy,Ballots Cast,,,,799,682,117,0,
Clearfield,Sandy Township - West Sandy,Ballots Cast Blank,,,,0,0,0,0,
Clearfield,Sandy Township - West Sandy,Judge of the Superior Court,,DEM,BRANDON NEUMAN,235,158,77,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Superior Court,,REP,MARIA BATTISTA,516,481,35,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Superior Court,,LIB,DANIEL WASSMER,17,14,3,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Commonwealth Court,,DEM,STELLA TSAI,237,160,77,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Commonwealth Court,,REP,MATT WOLFORD,539,501,38,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Court of Common Pleas,,DEM,JOSH MAINES,363,277,86,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Court of Common Pleas,,REP,RYAN P SAYERS,424,397,27,0,1
Clearfield,Sandy Township - West Sandy,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Clearfield,Sandy Township - West Sandy,Sheriff,,D/R,CHESTER A HAWKINS,694,596,98,0,1
Clearfield,Sandy Township - West Sandy,Sheriff,,,Write-ins,5,5,0,0,1
Clearfield,Sandy Township - West Sandy,Prothonotary and Clerk of Courts,,REP,BRIAN K SPENCER,650,573,77,0,1
Clearfield,Sandy Township - West Sandy,Prothonotary and Clerk of Courts,,,Write-ins,7,7,0,0,1
Clearfield,Sandy Township - West Sandy,Controller,,REP,ROBERT M EDWARDS JR,630,558,72,0,1
Clearfield,Sandy Township - West Sandy,Controller,,,Write-ins,8,8,0,0,1
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,DEM,MELISSA G KEEN,301,226,75,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,DEM,MICHAEL J PICCIRILLO,309,232,77,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,DEM,DEBORAH F MECHLING,327,253,74,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,DEM,DUANE PATRICK REASINGER,332,259,73,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,SHIRLEY M DAHROUGE,470,414,56,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,SAMUEL J MOLLICA III,438,395,43,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,RICHARD A WHITAKER,369,319,50,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,J BARRY ABBOTT SR,340,300,40,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,MARK T SULLIVAN,438,398,40,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,DAVID ALAN VOLPE,344,307,37,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,REP,WILLIAM A BEERS JR,450,401,49,0,7
Clearfield,Sandy Township - West Sandy,City Council,Dubois City,,Write-ins,15,14,1,0,7
Clearfield,Sandy Township - West Sandy,City Treasurer,Dubois City,,Write-ins,54,47,7,0,1
Clearfield,Sandy Township - West Sandy,School Director District B,Dubois Area,D/R,KRISTEN WILLIAMS,356,277,79,0,2
Clearfield,Sandy Township - West Sandy,School Director District B,Dubois Area,REP,BRIAN FREDERICK LEECH,497,451,46,0,2
Clearfield,Sandy Township - West Sandy,School Director District B,Dubois Area,,Write-ins,3,3,0,0,2
Clearfield,Sandy Township - West Sandy,Judge of Elections,,,Write-ins,25,22,3,0,1
Clearfield,Sandy Township - West Sandy,Inspector of Elections,,,Write-ins,24,20,4,0,1
Clearfield,Sandy Township - West Sandy,Supreme Court Retention - Christine Donohue,,,Yes,308,228,80,0,1
Clearfield,Sandy Township - West Sandy,Supreme Court Retention - Christine Donohue,,,No,465,430,35,0,1
Clearfield,Sandy Township - West Sandy,Supreme Court Retention - Kevin M Dougherty,,,Yes,303,225,78,0,1
Clearfield,Sandy Township - West Sandy,Supreme Court Retention - Kevin M Dougherty,,,No,469,433,36,0,1
Clearfield,Sandy Township - West Sandy,Supreme Court Retention - David Wecht,,,Yes,291,214,77,0,1
Clearfield,Sandy Township - West Sandy,Supreme Court Retention - David Wecht,,,No,483,445,38,0,1
Clearfield,Sandy Township - West Sandy,Superior Court Retention - Alice Beck Dubow,,,Yes,317,251,66,0,1
Clearfield,Sandy Township - West Sandy,Superior Court Retention - Alice Beck Dubow,,,No,444,403,41,0,1
Clearfield,Sandy Township - West Sandy,Commonwealth Court Retention - Michael H Wojcik,,,Yes,324,263,61,0,1
Clearfield,Sandy Township - West Sandy,Commonwealth Court Retention - Michael H Wojcik,,,No,436,390,46,0,1
Clearfield,Union Township,Registered Voters,,,,626,,,,
Clearfield,Union Township,Ballots Cast,,,,322,275,47,0,
Clearfield,Union Township,Ballots Cast Blank,,,,0,0,0,0,
Clearfield,Union Township,Judge of the Superior Court,,DEM,BRANDON NEUMAN,67,39,28,0,1
Clearfield,Union Township,Judge of the Superior Court,,REP,MARIA BATTISTA,233,216,17,0,1
Clearfield,Union Township,Judge of the Superior Court,,LIB,DANIEL WASSMER,9,7,2,0,1
Clearfield,Union Township,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Clearfield,Union Township,Judge of the Commonwealth Court,,DEM,STELLA TSAI,67,41,26,0,1
Clearfield,Union Township,Judge of the Commonwealth Court,,REP,MATT WOLFORD,243,222,21,0,1
Clearfield,Union Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Clearfield,Union Township,Judge of the Court of Common Pleas,,DEM,JOSH MAINES,122,89,33,0,1
Clearfield,Union Township,Judge of the Court of Common Pleas,,REP,RYAN P SAYERS,192,178,14,0,1
Clearfield,Union Township,Judge of the Court of Common Pleas,,,Write-ins,3,3,0,0,1
Clearfield,Union Township,Sheriff,,D/R,CHESTER A HAWKINS,287,246,41,0,1
Clearfield,Union Township,Sheriff,,,Write-ins,4,4,0,0,1
Clearfield,Union Township,Prothonotary and Clerk of Courts,,REP,BRIAN K SPENCER,276,243,33,0,1
Clearfield,Union Township,Prothonotary and Clerk of Courts,,,Write-ins,2,2,0,0,1
Clearfield,Union Township,Controller,,REP,ROBERT M EDWARDS JR,273,239,34,0,1
Clearfield,Union Township,Controller,,,Write-ins,3,3,0,0,1
Clearfield,Union Township,Tax Collector,Union Township,REP,JUDITH LABORDE CROSSWAITE,292,253,39,0,1
Clearfield,Union Township,Tax Collector,Union Township,,Write-ins,2,2,0,0,1
Clearfield,Union Township,Township Supervisor (6 Year),Union Township,REP,VAL E ORCUTT,273,238,35,0,1
Clearfield,Union Township,Township Supervisor (6 Year),Union Township,,Write-ins,7,7,0,0,1
Clearfield,Union Township,Township Auditor (6 Year),Union Township,REP,KRISTEN LEIGH KNISLEY COX,274,241,33,0,1
Clearfield,Union Township,Township Auditor (6 Year),Union Township,,Write-ins,1,1,0,0,1
Clearfield,Union Township,School Director District B,Dubois Area,D/R,KRISTEN WILLIAMS,102,72,30,0,2
Clearfield,Union Township,School Director District B,Dubois Area,REP,BRIAN FREDERICK LEECH,237,215,22,0,2
Clearfield,Union Township,School Director District B,Dubois Area,,Write-ins,2,2,0,0,2
Clearfield,Union Township,Judge of Elections,,REP,DIXIE A HORN,290,255,35,0,1
Clearfield,Union Township,Judge of Elections,,,Write-ins,2,2,0,0,1
Clearfield,Union Township,Inspector of Elections,,REP,ANNA V NOBLE,236,204,32,0,1
Clearfield,Union Township,Inspector of Elections,,,Write-ins,25,23,2,0,1
Clearfield,Union Township,Supreme Court Retention - Christine Donohue,,,Yes,90,60,30,0,1
Clearfield,Union Township,Supreme Court Retention - Christine Donohue,,,No,213,198,15,0,1
Clearfield,Union Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,91,60,31,0,1
Clearfield,Union Township,Supreme Court Retention - Kevin M Dougherty,,,No,209,195,14,0,1
Clearfield,Union Township,Supreme Court Retention - David Wecht,,,Yes,91,61,30,0,1
Clearfield,Union Township,Supreme Court Retention - David Wecht,,,No,211,196,15,0,1
Clearfield,Union Township,Superior Court Retention - Alice Beck Dubow,,,Yes,103,74,29,0,1
Clearfield,Union Township,Superior Court Retention - Alice Beck Dubow,,,No,188,176,12,0,1
Clearfield,Union Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,105,75,30,0,1
Clearfield,Union Township,Commonwealth Court Retention - Michael H Wojcik,,,No,189,177,12,0,1
Clearfield,Woodward Township - 1st Precinct,Registered Voters,,,,519,,,,
Clearfield,Woodward Township - 1st Precinct,Ballots Cast,,,,203,167,36,0,
Clearfield,Woodward Township - 1st Precinct,Ballots Cast Blank,,,,0,0,0,0,
Clearfield,Woodward Township - 1st Precinct,Judge of the Superior Court,,DEM,BRANDON NEUMAN,65,39,26,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Superior Court,,REP,MARIA BATTISTA,129,122,7,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Superior Court,,LIB,DANIEL WASSMER,4,2,2,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Commonwealth Court,,DEM,STELLA TSAI,65,37,28,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Commonwealth Court,,REP,MATT WOLFORD,132,125,7,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Court of Common Pleas,,DEM,JOSH MAINES,99,72,27,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Court of Common Pleas,,REP,RYAN P SAYERS,102,93,9,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0,1
Clearfield,Woodward Township - 1st Precinct,Sheriff,,D/R,CHESTER A HAWKINS,180,145,35,0,1
Clearfield,Woodward Township - 1st Precinct,Sheriff,,,Write-ins,3,2,1,0,1
Clearfield,Woodward Township - 1st Precinct,Prothonotary and Clerk of Courts,,REP,BRIAN K SPENCER,163,141,22,0,1
Clearfield,Woodward Township - 1st Precinct,Prothonotary and Clerk of Courts,,,Write-ins,2,0,2,0,1
Clearfield,Woodward Township - 1st Precinct,Controller,,REP,ROBERT M EDWARDS JR,156,137,19,0,1
Clearfield,Woodward Township - 1st Precinct,Controller,,,Write-ins,2,1,1,0,1
Clearfield,Woodward Township - 1st Precinct,Tax Collector,Woodward Township,DEM,GREGORY CARL SHERKEL,190,154,36,0,1
Clearfield,Woodward Township - 1st Precinct,Tax Collector,Woodward Township,,Write-ins,0,0,0,0,1
Clearfield,Woodward Township - 1st Precinct,Township Supervisor (6 Year),Woodward Township,DEM,ROBERT ALLEN BAKER JR,166,131,35,0,1
Clearfield,Woodward Township - 1st Precinct,Township Supervisor (6 Year),Woodward Township,,Write-ins,5,5,0,0,1
Clearfield,Woodward Township - 1st Precinct,Township Auditor (6 Year),Woodward Township,REP,KIMBERLY LEA STILES,171,147,24,0,1
Clearfield,Woodward Township - 1st Precinct,Township Auditor (6 Year),Woodward Township,,Write-ins,2,1,1,0,1
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,D/R,SARA KATHERINE BACHER,128,103,25,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,D/R,ELSIE HARCHAK,123,94,29,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,DEM,STACEY WARRICK WILLIAMS,73,50,23,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,DEM,RACHEL ANN PEREA,69,49,20,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,REP,ROBERT A FERGUSON,101,93,8,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,REP,DONALD E WONDERLING,107,95,12,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large,Moshannon Valley Area,,Write-ins,4,4,0,0,4
Clearfield,Woodward Township - 1st Precinct,School Director At Large (2 Year),Moshannon Valley Area,,Write-ins,13,7,6,0,1
Clearfield,Woodward Township - 1st Precinct,Judge of Elections,,,Write-ins,15,13,2,0,1
Clearfield,Woodward Township - 1st Precinct,Inspector of Elections,,DEM,ELAINE A MURAWSKI,76,52,24,0,1
Clearfield,Woodward Township - 1st Precinct,Inspector of Elections,,REP,JOYCE M GRESLICK,124,112,12,0,1
Clearfield,Woodward Township - 1st Precinct,Inspector of Elections,,,Write-ins,0,0,0,0,1
Clearfield,Woodward Township - 1st Precinct,Supreme Court Retention - Christine Donohue,,,Yes,90,63,27,0,1
Clearfield,Woodward Township - 1st Precinct,Supreme Court Retention - Christine Donohue,,,No,104,96,8,0,1
